% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	3	4	87	3894	83	3698	0.003	0	0.003	0.003	44.5542	17.3136	22	75	
0.1	0.15	1	2	1	4	90	2762	86	2634	0.003	0	0.003	0.003	30.6279	11.7684	9	51	
0.1	0.15	1	3	2	4	96	6810	92	6606	0.003	0	0.003	0.003	71.8043	24.9845	30	129	
0.1	0.15	1	4	4	4	95	4232	91	3932	0.003	0	0.003	0.003	43.2088	12.4477	22	69	
0.1	0.15	1	5	6	4	92	2600	88	2472	0.003	0	0.003	0.003	28.0909	14.5599	9	69	
0.15	0.2	1	1	3	4	100	6996	100	6924	0.003	0	0.003	0.003	69.24	18.3111	37	101	
0.15	0.2	1	2	1	4	100	5884	100	5592	0.003	0	0.003	0.003	55.92	26.8681	22	125	
0.15	0.2	1	3	2	4	100	7464	100	7400	0.003	0	0.003	0.003	74	27.893	32	149	
0.15	0.2	1	4	4	4	82	3595	86	3895	0.003	0	0.003	0.003	45.2907	17.6728	22	75	
0.15	0.2	1	5	6	4	100	2332	100	2372	0.003	0	0.003	0.003	23.72	10.7441	9	51	
0.2	0.25	1	1	3	4	78	3594	78	3774	0.003	0	0.003	0.003	48.3846	15.0421	22	75	
0.2	0.25	1	2	1	4	100	5036	100	5328	0.003	0	0.003	0.003	53.28	27.563	32	129	
0.2	0.25	1	3	2	4	100	5620	100	5620	0.003	0	0.003	0.003	56.2	25.2918	22	101	
0.2	0.25	1	4	4	4	88	10004	84	9168	0.003	0	0.003	0.003	109.143	70.8011	15	241	
0.2	0.25	1	5	6	4	100	4830	100	4722	0.003	0	0.003	0.003	47.22	16.4449	22	69	
0.25	0.3	1	1	3	4	64	3814	66	3752	0.003	0	0.003	0.003	56.8485	24.1701	22	87	
0.25	0.3	1	2	1	4	94	1945	94	2013	0.003	0	0.003	0.003	21.4149	6.91019	14	32	
0.25	0.3	1	3	2	4	100	9060	100	9180	0.003	0	0.003	0.003	91.8	34.8295	37	137	
0.25	0.3	1	4	4	4	100	14314	100	14602	0.003	0	0.003	0.003	146.02	42.1038	97	209	
0.25	0.3	1	5	6	4	100	5344	100	5228	0.003	0	0.003	0.003	52.28	12.7018	32	101	
0.3	0.35	1	1	3	4	86	2332	87	2467	0.003	0	0.003	0.003	28.3563	14.9301	15	75	
0.3	0.35	1	2	1	4	90	1825	90	1797	0.003	0	0.003	0.003	19.9667	6.1907	9	32	
0.3	0.35	1	3	2	4	82	2548	82	2636	0.003	0	0.003	0.003	32.1463	11.3128	15	51	
0.3	0.35	1	4	4	4	62	4002	62	4146	0.003	0	0.003	0.003	66.871	30.465	22	137	
0.3	0.35	1	5	6	4	100	11456	100	11336	0.003	0	0.003	0.003	113.36	46.7578	51	209	
0.35	0.4	1	1	3	4	72	1584	68	1420	0.003	0	0.003	0.003	20.8824	12.9817	4	47	
0.35	0.4	1	2	1	4	50	416	50	488	0.003	0	0.003	0.003	9.76	6.13641	4	22	
0.35	0.4	1	3	2	4	78	3132	82	3192	0.003	0	0.003	0.003	38.9268	15.0068	9	65	
0.35	0.4	1	4	4	4	100	5190	100	5390	0.003	0	0.003	0.003	53.9	17.3255	32	101	
0.35	0.4	1	5	6	4	100	8360	100	8596	0.003	0	0.003	0.003	85.96	26.3933	41	137	
0.4	0.45	1	1	3	4	92	3470	92	3546	0.003	0	0.003	0.003	38.5435	15.4062	22	69	
0.4	0.45	1	2	1	4	100	5130	100	4686	0.003	0	0.003	0.003	46.86	31.8532	4	105	
0.4	0.45	1	3	2	4	68	5332	64	5144	0.003	0	0.003	0.003	80.375	39.9887	9	137	
0.4	0.45	1	4	4	4	64	2708	64	2508	0.003	0	0.003	0.003	39.1875	9.82526	15	51	
0.4	0.45	1	5	6	4	94	5350	94	5158	0.003	0	0.003	0.003	54.8723	14.1355	15	77	
0.45	0.5	1	1	3	4	100	4791	100	4579	0.003	0	0.003	0.003	45.79	17.7065	22	75	
0.45	0.5	1	2	1	4	100	13276	100	13188	0.003	0	0.003	0.003	131.88	36.5749	67	209	
0.45	0.5	1	3	2	4	100	10392	100	10176	0.003	0	0.003	0.003	101.76	31.4187	47	157	
0.45	0.5	1	4	4	4	96	5571	100	5975	0.003	0	0.003	0.003	59.75	23.2268	32	101	
0.45	0.5	1	5	6	4	94	7778	94	7898	0.003	0	0.003	0.003	84.0213	22.9927	47	117	
0.5	0.55	1	1	3	4	96	3600	96	3772	0.00329167	0.00140613	0.003	0.01	39.2917	33.1503	15	129	
0.5	0.55	1	2	1	4	100	14240	100	14160	0.003	0	0.003	0.003	141.6	43.4618	49	209	
0.5	0.55	1	3	2	4	84	2120	84	2396	0.003	0	0.003	0.003	28.5238	19.7944	11	101	
0.5	0.55	1	4	4	4	46	1080	42	952	0.003	0	0.003	0.003	22.6667	7.36063	4	32	
0.5	0.55	1	5	6	4	58	2206	58	2346	0.00444827	0.00286033	0.003	0.01	40.4483	15.108	32	67	
0.55	0.6	1	1	3	4	100	4144	100	4068	0.003	0	0.003	0.003	40.68	11.3626	22	69	
0.55	0.6	1	2	1	4	100	9696	100	9988	0.003	0	0.003	0.003	99.88	31.2181	49	157	
0.55	0.6	1	3	2	4	78	1918	82	2046	0.003	0	0.003	0.003	24.9512	8.42674	15	32	
0.55	0.6	1	4	4	4	100	4320	100	4320	0.003	0	0.003	0.003	43.2	12.7287	22	75	
0.55	0.6	1	5	6	4	100	6826	100	6602	0.003	0	0.003	0.003	66.02	28.4385	22	101	
0.6	0.65	1	1	3	4	76	2232	76	2376	0.003	0	0.003	0.003	31.2632	12.4979	15	51	
0.6	0.65	1	2	1	4	100	10628	100	10768	0.003	0	0.003	0.003	107.68	28.6381	49	173	
0.6	0.65	1	3	2	4	82	2674	78	2470	0.003	0	0.003	0.003	31.6667	10.8217	9	51	
0.6	0.65	1	4	4	4	100	5892	100	5616	0.003	0	0.003	0.003	56.16	17.1309	32	129	
0.6	0.65	1	5	6	4	100	4040	100	4264	0.003	0	0.003	0.003	42.64	23.6509	13	101	
0.65	0.7	1	1	3	4	100	3376	100	3232	0.003	0	0.003	0.003	32.32	8.548	15	51	
0.65	0.7	1	2	1	4	96	4222	96	4330	0.003	0	0.003	0.003	45.1042	15.1	22	75	
0.65	0.7	1	3	2	4	100	2522	100	2690	0.003	0	0.003	0.003	26.9	8.86885	9	51	
0.65	0.7	1	4	4	4	100	10816	100	10816	0.003	0	0.003	0.003	108.16	12.0476	87	129	
0.65	0.7	1	5	6	4	100	2832	100	2756	0.003	0	0.003	0.003	27.56	12.918	15	51	
0.7	0.75	1	1	3	4	100	2762	100	2802	0.003	0	0.003	0.003	28.02	10.9295	15	69	
0.7	0.75	1	2	1	4	90	5702	90	5490	0.003	0	0.003	0.003	61	25.8322	22	101	
0.7	0.75	1	3	2	4	100	3070	100	2978	0.003	0	0.003	0.003	29.78	7.63112	9	51	
0.7	0.75	1	4	4	4	100	8118	100	8214	0.003	0	0.003	0.003	82.14	25.0688	32	129	
0.7	0.75	1	5	6	4	58	1400	61	1589	0.003	0	0.003	0.003	26.0492	15.0482	15	51	
0.75	0.8	1	1	3	4	100	4066	100	4066	0.003	0	0.003	0.003	40.66	7.27417	32	51	
