% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	2	0	10	63	0	1	0
115	1	3	12	0	8	49	0	1	0
115	1	5	4	0	8	49	0	1	0
115	1	6	13	0	6	32	0	1	0
115	1	7	3	0	2	18	0	1	0
115	1	8	1	0	4	26	0	1	0
115	1	9	14	0	6	32	0	1	0
115	1	10	11	0	8	49	0	1	0
115	2	2	2	0	10	63	0	1	1
115	2	5	4	0	8	49	0	1	1
115	2	7	3	0	2	18	0	1	1
115	2	8	1	0	4	26	0	1	1
115	2	3	12	0	8	49	0	1	1
115	2	6	13	0	6	32	0	1	1
115	2	9	14	0	6	32	0	1	1
115	2	10	11	0	8	49	0	1	1
116	1	4	18	0	8	67	0	1	0
116	1	6	13	0	6	49	0	1	0
116	1	7	3	0	2	22	0	1	0
116	1	8	1	0	10	85	0	1	0
116	1	9	14	0	6	49	0	1	0
116	2	7	3	0	2	22	0	1	1
116	2	8	1	0	10	85	0	1	1
116	2	6	13	0	6	49	0	1	1
116	2	9	14	0	6	49	0	1	1
116	2	4	18	0	8	67	0	1	1
183	1	1	17	0	6	325	0	1	0
183	2	1	17	0	6	325	0	1	1
