% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	9	11	10	1	16	113	0
0.109	1	5	11	10	2	6	32	0
0.109	1	8	11	10	3	2	18	0
0.109	1	1	11	10	4	4	26	0
0.109	1	2	11	10	12	14	93	0
0.109	1	10	11	10	13	18	133	0
0.109	1	9	11	10	1	16	113	1
0.109	1	5	11	10	2	6	32	1
0.109	1	8	11	10	3	2	18	1
0.109	1	1	11	10	4	4	26	1
0.109	1	2	11	10	12	14	93	1
0.109	1	10	11	10	13	18	133	1
0.11	1	4	12	1	17	2	18	0
0.11	1	6	12	1	18	14	93	0
0.11	1	5	12	1	2	4	26	0
0.11	1	8	12	1	3	14	93	0
0.11	1	1	12	1	4	2	18	0
0.11	1	3	12	1	11	8	49	0
0.11	1	7	12	1	14	2	18	0
0.11	1	4	12	1	17	2	18	1
0.11	1	6	12	1	18	14	93	1
0.11	1	5	12	1	2	4	26	1
0.11	1	8	12	1	3	14	93	1
0.11	1	1	12	1	4	2	18	1
0.11	1	3	12	1	11	8	49	1
0.11	1	7	12	1	14	2	18	1
0.137	1	4	14	8	17	4	105	0
0.137	1	4	14	8	17	4	105	1
0.138	1	4	14	9	17	4	105	0
0.138	1	4	14	9	17	4	105	1
0.214	1	7	22	5	14	6	325	0
0.214	1	7	22	5	14	6	325	1
0.218	1	7	22	9	14	6	325	0
0.218	1	7	22	9	14	6	325	1
