% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	2	137	0	1	0
115	2	1	1	0	2	137	0	1	1
167	1	1	1	0	0	85	0	1	0
167	2	1	1	0	0	85	0	1	1
341	1	1	1	0	0	85	0	1	0
341	2	1	1	0	0	85	0	1	1
362	1	1	1	0	0	85	0	1	0
362	2	1	1	0	0	85	0	1	1
363	1	1	1	0	0	85	0	1	0
363	2	1	1	0	0	85	0	1	1
447	1	1	1	0	2	137	0	1	0
447	2	1	1	0	2	137	0	1	1
463	1	1	1	0	2	137	0	1	0
463	2	1	1	0	2	137	0	1	1
464	1	1	1	0	2	137	0	1	0
464	2	1	1	0	2	137	0	1	1
478	1	1	1	0	2	137	0	1	0
478	2	1	1	0	2	137	0	1	1
479	1	1	1	0	2	137	0	1	0
479	2	1	1	0	2	137	0	1	1
480	1	1	1	0	2	137	0	1	0
480	2	1	1	0	2	137	0	1	1
481	1	1	1	0	2	137	0	1	0
481	2	1	1	0	2	137	0	1	1
482	1	1	1	0	2	137	0	1	0
482	2	1	1	0	2	137	0	1	1
567	1	1	1	0	4	225	0	1	0
567	2	1	1	0	4	225	0	1	1
1527	1	1	1	0	6	325	0	1	0
1527	2	1	1	0	6	325	0	1	1
1542	1	1	1	0	6	325	0	1	0
1542	2	1	1	0	6	325	0	1	1
1543	1	1	1	0	6	325	0	1	0
1543	2	1	1	0	6	325	0	1	1
1558	1	1	1	0	6	325	0	1	0
1558	2	1	1	0	6	325	0	1	1
1559	1	1	1	0	6	325	0	1	0
1559	2	1	1	0	6	325	0	1	1
1560	1	1	1	0	6	325	0	1	0
1560	2	1	1	0	6	325	0	1	1
1576	1	1	1	0	4	225	0	1	0
1576	2	1	1	0	4	225	0	1	1
1578	1	1	1	0	4	225	0	1	0
1578	2	1	1	0	4	225	0	1	1
1807	1	1	1	0	2	137	0	1	0
1807	2	1	1	0	2	137	0	1	1
1822	1	1	1	0	2	137	0	1	0
1822	2	1	1	0	2	137	0	1	1
1838	1	1	1	0	2	137	0	1	0
1838	2	1	1	0	2	137	0	1	1
1855	1	1	1	0	2	137	0	1	0
1855	2	1	1	0	2	137	0	1	1
1872	1	1	1	0	2	137	0	1	0
1872	2	1	1	0	2	137	0	1	1
1927	1	1	1	0	2	137	0	1	0
1927	2	1	1	0	2	137	0	1	1
1943	1	1	1	0	2	137	0	1	0
1943	2	1	1	0	2	137	0	1	1
1959	1	1	1	0	2	137	0	1	0
1959	2	1	1	0	2	137	0	1	1
1975	1	1	1	0	0	85	0	1	0
1975	2	1	1	0	0	85	0	1	1
2000	1	1	1	0	0	85	0	1	0
2000	2	1	1	0	0	85	0	1	1
5247	1	1	1	0	6	325	0	1	0
5247	2	1	1	0	6	325	0	1	1
5265	1	1	1	0	6	325	0	1	0
5265	2	1	1	0	6	325	0	1	1
5282	1	1	1	0	6	325	0	1	0
5282	2	1	1	0	6	325	0	1	1
5299	1	1	1	0	4	225	0	1	0
5299	2	1	1	0	4	225	0	1	1
5316	1	1	1	0	4	225	0	1	0
5316	2	1	1	0	4	225	0	1	1
5487	1	1	1	0	6	325	0	1	0
5487	2	1	1	0	6	325	0	1	1
5503	1	1	1	0	6	325	0	1	0
5503	2	1	1	0	6	325	0	1	1
5505	1	1	1	0	6	325	0	1	0
5505	2	1	1	0	6	325	0	1	1
5519	1	1	1	0	6	325	0	1	0
5519	2	1	1	0	6	325	0	1	1
5521	1	1	1	0	6	325	0	1	0
5521	2	1	1	0	6	325	0	1	1
5567	1	1	1	0	0	85	0	1	0
5567	2	1	1	0	0	85	0	1	1
5741	1	1	1	0	0	85	0	1	0
5741	2	1	1	0	0	85	0	1	1
6967	1	1	1	0	8	437	0	1	0
6967	2	1	1	0	8	437	0	1	1
6984	1	1	1	0	8	437	0	1	0
6984	2	1	1	0	8	437	0	1	1
7001	1	1	1	0	8	437	0	1	0
7001	2	1	1	0	8	437	0	1	1
7002	1	1	1	0	8	437	0	1	0
7002	2	1	1	0	8	437	0	1	1
7018	1	1	1	0	2	137	0	1	0
7018	2	1	1	0	2	137	0	1	1
7020	1	1	1	0	2	137	0	1	0
7020	2	1	1	0	2	137	0	1	1
7038	1	1	1	0	2	137	0	1	0
7038	2	1	1	0	2	137	0	1	1
7287	1	1	1	0	2	137	0	1	0
7287	2	1	1	0	2	137	0	1	1
7303	1	1	1	0	2	137	0	1	0
7303	2	1	1	0	2	137	0	1	1
7304	1	1	1	0	2	137	0	1	0
7304	2	1	1	0	2	137	0	1	1
7305	1	1	1	0	2	137	0	1	0
7305	2	1	1	0	2	137	0	1	1
7319	1	1	1	0	2	137	0	1	0
7319	2	1	1	0	2	137	0	1	1
7320	1	1	1	0	2	137	0	1	0
7320	2	1	1	0	2	137	0	1	1
7335	1	1	1	0	2	137	0	1	0
7335	2	1	1	0	2	137	0	1	1
7337	1	1	1	0	2	137	0	1	0
7337	2	1	1	0	2	137	0	1	1
7354	1	1	1	0	2	137	0	1	0
7354	2	1	1	0	2	137	0	1	1
7357	1	1	1	0	2	137	0	1	0
7357	2	1	1	0	2	137	0	1	1
