% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	16	453	0	1	0
115	1	2	2	0	8	209	0	1	0
115	2	1	1	0	16	453	0	1	1
115	2	2	2	0	8	209	0	1	1
131	1	1	1	0	2	137	0	1	0
131	2	1	1	0	2	137	0	1	1
134	1	1	1	0	2	137	0	1	0
134	2	1	1	0	2	137	0	1	1
136	1	1	1	0	2	137	0	1	0
136	2	1	1	0	2	137	0	1	1
154	1	1	1	0	2	137	0	1	0
154	2	1	1	0	2	137	0	1	1
1132	1	2	2	0	2	137	0	1	0
1132	2	2	2	0	2	137	0	1	1
1149	1	2	2	0	2	137	0	1	0
1149	2	2	2	0	2	137	0	1	1
1170	1	2	2	0	12	621	0	1	0
1170	2	2	2	0	12	621	0	1	1
1186	1	2	2	0	12	621	0	1	0
1186	2	2	2	0	12	621	0	1	1
1187	1	2	2	0	12	621	0	1	0
1187	2	2	2	0	12	621	0	1	1
1188	1	2	2	0	12	621	0	1	0
1188	2	2	2	0	12	621	0	1	1
1202	1	2	2	0	12	621	0	1	0
1202	2	2	2	0	12	621	0	1	1
1203	1	2	2	0	12	621	0	1	0
1203	2	2	2	0	12	621	0	1	1
1204	1	2	2	0	12	621	0	1	0
1204	2	2	2	0	12	621	0	1	1
1218	1	2	2	0	6	325	0	1	0
1218	2	2	2	0	6	325	0	1	1
1219	1	2	2	0	6	325	0	1	0
1219	2	2	2	0	6	325	0	1	1
1233	1	2	2	0	6	325	0	1	0
1233	2	2	2	0	6	325	0	1	1
1234	1	2	2	0	6	325	0	1	0
1234	2	2	2	0	6	325	0	1	1
1235	1	2	2	0	6	325	0	1	0
1235	2	2	2	0	6	325	0	1	1
1249	1	2	2	0	12	621	0	1	0
1249	2	2	2	0	12	621	0	1	1
1251	1	2	2	0	12	621	0	1	0
1251	2	2	2	0	12	621	0	1	1
1252	1	2	2	0	12	621	0	1	0
1252	2	2	2	0	12	621	0	1	1
1266	1	2	2	0	12	621	0	1	0
1266	2	2	2	0	12	621	0	1	1
1267	1	2	2	0	12	621	0	1	0
1267	2	2	2	0	12	621	0	1	1
1268	1	2	2	0	12	621	0	1	0
1268	2	2	2	0	12	621	0	1	1
1270	1	2	2	0	12	621	0	1	0
1270	2	2	2	0	12	621	0	1	1
1293	1	2	2	0	18	1143	0	1	0
1293	2	2	2	0	18	1143	0	1	1
1312	1	2	2	0	18	1143	0	1	0
1312	2	2	2	0	18	1143	0	1	1
1327	1	2	2	0	18	1143	0	1	0
1327	2	2	2	0	18	1143	0	1	1
1343	1	2	2	0	12	621	0	1	0
1343	2	2	2	0	12	621	0	1	1
1369	1	2	2	0	14	807	0	1	0
1369	2	2	2	0	14	807	0	1	1
1374	1	2	2	0	14	807	0	1	0
1374	2	2	2	0	14	807	0	1	1
1375	1	2	2	0	14	807	0	1	0
1375	2	2	2	0	14	807	0	1	1
1378	1	2	2	0	14	807	0	1	0
1378	2	2	2	0	14	807	0	1	1
2202	1	2	2	0	8	437	0	1	0
2202	2	2	2	0	8	437	0	1	1
2219	1	2	2	0	4	225	0	1	0
2219	2	2	2	0	4	225	0	1	1
2237	1	2	2	0	4	225	0	1	0
2237	2	2	2	0	4	225	0	1	1
2254	1	2	2	0	14	807	0	1	0
2254	2	2	2	0	14	807	0	1	1
2256	1	2	2	0	14	807	0	1	0
2256	2	2	2	0	14	807	0	1	1
2278	1	2	2	0	14	807	0	1	0
2278	2	2	2	0	14	807	0	1	1
3497	1	2	2	0	14	807	0	1	0
3497	2	2	2	0	14	807	0	1	1
3719	1	2	2	0	12	621	0	1	0
3719	2	2	2	0	12	621	0	1	1
3735	1	2	2	0	12	621	0	1	0
3735	2	2	2	0	12	621	0	1	1
3736	1	2	2	0	12	621	0	1	0
3736	2	2	2	0	12	621	0	1	1
6735	1	2	2	0	12	621	0	1	0
