% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	16	453	0
0.109	1	2	11	10	2	8	209	0
0.109	1	1	11	10	1	16	453	1
0.109	1	2	11	10	2	8	209	1
0.125	1	1	13	6	1	2	137	0
0.125	1	1	13	6	1	2	137	1
0.128	1	1	13	9	1	2	137	0
0.128	1	1	13	9	1	2	137	1
0.13	1	1	14	1	1	2	137	0
0.13	1	1	14	1	1	2	137	1
0.148	1	1	15	9	1	2	137	0
0.148	1	1	15	9	1	2	137	1
1.126	1	2	113	7	2	2	137	0
1.126	1	2	113	7	2	2	137	1
1.143	1	2	115	4	2	2	137	0
1.143	1	2	115	4	2	2	137	1
1.164	1	2	117	5	2	12	621	0
1.164	1	2	117	5	2	12	621	1
1.18	1	2	119	1	2	12	621	0
1.18	1	2	119	1	2	12	621	1
1.181	1	2	119	2	2	12	621	0
1.181	1	2	119	2	2	12	621	1
1.182	1	2	119	3	2	12	621	0
1.182	1	2	119	3	2	12	621	1
1.196	1	2	120	7	2	12	621	0
1.196	1	2	120	7	2	12	621	1
1.197	1	2	120	8	2	12	621	0
1.197	1	2	120	8	2	12	621	1
1.198	1	2	120	9	2	12	621	0
1.198	1	2	120	9	2	12	621	1
1.212	1	2	122	3	2	6	325	0
1.212	1	2	122	3	2	6	325	1
1.213	1	2	122	4	2	6	325	0
1.213	1	2	122	4	2	6	325	1
1.227	1	2	123	8	2	6	325	0
1.227	1	2	123	8	2	6	325	1
1.228	1	2	123	9	2	6	325	0
1.228	1	2	123	9	2	6	325	1
1.229	1	2	123	10	2	6	325	0
1.229	1	2	123	10	2	6	325	1
1.243	1	2	125	4	2	12	621	0
1.243	1	2	125	4	2	12	621	1
1.245	1	2	125	6	2	12	621	0
1.245	1	2	125	6	2	12	621	1
1.246	1	2	125	7	2	12	621	0
1.246	1	2	125	7	2	12	621	1
1.26	1	2	127	1	2	12	621	0
1.26	1	2	127	1	2	12	621	1
1.261	1	2	127	2	2	12	621	0
1.261	1	2	127	2	2	12	621	1
1.262	1	2	127	3	2	12	621	0
1.262	1	2	127	3	2	12	621	1
1.264	1	2	127	5	2	12	621	0
1.264	1	2	127	5	2	12	621	1
1.287	1	2	129	8	2	18	1143	0
1.287	1	2	129	8	2	18	1143	1
1.306	1	2	131	7	2	18	1143	0
1.306	1	2	131	7	2	18	1143	1
1.321	1	2	133	2	2	18	1143	0
1.321	1	2	133	2	2	18	1143	1
1.337	1	2	134	8	2	12	621	0
1.337	1	2	134	8	2	12	621	1
1.363	1	2	137	4	2	14	807	0
1.363	1	2	137	4	2	14	807	1
1.368	1	2	137	9	2	14	807	0
1.368	1	2	137	9	2	14	807	1
1.369	1	2	137	10	2	14	807	0
1.369	1	2	137	10	2	14	807	1
1.372	1	2	138	3	2	14	807	0
1.372	1	2	138	3	2	14	807	1
2.196	1	2	220	7	2	8	437	0
2.196	1	2	220	7	2	8	437	1
