% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	16	967	0
0.109	1	1	11	10	1	16	967	1
0.125	1	1	13	6	1	0	85	0
0.125	1	1	13	6	1	0	85	1
0.126	1	1	13	7	1	0	85	0
0.126	1	1	13	7	1	0	85	1
0.127	1	1	13	8	1	0	85	0
0.127	1	1	13	8	1	0	85	1
0.128	1	1	13	9	1	0	85	0
0.128	1	1	13	9	1	0	85	1
0.141	1	1	15	2	1	0	85	0
0.141	1	1	15	2	1	0	85	1
0.142	1	1	15	3	1	0	85	0
0.142	1	1	15	3	1	0	85	1
0.143	1	1	15	4	1	0	85	0
0.143	1	1	15	4	1	0	85	1
0.144	1	1	15	5	1	0	85	0
0.144	1	1	15	5	1	0	85	1
0.145	1	1	15	6	1	0	85	0
0.145	1	1	15	6	1	0	85	1
0.161	1	1	17	2	1	8	437	0
0.161	1	1	17	2	1	8	437	1
0.162	1	1	17	3	1	8	437	0
0.162	1	1	17	3	1	8	437	1
0.165	1	1	17	6	1	8	437	0
0.165	1	1	17	6	1	8	437	1
0.166	1	1	17	7	1	8	437	0
0.166	1	1	17	7	1	8	437	1
0.178	1	1	18	9	1	8	437	0
0.178	1	1	18	9	1	8	437	1
0.179	1	1	18	10	1	8	437	0
0.179	1	1	18	10	1	8	437	1
0.194	1	1	20	5	1	8	437	0
0.194	1	1	20	5	1	8	437	1
0.195	1	1	20	6	1	8	437	0
0.195	1	1	20	6	1	8	437	1
0.196	1	1	20	7	1	8	437	0
0.196	1	1	20	7	1	8	437	1
1.177	1	1	118	8	1	16	967	0
1.177	1	1	118	8	1	16	967	1
1.196	1	1	120	7	1	16	967	0
1.196	1	1	120	7	1	16	967	1
1.213	1	1	122	4	1	18	1143	0
1.213	1	1	122	4	1	18	1143	1
1.233	1	1	124	4	1	18	1143	0
1.233	1	1	124	4	1	18	1143	1
1.249	1	1	125	10	1	4	225	0
1.249	1	1	125	10	1	4	225	1
1.25	1	1	126	1	1	4	225	0
1.25	1	1	126	1	1	4	225	1
1.251	1	1	126	2	1	4	225	0
1.251	1	1	126	2	1	4	225	1
1.271	1	1	128	2	1	4	225	0
1.271	1	1	128	2	1	4	225	1
1.291	1	1	130	2	1	16	967	0
1.291	1	1	130	2	1	16	967	1
2.248	1	1	225	9	1	20	1335	0
2.248	1	1	225	9	1	20	1335	1
2.264	1	1	227	5	1	20	1335	0
2.264	1	1	227	5	1	20	1335	1
2.28	1	1	229	1	1	20	1335	0
2.28	1	1	229	1	1	20	1335	1
2.281	1	1	229	2	1	8	437	0
2.281	1	1	229	2	1	8	437	1
2.296	1	1	230	7	1	8	437	0
2.296	1	1	230	7	1	8	437	1
2.311	1	1	232	2	1	8	437	0
2.311	1	1	232	2	1	8	437	1
2.33	1	1	234	1	1	16	967	0
2.33	1	1	234	1	1	16	967	1
2.347	1	1	235	8	1	16	967	0
2.347	1	1	235	8	1	16	967	1
2.363	1	1	237	4	1	14	807	0
2.363	1	1	237	4	1	14	807	1
2.365	1	1	237	6	1	14	807	0
2.365	1	1	237	6	1	14	807	1
2.382	1	1	239	3	1	14	807	0
2.382	1	1	239	3	1	14	807	1
2.386	1	1	239	7	1	14	807	0
2.386	1	1	239	7	1	14	807	1
2.603	1	1	261	4	1	14	807	0
2.603	1	1	261	4	1	14	807	1
2.62	1	1	263	1	1	14	807	0
2.62	1	1	263	1	1	14	807	1
2.636	1	1	264	7	1	14	807	0
2.636	1	1	264	7	1	14	807	1
2.653	1	1	266	4	1	4	225	0
2.653	1	1	266	4	1	4	225	1
2.671	1	1	268	2	1	4	225	0
2.671	1	1	268	2	1	4	225	1
3.688	1	1	369	9	1	2	137	0
3.688	1	1	369	9	1	2	137	1
3.704	1	1	371	5	1	2	137	0
3.704	1	1	371	5	1	2	137	1
3.705	1	1	371	6	1	2	137	0
3.705	1	1	371	6	1	2	137	1
3.721	1	1	373	2	1	12	621	0
3.721	1	1	373	2	1	12	621	1
3.737	1	1	374	8	1	12	621	0
3.737	1	1	374	8	1	12	621	1
3.753	1	1	376	4	1	12	621	0
3.753	1	1	376	4	1	12	621	1
3.769	1	1	377	10	1	4	225	0
3.769	1	1	377	10	1	4	225	1
3.787	1	1	379	8	1	4	225	0
3.787	1	1	379	8	1	4	225	1
3.789	1	1	379	10	1	4	225	0
3.789	1	1	379	10	1	4	225	1
5.003	1	1	501	4	1	0	85	0
5.003	1	1	501	4	1	0	85	1
5.022	1	1	503	3	1	0	85	0
5.022	1	1	503	3	1	0	85	1
5.038	1	1	504	9	1	0	85	0
5.038	1	1	504	9	1	0	85	1
5.054	1	1	506	5	1	0	85	0
5.054	1	1	506	5	1	0	85	1
5.07	1	1	508	1	1	0	85	0
5.07	1	1	508	1	1	0	85	1
5.121	1	1	513	2	1	4	225	0
5.121	1	1	513	2	1	4	225	1
5.137	1	1	514	8	1	4	225	0
5.137	1	1	514	8	1	4	225	1
5.161	1	1	517	2	1	10	549	0
5.161	1	1	517	2	1	10	549	1
5.164	1	1	517	5	1	10	549	0
5.164	1	1	517	5	1	10	549	1
5.181	1	1	519	2	1	10	549	0
5.181	1	1	519	2	1	10	549	1
5.401	1	1	541	2	1	10	549	0
5.401	1	1	541	2	1	10	549	1
5.417	1	1	542	8	1	10	549	0
5.417	1	1	542	8	1	10	549	1
5.418	1	1	542	9	1	10	549	0
5.418	1	1	542	9	1	10	549	1
5.433	1	1	544	4	1	10	549	0
5.433	1	1	544	4	1	10	549	1
5.434	1	1	544	5	1	10	549	0
5.434	1	1	544	5	1	10	549	1
5.449	1	1	545	10	1	16	967	0
5.449	1	1	545	10	1	16	967	1
5.45	1	1	546	1	1	16	967	0
5.45	1	1	546	1	1	16	967	1
5.465	1	1	547	6	1	16	967	0
5.465	1	1	547	6	1	16	967	1
5.467	1	1	547	8	1	16	967	0
5.467	1	1	547	8	1	16	967	1
5.487	1	1	549	8	1	8	437	0
5.487	1	1	549	8	1	8	437	1
5.489	1	1	549	10	1	8	437	0
5.489	1	1	549	10	1	8	437	1
5.505	1	1	551	6	1	8	437	0
5.505	1	1	551	6	1	8	437	1
5.507	1	1	551	8	1	8	437	0
5.507	1	1	551	8	1	8	437	1
5.531	1	1	554	2	1	10	549	0
5.531	1	1	554	2	1	10	549	1
5.55	1	1	556	1	1	10	549	0
5.55	1	1	556	1	1	10	549	1
5.551	1	1	556	2	1	10	549	0
5.551	1	1	556	2	1	10	549	1
5.641	1	1	565	2	1	12	621	0
5.641	1	1	565	2	1	12	621	1
5.66	1	1	567	1	1	12	621	0
5.66	1	1	567	1	1	12	621	1
5.661	1	1	567	2	1	12	621	0
5.661	1	1	567	2	1	12	621	1
5.679	1	1	568	10	1	12	621	0
5.679	1	1	568	10	1	12	621	1
5.68	1	1	569	1	1	12	621	0
5.68	1	1	569	1	1	12	621	1
5.698	1	1	570	9	1	14	807	0
5.698	1	1	570	9	1	14	807	1
5.699	1	1	570	10	1	14	807	0
5.699	1	1	570	10	1	14	807	1
5.715	1	1	572	6	1	14	807	0
5.715	1	1	572	6	1	14	807	1
5.716	1	1	572	7	1	14	807	0
5.716	1	1	572	7	1	14	807	1
5.731	1	1	574	2	1	2	137	0
5.731	1	1	574	2	1	2	137	1
5.732	1	1	574	3	1	2	137	0
5.732	1	1	574	3	1	2	137	1
5.746	1	1	575	7	1	2	137	0
5.746	1	1	575	7	1	2	137	1
5.747	1	1	575	8	1	2	137	0
5.747	1	1	575	8	1	2	137	1
5.764	1	1	577	5	1	2	137	0
5.764	1	1	577	5	1	2	137	1
5.765	1	1	577	6	1	2	137	0
5.765	1	1	577	6	1	2	137	1
5.78	1	1	579	1	1	2	137	0
5.78	1	1	579	1	1	2	137	1
5.796	1	1	580	7	1	2	137	0
5.796	1	1	580	7	1	2	137	1
5.812	1	1	582	3	1	4	225	0
5.812	1	1	582	3	1	4	225	1
5.814	1	1	582	5	1	4	225	0
5.814	1	1	582	5	1	4	225	1
6.676	1	1	668	7	1	10	549	0
6.676	1	1	668	7	1	10	549	1
6.695	1	1	670	6	1	16	967	0
6.695	1	1	670	6	1	16	967	1
6.72	1	1	673	1	1	16	967	0
6.72	1	1	673	1	1	16	967	1
6.741	1	1	675	2	1	4	225	0
6.741	1	1	675	2	1	4	225	1
6.765	1	1	677	6	1	18	1143	0
6.765	1	1	677	6	1	18	1143	1
