% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2960	1	2	1	0	26	903	0	1	0	0
2960	1	1	2	0	28	1095	0	1	1	0
2977	1	1	2	0	24	1692	0	1	1	0
2980	1	2	1	0	12	301	0	1	1	0
2980	1	1	2	0	28	1095	0	1	0	0
2993	1	1	2	0	24	1692	0	1	1	0
3000	1	2	1	0	12	621	0	1	1	0
3010	1	1	2	0	22	1431	0	1	1	0
3011	1	1	2	0	22	1431	0	1	1	0
3016	1	2	1	0	12	621	0	1	1	0
3027	1	1	2	0	22	1431	0	1	1	0
3036	1	2	1	0	12	621	0	1	1	0
3045	1	1	2	0	22	1431	0	1	1	0
3053	1	2	1	0	16	967	0	1	1	0
3061	1	1	2	0	6	325	0	1	1	0
3073	1	2	1	0	16	967	0	1	1	0
3080	1	1	2	0	6	325	0	1	1	0
3090	1	2	1	0	8	437	0	1	1	0
3100	1	1	2	0	8	437	0	1	1	0
3106	1	2	1	0	8	437	0	1	1	0
3116	1	1	2	0	8	437	0	1	1	0
3129	1	2	1	0	18	1143	0	1	1	0
3133	1	1	2	0	22	1431	0	1	1	0
3147	1	2	1	0	18	1143	0	1	1	0
3149	1	2	1	0	24	807	0	1	0	0
3149	1	1	2	0	28	1095	0	1	1	0
3163	1	2	1	0	18	1143	0	1	1	0
3168	1	1	2	0	20	1335	0	1	1	0
3179	1	2	1	0	24	1692	0	1	1	0
3184	1	1	2	0	20	1335	0	1	1	0
3194	1	2	1	0	24	1692	0	1	1	0
3200	1	1	2	0	20	1335	0	1	1	0
3210	1	2	1	0	22	1431	0	1	1	0
3215	1	1	2	0	12	621	0	1	1	0
3226	1	2	1	0	22	1431	0	1	1	0
3232	1	1	2	0	12	621	0	1	1	0
3234	1	2	1	0	22	1431	0	1	1	0
3248	1	1	2	0	14	807	0	1	1	0
3251	1	2	1	0	28	2292	0	1	1	0
3264	1	1	2	0	14	807	0	1	1	0
3271	1	2	1	0	28	2292	0	1	1	0
3285	1	1	2	0	14	807	0	1	1	0
3287	1	2	1	0	18	1143	0	1	1	0
3304	1	2	1	0	18	1143	0	1	1	0
3307	1	1	2	0	18	1143	0	1	1	0
3320	1	2	1	0	18	1143	0	1	1	0
3327	1	1	2	0	18	1143	0	1	1	0
3336	1	2	1	0	22	1431	0	1	1	0
3343	1	1	2	0	20	1335	0	1	1	0
3352	1	2	1	0	22	1431	0	1	1	0
3358	1	1	2	0	20	1335	0	1	1	0
3367	1	1	2	0	20	1335	0	1	1	0
3368	1	2	1	0	28	2292	0	1	1	0
3375	1	1	2	0	20	1335	0	1	1	0
3376	1	1	2	0	20	1335	0	1	1	0
3388	1	2	1	0	28	2292	0	1	1	0
3391	1	1	2	0	20	1335	0	1	1	0
3405	1	2	1	0	28	2292	0	1	1	0
3409	1	2	1	0	26	903	0	1	0	0
3409	1	1	2	0	12	301	0	1	1	0
3409	2	2	1	0	26	903	0	1	0	1
3409	2	1	2	0	12	301	0	1	1	1
3422	1	2	1	0	8	437	0	1	1	0
3425	1	1	2	0	12	621	0	1	1	0
3439	1	2	1	0	8	437	0	1	1	0
3441	1	1	2	0	12	621	0	1	1	0
3455	1	2	1	0	4	225	0	1	1	0
3456	1	1	2	0	4	225	0	1	1	0
3471	1	2	1	0	4	225	0	1	1	0
3472	1	1	2	0	4	225	0	1	1	0
3487	1	1	2	0	4	225	0	1	1	0
3502	1	1	2	0	14	807	0	1	1	0
3518	1	1	2	0	14	807	0	1	1	0
3538	1	1	2	0	28	2292	0	1	1	0
3553	1	1	2	0	28	2292	0	1	1	0
3571	1	1	2	0	24	1692	0	1	1	0
3586	1	1	2	0	24	1692	0	1	1	0
3602	1	1	2	0	24	1692	0	1	1	0
3621	1	1	2	0	20	1335	0	1	1	0
3637	1	1	2	0	20	1335	0	1	1	0
3652	1	1	2	0	16	967	0	1	1	0
3668	1	1	2	0	16	967	0	1	1	0
3683	1	1	2	0	16	967	0	1	1	0
3698	1	1	2	0	22	1431	0	1	1	0
3714	1	1	2	0	22	1431	0	1	1	0
3730	1	1	2	0	16	967	0	1	1	0
3745	1	1	2	0	16	967	0	1	1	0
3762	1	1	2	0	16	967	0	1	1	0
3778	1	1	2	0	28	2292	0	1	1	0
3794	1	1	2	0	28	2292	0	1	1	0
3809	1	1	2	0	14	807	0	1	1	0
3824	1	1	2	0	14	807	0	1	1	0
3843	1	1	2	0	14	807	0	1	1	0
3858	1	1	2	0	22	1431	0	1	1	0
3878	1	1	2	0	22	1431	0	1	1	0
3894	1	1	2	0	18	1143	0	1	1	0
3910	1	1	2	0	18	1143	0	1	1	0
3926	1	1	2	0	18	1143	0	1	1	0
3941	1	1	2	0	16	967	0	1	1	0
3964	1	1	2	0	16	967	0	1	1	0
3980	1	1	2	0	10	549	0	1	1	0
3995	1	1	2	0	10	549	0	1	1	0
4011	1	1	2	0	28	2292	0	1	1	0
4026	1	1	2	0	28	2292	0	1	1	0
4041	1	1	2	0	28	2292	0	1	1	0
4057	1	1	2	0	6	325	0	1	1	0
4073	1	1	2	0	6	325	0	1	1	0
4089	1	1	2	0	16	967	0	1	1	0
4104	1	1	2	0	16	967	0	1	1	0
4119	1	1	2	0	16	967	0	1	1	0
4135	1	1	2	0	22	1431	0	1	1	0
4151	1	1	2	0	22	1431	0	1	1	0
4166	1	1	2	0	22	1431	0	1	1	0
4183	1	1	2	0	10	549	0	1	1	0
4199	1	1	2	0	10	549	0	1	1	0
4214	1	1	2	0	22	1431	0	1	1	0
4222	1	1	2	0	22	1431	0	1	1	0
4230	1	1	2	0	22	1431	0	1	1	0
4238	1	1	2	0	22	1431	0	1	1	0
4246	1	1	2	0	22	1431	0	1	1	0
4254	1	1	2	0	28	2292	0	1	1	0
4264	1	1	2	0	28	2292	0	1	1	0
4275	1	1	2	0	28	2292	0	1	1	0
4290	1	1	2	0	22	1431	0	1	1	0
4307	1	1	2	0	22	1431	0	1	1	0
4323	1	1	2	0	22	1431	0	1	1	0
4339	1	1	2	0	14	807	0	1	1	0
4354	1	1	2	0	14	807	0	1	1	0
4373	1	1	2	0	10	549	0	1	1	0
4388	1	1	2	0	10	549	0	1	1	0
4404	1	1	2	0	10	549	0	1	1	0
4406	1	2	1	0	28	2292	0	1	0	0
4413	1	2	1	0	28	2292	1	0	1	0
4419	1	1	2	0	28	2292	0	1	1	0
4440	1	1	2	0	28	2292	0	1	1	0
4456	1	1	2	0	22	1431	0	1	1	0
4458	1	1	2	0	22	1431	0	1	1	0
4465	1	1	2	0	22	1431	0	1	1	0
4471	1	1	2	0	22	1431	0	1	1	0
4484	1	1	2	0	22	1431	0	1	1	0
4499	1	1	2	0	18	1143	0	1	1	0
4515	1	1	2	0	18	1143	0	1	1	0
4531	1	1	2	0	18	1143	0	1	1	0
4547	1	1	2	0	18	1143	0	1	1	0
4562	1	1	2	0	18	1143	0	1	1	0
4581	1	1	2	0	20	1335	0	1	1	0
4598	1	1	2	0	20	1335	0	1	1	0
4613	1	1	2	0	8	437	0	1	1	0
4628	1	1	2	0	8	437	0	1	1	0
4629	1	2	1	0	24	807	0	1	1	0
4629	1	1	2	0	22	693	0	1	0	0
4643	1	1	2	0	8	437	0	1	1	0
4647	1	2	1	0	26	1908	0	1	1	0
4660	1	1	2	0	16	967	0	1	1	0
4665	1	2	1	0	26	1908	0	1	1	0
4675	1	1	2	0	16	967	0	1	1	0
4681	1	2	1	0	26	1908	0	1	1	0
4691	1	1	2	0	22	1431	0	1	1	0
4697	1	2	1	0	18	1143	0	1	1	0
4706	1	1	2	0	22	1431	0	1	1	0
4713	1	2	1	0	18	1143	0	1	1	0
4724	1	1	2	0	22	1431	0	1	1	0
4733	1	2	1	0	28	2292	0	1	1	0
4741	1	1	2	0	24	1692	0	1	1	0
4755	1	2	1	0	28	2292	0	1	1	0
4757	1	1	2	0	24	1692	0	1	1	0
4773	1	1	2	0	22	1431	0	1	1	0
4774	1	2	1	0	24	807	0	1	1	0
4774	1	1	2	0	22	693	0	1	0	0
4792	1	1	2	0	22	1431	0	1	1	0
4796	1	2	1	0	24	1692	0	1	1	0
4809	1	1	2	0	22	1431	0	1	1	0
4819	1	2	1	0	18	1143	0	1	1	0
4834	1	1	2	0	22	1431	0	1	1	0
4839	1	2	1	0	18	1143	0	1	1	0
4850	1	1	2	0	14	807	0	1	1	0
4861	1	2	1	0	6	325	0	1	1	0
4865	1	1	2	0	14	807	0	1	1	0
4878	1	2	1	0	6	325	0	1	1	0
4881	1	1	2	0	14	807	0	1	1	0
4894	1	2	1	0	22	1431	0	1	1	0
4897	1	1	2	0	20	1335	0	1	1	0
4909	1	2	1	0	22	1431	0	1	1	0
4912	1	1	2	0	20	1335	0	1	1	0
4931	1	2	1	0	18	1143	0	1	1	0
4933	1	1	2	0	24	1692	0	1	1	0
4949	1	2	1	0	18	1143	0	1	1	0
4950	1	2	1	0	24	807	0	1	0	0
4950	1	1	2	0	24	807	0	1	1	0
4965	1	1	2	0	24	1692	0	1	1	0
4967	1	2	1	0	28	1095	0	1	1	0
4967	1	1	2	0	28	1095	0	1	0	0
4983	1	1	2	0	26	1908	0	1	1	0
4987	1	2	1	0	28	2292	0	1	1	0
4998	1	1	2	0	26	1908	0	1	1	0
5006	1	2	1	0	28	2292	0	1	1	0
5014	1	1	2	0	16	967	0	1	1	0
5021	1	2	1	0	18	1143	0	1	1	0
5037	1	2	1	0	26	903	0	1	1	0
5037	1	1	2	0	22	693	0	1	1	0
5053	1	2	1	0	22	693	0	1	1	0
5053	1	1	2	0	28	1095	0	1	1	0
5070	1	1	2	0	20	1335	0	1	1	0
5071	1	2	1	0	12	621	0	1	1	0
5090	1	1	2	0	24	1692	0	1	1	0
5091	1	2	1	0	24	1692	0	1	1	0
5110	1	1	2	0	24	1692	0	1	1	0
5111	1	2	1	0	24	1692	0	1	1	0
5127	1	1	2	0	24	1692	0	1	1	0
5131	1	2	1	0	28	2292	0	1	1	0
5144	1	1	2	0	20	1335	0	1	1	0
5148	1	2	1	0	28	2292	0	1	1	0
5160	1	1	2	0	20	1335	0	1	1	0
5164	1	2	1	0	28	2292	0	1	1	0
5178	1	1	2	0	20	1335	0	1	1	0
5182	1	2	1	0	14	807	0	1	1	0
5195	1	1	2	0	20	1335	0	1	1	0
5201	1	2	1	0	14	807	0	1	1	0
5212	1	1	2	0	4	225	0	1	1	0
5222	1	2	1	0	4	225	0	1	1	0
5228	1	1	2	0	4	225	0	1	1	0
5239	1	2	1	0	4	225	0	1	1	0
5239	2	2	1	0	4	225	0	1	1	1
5245	1	1	2	0	4	225	0	1	1	0
5260	1	2	1	0	24	807	0	1	1	0
5260	1	1	2	0	18	549	0	1	1	0
5275	1	1	2	0	10	549	0	1	1	0
5278	1	2	1	0	24	1692	0	1	1	0
5292	1	1	2	0	20	1335	0	1	1	0
5297	1	2	1	0	26	1908	0	1	1	0
5307	1	1	2	0	20	1335	0	1	1	0
5309	1	1	2	0	20	1335	0	1	1	0
5315	1	2	1	0	26	1908	0	1	1	0
5316	1	1	2	0	20	1335	0	1	1	0
5323	1	1	2	0	20	1335	0	1	1	0
5327	1	1	2	0	20	1335	0	1	1	0
5334	1	2	1	0	16	967	0	1	1	0
5341	1	1	2	0	12	621	0	1	1	0
5350	1	2	1	0	16	967	0	1	1	0
5356	1	1	2	0	12	621	0	1	1	0
5366	1	2	1	0	16	967	0	1	1	0
5372	1	1	2	0	18	1143	0	1	1	0
5384	1	2	1	0	24	1692	0	1	1	0
5387	1	1	2	0	18	1143	0	1	1	0
5400	1	2	1	0	24	1692	0	1	1	0
5402	1	1	2	0	18	1143	0	1	1	0
5415	1	2	1	0	28	2292	0	1	1	0
5418	1	1	2	0	26	1908	0	1	1	0
5432	1	2	1	0	28	2292	0	1	1	0
5434	1	2	1	0	28	1095	0	1	0	0
5434	1	1	2	0	26	903	0	1	1	0
5449	1	2	1	0	24	1692	0	1	1	0
5451	1	2	1	0	28	1095	0	1	0	0
5451	1	1	2	0	20	645	0	1	1	0
5466	1	2	1	0	24	1692	0	1	1	0
5467	1	1	2	0	20	1335	0	1	1	0
5483	1	2	1	0	28	1095	0	1	1	0
5483	1	1	2	0	28	1095	0	1	1	0
5499	1	1	2	0	24	1692	0	1	1	0
5500	1	2	1	0	28	1095	0	1	0	0
5500	1	1	2	0	28	1095	0	1	0	0
5507	1	2	1	0	28	1095	1	0	1	0
5514	1	1	2	0	24	1692	0	1	1	0
5522	1	2	1	0	24	1692	0	1	1	0
5529	1	1	2	0	18	1143	0	1	1	0
5537	1	2	1	0	28	2292	0	1	1	0
5546	1	1	2	0	18	1143	0	1	1	0
5558	1	2	1	0	28	2292	0	1	1	0
5566	1	1	2	0	18	1143	0	1	1	0
5580	1	2	1	0	22	1431	0	1	1	0
5585	1	1	2	0	20	1335	0	1	1	0
5599	1	2	1	0	22	1431	0	1	1	0
5605	1	1	2	0	20	1335	0	1	1	0
5616	1	2	1	0	24	1692	0	1	1	0
5621	1	1	2	0	18	1143	0	1	1	0
5632	1	2	1	0	24	1692	0	1	1	0
5637	1	1	2	0	18	1143	0	1	1	0
5648	1	2	1	0	22	1431	0	1	1	0
5653	1	1	2	0	18	1143	0	1	1	0
5664	1	2	1	0	22	1431	0	1	1	0
5668	1	1	2	0	18	1143	0	1	1	0
5681	1	2	1	0	22	1431	0	1	1	0
5685	1	1	2	0	18	1143	0	1	1	0
5696	1	2	1	0	22	1431	0	1	1	0
5701	1	1	2	0	18	1143	0	1	1	0
5712	1	2	1	0	22	1431	0	1	1	0
5719	1	1	2	0	18	1143	0	1	1	0
5729	1	2	1	0	24	1692	0	1	1	0
5735	1	1	2	0	22	1431	0	1	1	0
5752	1	2	1	0	28	1095	0	1	1	0
5752	1	1	2	0	22	693	0	1	1	0
5768	1	1	2	0	16	967	0	1	1	0
5772	1	2	1	0	22	1431	0	1	1	0
5785	1	1	2	0	16	967	0	1	1	0
5792	1	2	1	0	22	1431	0	1	1	0
5802	1	1	2	0	16	967	0	1	1	0
5808	1	2	1	0	10	549	0	1	1	0
5817	1	1	2	0	18	1143	0	1	1	0
5824	1	2	1	0	10	549	0	1	1	0
5835	1	1	2	0	18	1143	0	1	1	0
5844	1	2	1	0	10	549	0	1	1	0
5854	1	1	2	0	24	1692	0	1	1	0
5860	1	2	1	0	20	1335	0	1	1	0
5870	1	1	2	0	24	1692	0	1	1	0
5875	1	2	1	0	20	1335	0	1	1	0
5887	1	1	2	0	24	1692	0	1	1	0
5894	1	2	1	0	24	1692	0	1	1	0
5903	1	1	2	0	20	1335	0	1	1	0
5914	1	2	1	0	24	1692	0	1	1	0
5919	1	1	2	0	20	1335	0	1	1	0
5933	1	2	1	0	26	1908	0	1	1	0
5936	1	1	2	0	28	2292	0	1	1	0
5949	1	2	1	0	26	1908	0	1	1	0
5953	1	1	2	0	28	2292	0	1	1	0
5971	1	1	2	0	10	549	0	1	1	0
5974	1	2	1	0	28	2292	0	1	1	0
5992	1	1	2	0	10	549	0	1	1	0
5995	1	2	1	0	28	2292	0	1	1	0
6008	1	1	2	0	18	1143	0	1	1	0
6016	1	2	1	0	28	2292	0	1	1	0
6023	1	1	2	0	18	1143	0	1	1	0
6032	1	2	1	0	28	2292	0	1	0	0
6039	1	2	1	0	28	2292	1	0	1	0
6039	2	1	2	0	18	1143	0	1	1	1
6055	1	2	1	0	26	903	0	1	1	0
6055	1	1	2	0	28	1095	0	1	1	0
6071	1	1	2	0	28	2292	0	1	1	0
6073	1	2	1	0	26	903	0	1	1	0
6073	1	1	2	0	28	1095	0	1	0	0
6088	1	1	2	0	2	137	0	1	1	0
6091	1	2	1	0	28	2292	0	1	1	0
6104	1	1	2	0	2	137	0	1	1	0
6109	1	2	1	0	28	2292	0	1	1	0
6119	1	1	2	0	2	137	0	1	1	0
6128	1	2	1	0	18	1143	0	1	1	0
6135	1	1	2	0	22	1431	0	1	1	0
6146	1	2	1	0	18	1143	0	1	1	0
6153	1	1	2	0	22	1431	0	1	1	0
6164	1	2	1	0	18	1143	0	1	1	0
6170	1	1	2	0	26	1908	0	1	1	0
6181	1	2	1	0	18	1143	0	1	1	0
6190	1	1	2	0	26	1908	0	1	1	0
6201	1	2	1	0	18	1143	0	1	1	0
6206	1	1	2	0	26	1908	0	1	1	0
6214	1	1	2	0	24	1692	0	1	1	0
6218	1	2	1	0	12	621	0	1	1	0
6226	1	1	2	0	24	1692	0	1	1	0
6237	1	2	1	0	12	621	0	1	1	0
6242	1	1	2	0	24	1692	0	1	1	0
6256	1	2	1	0	20	1335	0	1	1	0
6259	1	1	2	0	26	1908	0	1	1	0
6274	1	2	1	0	20	1335	0	1	1	0
6275	1	1	2	0	26	1908	0	1	1	0
6291	1	2	1	0	28	1095	0	1	1	0
6291	1	1	2	0	22	693	0	1	1	0
6307	1	1	2	0	22	1431	0	1	1	0
6311	1	2	1	0	28	2292	0	1	1	0
6323	1	1	2	0	22	1431	0	1	1	0
6335	1	2	1	0	28	2292	0	1	1	0
6340	1	1	2	0	22	1431	0	1	1	0
6351	1	2	1	0	28	2292	0	1	1	0
6356	1	1	2	0	22	1431	0	1	1	0
6369	1	2	1	0	6	325	0	1	1	0
6373	1	1	2	0	22	1431	0	1	1	0
6385	1	2	1	0	6	325	0	1	1	0
6388	1	1	2	0	22	1431	0	1	1	0
6401	1	2	1	0	6	325	0	1	1	0
6403	1	1	2	0	22	1431	0	1	1	0
6419	1	1	2	0	20	1335	0	1	1	0
6424	1	2	1	0	20	1335	0	1	1	0
6435	1	1	2	0	20	1335	0	1	1	0
6441	1	2	1	0	20	1335	0	1	1	0
6450	1	1	2	0	20	1335	0	1	1	0
6459	1	2	1	0	28	2292	0	1	1	0
6468	1	1	2	0	20	1335	0	1	1	0
6479	1	2	1	0	28	2292	0	1	1	0
6487	1	1	2	0	20	1335	0	1	1	0
6499	1	2	1	0	8	437	0	1	1	0
6504	1	1	2	0	4	225	0	1	1	0
6516	1	2	1	0	8	437	0	1	1	0
6519	1	1	2	0	4	225	0	1	1	0
6519	2	1	2	0	4	225	0	1	1	1
6532	1	2	1	0	20	1335	0	1	1	0
6539	1	1	2	0	28	2292	0	1	1	0
6549	1	2	1	0	20	1335	0	1	1	0
6554	1	1	2	0	28	2292	0	1	1	0
6569	1	1	2	0	2	137	0	1	1	0
6571	1	2	1	0	26	1908	0	1	1	0
6585	1	1	2	0	2	137	0	1	1	0
6589	1	2	1	0	26	1908	0	1	1	0
6600	1	1	2	0	2	137	0	1	1	0
6600	2	1	2	0	2	137	0	1	1	1
6606	1	2	1	0	26	1908	0	1	1	0
6619	1	1	2	0	22	1431	0	1	1	0
6631	1	2	1	0	22	1431	0	1	1	0
6634	1	1	2	0	22	1431	0	1	1	0
6646	1	2	1	0	22	1431	0	1	1	0
6649	1	1	2	0	22	1431	0	1	1	0
6662	1	2	1	0	18	1143	0	1	1	0
6664	1	1	2	0	22	1431	0	1	1	0
6677	1	2	1	0	18	1143	0	1	1	0
6679	1	1	2	0	22	1431	0	1	1	0
6692	1	2	1	0	24	1692	0	1	1	0
6694	1	1	2	0	16	967	0	1	1	0
6708	1	2	1	0	24	1692	0	1	1	0
6710	1	1	2	0	16	967	0	1	1	0
6724	1	2	1	0	24	1692	0	1	1	0
6726	1	1	2	0	16	967	0	1	1	0
6739	1	2	1	0	24	1692	0	1	1	0
6741	1	1	2	0	28	2292	0	1	1	0
6756	1	1	2	0	28	2292	0	1	1	0
