% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	28	1095	0	1	0
115	1	2	1	0	26	903	0	1	0
115	2	1	2	0	28	1095	0	1	1
115	2	2	1	0	26	903	0	1	1
131	1	1	2	0	6	325	0	1	0
131	2	1	2	0	6	325	0	1	1
132	1	1	2	0	6	325	0	1	0
132	2	1	2	0	6	325	0	1	1
133	1	2	1	0	18	1143	0	1	0
133	2	2	1	0	18	1143	0	1	1
134	1	1	2	0	6	325	0	1	0
134	2	1	2	0	6	325	0	1	1
135	1	2	1	0	18	1143	0	1	0
135	2	2	1	0	18	1143	0	1	1
136	1	2	1	0	18	1143	0	1	0
136	2	2	1	0	18	1143	0	1	1
147	1	1	2	0	6	325	0	1	0
147	2	1	2	0	6	325	0	1	1
153	1	2	1	0	18	1143	0	1	0
153	2	2	1	0	18	1143	0	1	1
154	1	1	2	0	6	325	0	1	0
154	2	1	2	0	6	325	0	1	1
160	1	2	1	0	18	1143	0	1	0
160	2	2	1	0	18	1143	0	1	1
162	1	1	2	0	6	325	0	1	0
162	2	1	2	0	6	325	0	1	1
163	1	1	2	0	6	325	0	1	0
163	2	1	2	0	6	325	0	1	1
164	1	1	2	0	6	325	0	1	0
164	2	1	2	0	6	325	0	1	1
165	1	1	2	0	6	325	0	1	0
165	2	1	2	0	6	325	0	1	1
169	1	2	1	0	22	1431	0	1	0
169	2	2	1	0	22	1431	0	1	1
170	1	2	1	0	22	1431	0	1	0
170	2	2	1	0	22	1431	0	1	1
171	1	2	1	0	22	1431	0	1	0
171	2	2	1	0	22	1431	0	1	1
177	1	1	2	0	18	1143	0	1	0
177	2	1	2	0	18	1143	0	1	1
178	1	1	2	0	18	1143	0	1	0
178	2	1	2	0	18	1143	0	1	1
179	1	1	2	0	18	1143	0	1	0
179	2	1	2	0	18	1143	0	1	1
180	1	1	2	0	18	1143	0	1	0
180	2	1	2	0	18	1143	0	1	1
185	1	2	1	0	22	1431	0	1	0
185	2	2	1	0	22	1431	0	1	1
186	1	2	1	0	22	1431	0	1	0
186	2	2	1	0	22	1431	0	1	1
187	1	2	1	0	22	1431	0	1	0
187	2	2	1	0	22	1431	0	1	1
193	1	1	2	0	18	1143	0	1	0
193	2	1	2	0	18	1143	0	1	1
194	1	1	2	0	18	1143	0	1	0
194	2	1	2	0	18	1143	0	1	1
195	1	1	2	0	18	1143	0	1	0
195	2	1	2	0	18	1143	0	1	1
201	1	2	1	0	22	1431	0	1	0
201	2	2	1	0	22	1431	0	1	1
202	1	2	1	0	22	1431	0	1	0
202	2	2	1	0	22	1431	0	1	1
203	1	2	1	0	22	1431	0	1	0
203	2	2	1	0	22	1431	0	1	1
210	1	1	2	0	6	325	0	1	0
210	2	1	2	0	6	325	0	1	1
211	1	1	2	0	6	325	0	1	0
211	2	1	2	0	6	325	0	1	1
212	1	1	2	0	6	325	0	1	0
212	2	1	2	0	6	325	0	1	1
226	1	1	2	0	6	325	0	1	0
226	2	1	2	0	6	325	0	1	1
227	1	1	2	0	6	325	0	1	0
227	2	1	2	0	6	325	0	1	1
228	1	1	2	0	6	325	0	1	0
228	2	1	2	0	6	325	0	1	1
245	1	1	2	0	6	325	0	1	0
245	2	1	2	0	6	325	0	1	1
260	1	1	2	0	18	1143	0	1	0
260	2	1	2	0	18	1143	0	1	1
261	1	1	2	0	18	1143	0	1	0
261	2	1	2	0	18	1143	0	1	1
262	1	1	2	0	18	1143	0	1	0
262	2	1	2	0	18	1143	0	1	1
277	1	1	2	0	18	1143	0	1	0
277	2	1	2	0	18	1143	0	1	1
278	1	1	2	0	18	1143	0	1	0
278	2	1	2	0	18	1143	0	1	1
292	1	1	2	0	22	1431	0	1	0
292	2	1	2	0	22	1431	0	1	1
293	1	1	2	0	22	1431	0	1	0
293	2	1	2	0	22	1431	0	1	1
294	1	1	2	0	22	1431	0	1	0
294	2	1	2	0	22	1431	0	1	1
308	1	1	2	0	22	1431	0	1	0
308	2	1	2	0	22	1431	0	1	1
309	1	1	2	0	22	1431	0	1	0
309	2	1	2	0	22	1431	0	1	1
324	1	1	2	0	22	1431	0	1	0
324	2	1	2	0	22	1431	0	1	1
325	1	1	2	0	22	1431	0	1	0
325	2	1	2	0	22	1431	0	1	1
326	1	1	2	0	22	1431	0	1	0
326	2	1	2	0	22	1431	0	1	1
327	1	1	2	0	22	1431	0	1	0
327	2	1	2	0	22	1431	0	1	1
340	1	1	2	0	28	2292	0	1	0
340	2	1	2	0	28	2292	0	1	1
341	1	1	2	0	28	2292	0	1	0
341	2	1	2	0	28	2292	0	1	1
342	1	1	2	0	28	2292	0	1	0
342	2	1	2	0	28	2292	0	1	1
357	1	1	2	0	28	2292	0	1	0
357	2	1	2	0	28	2292	0	1	1
358	1	1	2	0	28	2292	0	1	0
358	2	1	2	0	28	2292	0	1	1
359	1	1	2	0	28	2292	0	1	0
359	2	1	2	0	28	2292	0	1	1
372	1	1	2	0	14	807	0	1	0
372	2	1	2	0	14	807	0	1	1
373	1	1	2	0	14	807	0	1	0
373	2	1	2	0	14	807	0	1	1
374	1	1	2	0	14	807	0	1	0
374	2	1	2	0	14	807	0	1	1
375	1	1	2	0	14	807	0	1	0
375	2	1	2	0	14	807	0	1	1
388	1	1	2	0	14	807	0	1	0
388	2	1	2	0	14	807	0	1	1
389	1	1	2	0	14	807	0	1	0
389	2	1	2	0	14	807	0	1	1
390	1	1	2	0	14	807	0	1	0
390	2	1	2	0	14	807	0	1	1
391	1	1	2	0	14	807	0	1	0
391	2	1	2	0	14	807	0	1	1
406	1	1	2	0	14	807	0	1	0
406	2	1	2	0	14	807	0	1	1
421	1	1	2	0	12	621	0	1	0
421	2	1	2	0	12	621	0	1	1
422	1	1	2	0	12	621	0	1	0
422	2	1	2	0	12	621	0	1	1
423	1	1	2	0	12	621	0	1	0
423	2	1	2	0	12	621	0	1	1
436	1	1	2	0	12	621	0	1	0
436	2	1	2	0	12	621	0	1	1
437	1	1	2	0	12	621	0	1	0
437	2	1	2	0	12	621	0	1	1
438	1	1	2	0	12	621	0	1	0
438	2	1	2	0	12	621	0	1	1
451	1	1	2	0	12	621	0	1	0
451	2	1	2	0	12	621	0	1	1
452	1	1	2	0	12	621	0	1	0
452	2	1	2	0	12	621	0	1	1
453	1	1	2	0	12	621	0	1	0
453	2	1	2	0	12	621	0	1	1
466	1	1	2	0	12	621	0	1	0
466	2	1	2	0	12	621	0	1	1
467	1	1	2	0	12	621	0	1	0
467	2	1	2	0	12	621	0	1	1
468	1	1	2	0	12	621	0	1	0
468	2	1	2	0	12	621	0	1	1
482	1	1	2	0	12	621	0	1	0
482	2	1	2	0	12	621	0	1	1
483	1	1	2	0	12	621	0	1	0
483	2	1	2	0	12	621	0	1	1
485	1	1	2	0	12	621	0	1	0
485	2	1	2	0	12	621	0	1	1
497	1	1	2	0	22	1431	0	1	0
497	2	1	2	0	22	1431	0	1	1
498	1	1	2	0	22	1431	0	1	0
498	2	1	2	0	22	1431	0	1	1
514	1	1	2	0	22	1431	0	1	0
514	2	1	2	0	22	1431	0	1	1
515	1	1	2	0	22	1431	0	1	0
515	2	1	2	0	22	1431	0	1	1
530	1	1	2	0	16	967	0	1	0
530	2	1	2	0	16	967	0	1	1
1177	1	1	2	0	26	1908	0	1	0
1177	2	1	2	0	26	1908	0	1	1
1185	1	2	1	0	14	807	0	1	0
1185	2	2	1	0	14	807	0	1	1
1193	1	1	2	0	26	1908	0	1	0
1193	2	1	2	0	26	1908	0	1	1
1207	1	2	1	0	28	2292	0	1	0
1207	2	2	1	0	28	2292	0	1	1
1209	1	1	2	0	28	2292	0	1	0
1209	2	1	2	0	28	2292	0	1	1
1224	1	2	1	0	28	2292	0	1	0
1224	2	2	1	0	28	2292	0	1	1
1226	1	1	2	0	28	2292	0	1	0
1226	2	1	2	0	28	2292	0	1	1
1227	1	1	2	0	28	2292	0	1	0
1227	2	1	2	0	28	2292	0	1	1
1240	1	2	1	0	28	2292	0	1	0
1240	2	2	1	0	28	2292	0	1	1
1242	1	1	2	0	28	2292	0	1	0
1242	2	1	2	0	28	2292	0	1	1
1243	1	2	1	0	28	2292	0	1	0
1243	2	2	1	0	28	2292	0	1	1
1244	1	1	2	0	28	2292	0	1	0
1244	2	1	2	0	28	2292	0	1	1
1256	1	2	1	0	26	1908	0	1	0
1256	2	2	1	0	26	1908	0	1	1
1258	1	1	2	0	28	1095	0	1	0
1258	1	2	1	0	26	903	0	1	0
1258	2	1	2	0	28	1095	0	1	1
1258	2	2	1	0	26	903	0	1	1
1259	1	1	2	0	16	967	0	1	0
1259	2	1	2	0	16	967	0	1	1
1261	1	1	2	0	16	967	0	1	0
1261	2	1	2	0	16	967	0	1	1
1274	1	1	2	0	16	967	0	1	0
1274	2	1	2	0	16	967	0	1	1
1275	1	1	2	0	16	967	0	1	0
1275	2	1	2	0	16	967	0	1	1
1276	1	2	1	0	26	1908	0	1	0
1276	2	2	1	0	26	1908	0	1	1
1277	1	2	1	0	26	1908	0	1	0
1277	2	2	1	0	26	1908	0	1	1
1278	1	2	1	0	26	1908	0	1	0
1278	2	2	1	0	26	1908	0	1	1
1289	1	1	2	0	10	549	0	1	0
1289	2	1	2	0	10	549	0	1	1
1290	1	1	2	0	10	549	0	1	0
1290	2	1	2	0	10	549	0	1	1
1291	1	1	2	0	10	549	0	1	0
1291	2	1	2	0	10	549	0	1	1
1292	1	2	1	0	22	1431	0	1	0
1292	2	2	1	0	22	1431	0	1	1
1293	1	2	1	0	22	1431	0	1	0
1293	2	2	1	0	22	1431	0	1	1
1294	1	2	1	0	22	1431	0	1	0
1294	2	2	1	0	22	1431	0	1	1
1311	1	1	2	0	24	807	0	1	0
1311	1	2	1	0	24	807	0	1	0
1311	2	1	2	0	24	807	0	1	1
1311	2	2	1	0	24	807	0	1	1
1327	1	1	2	0	10	549	0	1	0
1327	2	1	2	0	10	549	0	1	1
1328	1	1	2	0	12	301	0	1	0
1328	1	2	1	0	16	453	0	1	0
1328	2	1	2	0	12	301	0	1	1
1328	2	2	1	0	16	453	0	1	1
1329	1	2	1	0	16	967	0	1	0
1329	2	2	1	0	16	967	0	1	1
1342	1	1	2	0	12	621	0	1	0
1342	2	1	2	0	12	621	0	1	1
1343	1	1	2	0	12	621	0	1	0
1343	2	1	2	0	12	621	0	1	1
1344	1	1	2	0	12	301	0	1	0
1344	1	2	1	0	16	453	0	1	0
1344	2	1	2	0	12	301	0	1	1
1344	2	2	1	0	16	453	0	1	1
1345	1	2	1	0	16	967	0	1	0
1345	2	2	1	0	16	967	0	1	1
1346	1	2	1	0	16	967	0	1	0
1346	2	2	1	0	16	967	0	1	1
1358	1	1	2	0	12	621	0	1	0
1358	2	1	2	0	12	621	0	1	1
1359	1	1	2	0	12	621	0	1	0
1359	2	1	2	0	12	621	0	1	1
1361	1	2	1	0	16	967	0	1	0
1361	2	2	1	0	16	967	0	1	1
1362	1	2	1	0	16	967	0	1	0
1362	2	2	1	0	16	967	0	1	1
1363	1	2	1	0	16	967	0	1	0
1363	2	2	1	0	16	967	0	1	1
1375	1	1	2	0	24	1692	0	1	0
1375	2	1	2	0	24	1692	0	1	1
1376	1	1	2	0	24	1692	0	1	0
1376	2	1	2	0	24	1692	0	1	1
1381	1	2	1	0	12	621	0	1	0
1381	2	2	1	0	12	621	0	1	1
1382	1	2	1	0	12	621	0	1	0
1382	2	2	1	0	12	621	0	1	1
1391	1	1	2	0	24	1692	0	1	0
1391	2	1	2	0	24	1692	0	1	1
1392	1	1	2	0	24	1692	0	1	0
