% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	1095	0	1	0
115	1	5	2	0	28	1095	0	1	0
115	2	1	1	0	28	1095	0	1	1
115	2	5	2	0	28	1095	0	1	1
124	1	8	3	0	28	2292	0	1	0
124	2	8	3	0	28	2292	0	1	1
131	1	5	2	0	28	2292	0	1	0
131	2	5	2	0	28	2292	0	1	1
132	1	1	1	0	28	1095	0	1	0
132	1	5	2	0	28	1095	0	1	0
132	2	1	1	0	28	1095	0	1	1
132	2	5	2	0	28	1095	0	1	1
133	1	5	2	0	28	2292	0	1	0
133	2	5	2	0	28	2292	0	1	1
134	1	1	1	0	28	2292	0	1	0
134	2	1	1	0	28	2292	0	1	1
136	1	1	1	0	28	2292	0	1	0
136	2	1	1	0	28	2292	0	1	1
142	1	3	4	0	28	2292	0	1	0
142	2	3	4	0	28	2292	0	1	1
147	1	5	2	0	28	2292	0	1	0
147	2	5	2	0	28	2292	0	1	1
149	1	5	2	0	28	2292	0	1	0
149	2	5	2	0	28	2292	0	1	1
150	1	5	2	0	28	2292	0	1	0
150	2	5	2	0	28	2292	0	1	1
151	1	1	1	0	28	2292	0	1	0
151	2	1	1	0	28	2292	0	1	1
152	1	1	1	0	28	2292	0	1	0
152	2	1	1	0	28	2292	0	1	1
153	1	1	1	0	28	2292	0	1	0
153	2	1	1	0	28	2292	0	1	1
162	1	5	2	0	28	2292	0	1	0
162	2	5	2	0	28	2292	0	1	1
163	1	5	2	0	28	2292	0	1	0
163	2	5	2	0	28	2292	0	1	1
164	1	5	2	0	28	2292	0	1	0
164	2	5	2	0	28	2292	0	1	1
165	1	5	2	0	28	2292	0	1	0
165	2	5	2	0	28	2292	0	1	1
177	1	5	2	0	28	2292	0	1	0
177	2	5	2	0	28	2292	0	1	1
178	1	5	2	0	28	2292	0	1	0
178	2	5	2	0	28	2292	0	1	1
179	1	5	2	0	28	2292	0	1	0
179	2	5	2	0	28	2292	0	1	1
180	1	5	2	0	28	2292	0	1	0
180	2	5	2	0	28	2292	0	1	1
181	1	5	2	0	28	2292	0	1	0
181	2	5	2	0	28	2292	0	1	1
192	1	5	2	0	28	2292	0	1	0
192	2	5	2	0	28	2292	0	1	1
193	1	5	2	0	28	2292	0	1	0
193	2	5	2	0	28	2292	0	1	1
194	1	5	2	0	28	2292	0	1	0
194	2	5	2	0	28	2292	0	1	1
195	1	5	2	0	28	2292	0	1	0
195	2	5	2	0	28	2292	0	1	1
196	1	5	2	0	28	2292	0	1	0
196	2	5	2	0	28	2292	0	1	1
207	1	5	2	0	28	2292	0	1	0
207	2	5	2	0	28	2292	0	1	1
208	1	5	2	0	14	807	0	1	0
208	2	5	2	0	14	807	0	1	1
209	1	5	2	0	14	807	0	1	0
209	2	5	2	0	14	807	0	1	1
210	1	5	2	0	14	807	0	1	0
210	2	5	2	0	14	807	0	1	1
211	1	5	2	0	14	807	0	1	0
211	2	5	2	0	14	807	0	1	1
223	1	5	2	0	14	807	0	1	0
223	2	5	2	0	14	807	0	1	1
224	1	5	2	0	14	807	0	1	0
224	2	5	2	0	14	807	0	1	1
225	1	5	2	0	14	807	0	1	0
225	2	5	2	0	14	807	0	1	1
226	1	5	2	0	14	807	0	1	0
226	2	5	2	0	14	807	0	1	1
239	1	5	2	0	14	807	0	1	0
239	2	5	2	0	14	807	0	1	1
240	1	5	2	0	14	807	0	1	0
240	2	5	2	0	14	807	0	1	1
241	1	5	2	0	14	807	0	1	0
241	2	5	2	0	14	807	0	1	1
242	1	5	2	0	14	807	0	1	0
242	2	5	2	0	14	807	0	1	1
258	1	5	2	0	28	2292	0	1	0
258	2	5	2	0	28	2292	0	1	1
282	1	5	2	0	28	2292	0	1	0
282	2	5	2	0	28	2292	0	1	1
301	1	5	2	0	28	2292	0	1	0
301	2	5	2	0	28	2292	0	1	1
317	1	5	2	0	28	2292	0	1	0
317	2	5	2	0	28	2292	0	1	1
333	1	5	2	0	4	225	0	1	0
333	2	5	2	0	4	225	0	1	1
351	1	5	2	0	4	225	0	1	0
351	2	5	2	0	4	225	0	1	1
376	1	5	2	0	28	2292	0	1	0
376	2	5	2	0	28	2292	0	1	1
1029	1	9	11	0	24	1692	0	1	0
