% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.276	1	5	28	7	2	28	2292	0
0.276	1	5	28	7	2	28	2292	1
0.295	1	5	30	6	2	28	2292	0
0.295	1	5	30	6	2	28	2292	1
0.311	1	5	32	2	2	28	2292	0
0.311	1	5	32	2	2	28	2292	1
0.327	1	5	33	8	2	4	225	0
0.327	1	5	33	8	2	4	225	1
0.345	1	5	35	6	2	4	225	0
0.345	1	5	35	6	2	4	225	1
0.37	1	5	38	1	2	28	2292	0
0.37	1	5	38	1	2	28	2292	1
1.023	1	9	103	4	11	24	1692	0
1.023	1	9	103	4	11	24	1692	1
1.141	1	1	115	2	1	28	2292	0
1.141	1	1	115	2	1	28	2292	1
1.156	1	1	116	7	1	28	2292	0
1.156	1	1	116	7	1	28	2292	1
1.157	1	1	116	8	1	28	2292	0
1.157	1	1	116	8	1	28	2292	1
1.172	1	1	118	3	1	28	2292	0
1.172	1	1	118	3	1	28	2292	1
1.173	1	1	118	4	1	28	2292	0
1.173	1	1	118	4	1	28	2292	1
1.188	1	1	119	9	1	28	2292	0
1.188	1	1	119	9	1	28	2292	1
1.189	1	1	119	10	1	28	2292	0
1.189	1	1	119	10	1	28	2292	1
1.19	1	1	120	1	1	28	2292	0
1.19	1	1	120	1	1	28	2292	1
1.204	1	1	121	5	1	28	2292	0
1.204	1	1	121	5	1	28	2292	1
1.205	1	1	121	6	1	28	2292	0
1.205	1	1	121	6	1	28	2292	1
1.206	1	1	121	7	1	28	2292	0
1.206	1	1	121	7	1	28	2292	1
1.76	1	6	177	1	12	28	2292	0
1.76	1	6	177	1	12	28	2292	1
2.203	1	1	221	4	1	28	2292	0
2.203	1	1	221	4	1	28	2292	1
2.218	1	1	222	9	1	28	2292	0
2.218	1	1	222	9	1	28	2292	1
2.225	1	1	223	6	1	28	2292	0
2.242	1	1	225	3	1	28	2292	0
2.242	1	1	225	3	1	28	2292	1
2.258	1	1	226	9	1	28	2292	0
2.258	1	1	226	9	1	28	2292	1
2.259	1	1	226	10	1	28	2292	0
2.259	1	1	226	10	1	28	2292	1
2.273	1	1	228	4	1	28	2292	0
2.273	1	1	228	4	1	28	2292	1
2.275	1	1	228	6	1	28	2292	0
2.275	1	1	228	6	1	28	2292	1
2.289	1	1	229	10	1	28	2292	0
2.289	1	1	229	10	1	28	2292	1
2.29	1	1	230	1	1	28	2292	0
2.29	1	1	230	1	1	28	2292	1
2.305	1	1	231	6	1	28	2292	0
2.305	1	1	231	6	1	28	2292	1
2.306	1	1	231	7	1	28	2292	0
2.306	1	1	231	7	1	28	2292	1
2.307	1	1	231	8	1	28	2292	0
2.307	1	1	231	8	1	28	2292	1
2.321	1	1	233	2	1	28	2292	0
2.321	1	1	233	2	1	28	2292	1
2.322	1	1	233	3	1	28	2292	0
2.322	1	1	233	3	1	28	2292	1
2.323	1	1	233	4	1	28	2292	0
2.323	1	1	233	4	1	28	2292	1
2.337	1	1	234	8	1	28	2292	0
2.337	1	1	234	8	1	28	2292	1
2.338	1	1	234	9	1	28	2292	0
2.338	1	1	234	9	1	28	2292	1
2.352	1	1	236	3	1	28	2292	0
2.352	1	1	236	3	1	28	2292	1
2.353	1	1	236	4	1	28	2292	0
2.353	1	1	236	4	1	28	2292	1
2.367	1	1	237	8	1	22	1431	0
2.367	1	1	237	8	1	22	1431	1
2.368	1	1	237	9	1	22	1431	0
2.368	1	1	237	9	1	22	1431	1
2.374	1	1	238	5	1	22	1431	0
2.389	1	1	239	10	1	22	1431	0
2.389	1	1	239	10	1	22	1431	1
2.39	1	1	240	1	1	22	1431	0
2.39	1	1	240	1	1	22	1431	1
2.404	1	1	241	5	1	28	2292	0
2.404	1	1	241	5	1	28	2292	1
2.405	1	1	241	6	1	28	2292	0
2.405	1	1	241	6	1	28	2292	1
2.419	1	1	242	10	1	28	2292	0
2.419	1	1	242	10	1	28	2292	1
2.42	1	1	243	1	1	28	2292	0
2.42	1	1	243	1	1	28	2292	1
2.434	1	1	244	5	1	28	2292	0
2.434	1	1	244	5	1	28	2292	1
2.436	1	1	244	7	1	28	2292	0
2.436	1	1	244	7	1	28	2292	1
2.45	1	1	246	1	1	28	2292	0
2.45	1	1	246	1	1	28	2292	1
2.451	1	1	246	2	1	28	2292	0
2.451	1	1	246	2	1	28	2292	1
2.466	1	1	247	7	1	28	2292	0
2.466	1	1	247	7	1	28	2292	1
2.467	1	1	247	8	1	28	2292	0
2.467	1	1	247	8	1	28	2292	1
2.481	1	1	249	2	1	28	2292	0
2.481	1	1	249	2	1	28	2292	1
2.482	1	1	249	3	1	28	2292	0
2.482	1	1	249	3	1	28	2292	1
2.483	1	1	249	4	1	28	2292	0
2.483	1	1	249	4	1	28	2292	1
2.497	1	1	250	8	1	28	2292	0
2.497	1	1	250	8	1	28	2292	1
2.513	1	1	252	4	1	28	2292	0
2.513	1	1	252	4	1	28	2292	1
2.529	1	1	253	10	1	28	2292	0
2.529	1	1	253	10	1	28	2292	1
2.53	1	1	254	1	1	28	2292	0
2.53	1	1	254	1	1	28	2292	1
2.545	1	1	255	6	1	28	2292	0
2.545	1	1	255	6	1	28	2292	1
2.546	1	1	255	7	1	28	2292	0
2.546	1	1	255	7	1	28	2292	1
2.561	1	1	257	2	1	22	1431	0
2.561	1	1	257	2	1	22	1431	1
2.577	1	1	258	8	1	22	1431	0
2.577	1	1	258	8	1	22	1431	1
2.592	1	1	260	3	1	22	1431	0
2.592	1	1	260	3	1	22	1431	1
2.593	1	1	260	4	1	22	1431	0
2.593	1	1	260	4	1	22	1431	1
2.607	1	1	261	8	1	16	967	0
2.607	1	1	261	8	1	16	967	1
2.608	1	1	261	9	1	16	967	0
2.608	1	1	261	9	1	16	967	1
2.609	1	1	261	10	1	16	967	0
2.609	1	1	261	10	1	16	967	1
2.623	1	1	263	4	1	16	967	0
2.623	1	1	263	4	1	16	967	1
2.624	1	1	263	5	1	16	967	0
2.624	1	1	263	5	1	16	967	1
2.638	1	1	264	9	1	16	967	0
2.638	1	1	264	9	1	16	967	1
2.639	1	1	264	10	1	16	967	0
2.639	1	1	264	10	1	16	967	1
2.654	1	1	266	5	1	14	807	0
2.654	1	1	266	5	1	14	807	1
2.655	1	1	266	6	1	14	807	0
2.655	1	1	266	6	1	14	807	1
2.669	1	1	267	10	1	14	807	0
2.669	1	1	267	10	1	14	807	1
2.67	1	1	268	1	1	14	807	0
2.67	1	1	268	1	1	14	807	1
2.684	1	1	269	5	1	28	2292	0
2.684	1	1	269	5	1	28	2292	1
2.685	1	1	269	6	1	28	2292	0
2.685	1	1	269	6	1	28	2292	1
2.7	1	1	271	1	1	28	2292	0
2.7	1	1	271	1	1	28	2292	1
2.716	1	1	272	7	1	28	2292	0
2.716	1	1	272	7	1	28	2292	1
2.717	1	1	272	8	1	28	2292	0
2.717	1	1	272	8	1	28	2292	1
2.731	1	1	274	2	1	28	2292	0
2.731	1	1	274	2	1	28	2292	1
2.732	1	1	274	3	1	28	2292	0
2.732	1	1	274	3	1	28	2292	1
2.747	1	1	275	8	1	28	2292	0
2.747	1	1	275	8	1	28	2292	1
2.748	1	1	275	9	1	28	2292	0
2.748	1	1	275	9	1	28	2292	1
2.79	1	1	280	1	1	26	1908	0
2.79	1	1	280	1	1	26	1908	1
2.806	1	1	281	7	1	28	2292	0
2.806	1	1	281	7	1	28	2292	1
2.807	1	1	281	8	1	28	2292	0
2.807	1	1	281	8	1	28	2292	1
2.808	1	1	281	9	1	28	2292	0
2.808	1	1	281	9	1	28	2292	1
2.823	1	1	283	4	1	28	2292	0
2.823	1	1	283	4	1	28	2292	1
2.824	1	1	283	5	1	28	2292	0
2.824	1	1	283	5	1	28	2292	1
2.825	1	1	283	6	1	28	2292	0
2.825	1	1	283	6	1	28	2292	1
2.862	1	1	287	3	1	28	2292	0
2.862	1	1	287	3	1	28	2292	1
2.878	1	1	288	9	1	28	2292	0
2.878	1	1	288	9	1	28	2292	1
2.879	1	1	288	10	1	28	2292	0
2.879	1	1	288	10	1	28	2292	1
2.893	1	1	290	4	1	28	2292	0
2.893	1	1	290	4	1	28	2292	1
2.894	1	1	290	5	1	28	2292	0
2.894	1	1	290	5	1	28	2292	1
2.908	1	1	291	9	1	28	2292	0
2.908	1	1	291	9	1	28	2292	1
2.909	1	1	291	10	1	28	2292	0
2.909	1	1	291	10	1	28	2292	1
2.924	1	1	293	5	1	28	2292	0
2.924	1	1	293	5	1	28	2292	1
2.925	1	1	293	6	1	28	2292	0
2.925	1	1	293	6	1	28	2292	1
2.942	1	1	295	3	1	28	2292	0
2.942	1	1	295	3	1	28	2292	1
2.943	1	1	295	4	1	28	2292	0
2.943	1	1	295	4	1	28	2292	1
2.958	1	1	296	9	1	28	2292	0
2.958	1	1	296	9	1	28	2292	1
2.959	1	1	296	10	1	28	2292	0
2.959	1	1	296	10	1	28	2292	1
2.973	1	1	298	4	1	28	2292	0
2.973	1	1	298	4	1	28	2292	1
2.974	1	1	298	5	1	28	2292	0
2.974	1	1	298	5	1	28	2292	1
2.988	1	1	299	9	1	28	2292	0
2.988	1	1	299	9	1	28	2292	1
2.989	1	1	299	10	1	28	2292	0
2.989	1	1	299	10	1	28	2292	1
3.003	1	1	301	4	1	28	2292	0
3.003	1	1	301	4	1	28	2292	1
3.004	1	1	301	5	1	28	2292	0
3.004	1	1	301	5	1	28	2292	1
3.005	1	1	301	6	1	28	2292	0
3.005	1	1	301	6	1	28	2292	1
3.019	1	1	302	10	1	28	2292	0
3.019	1	1	302	10	1	28	2292	1
3.02	1	1	303	1	1	28	2292	0
3.02	1	1	303	1	1	28	2292	1
3.034	1	1	304	5	1	28	2292	0
3.034	1	1	304	5	1	28	2292	1
3.035	1	1	304	6	1	28	2292	0
3.035	1	1	304	6	1	28	2292	1
3.036	1	1	304	7	1	28	2292	0
3.036	1	1	304	7	1	28	2292	1
3.041	1	1	305	2	1	28	2292	0
3.056	1	1	306	7	1	4	225	0
3.056	1	1	306	7	1	4	225	1
3.057	1	1	306	8	1	4	225	0
3.057	1	1	306	8	1	4	225	1
3.072	1	1	308	3	1	4	225	0
3.072	1	1	308	3	1	4	225	1
3.073	1	1	308	4	1	4	225	0
3.073	1	1	308	4	1	4	225	1
3.087	1	1	309	8	1	28	2292	0
3.087	1	1	309	8	1	28	2292	1
3.088	1	1	309	9	1	28	2292	0
3.088	1	1	309	9	1	28	2292	1
3.102	1	1	311	3	1	28	2292	0
3.102	1	1	311	3	1	28	2292	1
3.103	1	1	311	4	1	28	2292	0
3.103	1	1	311	4	1	28	2292	1
3.157	1	8	316	8	3	28	2292	0
3.157	1	8	316	8	3	28	2292	1
3.182	1	5	319	3	2	26	1908	0
3.182	1	5	319	3	2	26	1908	1
3.205	1	5	321	6	2	26	1908	0
3.205	1	5	321	6	2	26	1908	1
3.206	1	5	321	7	2	26	1908	0
3.206	1	5	321	7	2	26	1908	1
3.328	1	4	333	9	13	28	2292	0
3.328	1	4	333	9	13	28	2292	1
3.333	1	1	334	4	1	28	2292	0
3.333	1	1	334	4	1	28	2292	1
3.351	1	1	336	2	1	28	2292	0
3.351	1	1	336	2	1	28	2292	1
3.366	1	1	337	7	1	28	2292	0
3.366	1	1	337	7	1	28	2292	1
3.381	1	1	339	2	1	28	2292	0
3.381	1	1	339	2	1	28	2292	1
3.397	1	1	340	8	1	28	2292	0
3.397	1	1	340	8	1	28	2292	1
3.412	1	1	342	3	1	22	1431	0
3.412	1	1	342	3	1	22	1431	1
3.428	1	1	343	9	1	22	1431	0
3.428	1	1	343	9	1	22	1431	1
3.432	1	5	344	3	2	6	325	0
3.432	1	5	344	3	2	6	325	1
3.447	1	5	345	8	2	2	137	0
3.447	1	5	345	8	2	2	137	1
3.456	1	1	346	7	1	28	2292	0
3.456	1	1	346	7	1	28	2292	1
3.465	1	5	347	6	2	2	137	0
3.465	1	5	347	6	2	2	137	1
3.471	1	1	348	2	1	28	2292	0
3.471	1	1	348	2	1	28	2292	1
3.487	1	1	349	8	1	24	1692	0
3.487	1	1	349	8	1	24	1692	1
3.488	1	1	349	9	1	24	1692	0
3.488	1	1	349	9	1	24	1692	1
3.49	1	5	350	1	2	28	2292	0
3.49	1	5	350	1	2	28	2292	1
3.503	1	1	351	4	1	24	1692	0
3.503	1	1	351	4	1	24	1692	1
3.504	1	1	351	5	1	24	1692	0
3.504	1	1	351	5	1	24	1692	1
3.525	1	1	353	6	1	22	1431	0
3.525	1	1	353	6	1	22	1431	1
3.726	1	1	373	7	1	4	225	0
3.726	1	1	373	7	1	4	225	1
3.741	1	1	375	2	1	4	225	0
3.741	1	1	375	2	1	4	225	1
3.756	1	1	376	7	1	4	225	0
3.756	1	1	376	7	1	4	225	1
3.771	1	1	378	2	1	16	967	0
3.771	1	1	378	2	1	16	967	1
3.786	1	1	379	7	1	16	967	0
3.786	1	1	379	7	1	16	967	1
3.841	1	1	385	2	1	26	1908	0
3.841	1	1	385	2	1	26	1908	1
3.856	1	1	386	7	1	26	1908	0
3.856	1	1	386	7	1	26	1908	1
3.871	1	1	388	2	1	26	1908	0
3.871	1	1	388	2	1	26	1908	1
3.872	1	1	388	3	1	26	1908	0
3.872	1	1	388	3	1	26	1908	1
3.887	1	1	389	8	1	24	1692	0
3.887	1	1	389	8	1	24	1692	1
3.903	1	1	391	4	1	24	1692	0
3.903	1	1	391	4	1	24	1692	1
3.904	1	1	391	5	1	24	1692	0
3.904	1	1	391	5	1	24	1692	1
3.919	1	1	392	10	1	24	1692	0
3.919	1	1	392	10	1	24	1692	1
3.92	1	1	393	1	1	24	1692	0
3.92	1	1	393	1	1	24	1692	1
3.934	1	1	394	5	1	28	2292	0
3.934	1	1	394	5	1	28	2292	1
3.935	1	1	394	6	1	28	2292	0
3.935	1	1	394	6	1	28	2292	1
3.949	1	1	395	10	1	28	2292	0
3.949	1	1	395	10	1	28	2292	1
3.95	1	1	396	1	1	28	2292	0
3.95	1	1	396	1	1	28	2292	1
3.951	1	1	396	2	1	28	2292	0
3.951	1	1	396	2	1	28	2292	1
3.965	1	1	397	6	1	26	1908	0
3.965	1	1	397	6	1	26	1908	1
3.966	1	1	397	7	1	26	1908	0
3.966	1	1	397	7	1	26	1908	1
3.98	1	1	399	1	1	26	1908	0
3.98	1	1	399	1	1	26	1908	1
3.981	1	1	399	2	1	26	1908	0
3.981	1	1	399	2	1	26	1908	1
3.995	1	1	400	6	1	26	1908	0
3.995	1	1	400	6	1	26	1908	1
3.996	1	1	400	7	1	26	1908	0
3.996	1	1	400	7	1	26	1908	1
3.997	1	1	400	8	1	26	1908	0
3.997	1	1	400	8	1	26	1908	1
4.017	1	1	402	8	1	22	1431	0
4.017	1	1	402	8	1	22	1431	1
4.032	1	1	404	3	1	22	1431	0
4.032	1	1	404	3	1	22	1431	1
4.033	1	1	404	4	1	22	1431	0
4.033	1	1	404	4	1	22	1431	1
4.047	1	1	405	8	1	28	2292	0
4.047	1	1	405	8	1	28	2292	1
4.048	1	1	405	9	1	28	2292	0
4.048	1	1	405	9	1	28	2292	1
4.063	1	1	407	4	1	28	2292	0
4.063	1	1	407	4	1	28	2292	1
4.064	1	1	407	5	1	28	2292	0
4.064	1	1	407	5	1	28	2292	1
4.079	1	1	408	10	1	28	2292	0
4.079	1	1	408	10	1	28	2292	1
4.08	1	1	409	1	1	28	2292	0
4.08	1	1	409	1	1	28	2292	1
4.095	1	1	410	6	1	24	1692	0
4.095	1	1	410	6	1	24	1692	1
4.096	1	1	410	7	1	24	1692	0
4.096	1	1	410	7	1	24	1692	1
4.097	1	1	410	8	1	24	1692	0
4.097	1	1	410	8	1	24	1692	1
4.098	1	1	410	9	1	24	1692	0
4.098	1	1	410	9	1	24	1692	1
4.111	1	1	412	2	1	24	1692	0
4.111	1	1	412	2	1	24	1692	1
4.112	1	1	412	3	1	24	1692	0
4.112	1	1	412	3	1	24	1692	1
4.113	1	1	412	4	1	24	1692	0
4.113	1	1	412	4	1	24	1692	1
4.127	1	1	413	8	1	28	2292	0
4.127	1	1	413	8	1	28	2292	1
4.128	1	1	413	9	1	28	2292	0
4.128	1	1	413	9	1	28	2292	1
4.142	1	1	415	3	1	28	2292	0
4.142	1	1	415	3	1	28	2292	1
4.143	1	1	415	4	1	28	2292	0
4.143	1	1	415	4	1	28	2292	1
4.157	1	1	416	8	1	28	2292	0
4.157	1	1	416	8	1	28	2292	1
4.158	1	1	416	9	1	28	2292	0
4.158	1	1	416	9	1	28	2292	1
4.173	1	1	418	4	1	28	2292	0
4.173	1	1	418	4	1	28	2292	1
4.189	1	1	419	10	1	28	2292	0
4.189	1	1	419	10	1	28	2292	1
4.205	1	1	421	6	1	28	2292	0
4.205	1	1	421	6	1	28	2292	1
4.221	1	1	423	2	1	28	2292	0
4.221	1	1	423	2	1	28	2292	1
4.237	1	1	424	8	1	28	2292	0
4.237	1	1	424	8	1	28	2292	1
4.238	1	1	424	9	1	28	2292	0
4.238	1	1	424	9	1	28	2292	1
4.252	1	1	426	3	1	22	1431	0
4.252	1	1	426	3	1	22	1431	1
4.253	1	1	426	4	1	22	1431	0
4.253	1	1	426	4	1	22	1431	1
4.254	1	1	426	5	1	22	1431	0
4.254	1	1	426	5	1	22	1431	1
4.268	1	1	427	9	1	22	1431	0
4.268	1	1	427	9	1	22	1431	1
4.269	1	1	427	10	1	22	1431	0
4.269	1	1	427	10	1	22	1431	1
4.284	1	1	429	5	1	28	2292	0
4.284	1	1	429	5	1	28	2292	1
4.285	1	1	429	6	1	28	2292	0
4.285	1	1	429	6	1	28	2292	1
4.299	1	1	430	10	1	28	2292	0
4.299	1	1	430	10	1	28	2292	1
4.3	1	1	431	1	1	28	2292	0
4.3	1	1	431	1	1	28	2292	1
4.315	1	1	432	6	1	28	2292	0
4.315	1	1	432	6	1	28	2292	1
4.331	1	1	434	2	1	24	1692	0
4.331	1	1	434	2	1	24	1692	1
4.332	1	1	434	3	1	24	1692	0
4.332	1	1	434	3	1	24	1692	1
4.347	1	1	435	8	1	24	1692	0
4.347	1	1	435	8	1	24	1692	1
4.35	1	1	436	1	1	24	1692	0
4.35	1	1	436	1	1	24	1692	1
4.363	1	1	437	4	1	28	2292	0
4.363	1	1	437	4	1	28	2292	1
4.364	1	1	437	5	1	28	2292	0
4.364	1	1	437	5	1	28	2292	1
4.365	1	1	437	6	1	28	2292	0
4.365	1	1	437	6	1	28	2292	1
4.379	1	1	438	10	1	28	2292	0
4.379	1	1	438	10	1	28	2292	1
4.38	1	1	439	1	1	28	2292	0
4.38	1	1	439	1	1	28	2292	1
4.395	1	1	440	6	1	28	2292	0
4.395	1	1	440	6	1	28	2292	1
4.396	1	1	440	7	1	28	2292	0
4.396	1	1	440	7	1	28	2292	1
4.397	1	1	440	8	1	28	2292	0
4.397	1	1	440	8	1	28	2292	1
4.41	1	1	442	1	1	28	2292	0
4.41	1	1	442	1	1	28	2292	1
4.411	1	1	442	2	1	28	2292	0
4.411	1	1	442	2	1	28	2292	1
4.425	1	1	443	6	1	28	2292	0
4.425	1	1	443	6	1	28	2292	1
4.426	1	1	443	7	1	28	2292	0
4.426	1	1	443	7	1	28	2292	1
4.44	1	1	445	1	1	28	2292	0
4.44	1	1	445	1	1	28	2292	1
4.441	1	1	445	2	1	28	2292	0
4.441	1	1	445	2	1	28	2292	1
4.455	1	1	446	6	1	28	2292	0
4.455	1	1	446	6	1	28	2292	1
4.456	1	1	446	7	1	28	2292	0
4.456	1	1	446	7	1	28	2292	1
4.471	1	1	448	2	1	28	2292	0
4.471	1	1	448	2	1	28	2292	1
4.472	1	1	448	3	1	28	2292	0
4.472	1	1	448	3	1	28	2292	1
4.486	1	1	449	7	1	12	621	0
4.486	1	1	449	7	1	12	621	1
4.487	1	1	449	8	1	12	621	0
4.487	1	1	449	8	1	12	621	1
4.502	1	1	451	3	1	12	621	0
4.502	1	1	451	3	1	12	621	1
4.518	1	1	452	9	1	12	621	0
4.518	1	1	452	9	1	12	621	1
4.533	1	1	454	4	1	28	2292	0
4.533	1	1	454	4	1	28	2292	1
4.534	1	1	454	5	1	28	2292	0
4.534	1	1	454	5	1	28	2292	1
4.535	1	1	454	6	1	28	2292	0
4.535	1	1	454	6	1	28	2292	1
4.549	1	1	455	10	1	28	2292	0
4.549	1	1	455	10	1	28	2292	1
4.55	1	1	456	1	1	28	2292	0
4.55	1	1	456	1	1	28	2292	1
4.564	1	1	457	5	1	28	2292	0
4.564	1	1	457	5	1	28	2292	1
4.565	1	1	457	6	1	28	2292	0
4.565	1	1	457	6	1	28	2292	1
4.566	1	1	457	7	1	28	2292	0
4.566	1	1	457	7	1	28	2292	1
4.579	1	1	458	10	1	28	2292	0
4.579	1	1	458	10	1	28	2292	1
4.58	1	1	459	1	1	28	2292	0
4.58	1	1	459	1	1	28	2292	1
4.581	1	1	459	2	1	28	2292	0
4.581	1	1	459	2	1	28	2292	1
4.595	1	1	460	6	1	28	2292	0
4.595	1	1	460	6	1	28	2292	1
4.596	1	1	460	7	1	28	2292	0
4.596	1	1	460	7	1	28	2292	1
4.611	1	1	462	2	1	28	2292	0
4.611	1	1	462	2	1	28	2292	1
4.626	1	1	463	7	1	28	2292	0
4.626	1	1	463	7	1	28	2292	1
4.627	1	1	463	8	1	28	2292	0
4.627	1	1	463	8	1	28	2292	1
4.642	1	1	465	3	1	28	2292	0
4.642	1	1	465	3	1	28	2292	1
4.658	1	1	466	9	1	28	2292	0
4.658	1	1	466	9	1	28	2292	1
4.659	1	1	466	10	1	28	2292	0
4.659	1	1	466	10	1	28	2292	1
4.681	1	1	469	2	1	22	1431	0
4.681	1	1	469	2	1	22	1431	1
4.697	1	1	470	8	1	22	1431	0
4.697	1	1	470	8	1	22	1431	1
4.698	1	1	470	9	1	22	1431	0
4.698	1	1	470	9	1	22	1431	1
4.713	1	1	472	4	1	22	1431	0
4.713	1	1	472	4	1	22	1431	1
4.714	1	1	472	5	1	22	1431	0
4.714	1	1	472	5	1	22	1431	1
4.728	1	1	473	9	1	28	2292	0
4.728	1	1	473	9	1	28	2292	1
4.729	1	1	473	10	1	28	2292	0
4.729	1	1	473	10	1	28	2292	1
4.744	1	1	475	5	1	28	2292	0
4.744	1	1	475	5	1	28	2292	1
4.745	1	1	475	6	1	28	2292	0
4.745	1	1	475	6	1	28	2292	1
4.76	1	6	477	1	12	28	1095	0
4.76	1	1	477	1	1	28	1095	0
4.76	1	6	477	1	12	28	1095	1
4.76	1	1	477	1	1	28	1095	1
4.775	1	1	478	6	1	28	2292	0
4.775	1	1	478	6	1	28	2292	1
4.776	1	1	478	7	1	28	2292	0
4.776	1	1	478	7	1	28	2292	1
4.791	1	1	480	2	1	28	2292	0
4.791	1	1	480	2	1	28	2292	1
4.807	1	1	481	8	1	28	2292	0
4.807	1	1	481	8	1	28	2292	1
4.808	1	1	481	9	1	28	2292	0
4.808	1	1	481	9	1	28	2292	1
4.822	1	1	483	3	1	28	2292	0
4.822	1	1	483	3	1	28	2292	1
4.823	1	1	483	4	1	28	2292	0
4.823	1	1	483	4	1	28	2292	1
4.838	1	1	484	9	1	28	2292	0
4.838	1	1	484	9	1	28	2292	1
4.853	1	1	486	4	1	28	2292	0
4.853	1	1	486	4	1	28	2292	1
4.854	1	1	486	5	1	28	2292	0
4.854	1	1	486	5	1	28	2292	1
4.868	1	1	487	9	1	28	2292	0
4.868	1	1	487	9	1	28	2292	1
4.869	1	1	487	10	1	28	2292	0
4.869	1	1	487	10	1	28	2292	1
4.875	1	1	488	6	1	28	2292	0
4.892	1	1	490	3	1	20	1335	0
4.892	1	1	490	3	1	20	1335	1
4.894	1	1	490	5	1	20	1335	0
4.894	1	1	490	5	1	20	1335	1
4.908	1	1	491	9	1	20	1335	0
4.908	1	1	491	9	1	20	1335	1
4.909	1	1	491	10	1	20	1335	0
4.909	1	1	491	10	1	20	1335	1
4.91	1	1	492	1	1	20	1335	0
4.91	1	1	492	1	1	20	1335	1
4.924	1	1	493	5	1	28	2292	0
4.924	1	1	493	5	1	28	2292	1
4.925	1	1	493	6	1	28	2292	0
4.925	1	1	493	6	1	28	2292	1
4.94	1	1	495	1	1	28	2292	0
