% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
3849	2	1	1	0	2	137	0	1	1
3867	1	1	1	0	2	137	0	1	0
3867	2	1	1	0	2	137	0	1	1
3869	1	1	1	0	2	137	0	1	0
3869	2	1	1	0	2	137	0	1	1
3885	1	1	1	0	2	137	0	1	0
3885	2	1	1	0	2	137	0	1	1
3888	1	1	1	0	6	325	0	1	0
3888	2	1	1	0	6	325	0	1	1
4090	1	1	1	0	12	621	0	1	0
4090	2	1	1	0	12	621	0	1	1
4105	1	1	1	0	12	621	0	1	0
4105	2	1	1	0	12	621	0	1	1
4120	1	1	1	0	12	621	0	1	0
4120	2	1	1	0	12	621	0	1	1
4135	1	1	1	0	10	549	0	1	0
4135	2	1	1	0	10	549	0	1	1
4151	1	1	1	0	10	549	0	1	0
4151	2	1	1	0	10	549	0	1	1
4167	1	1	1	0	12	621	0	1	0
4167	2	1	1	0	12	621	0	1	1
4168	1	1	1	0	12	621	0	1	0
4168	2	1	1	0	12	621	0	1	1
4183	1	1	1	0	12	621	0	1	0
4183	2	1	1	0	12	621	0	1	1
4199	1	1	1	0	12	621	0	1	0
4199	2	1	1	0	12	621	0	1	1
4201	1	1	1	0	12	621	0	1	0
4201	2	1	1	0	12	621	0	1	1
4215	1	1	1	0	14	807	0	1	0
4215	2	1	1	0	14	807	0	1	1
4216	1	1	1	0	14	807	0	1	0
4216	2	1	1	0	14	807	0	1	1
4231	1	1	1	0	14	807	0	1	0
4231	2	1	1	0	14	807	0	1	1
4232	1	1	1	0	14	807	0	1	0
4232	2	1	1	0	14	807	0	1	1
4247	1	1	1	0	6	325	0	1	0
4247	2	1	1	0	6	325	0	1	1
4249	1	1	1	0	6	325	0	1	0
4249	2	1	1	0	6	325	0	1	1
4263	1	1	1	0	6	325	0	1	0
4263	2	1	1	0	6	325	0	1	1
4265	1	1	1	0	6	325	0	1	0
4265	2	1	1	0	6	325	0	1	1
4284	1	1	1	0	6	325	0	1	0
4284	2	1	1	0	6	325	0	1	1
4485	1	1	1	0	2	137	0	1	0
4485	2	1	1	0	2	137	0	1	1
4527	1	1	1	0	6	325	0	1	0
4527	2	1	1	0	6	325	0	1	1
4544	1	1	1	0	6	325	0	1	0
4544	2	1	1	0	6	325	0	1	1
4568	1	1	1	0	14	807	0	1	0
4568	2	1	1	0	14	807	0	1	1
5501	1	1	1	0	14	807	0	1	0
5501	2	1	1	0	14	807	0	1	1
5520	1	1	1	0	14	807	0	1	0
5520	2	1	1	0	14	807	0	1	1
5521	1	1	1	0	14	807	0	1	0
5521	2	1	1	0	14	807	0	1	1
5541	1	1	1	0	2	137	0	1	0
5541	2	1	1	0	2	137	0	1	1
5542	1	1	1	0	2	137	0	1	0
5542	2	1	1	0	2	137	0	1	1
5565	1	1	1	0	2	137	0	1	0
5565	2	1	1	0	2	137	0	1	1
6781	1	1	1	0	8	437	0	1	0
6781	2	1	1	0	8	437	0	1	1
6798	1	1	1	0	8	437	0	1	0
6798	2	1	1	0	8	437	0	1	1
6814	1	1	1	0	6	325	0	1	0
6814	2	1	1	0	6	325	0	1	1
6830	1	1	1	0	6	325	0	1	0
6830	2	1	1	0	6	325	0	1	1
6846	1	1	1	0	6	325	0	1	0
6846	2	1	1	0	6	325	0	1	1
6862	1	1	1	0	14	807	0	1	0
6862	2	1	1	0	14	807	0	1	1
6878	1	1	1	0	14	807	0	1	0
6878	2	1	1	0	14	807	0	1	1
6894	1	1	1	0	18	1143	0	1	0
6894	2	1	1	0	18	1143	0	1	1
6895	1	1	1	0	18	1143	0	1	0
6895	2	1	1	0	18	1143	0	1	1
6911	1	1	1	0	18	1143	0	1	0
6911	2	1	1	0	18	1143	0	1	1
6914	1	1	1	0	18	1143	0	1	0
6914	2	1	1	0	18	1143	0	1	1
8127	1	1	1	0	0	85	0	1	0
8127	2	1	1	0	0	85	0	1	1
8146	1	1	1	0	0	85	0	1	0
8146	2	1	1	0	0	85	0	1	1
8163	1	1	1	0	0	85	0	1	0
8163	2	1	1	0	0	85	0	1	1
8164	1	1	1	0	0	85	0	1	0
8164	2	1	1	0	0	85	0	1	1
8180	1	1	1	0	12	621	0	1	0
8180	2	1	1	0	12	621	0	1	1
8181	1	1	1	0	12	621	0	1	0
8181	2	1	1	0	12	621	0	1	1
8197	1	1	1	0	12	621	0	1	0
8197	2	1	1	0	12	621	0	1	1
8199	1	1	1	0	12	621	0	1	0
8199	2	1	1	0	12	621	0	1	1
8247	1	1	1	0	6	325	0	1	0
8247	2	1	1	0	6	325	0	1	1
8262	1	1	1	0	6	325	0	1	0
8262	2	1	1	0	6	325	0	1	1
8263	1	1	1	0	6	325	0	1	0
8263	2	1	1	0	6	325	0	1	1
8278	1	1	1	0	6	325	0	1	0
8278	2	1	1	0	6	325	0	1	1
8294	1	1	1	0	12	621	0	1	0
8294	2	1	1	0	12	621	0	1	1
8295	1	1	1	0	12	621	0	1	0
8295	2	1	1	0	12	621	0	1	1
8310	1	1	1	0	12	621	0	1	0
8310	2	1	1	0	12	621	0	1	1
8311	1	1	1	0	12	621	0	1	0
8311	2	1	1	0	12	621	0	1	1
8327	1	1	1	0	8	437	0	1	0
8327	2	1	1	0	8	437	0	1	1
8328	1	1	1	0	8	437	0	1	0
8328	2	1	1	0	8	437	0	1	1
8343	1	1	1	0	8	437	0	1	0
8343	2	1	1	0	8	437	0	1	1
8345	1	1	1	0	8	437	0	1	0
8345	2	1	1	0	8	437	0	1	1
8360	1	1	1	0	8	437	0	1	0
8360	2	1	1	0	8	437	0	1	1
8362	1	1	1	0	8	437	0	1	0
8362	2	1	1	0	8	437	0	1	1
8563	1	1	1	0	12	621	0	1	0
8563	2	1	1	0	12	621	0	1	1
9779	1	1	1	0	6	325	0	1	0
9779	2	1	1	0	6	325	0	1	1
9799	1	1	1	0	6	325	0	1	0
9799	2	1	1	0	6	325	0	1	1
