% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
0.13	1	1	14	1	1	16	967	0
0.13	1	1	14	1	1	16	967	1
0.133	1	1	14	4	1	16	967	0
0.133	1	1	14	4	1	16	967	1
0.154	1	1	16	5	1	16	967	0
0.154	1	1	16	5	1	16	967	1
0.173	1	1	18	4	1	2	137	0
0.173	1	1	18	4	1	2	137	1
0.175	1	1	18	6	1	2	137	0
0.175	1	1	18	6	1	2	137	1
0.191	1	1	20	2	1	2	137	0
0.191	1	1	20	2	1	2	137	1
0.192	1	1	20	3	1	2	137	0
0.192	1	1	20	3	1	2	137	1
0.193	1	1	20	4	1	2	137	0
0.193	1	1	20	4	1	2	137	1
0.213	1	1	22	4	1	14	807	0
0.213	1	1	22	4	1	14	807	1
1.207	1	1	121	8	1	4	225	0
1.207	1	1	121	8	1	4	225	1
1.223	1	1	123	4	1	4	225	0
1.223	1	1	123	4	1	4	225	1
1.224	1	1	123	5	1	4	225	0
1.224	1	1	123	5	1	4	225	1
1.238	1	1	124	9	1	4	225	0
1.238	1	1	124	9	1	4	225	1
1.239	1	1	124	10	1	4	225	0
1.239	1	1	124	10	1	4	225	1
1.254	1	1	126	5	1	10	549	0
1.254	1	1	126	5	1	10	549	1
1.255	1	1	126	6	1	10	549	0
1.255	1	1	126	6	1	10	549	1
1.256	1	1	126	7	1	10	549	0
1.256	1	1	126	7	1	10	549	1
1.271	1	1	128	2	1	10	549	0
1.271	1	1	128	2	1	10	549	1
1.274	1	1	128	5	1	10	549	0
1.274	1	1	128	5	1	10	549	1
2.487	1	1	249	8	1	0	85	0
2.487	1	1	249	8	1	0	85	1
2.505	1	1	251	6	1	0	85	0
2.505	1	1	251	6	1	0	85	1
2.522	1	1	253	3	1	6	325	0
2.522	1	1	253	3	1	6	325	1
2.545	1	1	255	6	1	6	325	0
2.545	1	1	255	6	1	6	325	1
3.761	1	1	377	2	1	2	137	0
3.761	1	1	377	2	1	2	137	1
3.777	1	1	378	8	1	2	137	0
3.777	1	1	378	8	1	2	137	1
3.794	1	1	380	5	1	2	137	0
3.794	1	1	380	5	1	2	137	1
3.811	1	1	382	2	1	12	621	0
3.811	1	1	382	2	1	12	621	1
3.828	1	1	383	9	1	12	621	0
3.828	1	1	383	9	1	12	621	1
3.845	1	1	385	6	1	2	137	0
3.845	1	1	385	6	1	2	137	1
3.864	1	1	387	5	1	2	137	0
3.864	1	1	387	5	1	2	137	1
3.881	1	1	389	2	1	8	437	0
3.881	1	1	389	2	1	8	437	1
3.884	1	1	389	5	1	8	437	0
3.884	1	1	389	5	1	8	437	1
5.121	1	1	513	2	1	4	225	0
5.121	1	1	513	2	1	4	225	1
6.337	1	1	634	8	1	12	621	0
6.337	1	1	634	8	1	12	621	1
6.353	1	1	636	4	1	12	621	0
6.353	1	1	636	4	1	12	621	1
6.369	1	1	637	10	1	20	1335	0
6.369	1	1	637	10	1	20	1335	1
6.39	1	1	640	1	1	20	1335	0
6.39	1	1	640	1	1	20	1335	1
7.606	1	1	761	7	1	4	225	0
7.606	1	1	761	7	1	4	225	1
7.623	1	1	763	4	1	4	225	0
7.623	1	1	763	4	1	4	225	1
7.843	1	1	785	4	1	12	621	0
7.843	1	1	785	4	1	12	621	1
7.859	1	1	786	10	1	12	621	0
7.859	1	1	786	10	1	12	621	1
7.86	1	1	787	1	1	12	621	0
7.86	1	1	787	1	1	12	621	1
7.874	1	1	788	5	1	12	621	0
7.874	1	1	788	5	1	12	621	1
7.875	1	1	788	6	1	12	621	0
7.875	1	1	788	6	1	12	621	1
7.892	1	1	790	3	1	8	437	0
7.892	1	1	790	3	1	8	437	1
7.908	1	1	791	9	1	8	437	0
7.908	1	1	791	9	1	8	437	1
7.924	1	1	793	5	1	4	225	0
7.924	1	1	793	5	1	4	225	1
7.944	1	1	795	5	1	4	225	0
7.944	1	1	795	5	1	4	225	1
7.948	1	1	795	9	1	4	225	0
7.948	1	1	795	9	1	4	225	1
7.964	1	1	797	5	1	12	621	0
7.964	1	1	797	5	1	12	621	1
7.979	1	1	798	10	1	12	621	0
7.979	1	1	798	10	1	12	621	1
7.98	1	1	799	1	1	12	621	0
7.98	1	1	799	1	1	12	621	1
7.995	1	1	800	6	1	12	621	0
7.995	1	1	800	6	1	12	621	1
8.011	1	1	802	2	1	12	621	0
8.011	1	1	802	2	1	12	621	1
8.028	1	1	803	9	1	12	621	0
8.028	1	1	803	9	1	12	621	1
8.044	1	1	805	5	1	22	1431	0
8.044	1	1	805	5	1	22	1431	1
8.06	1	1	807	1	1	22	1431	0
8.06	1	1	807	1	1	22	1431	1
8.062	1	1	807	3	1	22	1431	0
8.062	1	1	807	3	1	22	1431	1
8.076	1	1	808	7	1	22	1431	0
8.076	1	1	808	7	1	22	1431	1
8.077	1	1	808	8	1	22	1431	0
8.077	1	1	808	8	1	22	1431	1
8.092	1	1	810	3	1	20	1335	0
8.092	1	1	810	3	1	20	1335	1
8.093	1	1	810	4	1	20	1335	0
8.093	1	1	810	4	1	20	1335	1
8.107	1	1	811	8	1	20	1335	0
8.107	1	1	811	8	1	20	1335	1
8.108	1	1	811	9	1	20	1335	0
8.108	1	1	811	9	1	20	1335	1
8.124	1	1	813	5	1	6	325	0
8.124	1	1	813	5	1	6	325	1
8.128	1	1	813	9	1	6	325	0
8.128	1	1	813	9	1	6	325	1
8.131	1	1	814	2	1	6	325	0
8.131	1	1	814	2	1	6	325	1
9.344	1	1	935	5	1	14	807	0
9.344	1	1	935	5	1	14	807	1
9.36	1	1	937	1	1	14	807	0
9.36	1	1	937	1	1	14	807	1
9.376	1	1	938	7	1	4	225	0
9.376	1	1	938	7	1	4	225	1
9.378	1	1	938	9	1	4	225	0
9.378	1	1	938	9	1	4	225	1
9.392	1	1	940	3	1	4	225	0
9.392	1	1	940	3	1	4	225	1
9.393	1	1	940	4	1	4	225	0
9.393	1	1	940	4	1	4	225	1
9.408	1	1	941	9	1	24	1692	0
9.408	1	1	941	9	1	24	1692	1
9.409	1	1	941	10	1	24	1692	0
9.409	1	1	941	10	1	24	1692	1
9.423	1	1	943	4	1	24	1692	0
9.423	1	1	943	4	1	24	1692	1
9.425	1	1	943	6	1	24	1692	0
9.425	1	1	943	6	1	24	1692	1
9.626	1	1	963	7	1	24	1692	0
9.626	1	1	963	7	1	24	1692	1
9.645	1	1	965	6	1	6	325	0
9.645	1	1	965	6	1	6	325	1
9.666	1	1	967	7	1	6	325	0
9.666	1	1	967	7	1	6	325	1
