% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
116	1	2	2	0	24	1692	0	1	1	0
132	1	1	1	0	28	2292	0	1	1	0
144	1	2	2	0	22	1431	0	1	1	0
147	1	1	1	0	28	2292	0	1	1	0
163	1	1	1	0	28	2292	0	1	1	0
179	1	1	1	0	24	1692	0	1	1	0
195	1	1	1	0	24	1692	0	1	1	0
211	1	1	1	0	28	2292	0	1	1	0
230	1	1	1	0	28	2292	0	1	1	0
245	1	1	1	0	28	2292	0	1	1	0
264	1	1	1	0	26	1908	0	1	1	0
279	1	1	1	0	26	1908	0	1	1	0
294	1	1	1	0	26	1908	0	1	1	0
309	1	1	1	0	26	1908	0	1	1	0
325	1	1	1	0	26	1908	0	1	1	0
340	1	1	1	0	28	2292	0	1	1	0
344	1	2	2	0	20	1335	0	1	1	0
356	1	1	1	0	28	2292	0	1	1	0
371	1	1	1	0	22	1431	0	1	1	0
387	1	1	1	0	22	1431	0	1	1	0
403	1	1	1	0	22	1431	0	1	1	0
419	1	1	1	0	22	1431	0	1	1	0
435	1	1	1	0	22	1431	0	1	1	0
450	1	1	1	0	6	325	0	1	1	0
465	1	1	1	0	6	325	0	1	1	0
1178	1	1	1	0	24	1692	0	1	1	0
1194	1	1	1	0	24	1692	0	1	1	0
1209	1	1	1	0	14	807	0	1	1	0
1225	1	1	1	0	14	807	0	1	1	0
1242	1	1	1	0	14	807	0	1	1	0
1257	1	1	1	0	14	807	0	1	1	0
1272	1	1	1	0	14	807	0	1	1	0
1288	1	1	1	0	22	1431	0	1	1	0
1304	1	1	1	0	22	1431	0	1	1	0
1319	1	1	1	0	22	1431	0	1	1	0
1334	1	1	1	0	22	1431	0	1	1	0
1350	1	1	1	0	22	1431	0	1	1	0
1365	1	1	1	0	22	1431	0	1	1	0
1381	1	1	1	0	6	325	0	1	1	0
1397	1	1	1	0	6	325	0	1	1	0
1414	1	1	1	0	24	1692	0	1	1	0
1438	1	1	1	0	24	1692	0	1	1	0
1453	1	1	1	0	14	807	0	1	1	0
1462	1	1	1	0	14	807	0	1	1	0
1477	1	1	1	0	14	807	0	1	1	0
1492	1	1	1	0	22	1431	0	1	1	0
1509	1	1	1	0	22	1431	0	1	1	0
1524	1	1	1	0	22	1431	0	1	1	0
1540	1	1	1	0	28	2292	0	1	1	0
1555	1	1	1	0	28	2292	0	1	1	0
1570	1	1	1	0	22	1431	0	1	1	0
1587	1	1	1	0	22	1431	0	1	1	0
1602	1	1	1	0	22	1431	0	1	1	0
1617	1	1	1	0	12	621	0	1	1	0
1633	1	1	1	0	12	621	0	1	1	0
1649	1	1	1	0	18	1143	0	1	1	0
1664	1	1	1	0	18	1143	0	1	1	0
1683	1	1	1	0	18	1143	0	1	1	0
1699	1	1	1	0	22	1431	0	1	1	0
1714	1	1	1	0	22	1431	0	1	1	0
1729	1	1	1	0	8	437	0	1	1	0
1746	1	1	1	0	8	437	0	1	1	0
1762	1	1	1	0	8	437	0	1	1	0
1778	1	1	1	0	12	621	0	1	1	0
1795	1	1	1	0	12	621	0	1	1	0
1817	1	1	1	0	24	1692	0	1	1	0
1832	1	1	1	0	24	1692	0	1	1	0
1848	1	1	1	0	22	1431	0	1	1	0
1864	1	1	1	0	22	1431	0	1	1	0
1886	1	1	1	0	22	1431	0	1	1	0
1902	1	1	1	0	18	1143	0	1	1	0
1918	1	1	1	0	18	1143	0	1	1	0
1933	1	1	1	0	26	1908	0	1	1	0
1950	1	1	1	0	26	1908	0	1	1	0
1966	1	1	1	0	26	1908	0	1	1	0
1981	1	1	1	0	20	1335	0	1	1	0
1996	1	1	1	0	20	1335	0	1	1	0
2012	1	1	1	0	24	1692	0	1	1	0
2028	1	1	1	0	24	1692	0	1	1	0
