% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	12	621	0
0.109	1	1	11	10	1	12	621	1
0.132	1	1	14	3	1	14	807	0
0.132	1	1	14	3	1	14	807	1
0.136	1	1	14	7	1	14	807	0
0.136	1	1	14	7	1	14	807	1
1.35	1	1	136	1	1	14	807	0
1.35	1	1	136	1	1	14	807	1
2.566	1	1	257	7	1	16	967	0
2.566	1	1	257	7	1	16	967	1
3.782	1	1	379	3	1	6	325	0
3.782	1	1	379	3	1	6	325	1
4.006	1	1	401	7	1	12	621	0
4.006	1	1	401	7	1	12	621	1
4.021	1	1	403	2	1	12	621	0
4.021	1	1	403	2	1	12	621	1
5.022	1	1	503	3	1	14	807	0
5.022	1	1	503	3	1	14	807	1
5.038	1	1	504	9	1	14	807	0
5.038	1	1	504	9	1	14	807	1
5.054	1	1	506	5	1	6	325	0
5.054	1	1	506	5	1	6	325	1
5.07	1	1	508	1	1	6	325	0
5.07	1	1	508	1	1	6	325	1
5.087	1	1	509	8	1	8	437	0
5.087	1	1	509	8	1	8	437	1
5.104	1	1	511	5	1	8	437	0
5.104	1	1	511	5	1	8	437	1
5.12	1	1	513	1	1	8	437	0
5.12	1	1	513	1	1	8	437	1
5.122	1	1	513	3	1	10	549	0
5.122	1	1	513	3	1	10	549	1
5.136	1	1	514	7	1	10	549	0
5.136	1	1	514	7	1	10	549	1
5.137	1	1	514	8	1	10	549	0
5.137	1	1	514	8	1	10	549	1
5.152	1	1	516	3	1	10	549	0
5.152	1	1	516	3	1	10	549	1
5.154	1	1	516	5	1	10	549	0
5.154	1	1	516	5	1	10	549	1
5.167	1	1	517	8	1	20	1335	0
5.167	1	1	517	8	1	20	1335	1
5.169	1	1	517	10	1	20	1335	0
5.169	1	1	517	10	1	20	1335	1
5.184	1	1	519	5	1	20	1335	0
5.184	1	1	519	5	1	20	1335	1
5.186	1	1	519	7	1	20	1335	0
5.186	1	1	519	7	1	20	1335	1
5.188	1	1	519	9	1	20	1335	0
5.188	1	1	519	9	1	20	1335	1
5.202	1	1	521	3	1	4	225	0
5.202	1	1	521	3	1	4	225	1
5.204	1	1	521	5	1	4	225	0
5.204	1	1	521	5	1	4	225	1
6.421	1	1	643	2	1	12	621	0
6.421	1	1	643	2	1	12	621	1
7.648	1	1	765	9	1	14	807	0
7.648	1	1	765	9	1	14	807	1
8.864	1	1	887	5	1	12	621	0
8.864	1	1	887	5	1	12	621	1
8.883	1	1	889	4	1	6	325	0
8.883	1	1	889	4	1	6	325	1
8.9	1	1	891	1	1	6	325	0
8.9	1	1	891	1	1	6	325	1
8.961	1	1	897	2	1	2	137	0
8.961	1	1	897	2	1	2	137	1
8.986	1	1	899	7	1	2	137	0
8.986	1	1	899	7	1	2	137	1
9.004	1	1	901	5	1	6	325	0
9.004	1	1	901	5	1	6	325	1
9.005	1	1	901	6	1	6	325	0
9.005	1	1	901	6	1	6	325	1
9.02	1	1	903	1	1	6	325	0
9.02	1	1	903	1	1	6	325	1
9.021	1	1	903	2	1	6	325	0
9.021	1	1	903	2	1	6	325	1
9.036	1	1	904	7	1	6	325	0
9.036	1	1	904	7	1	6	325	1
9.052	1	1	906	3	1	6	325	0
9.052	1	1	906	3	1	6	325	1
9.068	1	1	907	9	1	6	325	0
9.068	1	1	907	9	1	6	325	1
9.084	1	1	909	5	1	14	807	0
9.084	1	1	909	5	1	14	807	1
9.086	1	1	909	7	1	14	807	0
9.086	1	1	909	7	1	14	807	1
9.101	1	1	911	2	1	14	807	0
9.101	1	1	911	2	1	14	807	1
9.103	1	1	911	4	1	14	807	0
9.103	1	1	911	4	1	14	807	1
9.118	1	1	912	9	1	14	807	0
9.118	1	1	912	9	1	14	807	1
9.119	1	1	912	10	1	14	807	0
9.119	1	1	912	10	1	14	807	1
9.139	1	1	914	10	1	10	549	0
9.139	1	1	914	10	1	10	549	1
9.155	1	1	916	6	1	10	549	0
9.155	1	1	916	6	1	10	549	1
9.156	1	1	916	7	1	10	549	0
9.156	1	1	916	7	1	10	549	1
9.171	1	1	918	2	1	18	1143	0
9.171	1	1	918	2	1	18	1143	1
9.172	1	1	918	3	1	18	1143	0
9.172	1	1	918	3	1	18	1143	1
9.187	1	1	919	8	1	18	1143	0
9.187	1	1	919	8	1	18	1143	1
9.188	1	1	919	9	1	18	1143	0
9.188	1	1	919	9	1	18	1143	1
9.189	1	1	919	10	1	18	1143	0
9.189	1	1	919	10	1	18	1143	1
9.241	1	1	925	2	1	20	1335	0
9.241	1	1	925	2	1	20	1335	1
9.258	1	1	926	9	1	20	1335	0
9.258	1	1	926	9	1	20	1335	1
9.261	1	1	927	2	1	20	1335	0
9.261	1	1	927	2	1	20	1335	1
9.481	1	1	949	2	1	10	549	0
9.481	1	1	949	2	1	10	549	1
9.497	1	1	950	8	1	10	549	0
9.497	1	1	950	8	1	10	549	1
9.513	1	1	952	4	1	10	549	0
9.513	1	1	952	4	1	10	549	1
9.529	1	1	953	10	1	14	807	0
9.529	1	1	953	10	1	14	807	1
9.544	1	1	955	5	1	14	807	0
9.544	1	1	955	5	1	14	807	1
9.56	1	1	957	1	1	14	807	0
9.56	1	1	957	1	1	14	807	1
9.561	1	1	957	2	1	12	621	0
9.561	1	1	957	2	1	12	621	1
9.576	1	1	958	7	1	12	621	0
9.576	1	1	958	7	1	12	621	1
9.592	1	1	960	3	1	12	621	0
9.592	1	1	960	3	1	12	621	1
9.609	1	1	961	10	1	12	621	0
9.609	1	1	961	10	1	12	621	1
9.625	1	1	963	6	1	12	621	0
9.625	1	1	963	6	1	12	621	1
9.628	1	1	963	9	1	12	621	0
9.628	1	1	963	9	1	12	621	1
