% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	389	0
0.109	1	2	11	10	2	24	807	0
0.109	1	1	11	10	1	14	389	1
0.109	1	2	11	10	2	24	807	1
1.125	1	1	113	6	1	4	105	0
1.125	1	2	113	6	2	4	105	0
1.125	1	1	113	6	1	4	105	1
1.125	1	2	113	6	2	4	105	1
1.143	1	1	115	4	1	4	225	0
1.143	1	1	115	4	1	4	225	1
1.149	1	2	115	10	2	4	225	0
1.149	1	2	115	10	2	4	225	1
4.364	1	1	437	5	1	2	137	0
4.364	1	1	437	5	1	2	137	1
7.589	1	1	759	10	1	2	137	0
7.589	1	1	759	10	1	2	137	1
7.816	1	1	782	7	1	10	549	0
7.816	1	1	782	7	1	10	549	1
8.375	1	2	838	6	2	4	225	0
8.375	1	2	838	6	2	4	225	1
