% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	10	549	0	1	0
131	1	1	1	0	4	225	0	1	0
132	1	1	1	0	4	225	0	1	0
134	1	1	1	0	4	225	0	1	0
157	1	1	1	0	4	225	0	1	0
161	1	1	1	0	4	225	0	1	0
1152	1	1	1	0	28	2292	0	1	0
1169	1	1	1	0	28	2292	0	1	0
1170	1	1	1	0	28	2292	0	1	0
1185	1	1	1	0	28	2292	0	1	0
1186	1	1	1	0	28	2292	0	1	0
1187	1	1	1	0	28	2292	0	1	0
1188	1	1	1	0	28	2292	0	1	0
1201	1	1	1	0	28	2292	0	1	0
1202	1	1	1	0	28	2292	0	1	0
1203	1	1	1	0	28	2292	0	1	0
1204	1	1	1	0	28	2292	0	1	0
1205	1	1	1	0	28	2292	0	1	0
1218	1	1	1	0	28	2292	0	1	0
1219	1	1	1	0	28	2292	0	1	0
1220	1	1	1	0	28	2292	0	1	0
2220	1	1	1	0	10	549	0	1	0
2236	1	1	1	0	10	549	0	1	0
2237	1	1	1	0	10	549	0	1	0
2251	1	1	1	0	28	2292	0	1	0
2252	1	1	1	0	28	2292	0	1	0
2267	1	1	1	0	28	2292	0	1	0
2268	1	1	1	0	28	2292	0	1	0
2283	1	1	1	0	28	2292	0	1	0
2284	1	1	1	0	28	2292	0	1	0
2286	1	1	1	0	28	2292	0	1	0
2298	1	1	1	0	28	2292	0	1	0
2299	1	1	1	0	28	2292	0	1	0
2300	1	1	1	0	28	2292	0	1	0
2301	1	1	1	0	28	2292	0	1	0
2302	1	1	1	0	28	2292	0	1	0
2314	1	1	1	0	28	2292	0	1	0
2315	1	1	1	0	28	2292	0	1	0
2317	1	1	1	0	28	2292	0	1	0
2330	1	1	1	0	28	2292	0	1	0
2331	1	1	1	0	28	2292	0	1	0
2352	1	1	1	0	28	2292	0	1	0
2353	1	1	1	0	28	2292	0	1	0
2368	1	1	1	0	26	1908	0	1	0
2369	1	1	1	0	26	1908	0	1	0
2384	1	1	1	0	26	1908	0	1	0
2400	1	1	1	0	26	1908	0	1	0
2416	1	1	1	0	24	1692	0	1	0
2432	1	1	1	0	24	1692	0	1	0
2447	1	1	1	0	28	2292	0	1	0
2463	1	1	1	0	28	2292	0	1	0
2479	1	1	1	0	28	2292	0	1	0
2494	1	1	1	0	8	437	0	1	0
2510	1	1	1	0	8	437	0	1	0
2526	1	1	1	0	8	437	0	1	0
2552	1	1	1	0	28	2292	0	1	0
2571	1	1	1	0	26	1908	0	1	0
2587	1	1	1	0	26	1908	0	1	0
2603	1	1	1	0	26	1908	0	1	0
2619	1	1	1	0	28	2292	0	1	0
2634	1	1	1	0	28	2292	0	1	0
2650	1	1	1	0	28	2292	0	1	0
2666	1	1	1	0	28	2292	0	1	0
2681	1	1	1	0	28	2292	0	1	0
2697	1	1	1	0	24	1692	0	1	0
2713	1	1	1	0	24	1692	0	1	0
2728	1	1	1	0	16	967	0	1	0
2744	1	1	1	0	16	967	0	1	0
2760	1	1	1	0	16	967	0	1	0
2776	1	1	1	0	10	549	0	1	0
3330	1	1	1	0	26	1908	0	1	0
3349	1	1	1	0	26	1908	0	1	0
4565	1	1	1	0	28	2292	0	1	0
4586	1	1	1	0	28	2292	0	1	0
4604	1	1	1	0	28	2292	0	1	0
4621	1	1	1	0	26	1908	0	1	0
4638	1	1	1	0	26	1908	0	1	0
4654	1	1	1	0	28	2292	0	1	0
4669	1	1	1	0	28	2292	0	1	0
4671	1	1	1	0	28	2292	0	1	0
4686	1	1	1	0	28	2292	0	1	0
4687	1	1	1	0	28	2292	0	1	0
4703	1	1	1	0	28	2292	0	1	0
4705	1	1	1	0	28	2292	0	1	0
4906	1	1	1	0	28	2292	0	1	0
4921	1	1	1	0	28	2292	0	1	0
4937	1	1	1	0	28	2292	0	1	0
4957	1	1	1	0	28	2292	0	1	0
4973	1	1	1	0	28	2292	0	1	0
4989	1	1	1	0	28	2292	0	1	0
4990	1	1	1	0	28	2292	0	1	0
4996	1	1	1	0	28	2292	0	0	0
5012	1	1	1	0	28	2292	0	1	0
5028	1	1	1	0	28	2292	0	1	0
5029	1	1	1	0	28	2292	0	1	0
5045	1	1	1	0	28	2292	0	1	0
5046	1	1	1	0	28	2292	0	1	0
5052	1	1	1	0	28	2292	0	0	0
5069	1	1	1	0	20	1335	0	1	0
5070	1	1	1	0	20	1335	0	1	0
5086	1	1	1	0	20	1335	0	1	0
5087	1	1	1	0	28	2292	0	1	0
5102	1	1	1	0	28	2292	0	1	0
5103	1	1	1	0	28	2292	0	1	0
5117	1	1	1	0	28	2292	0	1	0
5119	1	1	1	0	28	2292	0	1	0
5120	1	1	1	0	28	2292	0	1	0
5134	1	1	1	0	28	2292	0	1	0
5135	1	1	1	0	28	2292	0	1	0
5150	1	1	1	0	28	2292	0	1	0
5151	1	1	1	0	28	2292	0	1	0
5152	1	1	1	0	28	2292	0	1	0
5166	1	1	1	0	28	2292	0	1	0
5167	1	1	1	0	18	1143	0	1	0
5168	1	1	1	0	18	1143	0	1	0
5183	1	1	1	0	18	1143	0	1	0
5184	1	1	1	0	18	1143	0	1	0
5199	1	1	1	0	18	1143	0	1	0
5200	1	1	1	0	18	1143	0	1	0
5215	1	1	1	0	28	2292	0	1	0
5216	1	1	1	0	28	2292	0	1	0
5231	1	1	1	0	28	2292	0	1	0
5232	1	1	1	0	28	2292	0	1	0
5234	1	1	1	0	28	2292	0	1	0
5248	1	1	1	0	28	2292	0	1	0
5249	1	1	1	0	28	2292	0	1	0
5264	1	1	1	0	28	2292	0	1	0
5265	1	1	1	0	28	2292	0	1	0
5266	1	1	1	0	28	2292	0	1	0
5267	1	1	1	0	28	2292	0	1	0
5280	1	1	1	0	28	2292	0	1	0
5281	1	1	1	0	28	2292	0	1	0
