% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	807	0
0.109	1	1	11	10	1	14	807	1
0.116	1	2	12	7	2	18	1143	0
0.116	1	2	12	7	2	18	1143	1
0.124	1	1	13	5	1	8	437	0
0.124	1	1	13	5	1	8	437	1
0.125	1	1	13	6	1	8	437	0
0.125	1	1	13	6	1	8	437	1
0.126	1	1	13	7	1	8	437	0
0.126	1	1	13	7	1	8	437	1
0.132	1	2	14	3	2	18	1143	0
0.132	1	2	14	3	2	18	1143	1
0.133	1	2	14	4	2	18	1143	0
0.133	1	2	14	4	2	18	1143	1
0.144	1	1	15	5	1	8	437	0
0.144	1	1	15	5	1	8	437	1
0.153	1	2	16	4	2	18	1143	0
0.153	1	2	16	4	2	18	1143	1
0.166	1	1	17	7	1	10	549	0
0.166	1	1	17	7	1	10	549	1
0.17	1	2	18	1	2	26	1908	0
0.17	1	2	18	1	2	26	1908	1
0.171	1	2	18	2	2	26	1908	0
0.171	1	2	18	2	2	26	1908	1
0.172	1	2	18	3	2	26	1908	0
0.172	1	2	18	3	2	26	1908	1
0.183	1	1	19	4	1	10	549	0
0.183	1	1	19	4	1	10	549	1
0.19	1	2	20	1	2	28	1095	0
0.19	1	1	20	1	1	12	301	0
0.19	1	2	20	1	2	28	1095	1
0.19	1	1	20	1	1	12	301	1
0.191	1	2	20	2	2	26	1908	0
0.191	1	2	20	2	2	26	1908	1
0.192	1	2	20	3	2	26	1908	0
0.192	1	2	20	3	2	26	1908	1
0.2	1	1	21	1	1	10	549	0
0.2	1	1	21	1	1	10	549	1
0.201	1	1	21	2	1	12	621	0
0.201	1	1	21	2	1	12	621	1
0.202	1	1	21	3	1	12	621	0
0.202	1	1	21	3	1	12	621	1
0.204	1	1	21	5	1	12	621	0
0.204	1	1	21	5	1	12	621	1
0.216	1	1	22	7	1	12	621	0
0.216	1	1	22	7	1	12	621	1
0.217	1	1	22	8	1	12	621	0
0.217	1	1	22	8	1	12	621	1
0.232	1	1	24	3	1	12	621	0
0.232	1	1	24	3	1	12	621	1
0.233	1	1	24	4	1	12	621	0
0.233	1	1	24	4	1	12	621	1
0.234	1	1	24	5	1	12	621	0
0.234	1	1	24	5	1	12	621	1
0.254	1	1	26	5	1	12	621	0
0.254	1	1	26	5	1	12	621	1
0.269	1	1	27	10	1	12	621	0
0.269	1	1	27	10	1	12	621	1
0.27	1	1	28	1	1	12	621	0
0.27	1	1	28	1	1	12	621	1
0.271	1	1	28	2	1	12	621	0
0.271	1	1	28	2	1	12	621	1
0.285	1	1	29	6	1	16	967	0
0.285	1	1	29	6	1	16	967	1
0.286	1	1	29	7	1	16	967	0
0.286	1	1	29	7	1	16	967	1
0.287	1	1	29	8	1	16	967	0
0.287	1	1	29	8	1	16	967	1
0.301	1	1	31	2	1	16	967	0
0.301	1	1	31	2	1	16	967	1
0.302	1	1	31	3	1	16	967	0
0.302	1	1	31	3	1	16	967	1
0.303	1	1	31	4	1	16	967	0
0.303	1	1	31	4	1	16	967	1
0.316	1	1	32	7	1	16	967	0
0.316	1	1	32	7	1	16	967	1
0.317	1	1	32	8	1	16	967	0
0.317	1	1	32	8	1	16	967	1
0.318	1	1	32	9	1	16	967	0
0.318	1	1	32	9	1	16	967	1
0.334	1	1	34	5	1	26	1908	0
0.334	1	1	34	5	1	26	1908	1
0.349	1	1	35	10	1	26	1908	0
0.349	1	1	35	10	1	26	1908	1
0.35	1	1	36	1	1	26	1908	0
0.35	1	1	36	1	1	26	1908	1
0.351	1	1	36	2	1	26	1908	0
0.351	1	1	36	2	1	26	1908	1
0.369	1	1	37	10	1	22	1431	0
0.369	1	1	37	10	1	22	1431	1
0.389	1	1	39	10	1	22	1431	0
0.389	1	1	39	10	1	22	1431	1
0.404	1	1	41	5	1	20	1335	0
0.404	1	1	41	5	1	20	1335	1
0.405	1	1	41	6	1	20	1335	0
0.405	1	1	41	6	1	20	1335	1
0.413	1	1	42	4	1	20	1335	0
0.413	1	1	42	4	1	20	1335	1
0.419	1	1	42	10	1	20	1335	0
0.419	1	1	42	10	1	20	1335	1
0.42	1	1	43	1	1	20	1335	0
0.42	1	1	43	1	1	20	1335	1
0.421	1	1	43	2	1	20	1335	0
0.421	1	1	43	2	1	20	1335	1
0.428	1	1	43	9	1	20	1335	0
0.428	1	1	43	9	1	20	1335	1
0.429	1	1	43	10	1	20	1335	0
0.429	1	1	43	10	1	20	1335	1
0.435	1	1	44	6	1	20	1335	0
0.435	1	1	44	6	1	20	1335	1
0.437	1	1	44	8	1	20	1335	0
0.437	1	1	44	8	1	20	1335	1
0.444	1	1	45	5	1	12	621	0
0.444	1	1	45	5	1	12	621	1
0.445	1	1	45	6	1	12	621	0
0.445	1	1	45	6	1	12	621	1
0.451	1	1	46	2	1	12	621	0
0.451	1	1	46	2	1	12	621	1
0.454	1	1	46	5	1	12	621	0
0.454	1	1	46	5	1	12	621	1
0.46	1	1	47	1	1	12	621	0
0.46	1	1	47	1	1	12	621	1
0.467	1	1	47	8	1	12	621	0
0.467	1	1	47	8	1	12	621	1
0.47	1	1	48	1	1	12	621	0
0.47	1	1	48	1	1	12	621	1
0.475	1	1	48	6	1	12	621	0
0.475	1	1	48	6	1	12	621	1
0.476	1	1	48	7	1	12	621	0
0.476	1	1	48	7	1	12	621	1
0.477	1	1	48	8	1	12	621	0
0.477	1	1	48	8	1	12	621	1
0.482	1	1	49	3	1	24	1692	0
0.482	1	1	49	3	1	24	1692	1
0.491	1	1	50	2	1	24	1692	0
0.491	1	1	50	2	1	24	1692	1
0.493	1	1	50	4	1	24	1692	0
0.493	1	1	50	4	1	24	1692	1
0.507	1	1	51	8	1	24	1692	0
0.507	1	1	51	8	1	24	1692	1
0.508	1	1	51	9	1	24	1692	0
0.508	1	1	51	9	1	24	1692	1
0.526	1	1	53	7	1	22	1431	0
0.526	1	1	53	7	1	22	1431	1
1.181	1	1	119	2	1	14	807	0
1.181	1	1	119	2	1	14	807	1
1.187	1	2	119	8	2	6	325	0
1.187	1	2	119	8	2	6	325	1
1.199	1	1	120	10	1	14	807	0
1.199	1	1	120	10	1	14	807	1
1.203	1	2	121	4	2	20	1335	0
1.203	1	2	121	4	2	20	1335	1
1.215	1	1	122	6	1	26	1908	0
1.215	1	1	122	6	1	26	1908	1
1.219	1	2	122	10	2	20	1335	0
1.219	1	2	122	10	2	20	1335	1
1.22	1	2	123	1	2	20	1335	0
1.22	1	2	123	1	2	20	1335	1
1.221	1	2	123	2	2	20	1335	0
1.221	1	2	123	2	2	20	1335	1
1.222	1	2	123	3	2	20	1335	0
1.222	1	2	123	3	2	20	1335	1
1.23	1	1	124	1	1	26	1908	0
1.23	1	1	124	1	1	26	1908	1
1.231	1	1	124	2	1	26	1908	0
1.231	1	1	124	2	1	26	1908	1
1.237	1	2	124	8	2	20	1335	0
1.237	1	2	124	8	2	20	1335	1
1.238	1	2	124	9	2	20	1335	0
1.238	1	2	124	9	2	20	1335	1
1.249	1	1	125	10	1	24	1692	0
1.249	1	1	125	10	1	24	1692	1
1.254	1	2	126	5	2	14	807	0
1.254	1	2	126	5	2	14	807	1
1.255	1	2	126	6	2	14	807	0
1.255	1	2	126	6	2	14	807	1
1.264	1	1	127	5	1	24	1692	0
1.264	1	1	127	5	1	24	1692	1
1.265	1	1	127	6	1	24	1692	0
1.265	1	1	127	6	1	24	1692	1
1.266	1	1	127	7	1	24	1692	0
1.266	1	1	127	7	1	24	1692	1
1.271	1	2	128	2	2	14	807	0
1.271	1	2	128	2	2	14	807	1
1.272	1	2	128	3	2	14	807	0
1.272	1	2	128	3	2	14	807	1
1.273	1	2	128	4	2	14	807	0
1.273	1	2	128	4	2	14	807	1
1.274	1	2	128	5	2	14	807	0
1.274	1	2	128	5	2	14	807	1
1.281	1	1	129	2	1	26	1908	0
1.281	1	1	129	2	1	26	1908	1
1.282	1	1	129	3	1	26	1908	0
1.282	1	1	129	3	1	26	1908	1
1.283	1	1	129	4	1	26	1908	0
1.283	1	1	129	4	1	26	1908	1
1.289	1	2	129	10	2	20	1335	0
1.289	1	2	129	10	2	20	1335	1
1.29	1	2	130	1	2	20	1335	0
1.29	1	2	130	1	2	20	1335	1
1.297	1	1	130	8	1	26	1908	0
1.297	1	1	130	8	1	26	1908	1
1.298	1	1	130	9	1	26	1908	0
1.298	1	1	130	9	1	26	1908	1
1.309	1	2	131	10	2	20	1335	0
1.309	1	2	131	10	2	20	1335	1
1.314	1	1	132	5	1	26	1908	0
1.314	1	1	132	5	1	26	1908	1
1.324	1	2	133	5	2	28	2292	0
1.324	1	2	133	5	2	28	2292	1
1.325	1	2	133	6	2	28	2292	0
1.325	1	2	133	6	2	28	2292	1
1.326	1	2	133	7	2	28	2292	0
1.326	1	2	133	7	2	28	2292	1
1.33	1	1	134	1	1	24	1692	0
1.33	1	1	134	1	1	24	1692	1
1.331	1	1	134	2	1	24	1692	0
1.331	1	1	134	2	1	24	1692	1
1.34	1	2	135	1	2	28	2292	0
1.34	1	2	135	1	2	28	2292	1
1.341	1	2	135	2	2	28	2292	0
1.341	1	2	135	2	2	28	2292	1
1.346	1	1	135	7	1	24	1692	0
1.346	1	1	135	7	1	24	1692	1
1.347	1	1	135	8	1	24	1692	0
1.347	1	1	135	8	1	24	1692	1
1.361	1	1	137	2	1	26	1908	0
1.361	1	1	137	2	1	26	1908	1
1.362	1	2	137	3	2	12	301	0
1.362	1	1	137	3	1	28	1095	0
1.362	1	2	137	3	2	12	301	1
1.362	1	1	137	3	1	28	1095	1
1.381	1	2	139	2	2	12	621	0
1.381	1	2	139	2	2	12	621	1
1.382	1	1	139	3	1	26	903	0
1.382	1	2	139	3	2	24	807	0
1.382	1	1	139	3	1	26	903	1
1.382	1	2	139	3	2	24	807	1
1.396	1	2	140	7	2	12	621	0
1.396	1	2	140	7	2	12	621	1
1.398	1	1	140	9	1	26	903	0
1.398	1	2	140	9	2	24	807	0
1.398	1	1	140	9	1	26	903	1
1.398	1	2	140	9	2	24	807	1
1.399	1	1	140	10	1	26	1908	0
1.399	1	1	140	10	1	26	1908	1
1.414	1	1	142	5	1	22	1431	0
1.414	1	1	142	5	1	22	1431	1
1.416	1	1	142	7	1	22	1431	0
1.416	1	1	142	7	1	22	1431	1
1.418	1	2	142	9	2	12	621	0
1.418	1	2	142	9	2	12	621	1
1.43	1	1	144	1	1	22	1431	0
1.43	1	1	144	1	1	22	1431	1
1.432	1	1	144	3	1	22	1431	0
1.432	1	1	144	3	1	22	1431	1
1.433	1	1	144	4	1	22	1431	0
1.433	1	1	144	4	1	22	1431	1
1.436	1	2	144	7	2	12	621	0
1.436	1	2	144	7	2	12	621	1
1.437	1	2	144	8	2	12	621	0
1.437	1	2	144	8	2	12	621	1
1.438	1	2	144	9	2	12	621	0
1.438	1	2	144	9	2	12	621	1
1.447	1	1	145	8	1	22	1431	0
1.447	1	1	145	8	1	22	1431	1
1.449	1	1	145	10	1	22	1431	0
1.449	1	1	145	10	1	22	1431	1
1.455	1	2	146	6	2	28	2292	0
1.455	1	2	146	6	2	28	2292	1
1.456	1	2	146	7	2	28	2292	0
1.456	1	2	146	7	2	28	2292	1
1.463	1	1	147	4	1	22	1431	0
1.463	1	1	147	4	1	22	1431	1
1.464	1	1	147	5	1	22	1431	0
1.464	1	1	147	5	1	22	1431	1
1.465	1	1	147	6	1	22	1431	0
1.465	1	1	147	6	1	22	1431	1
1.466	1	1	147	7	1	22	1431	0
1.466	1	1	147	7	1	22	1431	1
1.474	1	2	148	5	2	28	2292	0
1.474	1	2	148	5	2	28	2292	1
1.479	1	1	148	10	1	22	1431	0
1.479	1	1	148	10	1	22	1431	1
1.48	1	1	149	1	1	22	1431	0
1.48	1	1	149	1	1	22	1431	1
1.481	1	1	149	2	1	18	1143	0
1.481	1	1	149	2	1	18	1143	1
1.49	1	2	150	1	2	14	807	0
1.49	1	2	150	1	2	14	807	1
1.494	1	1	150	5	1	18	1143	0
1.494	1	1	150	5	1	18	1143	1
1.495	1	1	150	6	1	18	1143	0
1.495	1	1	150	6	1	18	1143	1
1.508	1	2	151	9	2	14	807	0
1.508	1	2	151	9	2	14	807	1
1.509	1	1	151	10	1	18	1143	0
1.509	1	1	151	10	1	18	1143	1
1.51	1	1	152	1	1	18	1143	0
1.51	1	1	152	1	1	18	1143	1
1.525	1	1	153	6	1	22	1431	0
1.525	1	1	153	6	1	22	1431	1
1.526	1	1	153	7	1	22	1431	0
1.526	1	1	153	7	1	22	1431	1
1.529	1	2	153	10	2	16	967	0
1.529	1	2	153	10	2	16	967	1
1.541	1	1	155	2	1	22	1431	0
1.541	1	1	155	2	1	22	1431	1
1.542	1	1	155	3	1	22	1431	0
1.542	1	1	155	3	1	22	1431	1
1.545	1	2	155	6	2	16	967	0
1.545	1	2	155	6	2	16	967	1
1.557	1	1	156	8	1	22	1431	0
1.557	1	1	156	8	1	22	1431	1
1.558	1	1	156	9	1	22	1431	0
1.558	1	1	156	9	1	22	1431	1
1.562	1	2	157	3	2	22	1431	0
1.562	1	2	157	3	2	22	1431	1
1.563	1	2	157	4	2	22	1431	0
1.563	1	2	157	4	2	22	1431	1
1.573	1	1	158	4	1	24	1692	0
1.573	1	1	158	4	1	24	1692	1
1.575	1	1	158	6	1	24	1692	0
1.575	1	1	158	6	1	24	1692	1
1.579	1	2	158	10	2	22	1431	0
1.579	1	2	158	10	2	22	1431	1
1.588	1	1	159	9	1	24	1692	0
