% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	83	49157	79	47071	0.00353164	0.00186627	0.003	0.01	595.835	558.678	60	2196	
0.1	0.15	1	2	1	4	56	76771	54	73907	0.00312963	0.000952579	0.003	0.01	1368.65	446.938	60	2052	
0.15	0.2	1	1	2	4	76	53160	78	54500	0.003	0	0.003	0.003	698.718	589.904	185	2196	
0.15	0.2	1	2	1	4	58	87042	58	87042	0.00312069	0.000919145	0.003	0.01	1500.72	394.753	147	2196	
0.2	0.25	1	1	2	4	69	43367	69	40873	0.00360869	0.00198685	0.003	0.01	592.362	649.288	149	2196	
0.2	0.25	1	2	1	4	56	87042	56	87042	0.003	0	0.003	0.003	1554.32	493.664	40	2196	
0.25	0.3	1	1	2	4	80	49449	78	50139	0.00317949	0.00111359	0.003	0.01	642.808	638.274	185	2196	
0.25	0.3	1	2	1	4	58	85617	58	85617	0.00312069	0.000919145	0.003	0.01	1476.16	291.708	294	2052	
0.3	0.35	1	1	2	4	72	40441	72	41499	0.00329167	0.0014086	0.003	0.01	576.375	559.538	185	2196	
0.3	0.35	1	2	1	4	59	87049	59	87049	0.00311864	0.000911322	0.003	0.01	1475.41	280.532	531	2052	
0.35	0.4	1	1	2	4	90	60302	92	59412	0.00360869	0.00198321	0.003	0.01	645.783	565.777	149	2196	
0.35	0.4	1	2	1	4	66	88650	68	91150	0.00341176	0.0016593	0.003	0.01	1340.44	469.855	51	2052	
0.4	0.45	1	1	2	4	65	38867	63	39437	0.00344444	0.00172063	0.003	0.01	625.984	548.701	185	1836	
0.4	0.45	1	2	1	4	59	87049	59	87123	0.003	0	0.003	0.003	1476.66	496.917	100	2196	
0.45	0.5	1	1	2	4	91	59367	91	60439	0.00315385	0.00103197	0.003	0.01	664.165	529.143	185	2196	
0.45	0.5	1	2	1	4	52	70482	52	70482	0.00313461	0.000970725	0.003	0.01	1355.42	371.091	147	2196	
0.5	0.55	1	1	2	4	81	64118	81	60088	0.00317284	0.00109305	0.003	0.01	741.827	683.265	149	2196	
0.5	0.55	1	2	1	4	48	63026	49	64458	0.003	0	0.003	0.003	1315.47	260.341	147	1497	
0.55	0.6	1	1	2	4	64	50265	67	53415	0.00373134	0.00215731	0.003	0.01	797.239	656.961	113	2196	
0.55	0.6	1	2	1	4	50	64457	49	63025	0.00314286	0.001	0.003	0.01	1286.22	433.933	51	2196	
0.6	0.65	1	1	2	4	59	47338	60	48958	0.00323333	0.00126714	0.003	0.01	815.967	719.363	185	2196	
0.6	0.65	1	2	1	4	47	64446	47	64446	0.003	0	0.003	0.003	1371.19	271.318	99	1432	
0.65	0.7	1	1	2	4	82	55117	78	51981	0.0036282	0.00201365	0.003	0.01	666.423	557.416	185	2196	
0.65	0.7	1	2	1	4	50	63028	51	64460	0.00313725	0.000980196	0.003	0.01	1263.92	364.061	51	1483	
0.7	0.75	1	1	2	4	62	42423	66	45559	0.00363636	0.00202778	0.003	0.01	690.288	485.389	185	2196	
0.7	0.75	1	2	1	4	47	64446	46	62867	0.003	0	0.003	0.003	1366.67	239.843	147	1432	
0.75	0.8	1	1	2	4	73	49548	69	45168	0.00360869	0.00198685	0.003	0.01	654.609	557.181	185	2196	
0.75	0.8	1	2	1	4	53	64462	51	64605	0.00327451	0.00137227	0.003	0.01	1266.76	410.68	147	1726	
0.8	0.85	1	1	2	4	69	55908	73	60288	0.00319178	0.00115057	0.003	0.01	825.863	648.013	185	2196	
0.8	0.85	1	2	1	4	47	63022	49	63026	0.00328571	0.0013994	0.003	0.01	1286.24	383.571	75	2052	
0.85	0.9	1	1	2	4	81	53405	81	53405	0.00317284	0.00109305	0.003	0.01	659.321	672.136	185	2196	
0.85	0.9	1	2	1	4	47	64446	47	64446	0.003	0	0.003	0.003	1371.19	231.172	243	1432	
0.9	0.95	1	1	2	4	83	60103	79	58611	0.003	0	0.003	0.003	741.911	582.226	185	2196	
0.9	0.95	1	2	1	4	49	64458	49	64458	0.00328571	0.0013994	0.003	0.01	1315.47	310.124	71	1675	
0.95	1	1	1	2	4	71	53780	75	55272	0.00337333	0.00158347	0.003	0.01	736.96	659.135	149	2196	
0.95	1	1	2	1	4	47	63014	47	63014	0.00314894	0.00102105	0.003	0.01	1340.72	277.139	339	1432	
1	1.05	1	1	2	4	68	49984	64	49244	0.00354687	0.00189343	0.003	0.01	769.438	680.197	185	2196	
1	1.05	1	2	1	4	45	64444	45	64444	0.00331111	0.00145886	0.003	0.01	1432.09	102.134	1030	1836	
1.05	1.1	1	1	2	4	89	68424	87	65795	0.00316092	0.00105515	0.003	0.01	756.264	594.53	133	2196	
1.05	1.1	1	2	1	4	50	63022	51	64454	0.00313725	0.000980196	0.003	0.01	1263.8	333.697	339	1432	
1.1	1.15	1	1	2	4	76	54182	78	55067	0.00371795	0.00213747	0.003	0.01	705.987	616.336	149	2196	
1.1	1.15	1	2	1	4	53	64466	49	60166	0.003	0	0.003	0.003	1227.88	434.581	51	1774	
1.15	1.2	1	1	2	4	86	57187	86	58931	0.003	0	0.003	0.003	685.244	522.537	113	2196	
1.15	1.2	1	2	1	4	55	68986	66	83548	0.00448485	0.0028836	0.003	0.01	1265.88	449.664	147	1836	
1.2	1.25	1	1	2	4	87	59025	87	55129	0.00356322	0.00191506	0.003	0.01	633.667	579.421	185	2196	
1.2	1.25	1	2	1	4	53	78079	53	79509	0.003	0	0.003	0.003	1500.17	257.022	1063	2196	
1.25	1.3	1	1	2	4	67	46609	70	49409	0.003	0	0.003	0.003	705.843	588.297	149	2196	
1.25	1.3	1	2	1	4	57	85536	60	89614	0.0037	0.00211772	0.003	0.01	1493.57	468.537	147	2196	
1.3	1.35	1	1	2	4	85	52843	80	52841	0.003175	0.00109977	0.003	0.01	660.512	583.669	185	2196	
1.3	1.35	1	2	1	4	64	84049	63	82617	0.003	0	0.003	0.003	1311.38	537.937	99	2052	
1.35	1.4	1	1	2	4	76	58998	78	57226	0.00317949	0.00111359	0.003	0.01	733.667	595.175	185	2196	
1.35	1.4	1	2	1	4	57	82608	61	87756	0.00391803	0.00238254	0.003	0.01	1438.62	464.301	40	2196	
1.4	1.45	1	1	2	4	70	48069	70	50187	0.003	0	0.003	0.003	716.957	555.215	185	2196	
1.4	1.45	1	2	1	4	54	82520	55	83952	0.00325454	0.00132243	0.003	0.01	1526.4	430.698	58	2196	
1.45	1.5	1	1	2	4	79	55114	83	56606	0.003	0	0.003	0.003	682	450.367	185	2196	
1.45	1.5	1	2	1	4	66	84051	66	84051	0.003	0	0.003	0.003	1273.5	488.145	147	2052	
1.5	1.55	1	1	2	4	82	60263	78	57127	0.00317949	0.00111359	0.003	0.01	732.397	655.261	149	2196	
1.5	1.55	1	2	1	4	56	86856	56	85616	0.003125	0.000935414	0.003	0.01	1528.86	404.896	343	2196	
1.55	1.6	1	1	2	4	88	52994	88	55390	0.00331818	0.00146645	0.003	0.01	629.432	441.785	185	1836	
1.55	1.6	1	2	1	4	61	84313	63	84072	0.00355555	0.00190735	0.003	0.01	1334.48	520.631	99	2196	
1.6	1.65	1	1	2	4	86	44393	86	43641	0.00356977	0.00192532	0.003	0.01	507.453	435.317	149	1836	
1.6	1.65	1	2	1	4	62	84042	63	87020	0.003	0	0.003	0.003	1381.27	512.676	51	2196	
1.65	1.7	1	1	2	4	64	51474	68	52966	0.00341176	0.0016593	0.003	0.01	778.912	654.561	185	2196	
1.65	1.7	1	2	1	4	55	84105	55	84105	0.00312727	0.00094388	0.003	0.01	1529.18	279.139	367	2196	
1.7	1.75	1	1	2	4	68	40666	64	36926	0.00321875	0.00122758	0.003	0.01	576.969	467.791	185	2196	
1.7	1.75	1	2	1	4	58	87036	54	85149	0.003	0	0.003	0.003	1576.83	382.352	82	2196	
1.75	1.8	1	1	2	4	74	43132	72	41740	0.00348611	0.00179195	0.003	0.01	579.722	567.839	149	2196	
1.75	1.8	1	2	1	4	55	79588	60	82907	0.00323333	0.00126714	0.003	0.01	1381.78	509.834	99	2196	
1.8	1.85	1	1	2	4	81	57207	87	62339	0.00324138	0.00128466	0.003	0.01	716.54	563.54	185	2196	
1.8	1.85	1	2	1	4	62	85557	61	84125	0.00322951	0.00125689	0.003	0.01	1379.1	472.895	147	2196	
1.85	1.9	1	1	2	4	75	54512	75	54512	0.00309333	0.00080829	0.003	0.01	726.827	540.055	149	2196	
1.85	1.9	1	2	1	4	63	87056	63	87056	0.003	0	0.003	0.003	1381.84	500.465	147	2196	
1.9	1.95	1	1	2	4	74	50864	70	50124	0.003	0	0.003	0.003	716.057	575.675	133	2196	
1.9	1.95	1	2	1	4	59	87109	57	82520	0.003	0	0.003	0.003	1447.72	378.259	339	2196	
1.95	2	1	1	2	4	65	41422	67	38490	0.00320895	0.00120022	0.003	0.01	574.478	551.88	97	1836	
1.95	2	1	2	1	4	54	82559	56	85620	0.003125	0.000935414	0.003	0.01	1528.93	386.489	147	2196	
2	2.05	1	1	2	4	81	50412	79	53344	0.00308861	0.000787562	0.003	0.01	675.241	617.046	133	2196	
2	2.05	1	2	1	4	61	85501	60	84977	0.003	0	0.003	0.003	1416.28	581.552	51	2196	
2.05	2.1	1	1	2	4	91	62960	91	61726	0.00315385	0.00103197	0.003	0.01	678.308	605.535	149	2196	
2.05	2.1	1	2	1	4	60	78108	60	78634	0.00311667	0.000903696	0.003	0.01	1310.57	502.283	51	2196	
2.1	2.15	1	1	2	4	77	43473	77	42451	0.00318182	0.00112071	0.003	0.01	551.312	439.938	133	1836	
2.1	2.15	1	2	1	4	58	84017	58	84111	0.00324138	0.00128841	0.003	0.01	1450.19	439.081	51	2196	
2.15	2.2	1	1	2	4	82	55467	82	53701	0.00376829	0.00220156	0.003	0.01	654.89	553.642	133	2196	
2.15	2.2	1	2	1	4	61	84045	62	85477	0.00322581	0.00124689	0.003	0.01	1378.66	452.684	51	2196	
2.2	2.25	1	1	2	4	85	62401	85	62401	0.0031647	0.00106734	0.003	0.01	734.129	591.499	185	2196	
2.2	2.25	1	2	1	4	62	83858	64	82912	0.00332812	0.00149129	0.003	0.01	1295.5	541.331	51	2052	
2.25	2.3	1	1	2	4	46	38861	48	40878	0.0034375	0.00171236	0.003	0.01	851.625	699.363	185	2196	
2.25	2.3	1	2	1	4	59	93323	57	90757	0.003	0	0.003	0.003	1592.23	492.791	51	2196	
2.3	2.35	1	1	2	4	75	47482	73	47195	0.00357534	0.0019359	0.003	0.01	646.507	563.765	185	2196	
2.3	2.35	1	2	1	4	59	73768	61	77314	0.00311475	0.000896258	0.003	0.01	1267.44	446.707	82	2196	
2.35	2.4	1	1	2	4	72	50838	72	50130	0.00338889	0.00161468	0.003	0.01	696.25	471.946	185	1836	
2.35	2.4	1	2	1	4	66	86871	64	85509	0.003	0	0.003	0.003	1336.08	443.034	147	2196	
2.4	2.45	1	1	2	4	79	49982	79	52230	0.00335443	0.00154454	0.003	0.01	661.139	525.21	185	2196	
2.4	2.45	1	2	1	4	60	85546	62	87168	0.003	0	0.003	0.003	1405.94	482.527	147	2196	
2.45	2.5	1	1	2	4	85	58187	85	55637	0.0031647	0.00106734	0.003	0.01	654.553	503.365	185	2196	
2.45	2.5	1	2	1	4	61	82607	62	84039	0.003	0	0.003	0.003	1355.47	452.642	147	2196	
2.5	2.55	1	1	2	4	83	54710	83	58220	0.0036747	0.00207839	0.003	0.01	701.446	618.915	185	2196	
2.5	2.55	1	2	1	4	59	79522	58	78090	0.00312069	0.000919145	0.003	0.01	1346.38	512.939	61	2196	
2.55	2.6	1	1	2	4	74	52938	78	53470	0.00353846	0.00187736	0.003	0.01	685.513	491.365	133	2196	
2.55	2.6	1	2	1	4	63	82625	63	82625	0.00344444	0.00172063	0.003	0.01	1311.51	459.855	147	2052	
2.6	2.65	1	1	2	4	77	51748	71	45880	0.00329577	0.00141819	0.003	0.01	646.197	537.957	185	2196	
2.6	2.65	1	2	1	4	60	87122	61	88554	0.003	0	0.003	0.003	1451.7	374.927	49	2052	
2.65	2.7	1	1	2	4	53	39040	55	42733	0.00350909	0.00183457	0.003	0.01	776.964	641.236	185	2196	
2.65	2.7	1	2	1	4	57	86547	54	81471	0.003	0	0.003	0.003	1508.72	466.301	51	2196	
2.7	2.75	1	1	2	4	79	45614	77	45481	0.00336364	0.00156364	0.003	0.01	590.662	551.42	185	2196	
2.7	2.75	1	2	1	4	60	80035	65	86964	0.00375385	0.00218683	0.003	0.01	1337.91	454.252	339	2052	
2.75	2.8	1	1	2	4	50	32640	54	32182	0.00351852	0.00185045	0.003	0.01	595.963	603.516	97	2196	
2.75	2.8	1	2	1	4	57	87109	58	88541	0.003	0	0.003	0.003	1526.57	433.927	51	2196	
2.8	2.85	1	1	2	4	88	58475	86	58850	0.00316279	0.00106119	0.003	0.01	684.302	589.18	185	2196	
2.8	2.85	1	2	1	4	58	81027	56	78660	0.003	0	0.003	0.003	1404.64	481.009	58	2196	
2.85	2.9	1	1	2	4	80	51336	80	52987	0.003	0	0.003	0.003	662.337	578.204	149	2196	
2.85	2.9	1	2	1	4	58	84033	60	88912	0.00381667	0.00226612	0.003	0.01	1481.87	446.434	221	2196	
2.9	2.95	1	1	2	4	71	51093	75	51833	0.003	0	0.003	0.003	691.107	523.942	185	2196	
2.9	2.95	1	2	1	4	59	85613	63	88211	0.00366667	0.00207131	0.003	0.01	1400.17	464.234	153	2196	
2.95	3	1	1	2	4	78	47909	74	45713	0.00337838	0.00159368	0.003	0.01	617.743	538.347	125	2196	
2.95	3	1	2	1	4	60	81033	58	81029	0.00312069	0.000919145	0.003	0.01	1397.05	412.221	34	2196	
3	3.05	1	1	2	4	65	39208	65	37434	0.00321538	0.00121825	0.003	0.01	575.908	503.243	149	1620	
