% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.264	1	2	127	5	1	6	325	1
1.279	1	2	128	10	1	6	325	0
1.279	1	2	128	10	1	6	325	1
1.28	1	2	129	1	1	6	325	0
1.28	1	2	129	1	1	6	325	1
1.281	1	2	129	2	1	18	1143	0
1.281	1	2	129	2	1	18	1143	1
1.301	1	2	131	2	1	18	1143	0
1.301	1	2	131	2	1	18	1143	1
1.317	1	2	132	8	1	18	1143	0
1.317	1	2	132	8	1	18	1143	1
1.318	1	2	132	9	1	18	1143	0
1.318	1	2	132	9	1	18	1143	1
1.333	1	2	134	4	1	26	1908	0
1.333	1	2	134	4	1	26	1908	1
1.334	1	2	134	5	1	26	1908	0
1.334	1	2	134	5	1	26	1908	1
1.335	1	2	134	6	1	26	1908	0
1.335	1	2	134	6	1	26	1908	1
1.349	1	2	135	10	1	26	1908	0
1.349	1	2	135	10	1	26	1908	1
1.35	1	2	136	1	1	26	1908	0
1.35	1	2	136	1	1	26	1908	1
1.365	1	2	137	6	1	12	621	0
1.365	1	2	137	6	1	12	621	1
1.383	1	2	139	4	1	12	621	0
1.383	1	2	139	4	1	12	621	1
1.389	1	2	139	10	1	12	621	0
1.389	1	2	139	10	1	12	621	1
1.398	1	2	140	9	1	12	621	0
1.398	1	2	140	9	1	12	621	1
1.399	1	2	140	10	1	12	621	0
1.399	1	2	140	10	1	12	621	1
1.415	1	2	142	6	1	14	807	0
1.415	1	2	142	6	1	14	807	1
1.43	1	2	144	1	1	14	807	0
1.43	1	2	144	1	1	14	807	1
1.431	1	2	144	2	1	14	807	0
1.431	1	2	144	2	1	14	807	1
1.445	1	2	145	6	1	24	1692	0
1.445	1	2	145	6	1	24	1692	1
1.446	1	2	145	7	1	24	1692	0
1.446	1	2	145	7	1	24	1692	1
1.447	1	2	145	8	1	24	1692	0
1.447	1	2	145	8	1	24	1692	1
1.461	1	2	147	2	1	24	1692	0
1.461	1	2	147	2	1	24	1692	1
1.462	1	2	147	3	1	24	1692	0
1.462	1	2	147	3	1	24	1692	1
1.478	1	2	148	9	1	24	1692	0
1.478	1	2	148	9	1	24	1692	1
1.493	1	2	150	4	1	22	1431	0
1.493	1	2	150	4	1	22	1431	1
1.494	1	2	150	5	1	22	1431	0
1.494	1	2	150	5	1	22	1431	1
1.508	1	2	151	9	1	22	1431	0
1.508	1	2	151	9	1	22	1431	1
1.51	1	2	152	1	1	22	1431	0
1.51	1	2	152	1	1	22	1431	1
1.512	1	2	152	3	1	22	1431	0
1.512	1	2	152	3	1	22	1431	1
1.524	1	2	153	5	1	4	225	0
1.524	1	2	153	5	1	4	225	1
1.525	1	2	153	6	1	4	225	0
1.525	1	2	153	6	1	4	225	1
1.541	1	2	155	2	1	4	225	0
1.541	1	2	155	2	1	4	225	1
1.542	1	2	155	3	1	4	225	0
1.542	1	2	155	3	1	4	225	1
1.543	1	2	155	4	1	4	225	0
1.543	1	2	155	4	1	4	225	1
1.557	1	2	156	8	1	4	225	0
1.557	1	2	156	8	1	4	225	1
1.558	1	2	156	9	1	4	225	0
1.558	1	2	156	9	1	4	225	1
1.559	1	2	156	10	1	4	225	0
1.559	1	2	156	10	1	4	225	1
1.573	1	2	158	4	1	8	437	0
1.573	1	2	158	4	1	8	437	1
1.574	1	2	158	5	1	8	437	0
1.574	1	2	158	5	1	8	437	1
1.588	1	2	159	9	1	8	437	0
1.588	1	2	159	9	1	8	437	1
1.589	1	2	159	10	1	8	437	0
1.589	1	2	159	10	1	8	437	1
1.604	1	2	161	5	1	16	967	0
1.604	1	2	161	5	1	16	967	1
1.606	1	2	161	7	1	16	967	0
1.606	1	2	161	7	1	16	967	1
1.62	1	2	163	1	1	16	967	0
1.62	1	2	163	1	1	16	967	1
1.621	1	2	163	2	1	16	967	0
1.621	1	2	163	2	1	16	967	1
1.636	1	2	164	7	1	16	967	0
1.636	1	2	164	7	1	16	967	1
1.638	1	2	164	9	1	16	967	0
1.638	1	2	164	9	1	16	967	1
1.653	1	2	166	4	1	26	1908	0
1.653	1	2	166	4	1	26	1908	1
1.668	1	2	167	9	1	26	1908	0
1.668	1	2	167	9	1	26	1908	1
1.669	1	2	167	10	1	26	1908	0
1.669	1	2	167	10	1	26	1908	1
1.684	1	2	169	5	1	24	1692	0
1.684	1	2	169	5	1	24	1692	1
1.685	1	2	169	6	1	24	1692	0
1.685	1	2	169	6	1	24	1692	1
1.686	1	2	169	7	1	24	1692	0
1.686	1	2	169	7	1	24	1692	1
1.701	1	2	171	2	1	24	1692	0
1.701	1	2	171	2	1	24	1692	1
1.702	1	2	171	3	1	24	1692	0
1.702	1	2	171	3	1	24	1692	1
1.717	1	2	172	8	1	24	1692	0
1.717	1	2	172	8	1	24	1692	1
1.718	1	2	172	9	1	24	1692	0
1.718	1	2	172	9	1	24	1692	1
1.732	1	2	174	3	1	18	1143	0
1.732	1	2	174	3	1	18	1143	1
1.733	1	2	174	4	1	18	1143	0
1.733	1	2	174	4	1	18	1143	1
1.734	1	2	174	5	1	18	1143	0
1.734	1	2	174	5	1	18	1143	1
1.748	1	2	175	9	1	18	1143	0
1.748	1	2	175	9	1	18	1143	1
1.749	1	2	175	10	1	18	1143	0
1.749	1	2	175	10	1	18	1143	1
1.764	1	2	177	5	1	20	1335	0
1.764	1	2	177	5	1	20	1335	1
1.779	1	2	178	10	1	20	1335	0
1.779	1	2	178	10	1	20	1335	1
1.78	1	2	179	1	1	20	1335	0
1.78	1	2	179	1	1	20	1335	1
1.795	1	2	180	6	1	20	1335	0
1.795	1	2	180	6	1	20	1335	1
1.796	1	2	180	7	1	20	1335	0
1.796	1	2	180	7	1	20	1335	1
1.811	1	2	182	2	1	20	1335	0
1.811	1	2	182	2	1	20	1335	1
1.813	1	2	182	4	1	20	1335	0
1.813	1	2	182	4	1	20	1335	1
1.833	1	2	184	4	1	20	1335	0
1.833	1	2	184	4	1	20	1335	1
1.848	1	2	185	9	1	14	807	0
1.848	1	2	185	9	1	14	807	1
1.849	1	2	185	10	1	14	807	0
1.849	1	2	185	10	1	14	807	1
1.85	1	2	186	1	1	14	807	0
1.85	1	2	186	1	1	14	807	1
1.863	1	2	187	4	1	14	807	0
1.863	1	2	187	4	1	14	807	1
1.864	1	2	187	5	1	14	807	0
1.864	1	2	187	5	1	14	807	1
1.865	1	2	187	6	1	14	807	0
1.865	1	2	187	6	1	14	807	1
1.879	1	2	188	10	1	14	807	0
1.879	1	2	188	10	1	14	807	1
1.88	1	2	189	1	1	14	807	0
1.88	1	2	189	1	1	14	807	1
1.895	1	2	190	6	1	8	437	0
1.895	1	2	190	6	1	8	437	1
1.896	1	2	190	7	1	8	437	0
1.896	1	2	190	7	1	8	437	1
1.897	1	2	190	8	1	8	437	0
1.897	1	2	190	8	1	8	437	1
1.911	1	2	192	2	1	8	437	0
1.911	1	2	192	2	1	8	437	1
1.912	1	2	192	3	1	8	437	0
1.912	1	2	192	3	1	8	437	1
1.926	1	2	193	7	1	28	2292	0
1.926	1	2	193	7	1	28	2292	1
1.927	1	2	193	8	1	28	2292	0
1.927	1	2	193	8	1	28	2292	1
1.941	1	2	195	2	1	28	2292	0
1.941	1	2	195	2	1	28	2292	1
1.942	1	2	195	3	1	28	2292	0
1.942	1	2	195	3	1	28	2292	1
1.956	1	2	196	7	1	28	2292	0
1.956	1	2	196	7	1	28	2292	1
1.957	1	2	196	8	1	28	2292	0
1.957	1	2	196	8	1	28	2292	1
1.974	1	2	198	5	1	20	1335	0
1.974	1	2	198	5	1	20	1335	1
1.99	1	2	200	1	1	20	1335	0
1.99	1	2	200	1	1	20	1335	1
1.991	1	2	200	2	1	20	1335	0
1.991	1	2	200	2	1	20	1335	1
2.005	1	2	201	6	1	18	1143	0
2.005	1	2	201	6	1	18	1143	1
2.006	1	2	201	7	1	18	1143	0
2.006	1	2	201	7	1	18	1143	1
2.007	1	2	201	8	1	18	1143	0
2.007	1	2	201	8	1	18	1143	1
2.008	1	2	201	9	1	18	1143	0
2.008	1	2	201	9	1	18	1143	1
2.02	1	2	203	1	1	18	1143	0
2.02	1	2	203	1	1	18	1143	1
2.021	1	2	203	2	1	18	1143	0
2.021	1	2	203	2	1	18	1143	1
2.022	1	2	203	3	1	18	1143	0
2.022	1	2	203	3	1	18	1143	1
2.036	1	2	204	7	1	18	1143	0
2.036	1	2	204	7	1	18	1143	1
