% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
123	1	2	2	0	28	2292	0	1	1	0
130	1	1	1	0	28	2292	0	1	1	0
146	1	1	1	0	28	2292	0	1	1	0
161	1	1	1	0	28	2292	0	1	1	0
177	1	1	1	0	28	2292	0	1	1	0
192	1	1	1	0	28	2292	0	1	1	0
207	1	1	1	0	24	1692	0	1	1	0
223	1	1	1	0	24	1692	0	1	1	0
239	1	1	1	0	24	1692	0	1	1	0
254	1	1	1	0	18	1143	0	1	1	0
270	1	1	1	0	18	1143	0	1	1	0
287	1	1	1	0	28	2292	0	1	1	0
308	1	1	1	0	28	2292	0	1	1	0
323	1	1	1	0	28	2292	0	1	0	0
330	1	1	1	0	28	2292	1	0	1	0
367	1	1	1	0	4	225	0	1	1	0
382	1	1	1	0	4	225	0	1	1	0
399	1	1	1	0	4	225	0	1	1	0
420	1	1	1	0	12	621	0	1	1	0
436	1	1	1	0	12	621	0	1	1	0
451	1	1	1	0	26	1908	0	1	1	0
466	1	1	1	0	26	1908	0	1	1	0
482	1	1	1	0	26	1908	0	1	1	0
497	1	1	1	0	28	2292	0	1	0	0
504	1	1	1	0	28	2292	1	0	1	0
519	1	1	1	0	28	2292	0	1	1	0
534	1	1	1	0	28	2292	0	1	1	0
550	1	1	1	0	28	2292	0	1	1	0
566	1	1	1	0	28	2292	0	1	1	0
582	1	1	1	0	28	2292	0	1	1	0
598	1	1	1	0	28	2292	0	1	1	0
614	1	1	1	0	28	2292	0	1	1	0
630	1	1	1	0	28	2292	0	1	1	0
645	1	1	1	0	28	2292	0	1	1	0
660	1	1	1	0	28	2292	0	1	1	0
675	1	1	1	0	28	2292	0	1	1	0
690	1	1	1	0	28	2292	0	1	1	0
706	1	1	1	0	28	2292	0	1	1	0
721	1	1	1	0	28	2292	0	1	1	0
737	1	1	1	0	28	2292	0	1	1	0
752	1	1	1	0	28	2292	0	1	1	0
767	1	1	1	0	28	2292	0	1	1	0
783	1	1	1	0	28	2292	0	1	1	0
798	1	1	1	0	28	2292	0	1	1	0
814	1	1	1	0	28	2292	0	1	1	0
829	1	1	1	0	28	2292	0	1	1	0
845	1	1	1	0	28	2292	0	1	1	0
861	1	1	1	0	28	2292	0	1	1	0
876	1	1	1	0	28	2292	0	1	1	0
891	1	1	1	0	28	2292	0	1	1	0
907	1	1	1	0	28	2292	0	1	1	0
922	1	1	1	0	28	2292	0	1	1	0
937	1	1	1	0	18	1143	0	1	1	0
952	1	1	1	0	18	1143	0	1	1	0
967	1	1	1	0	14	807	0	1	1	0
982	1	1	1	0	14	807	0	1	1	0
998	1	1	1	0	14	807	0	1	1	0
1014	1	1	1	0	20	1335	0	1	1	0
1029	1	1	1	0	20	1335	0	1	1	0
1046	1	1	1	0	20	1335	0	1	1	0
1062	1	1	1	0	28	2292	0	1	1	0
1077	1	1	1	0	28	2292	0	1	1	0
1092	1	1	1	0	28	2292	0	1	1	0
1107	1	1	1	0	28	2292	0	1	1	0
1122	1	1	1	0	28	2292	0	1	1	0
1176	1	1	1	0	28	2292	0	1	1	0
1192	1	1	1	0	28	2292	0	1	1	0
