% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	71	100582	53	73762	0.00394939	0.000771093	0.00303765	0.00606388	1391.74	268.543	54	1502	
0.15	0.2	1	1	1	4	65	94390	62	90028	0.00408196	0.000738545	0.00306879	0.00606386	1452.06	33.4644	1430	1502	
0.2	0.25	1	1	1	4	59	85450	63	91242	0.00393378	0.000699439	0.00303765	0.00606386	1448.29	31.5919	1430	1502	
0.25	0.3	1	1	1	4	60	86880	59	85450	0.00376968	0.000550656	0.00303765	0.0050651	1448.31	31.6202	1430	1502	
0.3	0.35	1	1	1	4	60	86880	60	86880	0.00372815	0.000522971	0.00303765	0.0050651	1448	31.44	1430	1502	
0.35	0.4	1	1	1	4	64	92960	60	86880	0.00376148	0.000550884	0.00303765	0.0050651	1448	31.44	1430	1502	
0.4	0.45	1	1	1	4	56	80872	60	86952	0.004766	0.00181614	0.00303765	0.00927765	1449.2	32.1083	1430	1502	
0.45	0.5	1	1	1	4	45	64350	45	64350	0.00353542	0.000284197	0.00303765	0.00399765	1430	0	1430	1430	
0.5	0.55	1	1	1	4	44	62920	45	64350	0.00355765	0.000352136	0.00303765	0.00455765	1430	0	1430	1430	
0.55	0.6	1	1	1	4	45	64350	44	62920	0.00357674	0.000409605	0.00303765	0.00495765	1430	0	1430	1430	
0.6	0.65	1	1	1	4	45	64350	45	64350	0.00352209	0.000283128	0.00303765	0.00399765	1430	0	1430	1430	
0.65	0.7	1	1	1	4	44	62920	45	64350	0.00349987	0.000296716	0.00303765	0.00399765	1430	0	1430	1430	
0.7	0.75	1	1	1	4	45	64350	44	62920	0.00354219	0.000292825	0.00303765	0.00399765	1430	0	1430	1430	
0.75	0.8	1	1	1	4	44	62920	45	64350	0.00350876	0.000282056	0.00303765	0.00399765	1430	0	1430	1430	
0.8	0.85	1	1	1	4	45	64350	44	62920	0.00349856	0.00029627	0.00303765	0.00399765	1430	0	1430	1430	
0.85	0.9	1	1	1	4	45	64350	43	61490	0.00360044	0.000482485	0.00303765	0.00591765	1430	0	1430	1430	
0.9	0.95	1	1	1	4	44	62920	47	67210	0.00369722	0.000566538	0.00303765	0.00579765	1430	0	1430	1430	
0.95	1	1	1	1	4	45	64350	44	62920	0.00350947	0.000300521	0.00303765	0.00399765	1430	0	1430	1430	
1	1.05	1	1	1	4	45	64350	45	64350	0.00352654	0.00028843	0.00303765	0.00399765	1430	0	1430	1430	
1.05	1.1	1	1	1	4	44	62920	45	64350	0.00377098	0.000642721	0.00303765	0.00595765	1430	0	1430	1430	
1.1	1.15	1	1	1	4	45	64350	44	62920	0.00352028	0.000301364	0.00303755	0.00399755	1430	0	1430	1430	
1.15	1.2	1	1	1	4	49	70358	49	70358	0.00359925	0.00036835	0.00303755	0.00467755	1435.88	19.9182	1430	1502	
1.2	1.25	1	1	1	4	60	86952	58	83876	0.00368891	0.000567207	0.00303755	0.00606388	1446.14	30.2872	1430	1502	
1.25	1.3	1	1	1	4	61	88382	54	78300	0.00433295	0.00140769	0.00306756	0.00867755	1450	32.5518	1430	1502	
1.3	1.35	1	1	1	4	53	76366	54	77580	0.00524039	0.00259949	0.00303755	0.0110775	1436.67	21.0659	1430	1502	
1.35	1.4	1	1	1	4	60	86952	54	78084	0.00433001	0.00195548	0.00303755	0.0112375	1446	30.2143	1430	1502	
1.4	1.45	1	1	1	4	60	86880	62	89884	0.00383588	0.000650594	0.00303755	0.00627755	1449.74	32.3819	1430	1502	
1.45	1.5	1	1	1	4	59	85450	54	78084	0.00445061	0.00125886	0.00303755	0.00751755	1446	30.2143	1430	1502	
1.5	1.55	1	1	1	4	51	73362	56	80656	0.00475396	0.0024958	0.00303755	0.0118375	1440.29	25.4228	1430	1502	
1.55	1.6	1	1	1	4	58	83876	53	76366	0.00363821	0.000444066	0.00303755	0.00499755	1440.87	26.0222	1430	1502	
1.6	1.65	1	1	1	4	59	85450	61	88454	0.00367453	0.000447718	0.00303755	0.00506388	1450.07	32.5494	1430	1502	
1.65	1.7	1	1	1	4	61	88382	62	89884	0.00383568	0.000598108	0.00303755	0.00506511	1449.74	32.3819	1430	1502	
1.7	1.75	1	1	1	4	56	80872	55	79370	0.00418841	0.00125393	0.00303755	0.00731755	1443.09	28.026	1430	1502	
1.75	1.8	1	1	1	4	55	79442	56	80872	0.00363264	0.000421623	0.00303755	0.0050651	1444.14	28.8642	1430	1502	
1.8	1.85	1	1	1	4	58	83876	57	82446	0.00366245	0.0004562	0.00303755	0.00506388	1446.42	30.4789	1430	1502	
1.85	1.9	1	1	1	4	68	98896	60	86880	0.00373475	0.000516023	0.00303755	0.00506511	1448	31.44	1430	1502	
1.9	1.95	1	1	1	4	53	76438	59	85378	0.00449202	0.00129356	0.00303755	0.00743755	1447.08	30.8932	1430	1502	
1.95	2	1	1	1	4	58	83876	57	82446	0.00374104	0.000538546	0.00303755	0.00507755	1446.42	30.4789	1430	1502	
2	2.05	1	1	1	4	60	86880	59	85378	0.0037529	0.000503002	0.00303755	0.00506511	1447.08	30.8932	1430	1502	
