% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	4	1	0	28	2292	0	1	1	0
123	1	5	2	0	28	2292	0	1	1	0
130	1	4	1	0	28	2292	0	1	1	0
142	1	2	3	0	28	2292	0	1	1	0
146	1	4	1	0	28	2292	0	1	1	0
160	1	3	4	0	26	1908	0	1	1	0
161	1	4	1	0	28	2292	0	1	1	0
177	1	4	1	0	28	2292	0	1	1	0
193	1	4	1	0	28	2292	0	1	1	0
208	1	4	1	0	28	2292	0	1	1	0
223	1	4	1	0	28	2292	0	1	1	0
239	1	4	1	0	28	2292	0	1	1	0
254	1	4	1	0	28	2292	0	1	1	0
270	1	4	1	0	28	2292	0	1	1	0
286	1	4	1	0	28	2292	0	1	0	0
293	1	4	1	0	28	2292	1	0	1	0
308	1	4	1	0	22	1431	0	1	1	0
324	1	4	1	0	22	1431	0	1	1	0
339	1	4	1	0	28	2292	0	1	1	0
355	1	4	1	0	28	2292	0	1	1	0
371	1	4	1	0	28	2292	0	1	1	0
386	1	4	1	0	28	2292	0	1	1	0
402	1	4	1	0	28	2292	0	1	1	0
417	1	4	1	0	14	807	0	1	1	0
432	1	4	1	0	14	807	0	1	1	0
448	1	4	1	0	28	2292	0	1	1	0
464	1	4	1	0	28	2292	0	1	1	0
481	1	1	6	0	10	549	0	1	1	0
1177	1	4	1	0	14	807	0	1	1	0
1193	1	4	1	0	14	807	0	1	1	0
1209	1	4	1	0	28	2292	0	1	1	0
1225	1	4	1	0	28	2292	0	1	1	0
1242	1	4	1	0	28	2292	0	1	1	0
1257	1	4	1	0	28	2292	0	1	1	0
1266	1	4	1	0	28	2292	0	1	1	0
1274	1	4	1	0	28	2292	0	1	1	0
1289	1	4	1	0	28	2292	0	1	1	0
1304	1	4	1	0	28	2292	0	1	1	0
1319	1	4	1	0	28	2292	0	1	1	0
1334	1	4	1	0	28	2292	0	1	1	0
1350	1	4	1	0	28	2292	0	1	1	0
1365	1	4	1	0	28	2292	0	1	1	0
1381	1	4	1	0	28	2292	0	1	1	0
1397	1	4	1	0	28	2292	0	1	1	0
1412	1	4	1	0	28	2292	0	1	1	0
1427	1	4	1	0	28	2292	0	1	1	0
1442	1	4	1	0	28	2292	0	1	1	0
1458	1	4	1	0	22	1431	0	1	1	0
1474	1	4	1	0	22	1431	0	1	1	0
1490	1	4	1	0	28	2292	0	1	1	0
1510	1	4	1	0	28	2292	0	1	1	0
1526	1	4	1	0	28	2292	0	1	1	0
1541	1	4	1	0	28	2292	0	1	1	0
1556	1	4	1	0	28	2292	0	1	0	0
1563	1	4	1	0	28	2292	1	0	1	0
1578	1	4	1	0	16	967	0	1	1	0
1594	1	4	1	0	16	967	0	1	1	0
1609	1	4	1	0	22	1431	0	1	1	0
1624	1	4	1	0	22	1431	0	1	1	0
1639	1	4	1	0	22	1431	0	1	1	0
1654	1	4	1	0	20	1335	0	1	1	0
1670	1	4	1	0	20	1335	0	1	1	0
1686	1	4	1	0	20	1335	0	1	1	0
1701	1	4	1	0	20	1335	0	1	1	0
1717	1	4	1	0	20	1335	0	1	1	0
1732	1	4	1	0	24	1692	0	1	1	0
1747	1	4	1	0	24	1692	0	1	1	0
1763	1	4	1	0	24	1692	0	1	1	0
1779	1	4	1	0	28	2292	0	1	1	0
1795	1	4	1	0	28	2292	0	1	1	0
1811	1	4	1	0	28	2292	0	1	1	0
1827	1	4	1	0	28	2292	0	1	1	0
1843	1	4	1	0	28	2292	0	1	1	0
1859	1	4	1	0	28	2292	0	1	1	0
1874	1	4	1	0	28	2292	0	1	1	0
1889	1	4	1	0	28	2292	0	1	1	0
1904	1	4	1	0	28	2292	0	1	1	0
2257	1	4	1	0	28	2292	0	1	1	0
2472	1	4	1	0	28	2292	0	1	1	0
3176	1	2	3	0	28	2292	0	1	1	0
3692	1	4	1	0	28	2292	0	1	1	0
3708	1	4	1	0	28	2292	0	1	1	0
3725	1	4	1	0	28	2292	0	1	0	0
3732	1	4	1	0	28	2292	1	0	1	0
3748	1	4	1	0	16	967	0	1	1	0
3764	1	4	1	0	16	967	0	1	1	0
3779	1	4	1	0	28	2292	0	1	1	0
3795	1	4	1	0	28	2292	0	1	1	0
3810	1	4	1	0	28	2292	0	1	1	0
3826	1	4	1	0	28	2292	0	1	1	0
3842	1	4	1	0	28	2292	0	1	1	0
3857	1	4	1	0	28	2292	0	1	1	0
3873	1	4	1	0	28	2292	0	1	1	0
3889	1	4	1	0	28	2292	0	1	1	0
3904	1	4	1	0	28	2292	0	1	1	0
3920	1	4	1	0	28	2292	0	1	1	0
3949	1	4	1	0	24	1692	0	1	1	0
3964	1	4	1	0	24	1692	0	1	1	0
3979	1	4	1	0	28	2292	0	1	1	0
3995	1	4	1	0	28	2292	0	1	1	0
4011	1	4	1	0	28	2292	0	1	1	0
4027	1	4	1	0	28	2292	0	1	1	0
4042	1	4	1	0	28	2292	0	1	1	0
4057	1	4	1	0	26	1908	0	1	1	0
4073	1	4	1	0	26	1908	0	1	1	0
4089	1	4	1	0	28	2292	0	1	1	0
4104	1	4	1	0	28	2292	0	1	1	0
4119	1	4	1	0	28	2292	0	1	1	0
4134	1	4	1	0	22	1431	0	1	1	0
4150	1	4	1	0	22	1431	0	1	0	0
4157	1	4	1	0	22	1431	1	0	1	0
4351	1	4	1	0	16	967	0	1	1	0
4366	1	4	1	0	16	967	0	1	1	0
4390	1	4	1	0	28	2292	0	1	1	0
4405	1	4	1	0	28	2292	0	1	1	0
4421	1	4	1	0	28	2292	0	1	1	0
4436	1	4	1	0	28	2292	0	1	1	0
4451	1	4	1	0	28	2292	0	1	1	0
4466	1	4	1	0	28	2292	0	1	1	0
4482	1	4	1	0	28	2292	0	1	1	0
4511	1	4	1	0	28	2292	0	1	1	0
4528	1	4	1	0	28	2292	0	1	1	0
4544	1	4	1	0	28	2292	0	1	1	0
4560	1	4	1	0	28	2292	0	1	1	0
4575	1	4	1	0	28	2292	0	1	1	0
4591	1	4	1	0	28	2292	0	1	1	0
4607	1	4	1	0	28	2292	0	1	1	0
4622	1	4	1	0	28	2292	0	1	1	0
4638	1	4	1	0	28	2292	0	1	1	0
4654	1	4	1	0	28	2292	0	1	1	0
4669	1	4	1	0	28	2292	0	1	1	0
4685	1	4	1	0	28	2292	0	1	1	0
4701	1	4	1	0	28	2292	0	1	1	0
4716	1	4	1	0	28	2292	0	1	1	0
4732	1	4	1	0	18	1143	0	1	1	0
4747	1	4	1	0	18	1143	0	1	1	0
4762	1	4	1	0	18	1143	0	1	1	0
4778	1	4	1	0	4	225	0	1	1	0
4795	1	4	1	0	4	225	0	1	1	0
