% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
127	1	1	1	0	10	549	0	1	0
127	2	1	1	0	10	549	0	1	1
1143	1	1	1	0	2	137	0	1	0
1143	2	1	1	0	2	137	0	1	1
1159	1	1	1	0	2	137	0	1	0
1159	2	1	1	0	2	137	0	1	1
1184	1	1	1	0	0	85	0	1	0
1184	2	1	1	0	0	85	0	1	1
1188	1	1	1	0	0	85	0	1	0
1188	2	1	1	0	0	85	0	1	1
1203	1	1	1	0	0	85	0	1	0
1203	2	1	1	0	0	85	0	1	1
1247	1	1	1	0	10	549	0	1	0
1247	2	1	1	0	10	549	0	1	1
1262	1	1	1	0	10	549	0	1	0
1262	2	1	1	0	10	549	0	1	1
1263	1	1	1	0	10	549	0	1	0
1263	2	1	1	0	10	549	0	1	1
1280	1	1	1	0	10	549	0	1	0
1280	2	1	1	0	10	549	0	1	1
1281	1	1	1	0	10	549	0	1	0
1281	2	1	1	0	10	549	0	1	1
1282	1	1	1	0	10	549	0	1	0
1282	2	1	1	0	10	549	0	1	1
1283	1	1	1	0	10	549	0	1	0
1283	2	1	1	0	10	549	0	1	1
2305	1	1	1	0	6	325	0	1	0
2305	2	1	1	0	6	325	0	1	1
2323	1	1	1	0	6	325	0	1	0
2323	2	1	1	0	6	325	0	1	1
2339	1	1	1	0	10	549	0	1	0
2339	2	1	1	0	10	549	0	1	1
2341	1	1	1	0	10	549	0	1	0
2341	2	1	1	0	10	549	0	1	1
2355	1	1	1	0	10	549	0	1	0
2355	2	1	1	0	10	549	0	1	1
2357	1	1	1	0	10	549	0	1	0
2357	2	1	1	0	10	549	0	1	1
2372	1	1	1	0	12	621	0	1	0
2372	2	1	1	0	12	621	0	1	1
2374	1	1	1	0	12	621	0	1	0
2374	2	1	1	0	12	621	0	1	1
3591	1	1	1	0	18	1143	0	1	0
3591	2	1	1	0	18	1143	0	1	1
3610	1	1	1	0	4	225	0	1	0
3610	2	1	1	0	4	225	0	1	1
3835	1	1	1	0	8	437	0	1	0
3835	2	1	1	0	8	437	0	1	1
3856	1	1	1	0	2	137	0	1	0
3856	2	1	1	0	2	137	0	1	1
3858	1	1	1	0	2	137	0	1	0
3858	2	1	1	0	2	137	0	1	1
3873	1	1	1	0	2	137	0	1	0
3873	2	1	1	0	2	137	0	1	1
3874	1	1	1	0	2	137	0	1	0
3874	2	1	1	0	2	137	0	1	1
3894	1	1	1	0	4	225	0	1	0
3894	2	1	1	0	4	225	0	1	1
4851	1	1	1	0	14	807	0	1	0
4851	2	1	1	0	14	807	0	1	1
4867	1	1	1	0	14	807	0	1	0
4867	2	1	1	0	14	807	0	1	1
4884	1	1	1	0	14	807	0	1	0
4884	2	1	1	0	14	807	0	1	1
4885	1	1	1	0	14	807	0	1	0
4885	2	1	1	0	14	807	0	1	1
5087	1	1	1	0	8	437	0	1	0
5087	2	1	1	0	8	437	0	1	1
5109	1	1	1	0	8	437	0	1	0
5109	2	1	1	0	8	437	0	1	1
6103	1	1	1	0	6	325	0	1	0
6103	2	1	1	0	6	325	0	1	1
6119	1	1	1	0	6	325	0	1	0
6119	2	1	1	0	6	325	0	1	1
6121	1	1	1	0	6	325	0	1	0
6121	2	1	1	0	6	325	0	1	1
6167	1	1	1	0	14	807	0	1	0
6167	2	1	1	0	14	807	0	1	1
7135	1	1	1	0	6	325	0	1	0
7135	2	1	1	0	6	325	0	1	1
7155	1	1	1	0	6	325	0	1	0
7155	2	1	1	0	6	325	0	1	1
7172	1	1	1	0	14	807	0	1	0
7172	2	1	1	0	14	807	0	1	1
7189	1	1	1	0	14	807	0	1	0
7189	2	1	1	0	14	807	0	1	1
7205	1	1	1	0	14	807	0	1	0
7205	2	1	1	0	14	807	0	1	1
7287	1	1	1	0	16	967	0	1	0
7287	2	1	1	0	16	967	0	1	1
7421	1	1	1	0	16	967	0	1	0
7421	2	1	1	0	16	967	0	1	1
7439	1	1	1	0	16	967	0	1	0
7439	2	1	1	0	16	967	0	1	1
7459	1	1	1	0	10	549	0	1	0
7459	2	1	1	0	10	549	0	1	1
7478	1	1	1	0	10	549	0	1	0
7478	2	1	1	0	10	549	0	1	1
7497	1	1	1	0	18	1143	0	1	0
7497	2	1	1	0	18	1143	0	1	1
7514	1	1	1	0	18	1143	0	1	0
7514	2	1	1	0	18	1143	0	1	1
7530	1	1	1	0	8	437	0	1	0
7530	2	1	1	0	8	437	0	1	1
7546	1	1	1	0	8	437	0	1	0
7546	2	1	1	0	8	437	0	1	1
7562	1	1	1	0	8	437	0	1	0
7562	2	1	1	0	8	437	0	1	1
7585	1	1	1	0	4	225	0	1	0
7585	2	1	1	0	4	225	0	1	1
7601	1	1	1	0	4	225	0	1	0
7601	2	1	1	0	4	225	0	1	1
7602	1	1	1	0	4	225	0	1	0
7602	2	1	1	0	4	225	0	1	1
7618	1	1	1	0	14	807	0	1	0
7618	2	1	1	0	14	807	0	1	1
7619	1	1	1	0	14	807	0	1	0
7619	2	1	1	0	14	807	0	1	1
7634	1	1	1	0	14	807	0	1	0
7634	2	1	1	0	14	807	0	1	1
