% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	71	100582	54	75264	0.00387752	0.000732451	0.00303765	0.00606388	1393.78	266.42	54	1502	
0.15	0.2	1	1	1	4	65	94390	64	92888	0.00410237	0.000812239	0.00303765	0.00606385	1451.38	33.1555	1430	1502	
0.2	0.25	1	1	1	4	59	85450	60	86880	0.00410482	0.000909057	0.00303765	0.00655765	1448	31.44	1430	1502	
0.25	0.3	1	1	1	4	60	86880	59	85450	0.00387138	0.000679907	0.00303765	0.00606386	1448.31	31.6202	1430	1502	
0.3	0.35	1	1	1	4	65	94390	60	86880	0.00377815	0.000596222	0.00303765	0.00591765	1448	31.44	1430	1502	
0.35	0.4	1	1	1	4	59	85450	64	92960	0.00384099	0.000568017	0.00303765	0.0050651	1452.5	33.6367	1430	1502	
0.4	0.45	1	1	1	4	56	80872	56	80872	0.00369333	0.00050559	0.00303765	0.0050651	1444.14	28.8642	1430	1502	
0.45	0.5	1	1	1	4	45	64350	45	64350	0.00373542	0.000586859	0.00303765	0.00543765	1430	0	1430	1430	
0.5	0.55	1	1	1	4	44	62920	45	64350	0.00349098	0.000289828	0.00303765	0.00399765	1430	0	1430	1430	
0.55	0.6	1	1	1	4	45	64350	44	62920	0.00364492	0.000475817	0.00303765	0.00491765	1430	0	1430	1430	
0.6	0.65	1	1	1	4	45	64350	45	64350	0.00352209	0.000283128	0.00303765	0.00399765	1430	0	1430	1430	
0.65	0.7	1	1	1	4	44	62920	45	64350	0.00389987	0.000899921	0.00303765	0.00635765	1430	0	1430	1430	
0.7	0.75	1	1	1	4	45	64350	44	62920	0.00354219	0.000292825	0.00303765	0.00399765	1430	0	1430	1430	
0.75	0.8	1	1	1	4	44	62920	45	64350	0.00350876	0.000282056	0.00303765	0.00399765	1430	0	1430	1430	
0.8	0.85	1	1	1	4	45	64350	44	62920	0.00354401	0.000342352	0.00303765	0.00439765	1430	0	1430	1430	
0.85	0.9	1	1	1	4	45	64350	45	64350	0.00353987	0.000293636	0.00303765	0.00399765	1430	0	1430	1430	
0.9	0.95	1	1	1	4	44	62920	42	60060	0.00378812	0.000908918	0.00303765	0.00687765	1430	0	1430	1430	
0.95	1	1	1	1	4	45	64350	40	57200	0.00886765	0.00394122	0.00443765	0.0171176	1430	0	1430	1430	
1	1.05	1	1	1	4	45	64350	46	65780	0.00362373	0.000466111	0.00303765	0.00499765	1430	0	1430	1430	
1.05	1.1	1	1	1	4	44	62920	45	64350	0.0037932	0.000780546	0.00303765	0.00667765	1430	0	1430	1430	
1.1	1.15	1	1	1	4	45	64350	44	62920	0.00352028	0.000301364	0.00303755	0.00399755	1430	0	1430	1430	
1.15	1.2	1	1	1	4	49	70358	49	70358	0.00366048	0.000410815	0.00303755	0.00495755	1435.88	19.9182	1430	1502	
1.2	1.25	1	1	1	4	60	86952	57	82446	0.00415508	0.000995214	0.00303755	0.00706388	1446.42	30.4789	1430	1502	
1.25	1.3	1	1	1	4	61	88382	60	86880	0.00410808	0.000841869	0.00303755	0.00606388	1448	31.44	1430	1502	
1.3	1.35	1	1	1	4	58	83876	58	83876	0.00374753	0.000577367	0.00303755	0.00563755	1446.14	30.2872	1430	1502	
1.35	1.4	1	1	1	4	63	91458	58	83876	0.00374753	0.000600017	0.00303755	0.00559755	1446.14	30.2872	1430	1502	
1.4	1.45	1	1	1	4	60	86880	59	85450	0.00379402	0.000544793	0.00303755	0.00506511	1448.31	31.6202	1430	1502	
1.45	1.5	1	1	1	4	54	77940	58	83876	0.00366837	0.000437844	0.00303755	0.00506511	1446.14	30.2872	1430	1502	
1.5	1.55	1	1	1	4	58	83876	46	66428	0.00553193	0.00306101	0.00303755	0.0123975	1444.09	28.8782	1430	1502	
1.55	1.6	1	1	1	4	45	64350	50	71500	0.00476715	0.0022207	0.00303755	0.0117975	1430	0	1430	1430	
1.6	1.65	1	1	1	4	44	62920	45	64350	0.00351755	0.000283485	0.00303755	0.00399755	1430	0	1430	1430	
1.65	1.7	1	1	1	4	45	64350	44	62920	0.00350937	0.000300521	0.00303755	0.00399755	1430	0	1430	1430	
1.7	1.75	1	1	1	4	46	65852	46	65852	0.00392953	0.000944901	0.00303755	0.00651755	1431.57	10.6158	1430	1502	
1.75	1.8	1	1	1	4	47	67426	48	68856	0.00349783	0.000302893	0.00303755	0.0040688	1434.5	17.6129	1430	1502	
1.8	1.85	1	1	1	4	52	74864	51	73434	0.00353662	0.000337709	0.00303755	0.0040688	1439.88	25.0229	1430	1502	
1.85	1.9	1	1	1	4	62	89884	58	83876	0.00370616	0.000480007	0.00303755	0.00506511	1446.14	30.2872	1430	1502	
1.9	1.95	1	1	1	4	62	89956	61	88526	0.00381854	0.000601598	0.00303755	0.00506758	1451.25	33.1102	1430	1502	
1.95	2	1	1	1	4	53	76366	40	57632	0.00918584	0.00392025	0.00403755	0.0149975	1440.8	26.0367	1430	1502	
2	2.05	1	1	1	4	45	64350	50	71500	0.00439755	0.00168596	0.00303755	0.00931755	1430	0	1430	1430	
2.05	2.1	1	1	1	4	44	62920	43	61490	0.00563476	0.00230371	0.00303755	0.00971755	1430	0	1430	1430	
2.1	2.15	1	1	1	4	45	64350	46	65780	0.00360963	0.000430077	0.00303745	0.00515755	1430	0	1430	1430	
