% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	6	153	0	1	0
115	1	2	1	0	8	209	0	1	0
115	2	1	2	0	6	153	0	1	1
115	2	2	1	0	8	209	0	1	1
131	1	2	1	0	8	437	0	1	0
131	2	2	1	0	8	437	0	1	1
132	1	1	2	0	10	549	0	1	0
132	2	1	2	0	10	549	0	1	1
133	1	2	1	0	8	437	0	1	0
133	2	2	1	0	8	437	0	1	1
134	1	1	2	0	10	549	0	1	0
134	2	1	2	0	10	549	0	1	1
135	1	2	1	0	8	437	0	1	0
135	2	2	1	0	8	437	0	1	1
136	1	1	2	0	10	549	0	1	0
136	2	1	2	0	10	549	0	1	1
148	1	2	1	0	8	437	0	1	0
148	2	2	1	0	8	437	0	1	1
149	1	2	1	0	8	437	0	1	0
149	2	2	1	0	8	437	0	1	1
150	1	2	1	0	8	437	0	1	0
150	2	2	1	0	8	437	0	1	1
151	1	2	1	0	8	437	0	1	0
151	2	2	1	0	8	437	0	1	1
155	1	1	2	0	10	549	0	1	0
155	2	1	2	0	10	549	0	1	1
166	1	2	1	0	8	437	0	1	0
166	2	2	1	0	8	437	0	1	1
167	1	2	1	0	0	85	0	1	0
167	2	2	1	0	0	85	0	1	1
168	1	2	1	0	0	85	0	1	0
168	2	2	1	0	0	85	0	1	1
169	1	2	1	0	0	85	0	1	0
169	2	2	1	0	0	85	0	1	1
170	1	2	1	0	0	85	0	1	0
170	2	2	1	0	0	85	0	1	1
171	1	2	1	0	0	85	0	1	0
171	2	2	1	0	0	85	0	1	1
176	1	1	2	0	14	807	0	1	0
176	2	1	2	0	14	807	0	1	1
186	1	2	1	0	0	85	0	1	0
186	2	2	1	0	0	85	0	1	1
187	1	2	1	0	0	85	0	1	0
187	2	2	1	0	0	85	0	1	1
194	1	1	2	0	14	807	0	1	0
194	2	1	2	0	14	807	0	1	1
206	1	2	1	0	0	85	0	1	0
206	2	2	1	0	0	85	0	1	1
210	1	1	2	0	8	437	0	1	0
210	2	1	2	0	8	437	0	1	1
223	1	2	1	0	2	137	0	1	0
223	2	2	1	0	2	137	0	1	1
224	1	2	1	0	2	137	0	1	0
224	2	2	1	0	2	137	0	1	1
225	1	2	1	0	2	137	0	1	0
225	2	2	1	0	2	137	0	1	1
226	1	2	1	0	2	137	0	1	0
226	2	2	1	0	2	137	0	1	1
