% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	4	225	0
0.109	1	1	11	10	1	4	225	1
0.126	1	1	13	7	1	2	137	0
0.126	1	1	13	7	1	2	137	1
0.128	1	1	13	9	1	2	137	0
0.128	1	1	13	9	1	2	137	1
0.13	1	1	14	1	1	2	137	0
0.13	1	1	14	1	1	2	137	1
0.145	1	1	15	6	1	2	137	0
0.145	1	1	15	6	1	2	137	1
0.146	1	1	15	7	1	2	137	0
0.146	1	1	15	7	1	2	137	1
0.148	1	1	15	9	1	2	137	0
0.148	1	1	15	9	1	2	137	1
0.15	1	1	16	1	1	2	137	0
0.15	1	1	16	1	1	2	137	1
0.151	1	1	16	2	1	2	137	0
0.151	1	1	16	2	1	2	137	1
0.164	1	1	17	5	1	2	137	0
0.164	1	1	17	5	1	2	137	1
0.165	1	1	17	6	1	2	137	0
0.165	1	1	17	6	1	2	137	1
0.18	1	1	19	1	1	2	137	0
0.18	1	1	19	1	1	2	137	1
1.161	1	1	117	2	1	12	621	0
1.161	1	1	117	2	1	12	621	1
1.186	1	1	119	7	1	12	621	0
1.186	1	1	119	7	1	12	621	1
2.203	1	1	221	4	1	2	137	0
2.203	1	1	221	4	1	2	137	1
2.218	1	1	222	9	1	2	137	0
2.218	1	1	222	9	1	2	137	1
2.219	1	1	222	10	1	2	137	0
2.219	1	1	222	10	1	2	137	1
2.234	1	1	224	5	1	2	137	0
2.234	1	1	224	5	1	2	137	1
2.235	1	1	224	6	1	2	137	0
2.235	1	1	224	6	1	2	137	1
2.25	1	1	226	1	1	10	549	0
2.25	1	1	226	1	1	10	549	1
2.266	1	1	227	7	1	10	549	0
2.266	1	1	227	7	1	10	549	1
2.282	1	1	229	3	1	4	225	0
2.282	1	1	229	3	1	4	225	1
2.298	1	1	230	9	1	4	225	0
2.298	1	1	230	9	1	4	225	1
2.299	1	1	230	10	1	4	225	0
2.299	1	1	230	10	1	4	225	1
2.317	1	1	232	8	1	4	225	0
2.317	1	1	232	8	1	4	225	1
2.32	1	1	233	1	1	4	225	0
2.32	1	1	233	1	1	4	225	1
2.537	1	1	254	8	1	8	437	0
2.537	1	1	254	8	1	8	437	1
3.755	1	1	376	6	1	12	621	0
3.755	1	1	376	6	1	12	621	1
3.771	1	1	378	2	1	6	325	0
3.771	1	1	378	2	1	6	325	1
3.787	1	1	379	8	1	6	325	0
3.787	1	1	379	8	1	6	325	1
3.789	1	1	379	10	1	6	325	0
3.789	1	1	379	10	1	6	325	1
3.804	1	1	381	5	1	2	137	0
3.804	1	1	381	5	1	2	137	1
3.805	1	1	381	6	1	2	137	0
3.805	1	1	381	6	1	2	137	1
3.82	1	1	383	1	1	2	137	0
3.82	1	1	383	1	1	2	137	1
3.822	1	1	383	3	1	2	137	0
3.822	1	1	383	3	1	2	137	1
3.84	1	1	385	1	1	2	137	0
3.84	1	1	385	1	1	2	137	1
3.856	1	1	386	7	1	12	621	0
3.856	1	1	386	7	1	12	621	1
3.857	1	1	386	8	1	12	621	0
3.857	1	1	386	8	1	12	621	1
3.872	1	1	388	3	1	12	621	0
3.872	1	1	388	3	1	12	621	1
3.873	1	1	388	4	1	12	621	0
3.873	1	1	388	4	1	12	621	1
3.874	1	1	388	5	1	12	621	0
3.874	1	1	388	5	1	12	621	1
3.896	1	1	390	7	1	4	225	0
3.896	1	1	390	7	1	4	225	1
3.897	1	1	390	8	1	4	225	0
3.897	1	1	390	8	1	4	225	1
3.915	1	1	392	6	1	4	225	0
3.915	1	1	392	6	1	4	225	1
3.935	1	1	394	6	1	12	621	0
3.935	1	1	394	6	1	12	621	1
3.937	1	1	394	8	1	12	621	0
3.937	1	1	394	8	1	12	621	1
3.951	1	1	396	2	1	12	621	0
3.951	1	1	396	2	1	12	621	1
3.952	1	1	396	3	1	12	621	0
3.952	1	1	396	3	1	12	621	1
3.953	1	1	396	4	1	12	621	0
3.953	1	1	396	4	1	12	621	1
3.967	1	1	397	8	1	4	225	0
3.967	1	1	397	8	1	4	225	1
3.983	1	1	399	4	1	4	225	0
3.983	1	1	399	4	1	4	225	1
3.999	1	1	400	10	1	4	225	0
3.999	1	1	400	10	1	4	225	1
4.017	1	1	402	8	1	10	549	0
4.017	1	1	402	8	1	10	549	1
4.02	1	1	403	1	1	10	549	0
4.02	1	1	403	1	1	10	549	1
5.233	1	1	524	4	1	14	807	0
5.233	1	1	524	4	1	14	807	1
5.249	1	1	525	10	1	0	85	0
5.249	1	1	525	10	1	0	85	1
5.27	1	1	528	1	1	0	85	0
5.27	1	1	528	1	1	0	85	1
5.321	1	1	533	2	1	12	621	0
5.321	1	1	533	2	1	12	621	1
5.337	1	1	534	8	1	12	621	0
5.337	1	1	534	8	1	12	621	1
5.357	1	1	536	8	1	12	621	0
5.357	1	1	536	8	1	12	621	1
5.558	1	1	556	9	1	12	621	0
5.558	1	1	556	9	1	12	621	1
5.574	1	1	558	5	1	8	437	0
5.574	1	1	558	5	1	8	437	1
5.592	1	1	560	3	1	8	437	0
5.592	1	1	560	3	1	8	437	1
5.612	1	1	562	3	1	2	137	0
5.612	1	1	562	3	1	2	137	1
5.628	1	1	563	9	1	2	137	0
5.628	1	1	563	9	1	2	137	1
5.643	1	1	565	4	1	6	325	0
5.643	1	1	565	4	1	6	325	1
5.659	1	1	566	10	1	6	325	0
5.659	1	1	566	10	1	6	325	1
5.674	1	1	568	5	1	6	325	0
5.674	1	1	568	5	1	6	325	1
5.689	1	1	569	10	1	14	807	0
5.689	1	1	569	10	1	14	807	1
5.705	1	1	571	6	1	14	807	0
5.705	1	1	571	6	1	14	807	1
5.706	1	1	571	7	1	14	807	0
5.706	1	1	571	7	1	14	807	1
5.761	1	1	577	2	1	18	1143	0
5.761	1	1	577	2	1	18	1143	1
5.777	1	1	578	8	1	18	1143	0
5.777	1	1	578	8	1	18	1143	1
5.778	1	1	578	9	1	18	1143	0
5.778	1	1	578	9	1	18	1143	1
5.793	1	1	580	4	1	18	1143	0
5.793	1	1	580	4	1	18	1143	1
5.794	1	1	580	5	1	18	1143	0
5.794	1	1	580	5	1	18	1143	1
5.809	1	1	581	10	1	14	807	0
5.809	1	1	581	10	1	14	807	1
5.81	1	1	582	1	1	14	807	0
5.81	1	1	582	1	1	14	807	1
5.811	1	1	582	2	1	14	807	0
5.811	1	1	582	2	1	14	807	1
5.828	1	1	583	9	1	14	807	0
5.828	1	1	583	9	1	14	807	1
