% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	4	225	0	1	0
115	2	1	1	0	4	225	0	1	1
132	1	1	1	0	2	137	0	1	0
132	2	1	1	0	2	137	0	1	1
134	1	1	1	0	2	137	0	1	0
134	2	1	1	0	2	137	0	1	1
136	1	1	1	0	2	137	0	1	0
136	2	1	1	0	2	137	0	1	1
151	1	1	1	0	2	137	0	1	0
151	2	1	1	0	2	137	0	1	1
152	1	1	1	0	2	137	0	1	0
152	2	1	1	0	2	137	0	1	1
154	1	1	1	0	2	137	0	1	0
154	2	1	1	0	2	137	0	1	1
156	1	1	1	0	2	137	0	1	0
156	2	1	1	0	2	137	0	1	1
157	1	1	1	0	2	137	0	1	0
157	2	1	1	0	2	137	0	1	1
170	1	1	1	0	2	137	0	1	0
170	2	1	1	0	2	137	0	1	1
171	1	1	1	0	2	137	0	1	0
171	2	1	1	0	2	137	0	1	1
186	1	1	1	0	2	137	0	1	0
186	2	1	1	0	2	137	0	1	1
1167	1	1	1	0	12	621	0	1	0
1167	2	1	1	0	12	621	0	1	1
1192	1	1	1	0	12	621	0	1	0
1192	2	1	1	0	12	621	0	1	1
2209	1	1	1	0	2	137	0	1	0
2209	2	1	1	0	2	137	0	1	1
2224	1	1	1	0	2	137	0	1	0
2224	2	1	1	0	2	137	0	1	1
2225	1	1	1	0	2	137	0	1	0
2225	2	1	1	0	2	137	0	1	1
2240	1	1	1	0	2	137	0	1	0
2240	2	1	1	0	2	137	0	1	1
2241	1	1	1	0	2	137	0	1	0
2241	2	1	1	0	2	137	0	1	1
2256	1	1	1	0	10	549	0	1	0
2256	2	1	1	0	10	549	0	1	1
2272	1	1	1	0	10	549	0	1	0
2272	2	1	1	0	10	549	0	1	1
2288	1	1	1	0	4	225	0	1	0
2288	2	1	1	0	4	225	0	1	1
2304	1	1	1	0	4	225	0	1	0
2304	2	1	1	0	4	225	0	1	1
2305	1	1	1	0	4	225	0	1	0
2305	2	1	1	0	4	225	0	1	1
2323	1	1	1	0	4	225	0	1	0
2323	2	1	1	0	4	225	0	1	1
2326	1	1	1	0	4	225	0	1	0
2326	2	1	1	0	4	225	0	1	1
2543	1	1	1	0	8	437	0	1	0
2543	2	1	1	0	8	437	0	1	1
3761	1	1	1	0	12	621	0	1	0
3761	2	1	1	0	12	621	0	1	1
3777	1	1	1	0	6	325	0	1	0
3777	2	1	1	0	6	325	0	1	1
3793	1	1	1	0	6	325	0	1	0
3793	2	1	1	0	6	325	0	1	1
3795	1	1	1	0	6	325	0	1	0
3795	2	1	1	0	6	325	0	1	1
3810	1	1	1	0	2	137	0	1	0
3810	2	1	1	0	2	137	0	1	1
3811	1	1	1	0	2	137	0	1	0
3811	2	1	1	0	2	137	0	1	1
3826	1	1	1	0	2	137	0	1	0
3826	2	1	1	0	2	137	0	1	1
3828	1	1	1	0	2	137	0	1	0
3828	2	1	1	0	2	137	0	1	1
3846	1	1	1	0	2	137	0	1	0
3846	2	1	1	0	2	137	0	1	1
3862	1	1	1	0	12	621	0	1	0
3862	2	1	1	0	12	621	0	1	1
3863	1	1	1	0	12	621	0	1	0
3863	2	1	1	0	12	621	0	1	1
3878	1	1	1	0	12	621	0	1	0
3878	2	1	1	0	12	621	0	1	1
3879	1	1	1	0	12	621	0	1	0
3879	2	1	1	0	12	621	0	1	1
3880	1	1	1	0	12	621	0	1	0
3880	2	1	1	0	12	621	0	1	1
3902	1	1	1	0	4	225	0	1	0
3902	2	1	1	0	4	225	0	1	1
3903	1	1	1	0	4	225	0	1	0
3903	2	1	1	0	4	225	0	1	1
