% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
5.141	1	1	515	2	1	6	325	0
5.141	1	1	515	2	1	6	325	1
5.142	1	1	515	3	1	6	325	0
5.142	1	1	515	3	1	6	325	1
5.143	1	1	515	4	1	6	325	0
5.143	1	1	515	4	1	6	325	1
5.155	1	1	516	6	1	6	325	0
5.155	1	1	516	6	1	6	325	1
5.156	1	1	516	7	1	6	325	0
5.156	1	1	516	7	1	6	325	1
5.171	1	1	518	2	1	16	967	0
5.171	1	1	518	2	1	16	967	1
5.172	1	1	518	3	1	16	967	0
5.172	1	1	518	3	1	16	967	1
5.186	1	1	519	7	1	16	967	0
5.186	1	1	519	7	1	16	967	1
5.187	1	1	519	8	1	16	967	0
5.187	1	1	519	8	1	16	967	1
5.202	1	1	521	3	1	6	325	0
5.202	1	1	521	3	1	6	325	1
5.204	1	1	521	5	1	6	325	0
5.204	1	1	521	5	1	6	325	1
5.206	1	1	521	7	1	6	325	0
5.206	1	1	521	7	1	6	325	1
5.22	1	1	523	1	1	6	325	0
5.22	1	1	523	1	1	6	325	1
5.223	1	1	523	4	1	6	325	0
5.223	1	1	523	4	1	6	325	1
5.239	1	1	524	10	1	6	325	0
5.239	1	1	524	10	1	6	325	1
5.255	1	1	526	6	1	18	1143	0
5.255	1	1	526	6	1	18	1143	1
5.256	1	1	526	7	1	18	1143	0
5.256	1	1	526	7	1	18	1143	1
5.257	1	1	526	8	1	18	1143	0
5.257	1	1	526	8	1	18	1143	1
5.272	1	1	528	3	1	18	1143	0
5.272	1	1	528	3	1	18	1143	1
5.274	1	1	528	5	1	18	1143	0
5.274	1	1	528	5	1	18	1143	1
5.276	1	1	528	7	1	18	1143	0
5.276	1	1	528	7	1	18	1143	1
5.278	1	1	528	9	1	18	1143	0
5.278	1	1	528	9	1	18	1143	1
6.288	1	1	629	9	1	16	967	0
6.288	1	1	629	9	1	16	967	1
6.304	1	1	631	5	1	16	967	0
6.304	1	1	631	5	1	16	967	1
6.305	1	1	631	6	1	16	967	0
6.305	1	1	631	6	1	16	967	1
6.319	1	1	632	10	1	16	967	0
6.319	1	1	632	10	1	16	967	1
6.32	1	1	633	1	1	16	967	0
6.32	1	1	633	1	1	16	967	1
6.334	1	1	634	5	1	10	549	0
6.334	1	1	634	5	1	10	549	1
6.35	1	1	636	1	1	10	549	0
6.35	1	1	636	1	1	10	549	1
6.366	1	1	637	7	1	16	967	0
6.366	1	1	637	7	1	16	967	1
6.384	1	1	639	5	1	16	967	0
6.384	1	1	639	5	1	16	967	1
6.399	1	1	640	10	1	16	967	0
6.399	1	1	640	10	1	16	967	1
6.401	1	1	641	2	1	2	137	0
6.401	1	1	641	2	1	2	137	1
6.416	1	1	642	7	1	2	137	0
6.416	1	1	642	7	1	2	137	1
6.418	1	1	642	9	1	2	137	0
6.418	1	1	642	9	1	2	137	1
6.681	1	1	669	2	1	8	437	0
6.681	1	1	669	2	1	8	437	1
6.697	1	1	670	8	1	8	437	0
6.697	1	1	670	8	1	8	437	1
6.713	1	1	672	4	1	8	437	0
6.713	1	1	672	4	1	8	437	1
6.729	1	1	673	10	1	10	549	0
6.729	1	1	673	10	1	10	549	1
6.745	1	1	675	6	1	10	549	0
6.745	1	1	675	6	1	10	549	1
6.76	1	1	677	1	1	10	549	0
6.76	1	1	677	1	1	10	549	1
6.761	1	1	677	2	1	0	85	0
6.761	1	1	677	2	1	0	85	1
6.775	1	1	678	6	1	0	85	0
6.775	1	1	678	6	1	0	85	1
6.79	1	1	680	1	1	0	85	0
6.79	1	1	680	1	1	0	85	1
6.792	1	1	680	3	1	0	85	0
6.792	1	1	680	3	1	0	85	1
6.808	1	1	681	9	1	12	621	0
6.808	1	1	681	9	1	12	621	1
6.811	1	1	682	2	1	12	621	0
6.811	1	1	682	2	1	12	621	1
8.024	1	1	803	5	1	4	225	0
8.024	1	1	803	5	1	4	225	1
9.242	1	1	925	3	1	16	967	0
9.242	1	1	925	3	1	16	967	1
9.258	1	1	926	9	1	16	967	0
9.258	1	1	926	9	1	16	967	1
9.274	1	1	928	5	1	16	967	0
9.274	1	1	928	5	1	16	967	1
9.294	1	1	930	5	1	6	325	0
9.294	1	1	930	5	1	6	325	1
9.514	1	1	952	5	1	10	549	0
9.514	1	1	952	5	1	10	549	1
9.536	1	1	954	7	1	18	1143	0
9.536	1	1	954	7	1	18	1143	1
9.555	1	1	956	6	1	18	1143	0
9.555	1	1	956	6	1	18	1143	1
9.571	1	1	958	2	1	4	225	0
9.571	1	1	958	2	1	4	225	1
9.587	1	1	959	8	1	4	225	0
9.587	1	1	959	8	1	4	225	1
9.603	1	1	961	4	1	14	807	0
9.603	1	1	961	4	1	14	807	1
9.619	1	1	962	10	1	14	807	0
9.619	1	1	962	10	1	14	807	1
9.645	1	1	965	6	1	14	807	0
9.645	1	1	965	6	1	14	807	1
9.664	1	1	967	5	1	14	807	0
9.664	1	1	967	5	1	14	807	1
9.68	1	1	969	1	1	14	807	0
9.68	1	1	969	1	1	14	807	1
9.682	1	1	969	3	1	6	325	0
9.682	1	1	969	3	1	6	325	1
9.708	1	1	971	9	1	6	325	0
9.708	1	1	971	9	1	6	325	1
9.91	1	1	992	1	1	6	325	0
9.91	1	1	992	1	1	6	325	1
9.932	1	1	994	3	1	4	225	0
9.932	1	1	994	3	1	4	225	1
9.952	1	1	996	3	1	4	225	0
9.952	1	1	996	3	1	4	225	1
9.97	1	1	998	1	1	2	137	0
9.97	1	1	998	1	1	2	137	1
