% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2228	2	2	1	0	6	325	0	1	1
2244	1	2	1	0	6	325	0	1	0
2244	2	2	1	0	6	325	0	1	1
2245	1	2	1	0	6	325	0	1	0
2245	2	2	1	0	6	325	0	1	1
2264	1	2	1	0	6	325	0	1	0
2264	2	2	1	0	6	325	0	1	1
2266	1	2	1	0	6	325	0	1	0
2266	2	2	1	0	6	325	0	1	1
3280	1	2	1	0	6	325	0	1	0
3280	2	2	1	0	6	325	0	1	1
3300	1	2	1	0	12	621	0	1	0
3300	2	2	1	0	12	621	0	1	1
3302	1	2	1	0	12	621	0	1	0
3302	2	2	1	0	12	621	0	1	1
3529	1	2	1	0	10	549	0	1	0
3529	2	2	1	0	10	549	0	1	1
3545	1	2	1	0	10	549	0	1	0
3545	2	2	1	0	10	549	0	1	1
3563	1	2	1	0	10	549	0	1	0
3563	2	2	1	0	10	549	0	1	1
4215	1	1	2	0	8	437	0	1	0
4215	2	1	2	0	8	437	0	1	1
4239	1	1	2	0	8	437	0	1	0
4239	2	1	2	0	8	437	0	1	1
4255	1	1	2	0	18	1143	0	1	0
4255	2	1	2	0	18	1143	0	1	1
4545	1	2	1	0	14	807	0	1	0
4545	2	2	1	0	14	807	0	1	1
4561	1	2	1	0	14	807	0	1	0
4561	2	2	1	0	14	807	0	1	1
4576	1	2	1	0	16	967	0	1	0
4576	2	2	1	0	16	967	0	1	1
4577	1	2	1	0	16	967	0	1	0
4577	2	2	1	0	16	967	0	1	1
4593	1	2	1	0	16	967	0	1	0
4593	2	2	1	0	16	967	0	1	1
4647	1	2	1	0	8	437	0	1	0
4647	2	2	1	0	8	437	0	1	1
4673	1	2	1	0	8	437	0	1	0
4673	2	2	1	0	8	437	0	1	1
4697	1	2	1	0	4	225	0	1	0
4697	2	2	1	0	4	225	0	1	1
4719	1	2	1	0	4	225	0	1	0
4719	2	2	1	0	4	225	0	1	1
4741	1	2	1	0	16	967	0	1	0
4741	2	2	1	0	16	967	0	1	1
4762	1	2	1	0	16	967	0	1	0
4762	2	2	1	0	16	967	0	1	1
4783	1	2	1	0	6	325	0	1	0
4783	2	2	1	0	6	325	0	1	1
5261	1	1	2	0	16	967	0	1	0
5261	2	1	2	0	16	967	0	1	1
5282	1	1	2	0	16	967	0	1	0
5282	2	1	2	0	16	967	0	1	1
5298	1	1	2	0	6	325	0	1	0
5298	2	1	2	0	6	325	0	1	1
5314	1	1	2	0	6	325	0	1	0
5314	2	1	2	0	6	325	0	1	1
5778	1	2	1	0	14	807	0	1	0
5778	2	2	1	0	14	807	0	1	1
5795	1	2	1	0	14	807	0	1	0
5795	2	2	1	0	14	807	0	1	1
5824	1	2	1	0	14	807	0	1	0
5824	2	2	1	0	14	807	0	1	1
6298	1	1	2	0	16	967	0	1	0
6298	2	1	2	0	16	967	0	1	1
6315	1	1	2	0	16	967	0	1	0
6315	2	1	2	0	16	967	0	1	1
6316	1	1	2	0	16	967	0	1	0
6316	2	1	2	0	16	967	0	1	1
6340	1	1	2	0	6	325	0	1	0
6340	2	1	2	0	6	325	0	1	1
6361	1	1	2	0	6	325	0	1	0
6361	2	1	2	0	6	325	0	1	1
7069	1	2	1	0	2	137	0	1	0
7069	2	2	1	0	2	137	0	1	1
7356	1	1	2	0	14	807	0	1	0
7356	2	1	2	0	14	807	0	1	1
7373	1	1	2	0	10	549	0	1	0
7373	2	1	2	0	10	549	0	1	1
7390	1	1	2	0	10	549	0	1	0
7390	2	1	2	0	10	549	0	1	1
7407	1	1	2	0	10	549	0	1	0
7407	2	1	2	0	10	549	0	1	1
7423	1	1	2	0	6	325	0	1	0
7423	2	1	2	0	6	325	0	1	1
7439	1	1	2	0	6	325	0	1	0
7439	2	1	2	0	6	325	0	1	1
7455	1	1	2	0	2	137	0	1	0
7455	2	1	2	0	2	137	0	1	1
7456	1	1	2	0	2	137	0	1	0
7456	2	1	2	0	2	137	0	1	1
7475	1	1	2	0	2	137	0	1	0
7475	2	1	2	0	2	137	0	1	1
7480	1	1	2	0	2	137	0	1	0
7480	2	1	2	0	2	137	0	1	1
8287	1	2	1	0	16	967	0	1	0
8287	2	2	1	0	16	967	0	1	1
8694	1	1	2	0	8	437	0	1	0
8694	2	1	2	0	8	437	0	1	1
8714	1	1	2	0	8	437	0	1	0
8714	2	1	2	0	8	437	0	1	1
8734	1	1	2	0	8	437	0	1	0
8734	2	1	2	0	8	437	0	1	1
8758	1	1	2	0	8	437	0	1	0
8758	2	1	2	0	8	437	0	1	1
9507	1	2	1	0	6	325	0	1	0
9507	2	2	1	0	6	325	0	1	1
9729	1	2	1	0	12	621	0	1	0
9729	2	2	1	0	12	621	0	1	1
9745	1	2	1	0	12	621	0	1	0
9745	2	2	1	0	12	621	0	1	1
9761	1	2	1	0	12	621	0	1	0
9761	2	2	1	0	12	621	0	1	1
9777	1	2	1	0	12	621	0	1	0
9777	2	2	1	0	12	621	0	1	1
9793	1	2	1	0	12	621	0	1	0
9793	2	2	1	0	12	621	0	1	1
9810	1	2	1	0	12	621	0	1	0
9810	2	2	1	0	12	621	0	1	1
9826	1	2	1	0	12	621	0	1	0
9826	2	2	1	0	12	621	0	1	1
9847	1	2	1	0	4	225	0	1	0
9847	2	2	1	0	4	225	0	1	1
