% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	56	78052	24	31572	0.0121608	0.00238526	0.00399984	0.0154376	1315.5	387.922	54	1430	
0.1	0.15	1	2	2	4	58	81056	29	38794	0.0112849	0.00313299	0.00399977	0.0152765	1337.72	355.267	54	1502	
0.1	0.15	1	3	4	4	58	81056	28	37364	0.0114451	0.00309336	0.0038753	0.0170753	1334.43	361.335	54	1502	
0.1	0.15	1	4	3	4	56	78052	28	37292	0.0128385	0.00321391	0.00739412	0.0204741	1331.86	360.353	54	1430	
0.1	0.15	1	5	6	4	58	81056	26	34504	0.0112566	0.00379886	0.00451294	0.0159129	1327.08	374.461	54	1502	
0.15	0.2	1	1	1	4	45	64350	33	47190	0.0155104	0.00286711	0.0104776	0.0229976	1430	0	1430	1430	
0.15	0.2	1	2	2	4	45	64350	30	42900	0.0144311	0.00204355	0.0111165	0.0213165	1430	0	1430	1430	
0.15	0.2	1	3	4	4	45	64350	30	42900	0.014522	0.00224858	0.0111153	0.0224753	1430	0	1430	1430	
0.15	0.2	1	4	3	4	45	64350	31	44330	0.0142302	0.00166409	0.0116341	0.0196741	1430	0	1430	1430	
0.15	0.2	1	5	6	4	45	64350	34	48620	0.0142706	0.00218022	0.0107129	0.0216329	1430	0	1430	1430	
0.2	0.25	1	1	1	4	44	62920	29	41470	0.0148404	0.00250339	0.0117976	0.0223576	1430	0	1430	1430	
0.2	0.25	1	2	2	4	44	62920	26	37180	0.016338	0.00300074	0.0114765	0.0222765	1430	0	1430	1430	
0.2	0.25	1	3	4	4	44	62920	30	42900	0.0151046	0.00222861	0.0127153	0.0209953	1430	0	1430	1430	
0.2	0.25	1	4	3	4	44	62920	29	41470	0.0142769	0.00159004	0.0119941	0.0189141	1430	0	1430	1430	
0.2	0.25	1	5	6	4	44	62920	28	40040	0.0144287	0.00120676	0.0121929	0.0167529	1430	0	1430	1430	
0.25	0.3	1	1	1	4	45	64350	30	42900	0.0141123	0.00156033	0.0110776	0.0166376	1430	0	1430	1430	
