% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	8	437	0
0.109	1	1	11	10	1	8	437	1
0.124	1	1	13	5	1	16	967	0
0.124	1	1	13	5	1	16	967	1
0.125	1	1	13	6	1	16	967	0
0.125	1	1	13	6	1	16	967	1
0.126	1	1	13	7	1	16	967	0
0.126	1	1	13	7	1	16	967	1
0.139	1	1	14	10	1	16	967	0
0.139	1	1	14	10	1	16	967	1
0.14	1	1	15	1	1	16	967	0
0.14	1	1	15	1	1	16	967	1
0.141	1	1	15	2	1	16	967	0
0.141	1	1	15	2	1	16	967	1
0.155	1	1	16	6	1	16	967	0
0.155	1	1	16	6	1	16	967	1
0.156	1	1	16	7	1	16	967	0
0.156	1	1	16	7	1	16	967	1
0.157	1	1	16	8	1	16	967	0
0.157	1	1	16	8	1	16	967	1
0.201	1	1	21	2	1	18	1143	0
0.201	1	1	21	2	1	18	1143	1
0.216	1	1	22	7	1	18	1143	0
0.216	1	1	22	7	1	18	1143	1
0.217	1	1	22	8	1	18	1143	0
0.217	1	1	22	8	1	18	1143	1
0.218	1	1	22	9	1	18	1143	0
0.218	1	1	22	9	1	18	1143	1
0.219	1	1	22	10	1	18	1143	0
0.219	1	1	22	10	1	18	1143	1
0.22	1	1	23	1	1	18	1143	0
0.22	1	1	23	1	1	18	1143	1
0.232	1	1	24	3	1	18	1143	0
0.232	1	1	24	3	1	18	1143	1
0.233	1	1	24	4	1	18	1143	0
0.233	1	1	24	4	1	18	1143	1
0.234	1	1	24	5	1	18	1143	0
0.234	1	1	24	5	1	18	1143	1
0.248	1	1	25	9	1	16	967	0
0.248	1	1	25	9	1	16	967	1
0.249	1	1	25	10	1	16	967	0
0.249	1	1	25	10	1	16	967	1
0.25	1	1	26	1	1	16	967	0
0.25	1	1	26	1	1	16	967	1
0.264	1	1	27	5	1	16	967	0
0.264	1	1	27	5	1	16	967	1
0.265	1	1	27	6	1	16	967	0
0.265	1	1	27	6	1	16	967	1
0.266	1	1	27	7	1	16	967	0
0.266	1	1	27	7	1	16	967	1
0.28	1	1	29	1	1	16	967	0
0.28	1	1	29	1	1	16	967	1
0.281	1	1	29	2	1	16	967	0
0.281	1	1	29	2	1	16	967	1
0.282	1	1	29	3	1	16	967	0
0.282	1	1	29	3	1	16	967	1
0.295	1	1	30	6	1	16	967	0
0.295	1	1	30	6	1	16	967	1
0.296	1	1	30	7	1	16	967	0
0.296	1	1	30	7	1	16	967	1
0.297	1	1	30	8	1	16	967	0
0.297	1	1	30	8	1	16	967	1
0.298	1	1	30	9	1	16	967	0
0.298	1	1	30	9	1	16	967	1
0.312	1	1	32	3	1	16	967	0
0.312	1	1	32	3	1	16	967	1
0.313	1	1	32	4	1	16	967	0
0.313	1	1	32	4	1	16	967	1
0.314	1	1	32	5	1	16	967	0
0.314	1	1	32	5	1	16	967	1
0.328	1	1	33	9	1	0	85	0
0.328	1	1	33	9	1	0	85	1
0.329	1	1	33	10	1	0	85	0
0.329	1	1	33	10	1	0	85	1
0.33	1	1	34	1	1	0	85	0
0.33	1	1	34	1	1	0	85	1
0.331	1	1	34	2	1	0	85	0
0.331	1	1	34	2	1	0	85	1
0.332	1	1	34	3	1	0	85	0
0.332	1	1	34	3	1	0	85	1
0.333	1	1	34	4	1	0	85	0
0.333	1	1	34	4	1	0	85	1
0.344	1	1	35	5	1	0	85	0
0.344	1	1	35	5	1	0	85	1
0.346	1	1	35	7	1	0	85	0
0.346	1	1	35	7	1	0	85	1
0.347	1	1	35	8	1	0	85	0
0.347	1	1	35	8	1	0	85	1
0.348	1	1	35	9	1	0	85	0
0.348	1	1	35	9	1	0	85	1
0.349	1	1	35	10	1	0	85	0
0.349	1	1	35	10	1	0	85	1
0.36	1	1	37	1	1	0	85	0
0.36	1	1	37	1	1	0	85	1
0.362	1	1	37	3	1	10	549	0
0.362	1	1	37	3	1	10	549	1
0.363	1	1	37	4	1	10	549	0
0.363	1	1	37	4	1	10	549	1
0.376	1	1	38	7	1	10	549	0
0.376	1	1	38	7	1	10	549	1
0.378	1	1	38	9	1	10	549	0
0.378	1	1	38	9	1	10	549	1
0.379	1	1	38	10	1	10	549	0
0.379	1	1	38	10	1	10	549	1
0.392	1	1	40	3	1	10	549	0
0.392	1	1	40	3	1	10	549	1
0.393	1	1	40	4	1	10	549	0
0.393	1	1	40	4	1	10	549	1
0.394	1	1	40	5	1	10	549	0
0.394	1	1	40	5	1	10	549	1
0.407	1	1	41	8	1	18	1143	0
0.407	1	1	41	8	1	18	1143	1
0.408	1	1	41	9	1	18	1143	0
0.408	1	1	41	9	1	18	1143	1
0.409	1	1	41	10	1	18	1143	0
0.409	1	1	41	10	1	18	1143	1
0.423	1	1	43	4	1	18	1143	0
0.423	1	1	43	4	1	18	1143	1
0.424	1	1	43	5	1	18	1143	0
0.424	1	1	43	5	1	18	1143	1
0.425	1	1	43	6	1	18	1143	0
0.425	1	1	43	6	1	18	1143	1
0.426	1	1	43	7	1	18	1143	0
0.426	1	1	43	7	1	18	1143	1
0.439	1	1	44	10	1	18	1143	0
0.439	1	1	44	10	1	18	1143	1
0.44	1	1	45	1	1	18	1143	0
0.44	1	1	45	1	1	18	1143	1
0.441	1	1	45	2	1	8	437	0
0.441	1	1	45	2	1	8	437	1
0.442	1	1	45	3	1	8	437	0
0.442	1	1	45	3	1	8	437	1
0.454	1	1	46	5	1	8	437	0
0.454	1	1	46	5	1	8	437	1
0.455	1	1	46	6	1	8	437	0
0.455	1	1	46	6	1	8	437	1
0.456	1	1	46	7	1	8	437	0
0.456	1	1	46	7	1	8	437	1
0.457	1	1	46	8	1	8	437	0
0.457	1	1	46	8	1	8	437	1
0.47	1	1	48	1	1	8	437	0
0.47	1	1	48	1	1	8	437	1
0.471	1	1	48	2	1	8	437	0
0.471	1	1	48	2	1	8	437	1
0.472	1	1	48	3	1	8	437	0
0.472	1	1	48	3	1	8	437	1
0.473	1	1	48	4	1	8	437	0
0.473	1	1	48	4	1	8	437	1
0.486	1	1	49	7	1	14	807	0
0.486	1	1	49	7	1	14	807	1
1.171	1	1	118	2	1	16	967	0
1.171	1	1	118	2	1	16	967	1
1.187	1	1	119	8	1	16	967	0
1.187	1	1	119	8	1	16	967	1
1.203	1	1	121	4	1	14	807	0
1.203	1	1	121	4	1	14	807	1
1.219	1	1	122	10	1	14	807	0
1.219	1	1	122	10	1	14	807	1
1.221	1	1	123	2	1	14	807	0
1.221	1	1	123	2	1	14	807	1
1.235	1	1	124	6	1	14	807	0
1.235	1	1	124	6	1	14	807	1
1.236	1	1	124	7	1	14	807	0
1.236	1	1	124	7	1	14	807	1
1.251	1	1	126	2	1	0	85	0
1.251	1	1	126	2	1	0	85	1
1.252	1	1	126	3	1	0	85	0
1.252	1	1	126	3	1	0	85	1
1.253	1	1	126	4	1	0	85	0
1.253	1	1	126	4	1	0	85	1
1.266	1	1	127	7	1	0	85	0
1.266	1	1	127	7	1	0	85	1
1.267	1	1	127	8	1	0	85	0
1.267	1	1	127	8	1	0	85	1
1.268	1	1	127	9	1	0	85	0
1.268	1	1	127	9	1	0	85	1
1.269	1	1	127	10	1	0	85	0
1.269	1	1	127	10	1	0	85	1
1.27	1	1	128	1	1	0	85	0
1.27	1	1	128	1	1	0	85	1
1.271	1	1	128	2	1	0	85	0
1.271	1	1	128	2	1	0	85	1
1.282	1	1	129	3	1	6	325	0
1.282	1	1	129	3	1	6	325	1
1.284	1	1	129	5	1	6	325	0
1.284	1	1	129	5	1	6	325	1
1.285	1	1	129	6	1	6	325	0
1.285	1	1	129	6	1	6	325	1
1.298	1	1	130	9	1	6	325	0
1.298	1	1	130	9	1	6	325	1
1.3	1	1	131	1	1	6	325	0
1.3	1	1	131	1	1	6	325	1
1.314	1	1	132	5	1	6	325	0
1.314	1	1	132	5	1	6	325	1
1.315	1	1	132	6	1	6	325	0
1.315	1	1	132	6	1	6	325	1
1.316	1	1	132	7	1	6	325	0
1.316	1	1	132	7	1	6	325	1
1.33	1	1	134	1	1	6	325	0
1.33	1	1	134	1	1	6	325	1
1.331	1	1	134	2	1	6	325	0
1.331	1	1	134	2	1	6	325	1
1.332	1	1	134	3	1	6	325	0
1.332	1	1	134	3	1	6	325	1
1.346	1	1	135	7	1	6	325	0
1.346	1	1	135	7	1	6	325	1
1.348	1	1	135	9	1	6	325	0
1.348	1	1	135	9	1	6	325	1
1.362	1	1	137	3	1	8	437	0
1.362	1	1	137	3	1	8	437	1
1.363	1	1	137	4	1	8	437	0
1.363	1	1	137	4	1	8	437	1
1.377	1	1	138	8	1	8	437	0
1.377	1	1	138	8	1	8	437	1
1.378	1	1	138	9	1	8	437	0
1.378	1	1	138	9	1	8	437	1
1.393	1	1	140	4	1	8	437	0
1.393	1	1	140	4	1	8	437	1
1.394	1	1	140	5	1	8	437	0
1.394	1	1	140	5	1	8	437	1
1.395	1	1	140	6	1	8	437	0
1.395	1	1	140	6	1	8	437	1
1.409	1	1	141	10	1	2	137	0
1.409	1	1	141	10	1	2	137	1
1.41	1	1	142	1	1	2	137	0
1.41	1	1	142	1	1	2	137	1
1.424	1	1	143	5	1	2	137	0
1.424	1	1	143	5	1	2	137	1
1.425	1	1	143	6	1	2	137	0
1.425	1	1	143	6	1	2	137	1
1.426	1	1	143	7	1	2	137	0
1.426	1	1	143	7	1	2	137	1
1.427	1	1	143	8	1	2	137	0
1.427	1	1	143	8	1	2	137	1
1.44	1	1	145	1	1	2	137	0
1.44	1	1	145	1	1	2	137	1
1.441	1	1	145	2	1	12	621	0
1.441	1	1	145	2	1	12	621	1
1.442	1	1	145	3	1	12	621	0
1.442	1	1	145	3	1	12	621	1
1.456	1	1	146	7	1	12	621	0
1.456	1	1	146	7	1	12	621	1
1.457	1	1	146	8	1	12	621	0
1.457	1	1	146	8	1	12	621	1
1.458	1	1	146	9	1	12	621	0
1.458	1	1	146	9	1	12	621	1
1.471	1	1	148	2	1	12	621	0
1.471	1	1	148	2	1	12	621	1
1.472	1	1	148	3	1	12	621	0
1.472	1	1	148	3	1	12	621	1
1.487	1	1	149	8	1	0	85	0
1.487	1	1	149	8	1	0	85	1
1.488	1	1	149	9	1	0	85	0
1.488	1	1	149	9	1	0	85	1
1.503	1	1	151	4	1	0	85	0
1.503	1	1	151	4	1	0	85	1
1.505	1	1	151	6	1	0	85	0
1.505	1	1	151	6	1	0	85	1
1.519	1	1	152	10	1	0	85	0
1.519	1	1	152	10	1	0	85	1
1.52	1	1	153	1	1	0	85	0
1.52	1	1	153	1	1	0	85	1
1.535	1	1	154	6	1	2	137	0
1.535	1	1	154	6	1	2	137	1
1.536	1	1	154	7	1	2	137	0
1.536	1	1	154	7	1	2	137	1
1.551	1	1	156	2	1	2	137	0
1.551	1	1	156	2	1	2	137	1
1.553	1	1	156	4	1	2	137	0
1.553	1	1	156	4	1	2	137	1
1.554	1	1	156	5	1	2	137	0
1.554	1	1	156	5	1	2	137	1
1.568	1	1	157	9	1	14	807	0
1.568	1	1	157	9	1	14	807	1
1.57	1	1	158	1	1	14	807	0
1.57	1	1	158	1	1	14	807	1
1.585	1	1	159	6	1	14	807	0
1.585	1	1	159	6	1	14	807	1
1.586	1	1	159	7	1	14	807	0
1.586	1	1	159	7	1	14	807	1
1.587	1	1	159	8	1	14	807	0
1.587	1	1	159	8	1	14	807	1
1.6	1	1	161	1	1	14	807	0
1.6	1	1	161	1	1	14	807	1
1.601	1	1	161	2	1	10	549	0
1.601	1	1	161	2	1	10	549	1
1.602	1	1	161	3	1	10	549	0
1.602	1	1	161	3	1	10	549	1
1.615	1	1	162	6	1	10	549	0
1.615	1	1	162	6	1	10	549	1
1.616	1	1	162	7	1	10	549	0
1.616	1	1	162	7	1	10	549	1
1.617	1	1	162	8	1	10	549	0
1.617	1	1	162	8	1	10	549	1
1.63	1	1	164	1	1	10	549	0
1.63	1	1	164	1	1	10	549	1
1.631	1	1	164	2	1	10	549	0
1.631	1	1	164	2	1	10	549	1
1.632	1	1	164	3	1	10	549	0
1.632	1	1	164	3	1	10	549	1
1.646	1	1	165	7	1	12	621	0
1.646	1	1	165	7	1	12	621	1
1.647	1	1	165	8	1	12	621	0
1.647	1	1	165	8	1	12	621	1
1.662	1	1	167	3	1	12	621	0
1.662	1	1	167	3	1	12	621	1
1.663	1	1	167	4	1	12	621	0
1.663	1	1	167	4	1	12	621	1
1.678	1	1	168	9	1	12	621	0
1.678	1	1	168	9	1	12	621	1
1.68	1	1	169	1	1	12	621	0
1.68	1	1	169	1	1	12	621	1
1.695	1	1	170	6	1	8	437	0
1.695	1	1	170	6	1	8	437	1
1.697	1	1	170	8	1	8	437	0
1.697	1	1	170	8	1	8	437	1
1.711	1	1	172	2	1	8	437	0
1.711	1	1	172	2	1	8	437	1
1.712	1	1	172	3	1	8	437	0
1.712	1	1	172	3	1	8	437	1
1.726	1	1	173	7	1	4	225	0
1.726	1	1	173	7	1	4	225	1
1.727	1	1	173	8	1	4	225	0
1.727	1	1	173	8	1	4	225	1
1.728	1	1	173	9	1	4	225	0
1.728	1	1	173	9	1	4	225	1
1.742	1	1	175	3	1	4	225	0
1.742	1	1	175	3	1	4	225	1
1.744	1	1	175	5	1	4	225	0
1.744	1	1	175	5	1	4	225	1
1.745	1	1	175	6	1	4	225	0
1.745	1	1	175	6	1	4	225	1
1.759	1	1	176	10	1	4	225	0
1.759	1	1	176	10	1	4	225	1
1.76	1	1	177	1	1	4	225	0
1.76	1	1	177	1	1	4	225	1
1.775	1	1	178	6	1	20	1335	0
1.775	1	1	178	6	1	20	1335	1
1.776	1	1	178	7	1	20	1335	0
1.776	1	1	178	7	1	20	1335	1
1.777	1	1	178	8	1	20	1335	0
1.777	1	1	178	8	1	20	1335	1
1.791	1	1	180	2	1	20	1335	0
1.791	1	1	180	2	1	20	1335	1
1.792	1	1	180	3	1	20	1335	0
1.792	1	1	180	3	1	20	1335	1
1.807	1	1	181	8	1	12	621	0
1.807	1	1	181	8	1	12	621	1
1.808	1	1	181	9	1	12	621	0
1.808	1	1	181	9	1	12	621	1
1.823	1	1	183	4	1	12	621	0
1.823	1	1	183	4	1	12	621	1
1.824	1	1	183	5	1	12	621	0
1.824	1	1	183	5	1	12	621	1
1.839	1	1	184	10	1	12	621	0
1.839	1	1	184	10	1	12	621	1
1.84	1	1	185	1	1	12	621	0
1.84	1	1	185	1	1	12	621	1
1.854	1	1	186	5	1	14	807	0
1.854	1	1	186	5	1	14	807	1
1.855	1	1	186	6	1	14	807	0
1.855	1	1	186	6	1	14	807	1
1.856	1	1	186	7	1	14	807	0
1.856	1	1	186	7	1	14	807	1
1.87	1	1	188	1	1	14	807	0
1.87	1	1	188	1	1	14	807	1
1.871	1	1	188	2	1	14	807	0
1.871	1	1	188	2	1	14	807	1
1.886	1	1	189	7	1	12	621	0
1.886	1	1	189	7	1	12	621	1
1.887	1	1	189	8	1	12	621	0
1.887	1	1	189	8	1	12	621	1
1.888	1	1	189	9	1	12	621	0
1.888	1	1	189	9	1	12	621	1
1.902	1	1	191	3	1	12	621	0
1.902	1	1	191	3	1	12	621	1
1.903	1	1	191	4	1	12	621	0
1.903	1	1	191	4	1	12	621	1
1.904	1	1	191	5	1	12	621	0
1.904	1	1	191	5	1	12	621	1
1.918	1	1	192	9	1	12	621	0
1.918	1	1	192	9	1	12	621	1
1.919	1	1	192	10	1	12	621	0
1.919	1	1	192	10	1	12	621	1
1.92	1	1	193	1	1	12	621	0
1.92	1	1	193	1	1	12	621	1
1.934	1	1	194	5	1	18	1143	0
1.934	1	1	194	5	1	18	1143	1
1.935	1	1	194	6	1	18	1143	0
1.935	1	1	194	6	1	18	1143	1
1.936	1	1	194	7	1	18	1143	0
1.936	1	1	194	7	1	18	1143	1
1.95	1	1	196	1	1	18	1143	0
1.95	1	1	196	1	1	18	1143	1
1.952	1	1	196	3	1	18	1143	0
1.952	1	1	196	3	1	18	1143	1
1.966	1	1	197	7	1	6	325	0
1.966	1	1	197	7	1	6	325	1
