% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	8	437	0	1	0
115	2	1	1	0	8	437	0	1	1
130	1	1	1	0	16	967	0	1	0
130	2	1	1	0	16	967	0	1	1
131	1	1	1	0	16	967	0	1	0
131	2	1	1	0	16	967	0	1	1
132	1	1	1	0	16	967	0	1	0
132	2	1	1	0	16	967	0	1	1
145	1	1	1	0	16	967	0	1	0
145	2	1	1	0	16	967	0	1	1
146	1	1	1	0	16	967	0	1	0
146	2	1	1	0	16	967	0	1	1
147	1	1	1	0	16	967	0	1	0
147	2	1	1	0	16	967	0	1	1
161	1	1	1	0	16	967	0	1	0
161	2	1	1	0	16	967	0	1	1
162	1	1	1	0	16	967	0	1	0
162	2	1	1	0	16	967	0	1	1
163	1	1	1	0	16	967	0	1	0
163	2	1	1	0	16	967	0	1	1
207	1	1	1	0	18	1143	0	1	0
207	2	1	1	0	18	1143	0	1	1
222	1	1	1	0	18	1143	0	1	0
222	2	1	1	0	18	1143	0	1	1
223	1	1	1	0	18	1143	0	1	0
223	2	1	1	0	18	1143	0	1	1
224	1	1	1	0	18	1143	0	1	0
224	2	1	1	0	18	1143	0	1	1
225	1	1	1	0	18	1143	0	1	0
225	2	1	1	0	18	1143	0	1	1
226	1	1	1	0	18	1143	0	1	0
226	2	1	1	0	18	1143	0	1	1
238	1	1	1	0	18	1143	0	1	0
238	2	1	1	0	18	1143	0	1	1
239	1	1	1	0	18	1143	0	1	0
239	2	1	1	0	18	1143	0	1	1
240	1	1	1	0	18	1143	0	1	0
240	2	1	1	0	18	1143	0	1	1
254	1	1	1	0	16	967	0	1	0
254	2	1	1	0	16	967	0	1	1
255	1	1	1	0	16	967	0	1	0
255	2	1	1	0	16	967	0	1	1
256	1	1	1	0	16	967	0	1	0
256	2	1	1	0	16	967	0	1	1
270	1	1	1	0	16	967	0	1	0
270	2	1	1	0	16	967	0	1	1
271	1	1	1	0	16	967	0	1	0
271	2	1	1	0	16	967	0	1	1
272	1	1	1	0	16	967	0	1	0
272	2	1	1	0	16	967	0	1	1
286	1	1	1	0	16	967	0	1	0
286	2	1	1	0	16	967	0	1	1
287	1	1	1	0	16	967	0	1	0
287	2	1	1	0	16	967	0	1	1
288	1	1	1	0	16	967	0	1	0
288	2	1	1	0	16	967	0	1	1
301	1	1	1	0	16	967	0	1	0
301	2	1	1	0	16	967	0	1	1
302	1	1	1	0	16	967	0	1	0
302	2	1	1	0	16	967	0	1	1
303	1	1	1	0	16	967	0	1	0
303	2	1	1	0	16	967	0	1	1
304	1	1	1	0	16	967	0	1	0
304	2	1	1	0	16	967	0	1	1
318	1	1	1	0	16	967	0	1	0
318	2	1	1	0	16	967	0	1	1
319	1	1	1	0	16	967	0	1	0
319	2	1	1	0	16	967	0	1	1
320	1	1	1	0	16	967	0	1	0
320	2	1	1	0	16	967	0	1	1
334	1	1	1	0	0	85	0	1	0
334	2	1	1	0	0	85	0	1	1
335	1	1	1	0	0	85	0	1	0
335	2	1	1	0	0	85	0	1	1
336	1	1	1	0	0	85	0	1	0
336	2	1	1	0	0	85	0	1	1
337	1	1	1	0	0	85	0	1	0
337	2	1	1	0	0	85	0	1	1
338	1	1	1	0	0	85	0	1	0
338	2	1	1	0	0	85	0	1	1
339	1	1	1	0	0	85	0	1	0
339	2	1	1	0	0	85	0	1	1
350	1	1	1	0	0	85	0	1	0
350	2	1	1	0	0	85	0	1	1
352	1	1	1	0	0	85	0	1	0
352	2	1	1	0	0	85	0	1	1
353	1	1	1	0	0	85	0	1	0
353	2	1	1	0	0	85	0	1	1
354	1	1	1	0	0	85	0	1	0
354	2	1	1	0	0	85	0	1	1
355	1	1	1	0	0	85	0	1	0
355	2	1	1	0	0	85	0	1	1
366	1	1	1	0	0	85	0	1	0
366	2	1	1	0	0	85	0	1	1
368	1	1	1	0	10	549	0	1	0
368	2	1	1	0	10	549	0	1	1
369	1	1	1	0	10	549	0	1	0
369	2	1	1	0	10	549	0	1	1
382	1	1	1	0	10	549	0	1	0
382	2	1	1	0	10	549	0	1	1
384	1	1	1	0	10	549	0	1	0
384	2	1	1	0	10	549	0	1	1
385	1	1	1	0	10	549	0	1	0
385	2	1	1	0	10	549	0	1	1
398	1	1	1	0	10	549	0	1	0
398	2	1	1	0	10	549	0	1	1
399	1	1	1	0	10	549	0	1	0
399	2	1	1	0	10	549	0	1	1
400	1	1	1	0	10	549	0	1	0
400	2	1	1	0	10	549	0	1	1
413	1	1	1	0	18	1143	0	1	0
413	2	1	1	0	18	1143	0	1	1
414	1	1	1	0	18	1143	0	1	0
414	2	1	1	0	18	1143	0	1	1
415	1	1	1	0	18	1143	0	1	0
415	2	1	1	0	18	1143	0	1	1
429	1	1	1	0	18	1143	0	1	0
429	2	1	1	0	18	1143	0	1	1
430	1	1	1	0	18	1143	0	1	0
430	2	1	1	0	18	1143	0	1	1
431	1	1	1	0	18	1143	0	1	0
431	2	1	1	0	18	1143	0	1	1
432	1	1	1	0	18	1143	0	1	0
432	2	1	1	0	18	1143	0	1	1
445	1	1	1	0	18	1143	0	1	0
445	2	1	1	0	18	1143	0	1	1
446	1	1	1	0	18	1143	0	1	0
446	2	1	1	0	18	1143	0	1	1
447	1	1	1	0	8	437	0	1	0
447	2	1	1	0	8	437	0	1	1
448	1	1	1	0	8	437	0	1	0
448	2	1	1	0	8	437	0	1	1
460	1	1	1	0	8	437	0	1	0
460	2	1	1	0	8	437	0	1	1
461	1	1	1	0	8	437	0	1	0
461	2	1	1	0	8	437	0	1	1
462	1	1	1	0	8	437	0	1	0
462	2	1	1	0	8	437	0	1	1
463	1	1	1	0	8	437	0	1	0
463	2	1	1	0	8	437	0	1	1
476	1	1	1	0	8	437	0	1	0
476	2	1	1	0	8	437	0	1	1
477	1	1	1	0	8	437	0	1	0
477	2	1	1	0	8	437	0	1	1
478	1	1	1	0	8	437	0	1	0
478	2	1	1	0	8	437	0	1	1
479	1	1	1	0	8	437	0	1	0
479	2	1	1	0	8	437	0	1	1
492	1	1	1	0	14	807	0	1	0
492	2	1	1	0	14	807	0	1	1
1177	1	1	1	0	16	967	0	1	0
1177	2	1	1	0	16	967	0	1	1
1193	1	1	1	0	16	967	0	1	0
1193	2	1	1	0	16	967	0	1	1
1209	1	1	1	0	14	807	0	1	0
1209	2	1	1	0	14	807	0	1	1
1225	1	1	1	0	14	807	0	1	0
1225	2	1	1	0	14	807	0	1	1
1227	1	1	1	0	14	807	0	1	0
1227	2	1	1	0	14	807	0	1	1
1241	1	1	1	0	14	807	0	1	0
1241	2	1	1	0	14	807	0	1	1
1242	1	1	1	0	14	807	0	1	0
1242	2	1	1	0	14	807	0	1	1
1257	1	1	1	0	0	85	0	1	0
1257	2	1	1	0	0	85	0	1	1
1258	1	1	1	0	0	85	0	1	0
1258	2	1	1	0	0	85	0	1	1
1259	1	1	1	0	0	85	0	1	0
1259	2	1	1	0	0	85	0	1	1
1272	1	1	1	0	0	85	0	1	0
1272	2	1	1	0	0	85	0	1	1
1273	1	1	1	0	0	85	0	1	0
1273	2	1	1	0	0	85	0	1	1
1274	1	1	1	0	0	85	0	1	0
1274	2	1	1	0	0	85	0	1	1
1275	1	1	1	0	0	85	0	1	0
1275	2	1	1	0	0	85	0	1	1
1276	1	1	1	0	0	85	0	1	0
1276	2	1	1	0	0	85	0	1	1
1277	1	1	1	0	0	85	0	1	0
1277	2	1	1	0	0	85	0	1	1
1288	1	1	1	0	6	325	0	1	0
1288	2	1	1	0	6	325	0	1	1
