% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3129	1	1	1	0	28	2292	0	1	1	0
3145	1	1	1	0	28	2292	0	1	1	0
3161	1	1	1	0	28	2292	0	1	1	0
3176	1	1	1	0	28	2292	0	1	1	0
3191	1	1	1	0	28	2292	0	1	1	0
3207	1	1	1	0	28	2292	0	1	1	0
3222	1	1	1	0	28	2292	0	1	1	0
3238	1	1	1	0	28	2292	0	1	1	0
3254	1	1	1	0	28	2292	0	1	1	0
3269	1	1	1	0	28	2292	0	1	1	0
3285	1	1	1	0	28	2292	0	1	1	0
3301	1	1	1	0	26	1908	0	1	1	0
3316	1	1	1	0	26	1908	0	1	1	0
3332	1	1	1	0	28	2292	0	1	1	0
3347	1	1	1	0	28	2292	0	1	1	0
3362	1	1	1	0	28	2292	0	1	1	0
3378	1	1	1	0	28	2292	0	1	1	0
3393	1	1	1	0	28	2292	0	1	1	0
3409	1	1	1	0	28	2292	0	1	1	0
3425	1	1	1	0	28	2292	0	1	1	0
3441	1	1	1	0	28	2292	0	1	1	0
3456	1	1	1	0	28	2292	0	1	1	0
3472	1	1	1	0	28	2292	0	1	1	0
3488	1	1	1	0	28	2292	0	1	1	0
3504	1	1	1	0	28	2292	0	1	0	0
3511	1	1	1	0	28	2292	1	0	1	0
3526	1	1	1	0	28	2292	0	1	1	0
3542	1	1	1	0	28	2292	0	1	1	0
3558	1	1	1	0	28	2292	0	1	1	0
3574	1	1	1	0	28	2292	0	1	1	0
3590	1	1	1	0	28	2292	0	1	1	0
3605	1	1	1	0	28	2292	0	1	1	0
3621	1	1	1	0	28	2292	0	1	1	0
3637	1	1	1	0	28	2292	0	1	0	0
3644	1	1	1	0	28	2292	1	0	1	0
3660	1	1	1	0	12	621	0	1	1	0
3676	1	1	1	0	12	621	0	1	1	0
3692	1	1	1	0	28	2292	0	1	1	0
3707	1	1	1	0	28	2292	0	1	1	0
3723	1	1	1	0	28	2292	0	1	1	0
3739	1	1	1	0	16	967	0	1	1	0
3754	1	1	1	0	16	967	0	1	1	0
3770	1	1	1	0	24	1692	0	1	1	0
3785	1	1	1	0	24	1692	0	1	1	0
3801	1	1	1	0	24	1692	0	1	1	0
3817	1	1	1	0	28	2292	0	1	1	0
3833	1	1	1	0	28	2292	0	1	1	0
3848	1	1	1	0	28	2292	0	1	1	0
3864	1	1	1	0	28	2292	0	1	1	0
3879	1	1	1	0	28	2292	0	1	1	0
3894	1	1	1	0	28	2292	0	1	1	0
3910	1	1	1	0	28	2292	0	1	1	0
3925	1	1	1	0	28	2292	0	1	1	0
3942	1	1	1	0	28	2292	0	1	1	0
3958	1	1	1	0	28	2292	0	1	1	0
3973	1	1	1	0	28	2292	0	1	1	0
3988	1	1	1	0	28	2292	0	1	1	0
4004	1	1	1	0	28	2292	0	1	1	0
4020	1	1	1	0	28	2292	0	1	1	0
4036	1	1	1	0	28	2292	0	1	1	0
4051	1	1	1	0	28	2292	0	1	1	0
4066	1	1	1	0	28	2292	0	1	1	0
4082	1	1	1	0	28	2292	0	1	1	0
4098	1	1	1	0	28	2292	0	1	1	0
4113	1	1	1	0	28	2292	0	1	1	0
4128	1	1	1	0	28	2292	0	1	1	0
4143	1	1	1	0	28	2292	0	1	1	0
4159	1	1	1	0	28	2292	0	1	0	0
4166	1	1	1	0	28	2292	1	0	1	0
4181	1	1	1	0	14	807	0	1	1	0
4197	1	1	1	0	14	807	0	1	1	0
4213	1	1	1	0	22	1431	0	1	1	0
4229	1	1	1	0	22	1431	0	1	1	0
4244	1	1	1	0	22	1431	0	1	1	0
4259	1	1	1	0	20	1335	0	1	1	0
4274	1	1	1	0	20	1335	0	1	1	0
4290	1	1	1	0	20	1335	0	1	1	0
4305	1	1	1	0	20	1335	0	1	1	0
4321	1	1	1	0	20	1335	0	1	1	0
4337	1	1	1	0	24	1692	0	1	1	0
4352	1	1	1	0	24	1692	0	1	1	0
4368	1	1	1	0	28	2292	0	1	1	0
4383	1	1	1	0	28	2292	0	1	1	0
4398	1	1	1	0	28	2292	0	1	1	0
4414	1	1	1	0	28	2292	0	1	1	0
4430	1	1	1	0	28	2292	0	1	1	0
4445	1	1	1	0	28	2292	0	1	1	0
4461	1	1	1	0	28	2292	0	1	1	0
4477	1	1	1	0	28	2292	0	1	1	0
4492	1	1	1	0	28	2292	0	1	1	0
4508	1	1	1	0	28	2292	0	1	1	0
4523	1	1	1	0	28	2292	0	1	1	0
4538	1	1	1	0	8	437	0	1	1	0
4554	1	1	1	0	8	437	0	1	1	0
4570	1	1	1	0	28	2292	0	1	1	0
4585	1	1	1	0	28	2292	0	1	1	0
4601	1	1	1	0	28	2292	0	1	1	0
4617	1	1	1	0	28	2292	0	1	1	0
4632	1	1	1	0	28	2292	0	1	1	0
4648	1	1	1	0	28	2292	0	1	1	0
4663	1	1	1	0	28	2292	0	1	1	0
4678	1	1	1	0	28	2292	0	1	1	0
4694	1	1	1	0	28	2292	0	1	1	0
4710	1	1	1	0	28	2292	0	1	1	0
4726	1	1	1	0	28	2292	0	1	1	0
4742	1	1	1	0	28	2292	0	1	1	0
4757	1	1	1	0	28	2292	0	1	0	0
4764	1	1	1	0	28	2292	1	0	1	0
4779	1	1	1	0	18	1143	0	1	1	0
4796	1	1	1	0	18	1143	0	1	1	0
4811	1	1	1	0	28	2292	0	1	1	0
4827	1	1	1	0	28	2292	0	1	1	0
4843	1	1	1	0	28	2292	0	1	1	0
4859	1	1	1	0	28	2292	0	1	0	0
4866	1	1	1	0	28	2292	1	0	1	0
4881	1	1	1	0	28	2292	0	1	1	0
4897	1	1	1	0	28	2292	0	1	1	0
4912	1	1	1	0	28	2292	0	1	1	0
4928	1	1	1	0	28	2292	0	1	1	0
4943	1	1	1	0	28	2292	0	1	1	0
4958	1	1	1	0	28	2292	0	1	1	0
4974	1	1	1	0	28	2292	0	1	1	0
4990	1	1	1	0	28	2292	0	1	1	0
5005	1	1	1	0	28	2292	0	1	1	0
5021	1	1	1	0	28	2292	0	1	1	0
5037	1	1	1	0	28	2292	0	1	1	0
5052	1	1	1	0	28	2292	0	1	1	0
5068	1	1	1	0	28	2292	0	1	1	0
5084	1	1	1	0	28	2292	0	1	1	0
5099	1	1	1	0	28	2292	0	1	1	0
5114	1	1	1	0	28	2292	0	1	1	0
5130	1	1	1	0	28	2292	0	1	1	0
5145	1	1	1	0	28	2292	0	1	1	0
5161	1	1	1	0	28	2292	0	1	1	0
5177	1	1	1	0	28	2292	0	1	1	0
5192	1	1	1	0	28	2292	0	1	1	0
5207	1	1	1	0	28	2292	0	1	1	0
5223	1	1	1	0	28	2292	0	1	1	0
5238	1	1	1	0	28	2292	0	1	1	0
5254	1	1	1	0	22	1431	0	1	1	0
5269	1	1	1	0	22	1431	0	1	1	0
5285	1	1	1	0	22	1431	0	1	1	0
5301	1	1	1	0	28	2292	0	1	1	0
5317	1	1	1	0	28	2292	0	1	1	0
5332	1	1	1	0	28	2292	0	1	1	0
5348	1	1	1	0	28	2292	0	1	1	0
5363	1	1	1	0	28	2292	0	1	1	0
5378	1	1	1	0	24	1692	0	1	1	0
5394	1	1	1	0	24	1692	0	1	1	0
5410	1	1	1	0	28	2292	0	1	1	0
5425	1	1	1	0	28	2292	0	1	1	0
5441	1	1	1	0	28	2292	0	1	1	0
5457	1	1	1	0	28	2292	0	1	1	0
5472	1	1	1	0	28	2292	0	1	1	0
5487	1	1	1	0	22	1431	0	1	1	0
5503	1	1	1	0	22	1431	0	1	1	0
5518	1	1	1	0	22	1431	0	1	1	0
5534	1	1	1	0	28	2292	0	1	1	0
5550	1	1	1	0	28	2292	0	1	1	0
5565	1	1	1	0	28	2292	0	1	1	0
5581	1	1	1	0	8	437	0	1	1	0
5597	1	1	1	0	8	437	0	1	1	0
5612	1	1	1	0	28	2292	0	1	1	0
5628	1	1	1	0	28	2292	0	1	1	0
5644	1	1	1	0	28	2292	0	1	1	0
5659	1	1	1	0	28	2292	0	1	1	0
5675	1	1	1	0	28	2292	0	1	1	0
5690	1	1	1	0	28	2292	0	1	1	0
5705	1	1	1	0	28	2292	0	1	1	0
5721	1	1	1	0	28	2292	0	1	1	0
5737	1	1	1	0	28	2292	0	1	1	0
5755	1	1	1	0	28	2292	0	1	1	0
5770	1	1	1	0	28	2292	0	1	1	0
5786	1	1	1	0	28	2292	0	1	1	0
5802	1	1	1	0	28	2292	0	1	1	0
5817	1	1	1	0	28	2292	0	1	1	0
5833	1	1	1	0	28	2292	0	1	1	0
5849	1	1	1	0	24	1692	0	1	0	0
5856	1	1	1	0	24	1692	1	0	1	0
5871	1	1	1	0	24	1692	0	1	1	0
5887	1	1	1	0	28	2292	0	1	1	0
5904	1	1	1	0	28	2292	0	1	1	0
5919	1	1	1	0	28	2292	0	1	1	0
5935	1	1	1	0	28	2292	0	1	1	0
5951	1	1	1	0	28	2292	0	1	1	0
5966	1	1	1	0	28	2292	0	1	1	0
5982	1	1	1	0	28	2292	0	1	1	0
5997	1	1	1	0	28	2292	0	1	1	0
6013	1	1	1	0	22	1431	0	1	1	0
6029	1	1	1	0	22	1431	0	1	1	0
6045	1	1	1	0	22	1431	0	1	1	0
6060	1	1	1	0	20	1335	0	1	1	0
6076	1	1	1	0	20	1335	0	1	1	0
6092	1	1	1	0	20	1335	0	1	1	0
6108	1	1	1	0	20	1335	0	1	1	0
6123	1	1	1	0	20	1335	0	1	1	0
6138	1	1	1	0	22	1431	0	1	1	0
6154	1	1	1	0	22	1431	0	1	1	0
6170	1	1	1	0	28	2292	0	1	1	0
6185	1	1	1	0	28	2292	0	1	1	0
6200	1	1	1	0	28	2292	0	1	1	0
6215	1	1	1	0	28	2292	0	1	1	0
6231	1	1	1	0	28	2292	0	1	1	0
6246	1	1	1	0	28	2292	0	1	1	0
6262	1	1	1	0	28	2292	0	1	1	0
6278	1	1	1	0	28	2292	0	1	1	0
6293	1	1	1	0	28	2292	0	1	1	0
6309	1	1	1	0	28	2292	0	1	1	0
6325	1	1	1	0	28	2292	0	1	1	0
6340	1	1	1	0	28	2292	0	1	1	0
6356	1	1	1	0	28	2292	0	1	1	0
6372	1	1	1	0	20	1335	0	1	1	0
6388	1	1	1	0	20	1335	0	1	1	0
6404	1	1	1	0	20	1335	0	1	1	0
6419	1	1	1	0	22	1431	0	1	1	0
6435	1	1	1	0	22	1431	0	1	1	0
6451	1	1	1	0	26	1908	0	1	1	0
6467	1	1	1	0	26	1908	0	1	1	0
6482	1	1	1	0	26	1908	0	1	1	0
6498	1	1	1	0	28	2292	0	1	1	0
6514	1	1	1	0	28	2292	0	1	1	0
6530	1	1	1	0	28	2292	0	1	1	0
6545	1	1	1	0	28	2292	0	1	1	0
6561	1	1	1	0	28	2292	0	1	1	0
6577	1	1	1	0	28	2292	0	1	1	0
6592	1	1	1	0	28	2292	0	1	1	0
6607	1	1	1	0	28	2292	0	1	1	0
6623	1	1	1	0	28	2292	0	1	1	0
6638	1	1	1	0	28	2292	0	1	1	0
6654	1	1	1	0	28	2292	0	1	1	0
6670	1	1	1	0	28	2292	0	1	1	0
6685	1	1	1	0	28	2292	0	1	1	0
6701	1	1	1	0	22	1431	0	1	1	0
6717	1	1	1	0	22	1431	0	1	1	0
6732	1	1	1	0	28	2292	0	1	1	0
6748	1	1	1	0	28	2292	0	1	1	0
6763	1	1	1	0	28	2292	0	1	1	0
6778	1	1	1	0	28	2292	0	1	1	0
6794	1	1	1	0	28	2292	0	1	1	0
6809	1	1	1	0	28	2292	0	1	1	0
6825	1	1	1	0	28	2292	0	1	0	0
6832	1	1	1	0	28	2292	1	0	1	0
6847	1	1	1	0	26	1908	0	1	1	0
6862	1	1	1	0	26	1908	0	1	1	0
6877	1	1	1	0	26	1908	0	1	1	0
6893	1	1	1	0	28	2292	0	1	1	0
6920	1	1	1	0	28	2292	0	1	1	0
6935	1	1	1	0	28	2292	0	1	1	0
6950	1	1	1	0	28	2292	0	1	1	0
6966	1	1	1	0	28	2292	0	1	1	0
6982	1	1	1	0	28	2292	0	1	1	0
6999	1	1	1	0	28	2292	0	1	1	0
7015	1	1	1	0	10	549	0	1	1	0
7031	1	1	1	0	10	549	0	1	1	0
7047	1	1	1	0	28	2292	0	1	1	0
7062	1	1	1	0	28	2292	0	1	1	0
7078	1	1	1	0	28	2292	0	1	1	0
7093	1	1	1	0	28	2292	0	1	1	0
7109	1	1	1	0	28	2292	0	1	0	0
7116	1	1	1	0	28	2292	1	0	1	0
7131	1	1	1	0	4	225	0	1	1	0
7147	1	1	1	0	4	225	0	1	1	0
7163	1	1	1	0	4	225	0	1	1	0
7163	2	1	1	0	4	225	0	1	1	1
7179	1	1	1	0	28	2292	0	1	1	0
7195	1	1	1	0	28	2292	0	1	1	0
7211	1	1	1	0	28	2292	0	1	1	0
7226	1	1	1	0	28	2292	0	1	1	0
7242	1	1	1	0	28	2292	0	1	1	0
7258	1	1	1	0	28	2292	0	1	1	0
7274	1	1	1	0	28	2292	0	1	1	0
7290	1	1	1	0	28	2292	0	1	1	0
7305	1	1	1	0	28	2292	0	1	1	0
7320	1	1	1	0	28	2292	0	1	1	0
7336	1	1	1	0	28	2292	0	1	1	0
7351	1	1	1	0	28	2292	0	1	0	0
7358	1	1	1	0	28	2292	1	0	1	0
7373	1	1	1	0	20	1335	0	1	1	0
7389	1	1	1	0	20	1335	0	1	1	0
7405	1	1	1	0	20	1335	0	1	1	0
7421	1	1	1	0	28	2292	0	1	1	0
7437	1	1	1	0	28	2292	0	1	1	0
7454	1	1	1	0	28	2292	0	1	1	0
7469	1	1	1	0	28	2292	0	1	1	0
7485	1	1	1	0	28	2292	0	1	1	0
7501	1	1	1	0	22	1431	0	1	1	0
7516	1	1	1	0	22	1431	0	1	1	0
7531	1	1	1	0	28	2292	0	1	1	0
7547	1	1	1	0	28	2292	0	1	1	0
7562	1	1	1	0	28	2292	0	1	1	0
7577	1	1	1	0	22	1431	0	1	1	0
7592	1	1	1	0	22	1431	0	1	1	0
7607	1	1	1	0	28	2292	0	1	1	0
7623	1	1	1	0	28	2292	0	1	1	0
7638	1	1	1	0	28	2292	0	1	1	0
7653	1	1	1	0	28	2292	0	1	1	0
7669	1	1	1	0	28	2292	0	1	1	0
7684	1	1	1	0	28	2292	0	1	1	0
7699	1	1	1	0	28	2292	0	1	1	0
7715	1	1	1	0	28	2292	0	1	1	0
7730	1	1	1	0	28	2292	0	1	1	0
7746	1	1	1	0	28	2292	0	1	1	0
7762	1	1	1	0	28	2292	0	1	1	0
7777	1	1	1	0	28	2292	0	1	1	0
7793	1	1	1	0	28	2292	0	1	1	0
7809	1	1	1	0	28	2292	0	1	1	0
7824	1	1	1	0	28	2292	0	1	1	0
7839	1	1	1	0	28	2292	0	1	1	0
7855	1	1	1	0	22	1431	0	1	1	0
7870	1	1	1	0	22	1431	0	1	1	0
7886	1	1	1	0	22	1431	0	1	1	0
7902	1	1	1	0	28	2292	0	1	1	0
7917	1	1	1	0	28	2292	0	1	1	0
7933	1	1	1	0	28	2292	0	1	1	0
7949	1	1	1	0	28	2292	0	1	0	0
7956	1	1	1	0	28	2292	1	0	1	0
7972	1	1	1	0	18	1143	0	1	1	0
7988	1	1	1	0	18	1143	0	1	1	0
8004	1	1	1	0	18	1143	0	1	1	0
8024	1	1	1	0	12	621	0	1	1	0
8040	1	1	1	0	12	621	0	1	1	0
8055	1	1	1	0	8	437	0	1	1	0
8070	1	1	1	0	8	437	0	1	1	0
8085	1	1	1	0	8	437	0	1	1	0
8101	1	1	1	0	12	621	0	1	1	0
8117	1	1	1	0	12	621	0	1	1	0
8132	1	1	1	0	28	2292	0	1	1	0
8148	1	1	1	0	28	2292	0	1	1	0
8164	1	1	1	0	28	2292	0	1	1	0
8179	1	1	1	0	28	2292	0	1	1	0
8194	1	1	1	0	28	2292	0	1	1	0
8210	1	1	1	0	28	2292	0	1	1	0
8225	1	1	1	0	28	2292	0	1	1	0
8241	1	1	1	0	28	2292	0	1	1	0
8257	1	1	1	0	28	2292	0	1	1	0
8273	1	1	1	0	28	2292	0	1	1	0
8288	1	1	1	0	24	1692	0	1	1	0
8304	1	1	1	0	24	1692	0	1	1	0
8320	1	1	1	0	24	1692	0	1	1	0
8336	1	1	1	0	28	2292	0	1	1	0
8351	1	1	1	0	28	2292	0	1	1	0
8367	1	1	1	0	28	2292	0	1	1	0
8383	1	1	1	0	28	2292	0	1	1	0
8399	1	1	1	0	28	2292	0	1	1	0
8415	1	1	1	0	28	2292	0	1	1	0
8430	1	1	1	0	28	2292	0	1	1	0
8446	1	1	1	0	28	2292	0	1	1	0
8462	1	1	1	0	24	1692	0	1	1	0
8477	1	1	1	0	24	1692	0	1	1	0
8493	1	1	1	0	28	2292	0	1	1	0
8509	1	1	1	0	28	2292	0	1	1	0
8524	1	1	1	0	28	2292	0	1	1	0
8539	1	1	1	0	24	1692	0	1	1	0
8555	1	1	1	0	24	1692	0	1	1	0
8570	1	1	1	0	28	2292	0	1	1	0
8586	1	1	1	0	28	2292	0	1	1	0
8601	1	1	1	0	28	2292	0	1	1	0
8617	1	1	1	0	26	1908	0	1	1	0
8633	1	1	1	0	26	1908	0	1	0	0
8640	1	1	1	0	26	1908	1	0	1	0
8656	1	1	1	0	2	137	0	1	1	0
8672	1	1	1	0	2	137	0	1	1	0
8727	1	1	1	0	6	325	0	1	1	0
8742	1	1	1	0	6	325	0	1	1	0
8757	1	1	1	0	6	325	0	1	1	0
8773	1	1	1	0	28	2292	0	1	1	0
8789	1	1	1	0	28	2292	0	1	1	0
8804	1	1	1	0	28	2292	0	1	1	0
8819	1	1	1	0	20	1335	0	1	1	0
8835	1	1	1	0	20	1335	0	1	1	0
8850	1	1	1	0	26	1908	0	1	1	0
8866	1	1	1	0	26	1908	0	1	1	0
8882	1	1	1	0	26	1908	0	1	1	0
8897	1	1	1	0	28	2292	0	1	1	0
8913	1	1	1	0	28	2292	0	1	1	0
8929	1	1	1	0	28	2292	0	1	1	0
8944	1	1	1	0	28	2292	0	1	1	0
8959	1	1	1	0	28	2292	0	1	1	0
8975	1	1	1	0	28	2292	0	1	1	0
8990	1	1	1	0	28	2292	0	1	1	0
9006	1	1	1	0	28	2292	0	1	1	0
9025	1	1	1	0	28	2292	0	1	1	0
9041	1	1	1	0	28	2292	0	1	1	0
9057	1	1	1	0	28	2292	0	1	1	0
9073	1	1	1	0	28	2292	0	1	1	0
9089	1	1	1	0	28	2292	0	1	1	0
9105	1	1	1	0	28	2292	0	1	1	0
9120	1	1	1	0	28	2292	0	1	1	0
9135	1	1	1	0	24	1692	0	1	1	0
9151	1	1	1	0	24	1692	0	1	1	0
9166	1	1	1	0	24	1692	0	1	1	0
9181	1	1	1	0	28	2292	0	1	1	0
9196	1	1	1	0	28	2292	0	1	1	0
9212	1	1	1	0	28	2292	0	1	1	0
9228	1	1	1	0	28	2292	0	1	1	0
9243	1	1	1	0	28	2292	0	1	1	0
9258	1	1	1	0	24	1692	0	1	1	0
9274	1	1	1	0	24	1692	0	1	1	0
9289	1	1	1	0	28	2292	0	1	1	0
9305	1	1	1	0	28	2292	0	1	1	0
9321	1	1	1	0	28	2292	0	1	1	0
9336	1	1	1	0	28	2292	0	1	1	0
9351	1	1	1	0	28	2292	0	1	1	0
9367	1	1	1	0	20	1335	0	1	1	0
9382	1	1	1	0	20	1335	0	1	1	0
9398	1	1	1	0	20	1335	0	1	1	0
9414	1	1	1	0	18	1143	0	1	1	0
9429	1	1	1	0	18	1143	0	1	1	0
9445	1	1	1	0	18	1143	0	1	1	0
9461	1	1	1	0	20	1335	0	1	1	0
9476	1	1	1	0	20	1335	0	1	1	0
9492	1	1	1	0	28	2292	0	1	1	0
9508	1	1	1	0	28	2292	0	1	1	0
9524	1	1	1	0	28	2292	0	1	0	0
9531	1	1	1	0	28	2292	1	0	1	0
9547	1	1	1	0	8	437	0	1	1	0
9563	1	1	1	0	8	437	0	1	1	0
9578	1	1	1	0	28	2292	0	1	1	0
9594	1	1	1	0	28	2292	0	1	1	0
9614	1	1	1	0	10	549	0	1	1	0
9630	1	1	1	0	10	549	0	1	1	0
9645	1	1	1	0	10	549	0	1	1	0
9661	1	1	1	0	28	2292	0	1	1	0
9676	1	1	1	0	28	2292	0	1	1	0
9691	1	1	1	0	28	2292	0	1	1	0
9707	1	1	1	0	28	2292	0	1	1	0
9723	1	1	1	0	28	2292	0	1	1	0
9739	1	1	1	0	28	2292	0	1	1	0
9754	1	1	1	0	28	2292	0	1	0	0
9761	1	1	1	0	28	2292	1	0	1	0
