% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	6	0	14	193	0	1	0
115	1	2	2	0	10	129	0	1	0
115	1	3	3	0	12	149	0	1	0
115	1	4	4	0	18	269	0	1	0
115	2	2	2	0	10	129	0	1	1
115	2	3	3	0	12	149	0	1	1
115	2	4	4	0	18	269	0	1	1
115	2	1	6	0	14	193	0	1	1
124	1	5	1	0	2	137	0	1	0
124	2	5	1	0	2	137	0	1	1
131	1	2	2	0	12	621	0	1	0
131	2	2	2	0	12	621	0	1	1
133	1	2	2	0	12	621	0	1	0
133	2	2	2	0	12	621	0	1	1
134	1	2	2	0	12	621	0	1	0
134	2	2	2	0	12	621	0	1	1
140	1	3	3	0	8	437	0	1	0
140	2	3	3	0	8	437	0	1	1
144	1	3	3	0	8	437	0	1	0
144	2	3	3	0	8	437	0	1	1
147	1	2	2	0	12	621	0	1	0
147	2	2	2	0	12	621	0	1	1
149	1	2	2	0	12	621	0	1	0
149	2	2	2	0	12	621	0	1	1
150	1	2	2	0	12	621	0	1	0
150	2	2	2	0	12	621	0	1	1
151	1	2	2	0	12	621	0	1	0
151	2	2	2	0	12	621	0	1	1
152	1	2	2	0	12	621	0	1	0
152	2	2	2	0	12	621	0	1	1
1140	1	5	1	0	8	437	0	1	0
1140	2	5	1	0	8	437	0	1	1
1156	1	5	1	0	8	437	0	1	0
1156	2	5	1	0	8	437	0	1	1
1173	1	5	1	0	6	325	0	1	0
1173	2	5	1	0	6	325	0	1	1
1175	1	5	1	0	6	325	0	1	0
1175	2	5	1	0	6	325	0	1	1
1189	1	5	1	0	6	325	0	1	0
1189	2	5	1	0	6	325	0	1	1
1190	1	5	1	0	6	325	0	1	0
1190	2	5	1	0	6	325	0	1	1
1192	1	5	1	0	6	325	0	1	0
1192	2	5	1	0	6	325	0	1	1
1205	1	5	1	0	6	325	0	1	0
1205	2	5	1	0	6	325	0	1	1
1206	1	5	1	0	6	325	0	1	0
1206	2	5	1	0	6	325	0	1	1
1207	1	5	1	0	6	325	0	1	0
1207	2	5	1	0	6	325	0	1	1
1208	1	5	1	0	6	325	0	1	0
1208	2	5	1	0	6	325	0	1	1
1221	1	5	1	0	6	325	0	1	0
1221	2	5	1	0	6	325	0	1	1
1222	1	5	1	0	6	325	0	1	0
1222	2	5	1	0	6	325	0	1	1
1223	1	5	1	0	6	325	0	1	0
1223	2	5	1	0	6	325	0	1	1
1243	1	5	1	0	6	325	0	1	0
1243	2	5	1	0	6	325	0	1	1
1250	1	5	1	0	10	549	0	1	0
1250	2	5	1	0	10	549	0	1	1
1255	1	5	1	0	10	549	0	1	0
1255	2	5	1	0	10	549	0	1	1
1258	1	5	1	0	10	549	0	1	0
1258	2	5	1	0	10	549	0	1	1
2287	1	5	1	0	10	549	0	1	0
2287	2	5	1	0	10	549	0	1	1
3134	1	4	4	0	14	807	0	1	0
3134	2	4	4	0	14	807	0	1	1
3152	1	4	4	0	14	807	0	1	0
3152	2	4	4	0	14	807	0	1	1
3359	1	3	3	0	12	621	0	1	0
3359	2	3	3	0	12	621	0	1	1
3503	1	5	1	0	14	807	0	1	0
3503	2	5	1	0	14	807	0	1	1
6575	1	3	3	0	2	137	0	1	0
6575	2	3	3	0	2	137	0	1	1
6758	1	5	1	0	6	325	0	1	0
6758	2	5	1	0	6	325	0	1	1
9798	1	3	3	0	18	1143	0	1	0
9798	2	3	3	0	18	1143	0	1	1
9974	1	5	1	0	10	549	0	1	0
9974	2	5	1	0	10	549	0	1	1
