% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	2	10	129	0
0.109	1	3	11	10	3	12	149	0
0.109	1	4	11	10	4	18	269	0
0.109	1	1	11	10	6	14	193	0
0.109	1	2	11	10	2	10	129	1
0.109	1	3	11	10	3	12	149	1
0.109	1	4	11	10	4	18	269	1
0.109	1	1	11	10	6	14	193	1
0.118	1	5	12	9	1	2	137	0
0.118	1	5	12	9	1	2	137	1
0.125	1	2	13	6	2	12	621	0
0.125	1	2	13	6	2	12	621	1
0.127	1	2	13	8	2	12	621	0
0.127	1	2	13	8	2	12	621	1
0.128	1	2	13	9	2	12	621	0
0.128	1	2	13	9	2	12	621	1
0.134	1	3	14	5	3	8	437	0
0.134	1	3	14	5	3	8	437	1
0.138	1	3	14	9	3	8	437	0
0.138	1	3	14	9	3	8	437	1
0.141	1	2	15	2	2	12	621	0
0.141	1	2	15	2	2	12	621	1
0.143	1	2	15	4	2	12	621	0
0.143	1	2	15	4	2	12	621	1
0.144	1	2	15	5	2	12	621	0
0.144	1	2	15	5	2	12	621	1
0.145	1	2	15	6	2	12	621	0
0.145	1	2	15	6	2	12	621	1
0.146	1	2	15	7	2	12	621	0
0.146	1	2	15	7	2	12	621	1
1.134	1	5	114	5	1	8	437	0
1.134	1	5	114	5	1	8	437	1
1.15	1	5	116	1	1	8	437	0
1.15	1	5	116	1	1	8	437	1
1.167	1	5	117	8	1	6	325	0
1.167	1	5	117	8	1	6	325	1
1.169	1	5	117	10	1	6	325	0
1.169	1	5	117	10	1	6	325	1
1.183	1	5	119	4	1	6	325	0
1.183	1	5	119	4	1	6	325	1
1.184	1	5	119	5	1	6	325	0
1.184	1	5	119	5	1	6	325	1
1.186	1	5	119	7	1	6	325	0
1.186	1	5	119	7	1	6	325	1
1.199	1	5	120	10	1	6	325	0
1.199	1	5	120	10	1	6	325	1
1.2	1	5	121	1	1	6	325	0
1.2	1	5	121	1	1	6	325	1
1.201	1	5	121	2	1	6	325	0
1.201	1	5	121	2	1	6	325	1
1.202	1	5	121	3	1	6	325	0
1.202	1	5	121	3	1	6	325	1
1.215	1	5	122	6	1	6	325	0
1.215	1	5	122	6	1	6	325	1
1.216	1	5	122	7	1	6	325	0
1.216	1	5	122	7	1	6	325	1
1.217	1	5	122	8	1	6	325	0
1.217	1	5	122	8	1	6	325	1
1.237	1	5	124	8	1	6	325	0
1.237	1	5	124	8	1	6	325	1
1.244	1	5	125	5	1	10	549	0
1.244	1	5	125	5	1	10	549	1
1.249	1	5	125	10	1	10	549	0
1.249	1	5	125	10	1	10	549	1
1.252	1	5	126	3	1	10	549	0
1.252	1	5	126	3	1	10	549	1
2.281	1	5	229	2	1	10	549	0
2.281	1	5	229	2	1	10	549	1
3.128	1	4	313	9	4	14	807	0
3.128	1	4	313	9	4	14	807	1
3.146	1	4	315	7	4	14	807	0
3.146	1	4	315	7	4	14	807	1
3.353	1	3	336	4	3	12	621	0
3.353	1	3	336	4	3	12	621	1
3.497	1	5	350	8	1	14	807	0
3.497	1	5	350	8	1	14	807	1
6.569	1	3	657	10	3	2	137	0
6.569	1	3	657	10	3	2	137	1
6.752	1	5	676	3	1	6	325	0
6.752	1	5	676	3	1	6	325	1
9.792	1	3	980	3	3	18	1143	0
9.792	1	3	980	3	3	18	1143	1
9.968	1	5	997	9	1	10	549	0
9.968	1	5	997	9	1	10	549	1
