% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	18	549	0
0.109	1	1	11	10	2	14	389	0
0.109	1	2	11	10	1	18	549	1
0.109	1	1	11	10	2	14	389	1
0.125	1	1	13	6	2	4	225	0
0.125	1	1	13	6	2	4	225	1
0.127	1	1	13	8	2	4	225	0
0.127	1	1	13	8	2	4	225	1
0.128	1	2	13	9	1	8	437	0
0.128	1	2	13	9	1	8	437	1
0.129	1	1	13	10	2	4	225	0
0.129	1	1	13	10	2	4	225	1
0.131	1	2	14	2	1	8	437	0
0.131	1	2	14	2	1	8	437	1
0.142	1	1	15	3	2	4	225	0
0.142	1	1	15	3	2	4	225	1
0.143	1	1	15	4	2	4	225	0
0.143	1	1	15	4	2	4	225	1
0.144	1	1	15	5	2	4	225	0
0.144	1	1	15	5	2	4	225	1
0.145	1	1	15	6	2	4	225	0
0.145	1	1	15	6	2	4	225	1
0.16	1	1	17	1	2	4	225	0
0.16	1	1	17	1	2	4	225	1
0.161	1	1	17	2	2	4	225	0
0.161	1	1	17	2	2	4	225	1
0.162	1	1	17	3	2	4	225	0
0.162	1	1	17	3	2	4	225	1
0.178	1	1	18	9	2	4	225	0
0.178	1	1	18	9	2	4	225	1
0.179	1	1	18	10	2	4	225	0
0.179	1	1	18	10	2	4	225	1
0.18	1	1	19	1	2	4	225	0
0.18	1	1	19	1	2	4	225	1
0.195	1	1	20	6	2	4	225	0
0.195	1	1	20	6	2	4	225	1
0.196	1	1	20	7	2	4	225	0
0.196	1	1	20	7	2	4	225	1
0.197	1	1	20	8	2	4	225	0
0.197	1	1	20	8	2	4	225	1
0.198	1	1	20	9	2	4	225	0
0.198	1	1	20	9	2	4	225	1
0.213	1	1	22	4	2	2	137	0
0.213	1	1	22	4	2	2	137	1
0.214	1	1	22	5	2	2	137	0
0.214	1	1	22	5	2	2	137	1
0.215	1	1	22	6	2	2	137	0
0.215	1	1	22	6	2	2	137	1
0.23	1	1	24	1	2	2	137	0
0.23	1	1	24	1	2	2	137	1
0.231	1	1	24	2	2	2	137	0
0.231	1	1	24	2	2	2	137	1
0.282	1	1	29	3	2	10	549	0
0.282	1	1	29	3	2	10	549	1
0.298	1	1	30	9	2	10	549	0
0.298	1	1	30	9	2	10	549	1
0.299	1	1	30	10	2	10	549	0
0.299	1	1	30	10	2	10	549	1
0.3	1	1	31	1	2	10	549	0
0.3	1	1	31	1	2	10	549	1
0.313	1	1	32	4	2	10	549	0
0.313	1	1	32	4	2	10	549	1
0.314	1	1	32	5	2	10	549	0
0.314	1	1	32	5	2	10	549	1
0.315	1	1	32	6	2	10	549	0
0.315	1	1	32	6	2	10	549	1
0.329	1	1	33	10	2	8	437	0
0.329	1	1	33	10	2	8	437	1
0.33	1	1	34	1	2	8	437	0
0.33	1	1	34	1	2	8	437	1
0.331	1	1	34	2	2	8	437	0
0.331	1	1	34	2	2	8	437	1
0.333	1	2	34	4	1	4	225	0
0.333	1	2	34	4	1	4	225	1
0.345	1	1	35	6	2	8	437	0
0.345	1	1	35	6	2	8	437	1
0.346	1	1	35	7	2	8	437	0
0.346	1	1	35	7	2	8	437	1
0.347	1	1	35	8	2	8	437	0
0.347	1	1	35	8	2	8	437	1
0.351	1	2	36	2	1	4	225	0
0.351	1	2	36	2	1	4	225	1
0.352	1	2	36	3	1	4	225	0
0.352	1	2	36	3	1	4	225	1
0.361	1	1	37	2	2	8	437	0
0.361	1	1	37	2	2	8	437	1
0.362	1	1	37	3	2	14	807	0
0.362	1	1	37	3	2	14	807	1
0.375	1	2	38	6	1	16	967	0
0.375	1	2	38	6	1	16	967	1
0.376	1	2	38	7	1	16	967	0
0.376	1	2	38	7	1	16	967	1
0.378	1	1	38	9	2	14	807	0
0.378	1	1	38	9	2	14	807	1
0.379	1	1	38	10	2	14	807	0
0.379	1	1	38	10	2	14	807	1
0.38	1	1	39	1	2	14	807	0
0.38	1	1	39	1	2	14	807	1
0.397	1	2	40	8	1	16	967	0
0.397	1	2	40	8	1	16	967	1
0.398	1	1	40	9	2	14	807	0
0.398	1	1	40	9	2	14	807	1
0.4	1	1	41	1	2	14	807	0
0.4	1	1	41	1	2	14	807	1
0.401	1	1	41	2	2	14	807	0
0.401	1	1	41	2	2	14	807	1
0.416	1	2	42	7	1	6	325	0
0.416	1	2	42	7	1	6	325	1
0.432	1	2	44	3	1	6	325	0
0.432	1	2	44	3	1	6	325	1
0.433	1	2	44	4	1	6	325	0
0.433	1	2	44	4	1	6	325	1
0.448	1	2	45	9	1	4	225	0
0.448	1	2	45	9	1	4	225	1
0.449	1	2	45	10	1	4	225	0
0.449	1	2	45	10	1	4	225	1
0.463	1	2	47	4	1	4	225	0
0.463	1	2	47	4	1	4	225	1
1.176	1	1	118	7	2	16	967	0
1.176	1	1	118	7	2	16	967	1
1.191	1	1	120	2	2	16	967	0
1.191	1	1	120	2	2	16	967	1
1.207	1	1	121	8	2	0	85	0
1.207	1	1	121	8	2	0	85	1
1.208	1	1	121	9	2	0	85	0
1.208	1	1	121	9	2	0	85	1
1.209	1	1	121	10	2	0	85	0
1.209	1	1	121	10	2	0	85	1
1.21	1	1	122	1	2	0	85	0
1.21	1	1	122	1	2	0	85	1
1.211	1	1	122	2	2	0	85	0
1.211	1	1	122	2	2	0	85	1
1.224	1	1	123	5	2	0	85	0
1.224	1	1	123	5	2	0	85	1
1.225	1	1	123	6	2	0	85	0
1.225	1	1	123	6	2	0	85	1
1.226	1	1	123	7	2	0	85	0
1.226	1	1	123	7	2	0	85	1
1.228	1	1	123	9	2	0	85	0
1.228	1	1	123	9	2	0	85	1
1.229	1	1	123	10	2	0	85	0
1.229	1	1	123	10	2	0	85	1
1.242	1	1	125	3	2	4	225	0
1.242	1	1	125	3	2	4	225	1
1.244	1	1	125	5	2	4	225	0
1.244	1	1	125	5	2	4	225	1
1.262	1	1	127	3	2	4	225	0
1.262	1	1	127	3	2	4	225	1
1.263	1	1	127	4	2	4	225	0
1.263	1	1	127	4	2	4	225	1
1.283	1	1	129	4	2	18	1143	0
1.283	1	1	129	4	2	18	1143	1
1.284	1	1	129	5	2	18	1143	0
1.284	1	1	129	5	2	18	1143	1
1.302	1	1	131	3	2	18	1143	0
1.302	1	1	131	3	2	18	1143	1
1.303	1	1	131	4	2	18	1143	0
1.303	1	1	131	4	2	18	1143	1
1.319	1	1	132	10	2	18	1143	0
1.319	1	1	132	10	2	18	1143	1
1.32	1	1	133	1	2	18	1143	0
1.32	1	1	133	1	2	18	1143	1
1.335	1	1	134	6	2	4	225	0
1.335	1	1	134	6	2	4	225	1
1.336	1	1	134	7	2	4	225	0
1.336	1	1	134	7	2	4	225	1
1.337	1	1	134	8	2	4	225	0
1.337	1	1	134	8	2	4	225	1
1.338	1	1	134	9	2	4	225	0
1.338	1	1	134	9	2	4	225	1
1.351	1	1	136	2	2	4	225	0
1.351	1	1	136	2	2	4	225	1
1.353	1	1	136	4	2	4	225	0
1.353	1	1	136	4	2	4	225	1
1.355	1	1	136	6	2	4	225	0
1.355	1	1	136	6	2	4	225	1
1.369	1	1	137	10	2	16	967	0
1.369	1	1	137	10	2	16	967	1
1.371	1	1	138	2	2	16	967	0
1.371	1	1	138	2	2	16	967	1
1.388	1	1	139	9	2	16	967	0
1.388	1	1	139	9	2	16	967	1
1.389	1	1	139	10	2	16	967	0
1.389	1	1	139	10	2	16	967	1
1.39	1	1	140	1	2	16	967	0
1.39	1	1	140	1	2	16	967	1
1.391	1	1	140	2	2	16	967	0
1.391	1	1	140	2	2	16	967	1
1.413	1	2	142	4	1	6	325	0
1.413	1	2	142	4	1	6	325	1
1.429	1	2	143	10	1	6	325	0
1.429	1	2	143	10	1	6	325	1
1.43	1	2	144	1	1	6	325	0
1.43	1	2	144	1	1	6	325	1
1.445	1	2	145	6	1	12	621	0
1.445	1	2	145	6	1	12	621	1
1.447	1	2	145	8	1	12	621	0
1.447	1	2	145	8	1	12	621	1
1.461	1	2	147	2	1	12	621	0
1.461	1	2	147	2	1	12	621	1
1.463	1	2	147	4	1	12	621	0
1.463	1	2	147	4	1	12	621	1
1.464	1	2	147	5	1	12	621	0
1.464	1	2	147	5	1	12	621	1
1.478	1	2	148	9	1	12	621	0
1.478	1	2	148	9	1	12	621	1
1.48	1	2	149	1	1	12	621	0
1.48	1	2	149	1	1	12	621	1
1.495	1	2	150	6	1	18	1143	0
1.495	1	2	150	6	1	18	1143	1
1.496	1	2	150	7	1	18	1143	0
1.496	1	2	150	7	1	18	1143	1
1.497	1	2	150	8	1	18	1143	0
1.497	1	2	150	8	1	18	1143	1
1.512	1	2	152	3	1	18	1143	0
1.512	1	2	152	3	1	18	1143	1
1.513	1	2	152	4	1	18	1143	0
1.513	1	2	152	4	1	18	1143	1
1.514	1	2	152	5	1	18	1143	0
1.514	1	2	152	5	1	18	1143	1
1.515	1	2	152	6	1	18	1143	0
1.515	1	2	152	6	1	18	1143	1
1.529	1	2	153	10	1	14	807	0
1.529	1	2	153	10	1	14	807	1
1.531	1	2	154	2	1	14	807	0
1.531	1	2	154	2	1	14	807	1
1.546	1	2	155	7	1	14	807	0
1.546	1	2	155	7	1	14	807	1
1.547	1	2	155	8	1	14	807	0
1.547	1	2	155	8	1	14	807	1
1.562	1	2	157	3	1	14	807	0
1.562	1	2	157	3	1	14	807	1
1.564	1	2	157	5	1	14	807	0
1.564	1	2	157	5	1	14	807	1
1.579	1	2	158	10	1	14	807	0
1.579	1	2	158	10	1	14	807	1
1.581	1	2	159	2	1	14	807	0
1.581	1	2	159	2	1	14	807	1
1.583	1	2	159	4	1	14	807	0
1.583	1	2	159	4	1	14	807	1
1.803	1	2	181	4	1	0	85	0
1.803	1	2	181	4	1	0	85	1
1.819	1	2	182	10	1	0	85	0
1.819	1	2	182	10	1	0	85	1
1.835	1	2	184	6	1	0	85	0
1.835	1	2	184	6	1	0	85	1
1.852	1	2	186	3	1	14	807	0
1.852	1	2	186	3	1	14	807	1
1.869	1	2	187	10	1	14	807	0
1.869	1	2	187	10	1	14	807	1
1.886	1	2	189	7	1	10	549	0
1.886	1	2	189	7	1	10	549	1
1.887	1	2	189	8	1	10	549	0
1.887	1	2	189	8	1	10	549	1
1.907	1	2	191	8	1	10	549	0
1.907	1	2	191	8	1	10	549	1
1.909	1	2	191	10	1	10	549	0
1.909	1	2	191	10	1	10	549	1
2.385	1	1	239	6	2	8	437	0
2.385	1	1	239	6	2	8	437	1
2.401	1	1	241	2	2	8	437	0
