% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	14	389	0	1	0
115	1	2	1	0	18	549	0	1	0
115	2	1	2	0	14	389	0	1	1
115	2	2	1	0	18	549	0	1	1
131	1	1	2	0	4	225	0	1	0
131	2	1	2	0	4	225	0	1	1
133	1	1	2	0	4	225	0	1	0
133	2	1	2	0	4	225	0	1	1
134	1	2	1	0	8	437	0	1	0
134	2	2	1	0	8	437	0	1	1
135	1	1	2	0	4	225	0	1	0
135	2	1	2	0	4	225	0	1	1
137	1	2	1	0	8	437	0	1	0
137	2	2	1	0	8	437	0	1	1
148	1	1	2	0	4	225	0	1	0
148	2	1	2	0	4	225	0	1	1
149	1	1	2	0	4	225	0	1	0
149	2	1	2	0	4	225	0	1	1
150	1	1	2	0	4	225	0	1	0
150	2	1	2	0	4	225	0	1	1
151	1	1	2	0	4	225	0	1	0
151	2	1	2	0	4	225	0	1	1
166	1	1	2	0	4	225	0	1	0
166	2	1	2	0	4	225	0	1	1
167	1	1	2	0	4	225	0	1	0
167	2	1	2	0	4	225	0	1	1
168	1	1	2	0	4	225	0	1	0
168	2	1	2	0	4	225	0	1	1
184	1	1	2	0	4	225	0	1	0
184	2	1	2	0	4	225	0	1	1
185	1	1	2	0	4	225	0	1	0
185	2	1	2	0	4	225	0	1	1
186	1	1	2	0	4	225	0	1	0
186	2	1	2	0	4	225	0	1	1
201	1	1	2	0	4	225	0	1	0
201	2	1	2	0	4	225	0	1	1
202	1	1	2	0	4	225	0	1	0
202	2	1	2	0	4	225	0	1	1
203	1	1	2	0	4	225	0	1	0
203	2	1	2	0	4	225	0	1	1
204	1	1	2	0	4	225	0	1	0
204	2	1	2	0	4	225	0	1	1
219	1	1	2	0	2	137	0	1	0
219	2	1	2	0	2	137	0	1	1
220	1	1	2	0	2	137	0	1	0
220	2	1	2	0	2	137	0	1	1
221	1	1	2	0	2	137	0	1	0
221	2	1	2	0	2	137	0	1	1
236	1	1	2	0	2	137	0	1	0
236	2	1	2	0	2	137	0	1	1
237	1	1	2	0	2	137	0	1	0
237	2	1	2	0	2	137	0	1	1
288	1	1	2	0	10	549	0	1	0
288	2	1	2	0	10	549	0	1	1
304	1	1	2	0	10	549	0	1	0
304	2	1	2	0	10	549	0	1	1
305	1	1	2	0	10	549	0	1	0
305	2	1	2	0	10	549	0	1	1
306	1	1	2	0	10	549	0	1	0
306	2	1	2	0	10	549	0	1	1
319	1	1	2	0	10	549	0	1	0
319	2	1	2	0	10	549	0	1	1
320	1	1	2	0	10	549	0	1	0
320	2	1	2	0	10	549	0	1	1
321	1	1	2	0	10	549	0	1	0
321	2	1	2	0	10	549	0	1	1
335	1	1	2	0	8	437	0	1	0
335	2	1	2	0	8	437	0	1	1
336	1	1	2	0	8	437	0	1	0
336	2	1	2	0	8	437	0	1	1
337	1	1	2	0	8	437	0	1	0
337	2	1	2	0	8	437	0	1	1
339	1	2	1	0	4	225	0	1	0
339	2	2	1	0	4	225	0	1	1
351	1	1	2	0	8	437	0	1	0
351	2	1	2	0	8	437	0	1	1
352	1	1	2	0	8	437	0	1	0
352	2	1	2	0	8	437	0	1	1
353	1	1	2	0	8	437	0	1	0
353	2	1	2	0	8	437	0	1	1
357	1	2	1	0	4	225	0	1	0
357	2	2	1	0	4	225	0	1	1
358	1	2	1	0	4	225	0	1	0
358	2	2	1	0	4	225	0	1	1
367	1	1	2	0	8	437	0	1	0
367	2	1	2	0	8	437	0	1	1
368	1	1	2	0	14	807	0	1	0
368	2	1	2	0	14	807	0	1	1
381	1	2	1	0	16	967	0	1	0
381	2	2	1	0	16	967	0	1	1
382	1	2	1	0	16	967	0	1	0
382	2	2	1	0	16	967	0	1	1
384	1	1	2	0	14	807	0	1	0
384	2	1	2	0	14	807	0	1	1
385	1	1	2	0	14	807	0	1	0
385	2	1	2	0	14	807	0	1	1
386	1	1	2	0	14	807	0	1	0
386	2	1	2	0	14	807	0	1	1
403	1	2	1	0	16	967	0	1	0
403	2	2	1	0	16	967	0	1	1
404	1	1	2	0	14	807	0	1	0
404	2	1	2	0	14	807	0	1	1
406	1	1	2	0	14	807	0	1	0
406	2	1	2	0	14	807	0	1	1
407	1	1	2	0	14	807	0	1	0
407	2	1	2	0	14	807	0	1	1
422	1	2	1	0	6	325	0	1	0
422	2	2	1	0	6	325	0	1	1
438	1	2	1	0	6	325	0	1	0
438	2	2	1	0	6	325	0	1	1
439	1	2	1	0	6	325	0	1	0
439	2	2	1	0	6	325	0	1	1
454	1	2	1	0	4	225	0	1	0
454	2	2	1	0	4	225	0	1	1
455	1	2	1	0	4	225	0	1	0
455	2	2	1	0	4	225	0	1	1
469	1	2	1	0	4	225	0	1	0
469	2	2	1	0	4	225	0	1	1
1182	1	1	2	0	16	967	0	1	0
1182	2	1	2	0	16	967	0	1	1
1197	1	1	2	0	16	967	0	1	0
1197	2	1	2	0	16	967	0	1	1
1213	1	1	2	0	0	85	0	1	0
1213	2	1	2	0	0	85	0	1	1
1214	1	1	2	0	0	85	0	1	0
1214	2	1	2	0	0	85	0	1	1
1215	1	1	2	0	0	85	0	1	0
1215	2	1	2	0	0	85	0	1	1
1216	1	1	2	0	0	85	0	1	0
1216	2	1	2	0	0	85	0	1	1
1217	1	1	2	0	0	85	0	1	0
1217	2	1	2	0	0	85	0	1	1
1230	1	1	2	0	0	85	0	1	0
1230	2	1	2	0	0	85	0	1	1
1231	1	1	2	0	0	85	0	1	0
1231	2	1	2	0	0	85	0	1	1
1232	1	1	2	0	0	85	0	1	0
1232	2	1	2	0	0	85	0	1	1
1234	1	1	2	0	0	85	0	1	0
1234	2	1	2	0	0	85	0	1	1
1235	1	1	2	0	0	85	0	1	0
1235	2	1	2	0	0	85	0	1	1
1248	1	1	2	0	4	225	0	1	0
1248	2	1	2	0	4	225	0	1	1
1250	1	1	2	0	4	225	0	1	0
1250	2	1	2	0	4	225	0	1	1
1268	1	1	2	0	4	225	0	1	0
1268	2	1	2	0	4	225	0	1	1
1269	1	1	2	0	4	225	0	1	0
1269	2	1	2	0	4	225	0	1	1
1289	1	1	2	0	18	1143	0	1	0
1289	2	1	2	0	18	1143	0	1	1
1290	1	1	2	0	18	1143	0	1	0
1290	2	1	2	0	18	1143	0	1	1
1308	1	1	2	0	18	1143	0	1	0
1308	2	1	2	0	18	1143	0	1	1
1309	1	1	2	0	18	1143	0	1	0
1309	2	1	2	0	18	1143	0	1	1
1325	1	1	2	0	18	1143	0	1	0
1325	2	1	2	0	18	1143	0	1	1
1326	1	1	2	0	18	1143	0	1	0
1326	2	1	2	0	18	1143	0	1	1
1341	1	1	2	0	4	225	0	1	0
1341	2	1	2	0	4	225	0	1	1
1342	1	1	2	0	4	225	0	1	0
1342	2	1	2	0	4	225	0	1	1
1343	1	1	2	0	4	225	0	1	0
1343	2	1	2	0	4	225	0	1	1
1344	1	1	2	0	4	225	0	1	0
1344	2	1	2	0	4	225	0	1	1
1357	1	1	2	0	4	225	0	1	0
1357	2	1	2	0	4	225	0	1	1
1359	1	1	2	0	4	225	0	1	0
1359	2	1	2	0	4	225	0	1	1
1361	1	1	2	0	4	225	0	1	0
1361	2	1	2	0	4	225	0	1	1
1375	1	1	2	0	16	967	0	1	0
1375	2	1	2	0	16	967	0	1	1
1377	1	1	2	0	16	967	0	1	0
1377	2	1	2	0	16	967	0	1	1
1394	1	1	2	0	16	967	0	1	0
1394	2	1	2	0	16	967	0	1	1
1395	1	1	2	0	16	967	0	1	0
1395	2	1	2	0	16	967	0	1	1
1396	1	1	2	0	16	967	0	1	0
1396	2	1	2	0	16	967	0	1	1
1397	1	1	2	0	16	967	0	1	0
1397	2	1	2	0	16	967	0	1	1
1419	1	2	1	0	6	325	0	1	0
1419	2	2	1	0	6	325	0	1	1
1435	1	2	1	0	6	325	0	1	0
1435	2	2	1	0	6	325	0	1	1
1436	1	2	1	0	6	325	0	1	0
1436	2	2	1	0	6	325	0	1	1
1451	1	2	1	0	12	621	0	1	0
1451	2	2	1	0	12	621	0	1	1
1453	1	2	1	0	12	621	0	1	0
1453	2	2	1	0	12	621	0	1	1
1467	1	2	1	0	12	621	0	1	0
1467	2	2	1	0	12	621	0	1	1
1469	1	2	1	0	12	621	0	1	0
1469	2	2	1	0	12	621	0	1	1
1470	1	2	1	0	12	621	0	1	0
1470	2	2	1	0	12	621	0	1	1
1484	1	2	1	0	12	621	0	1	0
1484	2	2	1	0	12	621	0	1	1
1486	1	2	1	0	12	621	0	1	0
1486	2	2	1	0	12	621	0	1	1
1501	1	2	1	0	18	1143	0	1	0
1501	2	2	1	0	18	1143	0	1	1
1502	1	2	1	0	18	1143	0	1	0
1502	2	2	1	0	18	1143	0	1	1
1503	1	2	1	0	18	1143	0	1	0
1503	2	2	1	0	18	1143	0	1	1
1518	1	2	1	0	18	1143	0	1	0
1518	2	2	1	0	18	1143	0	1	1
1519	1	2	1	0	18	1143	0	1	0
1519	2	2	1	0	18	1143	0	1	1
1520	1	2	1	0	18	1143	0	1	0
1520	2	2	1	0	18	1143	0	1	1
1521	1	2	1	0	18	1143	0	1	0
1521	2	2	1	0	18	1143	0	1	1
1535	1	2	1	0	14	807	0	1	0
1535	2	2	1	0	14	807	0	1	1
1537	1	2	1	0	14	807	0	1	0
1537	2	2	1	0	14	807	0	1	1
1552	1	2	1	0	14	807	0	1	0
1552	2	2	1	0	14	807	0	1	1
1553	1	2	1	0	14	807	0	1	0
1553	2	2	1	0	14	807	0	1	1
1568	1	2	1	0	14	807	0	1	0
1568	2	2	1	0	14	807	0	1	1
1570	1	2	1	0	14	807	0	1	0
1570	2	2	1	0	14	807	0	1	1
1585	1	2	1	0	14	807	0	1	0
1585	2	2	1	0	14	807	0	1	1
1587	1	2	1	0	14	807	0	1	0
1587	2	2	1	0	14	807	0	1	1
1589	1	2	1	0	14	807	0	1	0
1589	2	2	1	0	14	807	0	1	1
1809	1	2	1	0	0	85	0	1	0
1809	2	2	1	0	0	85	0	1	1
1825	1	2	1	0	0	85	0	1	0
1825	2	2	1	0	0	85	0	1	1
1841	1	2	1	0	0	85	0	1	0
1841	2	2	1	0	0	85	0	1	1
1858	1	2	1	0	14	807	0	1	0
1858	2	2	1	0	14	807	0	1	1
1875	1	2	1	0	14	807	0	1	0
1875	2	2	1	0	14	807	0	1	1
1892	1	2	1	0	10	549	0	1	0
1892	2	2	1	0	10	549	0	1	1
1893	1	2	1	0	10	549	0	1	0
1893	2	2	1	0	10	549	0	1	1
1913	1	2	1	0	10	549	0	1	0
1913	2	2	1	0	10	549	0	1	1
1915	1	2	1	0	10	549	0	1	0
1915	2	2	1	0	10	549	0	1	1
2391	1	1	2	0	8	437	0	1	0
2391	2	1	2	0	8	437	0	1	1
2407	1	1	2	0	8	437	0	1	0
2407	2	1	2	0	8	437	0	1	1
2408	1	1	2	0	10	549	0	1	0
2408	2	1	2	0	10	549	0	1	1
2423	1	1	2	0	10	549	0	1	0
2423	2	1	2	0	10	549	0	1	1
2424	1	1	2	0	10	549	0	1	0
2424	2	1	2	0	10	549	0	1	1
2438	1	1	2	0	10	549	0	1	0
2438	2	1	2	0	10	549	0	1	1
2455	1	1	2	0	12	621	0	1	0
2455	2	1	2	0	12	621	0	1	1
2473	1	1	2	0	12	621	0	1	0
2473	2	1	2	0	12	621	0	1	1
2489	1	1	2	0	4	225	0	1	0
2489	2	1	2	0	4	225	0	1	1
2504	1	1	2	0	4	225	0	1	0
2504	2	1	2	0	4	225	0	1	1
2505	1	1	2	0	4	225	0	1	0
2505	2	1	2	0	4	225	0	1	1
2528	1	1	2	0	2	137	0	1	0
2528	2	1	2	0	2	137	0	1	1
2530	1	1	2	0	2	137	0	1	0
2530	2	1	2	0	2	137	0	1	1
2550	1	1	2	0	2	137	0	1	0
2550	2	1	2	0	2	137	0	1	1
2572	1	1	2	0	2	137	0	1	0
2572	2	1	2	0	2	137	0	1	1
2595	1	1	2	0	2	137	0	1	0
2595	2	1	2	0	2	137	0	1	1
3129	1	2	1	0	14	807	0	1	0
3129	2	2	1	0	14	807	0	1	1
3153	1	2	1	0	14	807	0	1	0
3153	2	2	1	0	14	807	0	1	1
3567	1	1	2	0	14	807	0	1	0
3567	2	1	2	0	14	807	0	1	1
3583	1	1	2	0	4	225	0	1	0
3583	2	1	2	0	4	225	0	1	1
3584	1	1	2	0	4	225	0	1	0
3584	2	1	2	0	4	225	0	1	1
3599	1	1	2	0	4	225	0	1	0
3599	2	1	2	0	4	225	0	1	1
3600	1	1	2	0	4	225	0	1	0
3600	2	1	2	0	4	225	0	1	1
3601	1	1	2	0	4	225	0	1	0
3601	2	1	2	0	4	225	0	1	1
3602	1	1	2	0	4	225	0	1	0
3602	2	1	2	0	4	225	0	1	1
3614	1	1	2	0	12	621	0	1	0
3614	2	1	2	0	12	621	0	1	1
3615	1	1	2	0	12	621	0	1	0
3615	2	1	2	0	12	621	0	1	1
3631	1	1	2	0	12	621	0	1	0
3631	2	1	2	0	12	621	0	1	1
3633	1	1	2	0	12	621	0	1	0
3633	2	1	2	0	12	621	0	1	1
3651	1	1	2	0	12	621	0	1	0
3651	2	1	2	0	12	621	0	1	1
3652	1	1	2	0	12	621	0	1	0
3652	2	1	2	0	12	621	0	1	1
3670	1	1	2	0	12	621	0	1	0
3670	2	1	2	0	12	621	0	1	1
3686	1	1	2	0	12	621	0	1	0
3686	2	1	2	0	12	621	0	1	1
3687	1	1	2	0	12	621	0	1	0
3687	2	1	2	0	12	621	0	1	1
3702	1	1	2	0	2	137	0	1	0
3702	2	1	2	0	2	137	0	1	1
3703	1	1	2	0	2	137	0	1	0
3703	2	1	2	0	2	137	0	1	1
3704	1	1	2	0	2	137	0	1	0
3704	2	1	2	0	2	137	0	1	1
3717	1	1	2	0	2	137	0	1	0
3717	2	1	2	0	2	137	0	1	1
3718	1	1	2	0	2	137	0	1	0
3718	2	1	2	0	2	137	0	1	1
3733	1	1	2	0	4	225	0	1	0
3733	2	1	2	0	4	225	0	1	1
3735	1	1	2	0	4	225	0	1	0
3735	2	1	2	0	4	225	0	1	1
3753	1	1	2	0	4	225	0	1	0
3753	2	1	2	0	4	225	0	1	1
3756	1	1	2	0	4	225	0	1	0
3756	2	1	2	0	4	225	0	1	1
4370	1	2	1	0	0	85	0	1	0
4370	2	2	1	0	0	85	0	1	1
4387	1	2	1	0	0	85	0	1	0
4387	2	2	1	0	0	85	0	1	1
4404	1	2	1	0	0	85	0	1	0
4404	2	2	1	0	0	85	0	1	1
4428	1	2	1	0	10	549	0	1	0
4428	2	2	1	0	10	549	0	1	1
4487	1	2	1	0	18	1143	0	1	0
4487	2	2	1	0	18	1143	0	1	1
4503	1	2	1	0	18	1143	0	1	0
4503	2	2	1	0	18	1143	0	1	1
4520	1	2	1	0	18	1143	0	1	0
4520	2	2	1	0	18	1143	0	1	1
4536	1	2	1	0	0	85	0	1	0
4536	2	2	1	0	0	85	0	1	1
4538	1	2	1	0	0	85	0	1	0
4538	2	2	1	0	0	85	0	1	1
4553	1	2	1	0	0	85	0	1	0
4553	2	2	1	0	0	85	0	1	1
4555	1	2	1	0	0	85	0	1	0
4555	2	2	1	0	0	85	0	1	1
4570	1	2	1	0	12	621	0	1	0
4570	2	2	1	0	12	621	0	1	1
4572	1	2	1	0	12	621	0	1	0
4572	2	2	1	0	12	621	0	1	1
4587	1	2	1	0	12	621	0	1	0
4587	2	2	1	0	12	621	0	1	1
4589	1	2	1	0	12	621	0	1	0
