% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	12	621	0
0.109	1	1	11	10	1	12	621	1
0.125	1	1	13	6	1	0	85	0
0.125	1	1	13	6	1	0	85	1
0.127	1	1	13	8	1	0	85	0
0.127	1	1	13	8	1	0	85	1
0.13	1	1	14	1	1	0	85	0
0.13	1	1	14	1	1	0	85	1
0.131	1	1	14	2	1	0	85	0
0.131	1	1	14	2	1	0	85	1
0.147	1	1	15	8	1	0	85	0
0.147	1	1	15	8	1	0	85	1
0.149	1	1	15	10	1	0	85	0
0.149	1	1	15	10	1	0	85	1
0.163	1	1	17	4	1	12	621	0
0.163	1	1	17	4	1	12	621	1
0.164	1	1	17	5	1	12	621	0
0.164	1	1	17	5	1	12	621	1
0.179	1	1	18	10	1	12	621	0
0.179	1	1	18	10	1	12	621	1
0.18	1	1	19	1	1	12	621	0
0.18	1	1	19	1	1	12	621	1
0.195	1	1	20	6	1	12	621	0
0.195	1	1	20	6	1	12	621	1
0.196	1	1	20	7	1	12	621	0
0.196	1	1	20	7	1	12	621	1
0.211	1	1	22	2	1	2	137	0
0.211	1	1	22	2	1	2	137	1
0.227	1	1	23	8	1	2	137	0
0.227	1	1	23	8	1	2	137	1
0.228	1	1	23	9	1	2	137	0
0.228	1	1	23	9	1	2	137	1
0.229	1	1	23	10	1	2	137	0
0.229	1	1	23	10	1	2	137	1
0.243	1	1	25	4	1	6	325	0
0.243	1	1	25	4	1	6	325	1
0.244	1	1	25	5	1	6	325	0
0.244	1	1	25	5	1	6	325	1
0.245	1	1	25	6	1	6	325	0
0.245	1	1	25	6	1	6	325	1
0.259	1	1	26	10	1	6	325	0
0.259	1	1	26	10	1	6	325	1
0.261	1	1	27	2	1	6	325	0
0.261	1	1	27	2	1	6	325	1
0.262	1	1	27	3	1	6	325	0
0.262	1	1	27	3	1	6	325	1
0.285	1	1	29	6	1	12	621	0
0.285	1	1	29	6	1	12	621	1
0.287	1	1	29	8	1	12	621	0
0.287	1	1	29	8	1	12	621	1
0.305	1	1	31	6	1	12	621	0
0.305	1	1	31	6	1	12	621	1
1.275	1	1	128	6	1	14	807	0
1.275	1	1	128	6	1	14	807	1
1.291	1	1	130	2	1	4	225	0
1.291	1	1	130	2	1	4	225	1
1.292	1	1	130	3	1	4	225	0
1.292	1	1	130	3	1	4	225	1
1.307	1	1	131	8	1	4	225	0
1.307	1	1	131	8	1	4	225	1
1.308	1	1	131	9	1	4	225	0
1.308	1	1	131	9	1	4	225	1
1.309	1	1	131	10	1	4	225	0
1.309	1	1	131	10	1	4	225	1
1.322	1	1	133	3	1	0	85	0
1.322	1	1	133	3	1	0	85	1
1.323	1	1	133	4	1	0	85	0
1.323	1	1	133	4	1	0	85	1
1.324	1	1	133	5	1	0	85	0
1.324	1	1	133	5	1	0	85	1
1.325	1	1	133	6	1	0	85	0
1.325	1	1	133	6	1	0	85	1
1.326	1	1	133	7	1	0	85	0
1.326	1	1	133	7	1	0	85	1
1.327	1	1	133	8	1	0	85	0
1.327	1	1	133	8	1	0	85	1
1.328	1	1	133	9	1	0	85	0
1.328	1	1	133	9	1	0	85	1
1.338	1	1	134	9	1	0	85	0
1.338	1	1	134	9	1	0	85	1
1.339	1	1	134	10	1	0	85	0
1.339	1	1	134	10	1	0	85	1
1.342	1	1	135	3	1	0	85	0
1.342	1	1	135	3	1	0	85	1
1.343	1	1	135	4	1	0	85	0
1.343	1	1	135	4	1	0	85	1
1.355	1	1	136	6	1	0	85	0
1.355	1	1	136	6	1	0	85	1
1.359	1	1	136	10	1	0	85	0
1.359	1	1	136	10	1	0	85	1
1.56	1	1	157	1	1	12	621	0
1.56	1	1	157	1	1	12	621	1
1.576	1	1	158	7	1	6	325	0
1.576	1	1	158	7	1	6	325	1
1.594	1	1	160	5	1	6	325	0
1.594	1	1	160	5	1	6	325	1
2.577	1	1	258	8	1	6	325	0
2.577	1	1	258	8	1	6	325	1
2.593	1	1	260	4	1	6	325	0
2.593	1	1	260	4	1	6	325	1
2.594	1	1	260	5	1	6	325	0
2.594	1	1	260	5	1	6	325	1
2.618	1	1	262	9	1	12	621	0
2.618	1	1	262	9	1	12	621	1
3.835	1	1	384	6	1	18	1143	0
3.835	1	1	384	6	1	18	1143	1
3.852	1	1	386	3	1	18	1143	0
3.852	1	1	386	3	1	18	1143	1
3.869	1	1	387	10	1	18	1143	0
3.869	1	1	387	10	1	18	1143	1
4.071	1	1	408	2	1	16	967	0
4.071	1	1	408	2	1	16	967	1
4.094	1	1	410	5	1	6	325	0
4.094	1	1	410	5	1	6	325	1
4.112	1	1	412	3	1	6	325	0
4.112	1	1	412	3	1	6	325	1
4.132	1	1	414	3	1	8	437	0
4.132	1	1	414	3	1	8	437	1
4.149	1	1	415	10	1	8	437	0
4.149	1	1	415	10	1	8	437	1
4.167	1	1	417	8	1	2	137	0
4.167	1	1	417	8	1	2	137	1
4.368	1	1	437	9	1	6	325	0
4.368	1	1	437	9	1	6	325	1
4.383	1	1	439	4	1	6	325	0
4.383	1	1	439	4	1	6	325	1
4.399	1	1	440	10	1	6	325	0
4.399	1	1	440	10	1	6	325	1
4.415	1	1	442	6	1	4	225	0
4.415	1	1	442	6	1	4	225	1
4.432	1	1	444	3	1	4	225	0
4.432	1	1	444	3	1	4	225	1
4.448	1	1	445	9	1	20	1335	0
4.448	1	1	445	9	1	20	1335	1
4.467	1	1	447	8	1	20	1335	0
4.467	1	1	447	8	1	20	1335	1
4.681	1	1	469	2	1	16	967	0
4.681	1	1	469	2	1	16	967	1
4.698	1	1	470	9	1	16	967	0
4.698	1	1	470	9	1	16	967	1
4.718	1	1	472	9	1	16	967	0
4.718	1	1	472	9	1	16	967	1
4.738	1	1	474	9	1	16	967	0
4.738	1	1	474	9	1	16	967	1
4.759	1	1	476	10	1	16	967	0
4.759	1	1	476	10	1	16	967	1
4.775	1	1	478	6	1	6	325	0
4.775	1	1	478	6	1	6	325	1
4.791	1	1	480	2	1	6	325	0
4.791	1	1	480	2	1	6	325	1
4.807	1	1	481	8	1	6	325	0
4.807	1	1	481	8	1	6	325	1
4.822	1	1	483	3	1	6	325	0
4.822	1	1	483	3	1	6	325	1
4.839	1	1	484	10	1	6	325	0
4.839	1	1	484	10	1	6	325	1
4.84	1	1	485	1	1	6	325	0
4.84	1	1	485	1	1	6	325	1
4.855	1	1	486	6	1	4	225	0
4.855	1	1	486	6	1	4	225	1
4.856	1	1	486	7	1	4	225	0
4.856	1	1	486	7	1	4	225	1
4.871	1	1	488	2	1	4	225	0
4.871	1	1	488	2	1	4	225	1
4.873	1	1	488	4	1	4	225	0
4.873	1	1	488	4	1	4	225	1
4.892	1	1	490	3	1	6	325	0
4.892	1	1	490	3	1	6	325	1
4.894	1	1	490	5	1	6	325	0
4.894	1	1	490	5	1	6	325	1
4.909	1	1	491	10	1	6	325	0
4.909	1	1	491	10	1	6	325	1
4.911	1	1	492	2	1	6	325	0
4.911	1	1	492	2	1	6	325	1
4.932	1	1	494	3	1	6	325	0
4.932	1	1	494	3	1	6	325	1
4.935	1	1	494	6	1	6	325	0
4.935	1	1	494	6	1	6	325	1
5.927	1	1	593	8	1	2	137	0
5.927	1	1	593	8	1	2	137	1
5.943	1	1	595	4	1	2	137	0
5.943	1	1	595	4	1	2	137	1
5.959	1	1	596	10	1	2	137	0
5.959	1	1	596	10	1	2	137	1
6.001	1	1	601	2	1	6	325	0
6.001	1	1	601	2	1	6	325	1
6.016	1	1	602	7	1	6	325	0
6.016	1	1	602	7	1	6	325	1
6.018	1	1	602	9	1	6	325	0
6.018	1	1	602	9	1	6	325	1
6.032	1	1	604	3	1	6	325	0
6.032	1	1	604	3	1	6	325	1
6.034	1	1	604	5	1	6	325	0
