% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	12	621	0	1	0
115	2	1	1	0	12	621	0	1	1
131	1	1	1	0	0	85	0	1	0
131	2	1	1	0	0	85	0	1	1
133	1	1	1	0	0	85	0	1	0
133	2	1	1	0	0	85	0	1	1
136	1	1	1	0	0	85	0	1	0
136	2	1	1	0	0	85	0	1	1
137	1	1	1	0	0	85	0	1	0
137	2	1	1	0	0	85	0	1	1
153	1	1	1	0	0	85	0	1	0
153	2	1	1	0	0	85	0	1	1
155	1	1	1	0	0	85	0	1	0
155	2	1	1	0	0	85	0	1	1
169	1	1	1	0	12	621	0	1	0
169	2	1	1	0	12	621	0	1	1
170	1	1	1	0	12	621	0	1	0
170	2	1	1	0	12	621	0	1	1
185	1	1	1	0	12	621	0	1	0
185	2	1	1	0	12	621	0	1	1
186	1	1	1	0	12	621	0	1	0
186	2	1	1	0	12	621	0	1	1
201	1	1	1	0	12	621	0	1	0
201	2	1	1	0	12	621	0	1	1
202	1	1	1	0	12	621	0	1	0
202	2	1	1	0	12	621	0	1	1
217	1	1	1	0	2	137	0	1	0
217	2	1	1	0	2	137	0	1	1
233	1	1	1	0	2	137	0	1	0
233	2	1	1	0	2	137	0	1	1
234	1	1	1	0	2	137	0	1	0
234	2	1	1	0	2	137	0	1	1
235	1	1	1	0	2	137	0	1	0
235	2	1	1	0	2	137	0	1	1
249	1	1	1	0	6	325	0	1	0
249	2	1	1	0	6	325	0	1	1
250	1	1	1	0	6	325	0	1	0
250	2	1	1	0	6	325	0	1	1
251	1	1	1	0	6	325	0	1	0
251	2	1	1	0	6	325	0	1	1
265	1	1	1	0	6	325	0	1	0
265	2	1	1	0	6	325	0	1	1
267	1	1	1	0	6	325	0	1	0
267	2	1	1	0	6	325	0	1	1
268	1	1	1	0	6	325	0	1	0
268	2	1	1	0	6	325	0	1	1
291	1	1	1	0	12	621	0	1	0
291	2	1	1	0	12	621	0	1	1
293	1	1	1	0	12	621	0	1	0
293	2	1	1	0	12	621	0	1	1
311	1	1	1	0	12	621	0	1	0
311	2	1	1	0	12	621	0	1	1
1281	1	1	1	0	14	807	0	1	0
1281	2	1	1	0	14	807	0	1	1
1297	1	1	1	0	4	225	0	1	0
1297	2	1	1	0	4	225	0	1	1
1298	1	1	1	0	4	225	0	1	0
1298	2	1	1	0	4	225	0	1	1
1313	1	1	1	0	4	225	0	1	0
1313	2	1	1	0	4	225	0	1	1
1314	1	1	1	0	4	225	0	1	0
1314	2	1	1	0	4	225	0	1	1
1315	1	1	1	0	4	225	0	1	0
1315	2	1	1	0	4	225	0	1	1
1328	1	1	1	0	0	85	0	1	0
1328	2	1	1	0	0	85	0	1	1
1329	1	1	1	0	0	85	0	1	0
1329	2	1	1	0	0	85	0	1	1
1330	1	1	1	0	0	85	0	1	0
1330	2	1	1	0	0	85	0	1	1
1331	1	1	1	0	0	85	0	1	0
1331	2	1	1	0	0	85	0	1	1
1332	1	1	1	0	0	85	0	1	0
1332	2	1	1	0	0	85	0	1	1
1333	1	1	1	0	0	85	0	1	0
1333	2	1	1	0	0	85	0	1	1
1334	1	1	1	0	0	85	0	1	0
1334	2	1	1	0	0	85	0	1	1
1344	1	1	1	0	0	85	0	1	0
1344	2	1	1	0	0	85	0	1	1
1345	1	1	1	0	0	85	0	1	0
1345	2	1	1	0	0	85	0	1	1
1348	1	1	1	0	0	85	0	1	0
1348	2	1	1	0	0	85	0	1	1
1349	1	1	1	0	0	85	0	1	0
1349	2	1	1	0	0	85	0	1	1
1361	1	1	1	0	0	85	0	1	0
1361	2	1	1	0	0	85	0	1	1
1365	1	1	1	0	0	85	0	1	0
1365	2	1	1	0	0	85	0	1	1
1566	1	1	1	0	12	621	0	1	0
1566	2	1	1	0	12	621	0	1	1
1582	1	1	1	0	6	325	0	1	0
1582	2	1	1	0	6	325	0	1	1
1600	1	1	1	0	6	325	0	1	0
1600	2	1	1	0	6	325	0	1	1
2583	1	1	1	0	6	325	0	1	0
2583	2	1	1	0	6	325	0	1	1
2599	1	1	1	0	6	325	0	1	0
2599	2	1	1	0	6	325	0	1	1
2600	1	1	1	0	6	325	0	1	0
2600	2	1	1	0	6	325	0	1	1
2624	1	1	1	0	12	621	0	1	0
2624	2	1	1	0	12	621	0	1	1
3841	1	1	1	0	18	1143	0	1	0
3841	2	1	1	0	18	1143	0	1	1
3858	1	1	1	0	18	1143	0	1	0
3858	2	1	1	0	18	1143	0	1	1
