% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7234	1	1	1	0	22	1431	0	1	1	0
7249	1	1	1	0	14	807	0	1	1	0
7264	1	1	1	0	14	807	0	1	1	0
7280	1	1	1	0	14	807	0	1	1	0
7297	1	1	1	0	22	1431	0	1	1	0
7313	1	1	1	0	22	1431	0	1	1	0
7329	1	1	1	0	18	1143	0	1	1	0
7345	1	1	1	0	18	1143	0	1	1	0
7362	1	1	1	0	18	1143	0	1	1	0
7377	1	1	1	0	18	1143	0	1	1	0
7392	1	1	1	0	18	1143	0	1	1	0
7409	1	1	1	0	20	1335	0	1	1	0
7425	1	1	1	0	20	1335	0	1	1	0
7441	1	1	1	0	20	1335	0	1	1	0
7459	1	1	1	0	24	1692	0	1	1	0
7475	1	1	1	0	24	1692	0	1	1	0
7491	1	1	1	0	18	1143	0	1	1	0
7512	1	1	1	0	18	1143	0	1	1	0
7527	1	1	1	0	20	1335	0	1	1	0
7543	1	1	1	0	20	1335	0	1	1	0
7559	1	1	1	0	20	1335	0	1	1	0
7574	1	1	1	0	20	1335	0	1	1	0
7589	1	1	1	0	20	1335	0	1	1	0
7604	1	1	1	0	20	1335	0	1	1	0
7619	1	1	1	0	2	137	0	1	1	0
7636	1	1	1	0	2	137	0	1	1	0
7652	1	1	1	0	20	1335	0	1	1	0
7667	1	1	1	0	20	1335	0	1	1	0
7682	1	1	1	0	20	1335	0	1	1	0
7698	1	1	1	0	24	1692	0	1	1	0
7716	1	1	1	0	24	1692	0	1	1	0
7732	1	1	1	0	18	1143	0	1	1	0
7748	1	1	1	0	18	1143	0	1	1	0
7764	1	1	1	0	18	1143	0	1	1	0
7779	1	1	1	0	20	1335	0	1	1	0
7795	1	1	1	0	20	1335	0	1	1	0
7810	1	1	1	0	20	1335	0	1	1	0
7828	1	1	1	0	20	1335	0	1	1	0
7844	1	1	1	0	20	1335	0	1	1	0
7860	1	1	1	0	2	137	0	1	1	0
7860	2	1	1	0	2	137	0	1	1	1
7875	1	1	1	0	2	137	0	1	1	0
7875	2	1	1	0	2	137	0	1	1	1
7896	1	1	1	0	28	2292	0	1	1	0
7912	1	1	1	0	28	2292	0	1	1	0
7928	1	1	1	0	18	1143	0	1	1	0
7944	1	1	1	0	18	1143	0	1	1	0
7960	1	1	1	0	18	1143	0	1	1	0
7976	1	1	1	0	28	2292	0	1	1	0
7991	1	1	1	0	28	2292	0	1	1	0
8008	1	1	1	0	20	1335	0	1	1	0
8023	1	1	1	0	20	1335	0	1	1	0
8038	1	1	1	0	20	1335	0	1	1	0
8058	1	1	1	0	24	1692	0	1	1	0
8073	1	1	1	0	24	1692	0	1	1	0
8089	1	1	1	0	26	1908	0	1	1	0
8105	1	1	1	0	26	1908	0	1	1	0
8121	1	1	1	0	26	1908	0	1	1	0
8136	1	1	1	0	10	549	0	1	1	0
8151	1	1	1	0	10	549	0	1	1	0
8167	1	1	1	0	12	621	0	1	1	0
8183	1	1	1	0	12	621	0	1	1	0
8198	1	1	1	0	12	621	0	1	1	0
8213	1	1	1	0	28	2292	0	1	1	0
8228	1	1	1	0	28	2292	0	1	1	0
8243	1	1	1	0	28	2292	0	1	1	0
8260	1	1	1	0	20	1335	0	1	1	0
8276	1	1	1	0	20	1335	0	1	1	0
8292	1	1	1	0	22	1431	0	1	1	0
8307	1	1	1	0	22	1431	0	1	1	0
8323	1	1	1	0	22	1431	0	1	1	0
8339	1	1	1	0	20	1335	0	1	1	0
8359	1	1	1	0	20	1335	0	1	1	0
8374	1	1	1	0	24	1692	0	1	1	0
8390	1	1	1	0	24	1692	0	1	1	0
8406	1	1	1	0	24	1692	0	1	1	0
8422	1	1	1	0	24	1692	0	1	1	0
8441	1	1	1	0	24	1692	0	1	1	0
8457	1	1	1	0	12	621	0	1	1	0
8472	1	1	1	0	12	621	0	1	1	0
8487	1	1	1	0	26	1908	0	1	1	0
8504	1	1	1	0	26	1908	0	1	1	0
8520	1	1	1	0	26	1908	0	1	1	0
8535	1	1	1	0	22	1431	0	1	1	0
8551	1	1	1	0	22	1431	0	1	1	0
8567	1	1	1	0	14	807	0	1	1	0
8584	1	1	1	0	14	807	0	1	1	0
8599	1	1	1	0	14	807	0	1	1	0
8616	1	1	1	0	18	1143	0	1	1	0
8632	1	1	1	0	18	1143	0	1	1	0
8647	1	1	1	0	24	1692	0	1	1	0
8662	1	1	1	0	24	1692	0	1	1	0
8677	1	1	1	0	24	1692	0	1	1	0
8692	1	1	1	0	20	1335	0	1	1	0
8708	1	1	1	0	20	1335	0	1	1	0
8724	1	1	1	0	20	1335	0	1	1	0
8740	1	1	1	0	22	1431	0	1	1	0
8755	1	1	1	0	22	1431	0	1	1	0
8771	1	1	1	0	2	137	0	1	1	0
8771	2	1	1	0	2	137	0	1	1	1
8787	1	1	1	0	2	137	0	1	1	0
8803	1	1	1	0	2	137	0	1	1	0
8803	2	1	1	0	2	137	0	1	1	1
8804	1	1	1	0	2	137	0	1	1	0
8822	1	1	1	0	22	1431	0	1	1	0
8838	1	1	1	0	22	1431	0	1	1	0
8854	1	1	1	0	16	967	0	1	1	0
8869	1	1	1	0	16	967	0	1	1	0
8888	1	1	1	0	24	1692	0	1	1	0
8904	1	1	1	0	24	1692	0	1	1	0
8920	1	1	1	0	24	1692	0	1	1	0
8935	1	1	1	0	18	1143	0	1	1	0
8951	1	1	1	0	18	1143	0	1	1	0
8966	1	1	1	0	18	1143	0	1	1	0
8981	1	1	1	0	6	325	0	1	1	0
8996	1	1	1	0	6	325	0	1	1	0
9012	1	1	1	0	24	1692	0	1	1	0
9027	1	1	1	0	24	1692	0	1	1	0
9043	1	1	1	0	24	1692	0	1	1	0
9059	1	1	1	0	28	2292	0	1	1	0
9074	1	1	1	0	28	2292	0	1	1	0
9094	1	1	1	0	24	1692	0	1	1	0
9110	1	1	1	0	24	1692	0	1	1	0
9131	1	1	1	0	14	807	0	1	1	0
9147	1	1	1	0	14	807	0	1	1	0
9162	1	1	1	0	14	807	0	1	1	0
9181	1	1	1	0	18	1143	0	1	1	0
9196	1	1	1	0	18	1143	0	1	1	0
9212	1	1	1	0	20	1335	0	1	1	0
9228	1	1	1	0	20	1335	0	1	1	0
9244	1	1	1	0	20	1335	0	1	1	0
9259	1	1	1	0	24	1692	0	1	1	0
9274	1	1	1	0	24	1692	0	1	1	0
9290	1	1	1	0	18	1143	0	1	1	0
9306	1	1	1	0	18	1143	0	1	1	0
9321	1	1	1	0	18	1143	0	1	1	0
9367	1	1	1	0	20	1335	0	1	1	0
9382	1	1	1	0	20	1335	0	1	1	0
9398	1	1	1	0	20	1335	0	1	1	0
9413	1	1	1	0	22	1431	0	1	1	0
9429	1	1	1	0	22	1431	0	1	1	0
9445	1	1	1	0	22	1431	0	1	1	0
9460	1	1	1	0	8	437	0	1	1	0
9475	1	1	1	0	8	437	0	1	1	0
9491	1	1	1	0	20	1335	0	1	1	0
9507	1	1	1	0	20	1335	0	1	1	0
9522	1	1	1	0	20	1335	0	1	1	0
9538	1	1	1	0	14	807	0	1	1	0
9554	1	1	1	0	14	807	0	1	1	0
9569	1	1	1	0	6	325	0	1	1	0
9585	1	1	1	0	6	325	0	1	1	0
9601	1	1	1	0	6	325	0	1	1	0
9619	1	1	1	0	14	807	0	1	1	0
9634	1	1	1	0	14	807	0	1	1	0
9649	1	1	1	0	22	1431	0	1	1	0
9664	1	1	1	0	22	1431	0	1	1	0
9680	1	1	1	0	22	1431	0	1	1	0
9697	1	1	1	0	8	437	0	1	1	0
9713	1	1	1	0	8	437	0	1	1	0
9728	1	1	1	0	16	967	0	1	1	0
9743	1	1	1	0	16	967	0	1	1	0
9759	1	1	1	0	16	967	0	1	1	0
9774	1	1	1	0	28	2292	0	1	0	0
9781	1	1	1	0	28	2292	1	0	1	0
9796	1	1	1	0	28	2292	0	1	1	0
9811	1	1	1	0	18	1143	0	1	1	0
9827	1	1	1	0	18	1143	0	1	1	0
9843	1	1	1	0	18	1143	0	1	1	0
9858	1	1	1	0	24	1692	0	1	1	0
9874	1	1	1	0	24	1692	0	1	1	0
9890	1	1	1	0	28	2292	0	1	1	0
9908	1	1	1	0	28	2292	0	1	1	0
9923	1	1	1	0	28	2292	0	1	1	0
9939	1	1	1	0	22	1431	0	1	1	0
9957	1	1	1	0	22	1431	0	1	1	0
9973	1	1	1	0	22	1431	0	1	1	0
