% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
207	1	1	1	0	2	137	0	1	0
207	2	1	1	0	2	137	0	1	1
1327	1	1	1	0	0	85	0	1	0
1327	2	1	1	0	0	85	0	1	1
2543	1	1	1	0	8	437	0	1	0
2543	2	1	1	0	8	437	0	1	1
3767	1	1	1	0	4	225	0	1	0
3767	2	1	1	0	4	225	0	1	1
3989	1	1	1	0	2	137	0	1	0
3989	2	1	1	0	2	137	0	1	1
4005	1	1	1	0	2	137	0	1	0
4005	2	1	1	0	2	137	0	1	1
5087	1	1	1	0	4	225	0	1	0
5087	2	1	1	0	4	225	0	1	1
5104	1	1	1	0	4	225	0	1	0
5104	2	1	1	0	4	225	0	1	1
5123	1	1	1	0	4	225	0	1	0
5123	2	1	1	0	4	225	0	1	1
6339	1	1	1	0	0	85	0	1	0
6339	2	1	1	0	0	85	0	1	1
7560	1	1	1	0	2	137	0	1	0
7560	2	1	1	0	2	137	0	1	1
7847	1	1	1	0	4	225	0	1	0
7847	2	1	1	0	4	225	0	1	1
9087	1	1	1	0	0	85	0	1	0
9087	2	1	1	0	0	85	0	1	1
9108	1	1	1	0	0	85	0	1	0
9108	2	1	1	0	0	85	0	1	1
9331	1	1	1	0	0	85	0	1	0
9331	2	1	1	0	0	85	0	1	1
