% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.213	1	1	22	4	6	28	2292	0
0.219	1	5	22	10	2	22	1431	0
0.219	1	5	22	10	2	22	1431	1
0.22	1	5	23	1	2	22	1431	0
0.22	1	5	23	1	2	22	1431	1
0.24	1	5	25	1	2	22	1431	0
0.24	1	5	25	1	2	22	1431	1
1.17	1	4	118	1	1	20	1335	0
1.17	1	4	118	1	1	20	1335	1
1.186	1	4	119	7	1	20	1335	0
1.186	1	4	119	7	1	20	1335	1
1.202	1	4	121	3	1	18	1143	0
1.202	1	4	121	3	1	18	1143	1
1.218	1	4	122	9	1	18	1143	0
1.218	1	4	122	9	1	18	1143	1
1.219	1	4	122	10	1	18	1143	0
1.219	1	4	122	10	1	18	1143	1
1.225	1	5	123	6	2	22	1431	0
1.225	1	5	123	6	2	22	1431	1
1.234	1	4	124	5	1	18	1143	0
1.234	1	4	124	5	1	18	1143	1
1.235	1	4	124	6	1	18	1143	0
1.235	1	4	124	6	1	18	1143	1
1.248	1	5	125	9	2	10	549	0
1.248	1	5	125	9	2	10	549	1
1.249	1	4	125	10	1	22	1431	0
1.249	1	4	125	10	1	22	1431	1
1.25	1	4	126	1	1	22	1431	0
1.25	1	4	126	1	1	22	1431	1
1.251	1	4	126	2	1	22	1431	0
1.251	1	4	126	2	1	22	1431	1
1.264	1	4	127	5	1	22	1431	0
1.264	1	4	127	5	1	22	1431	1
1.265	1	4	127	6	1	22	1431	0
1.265	1	4	127	6	1	22	1431	1
1.266	1	4	127	7	1	22	1431	0
1.266	1	4	127	7	1	22	1431	1
1.273	1	5	128	4	2	10	549	0
1.273	1	5	128	4	2	10	549	1
1.28	1	4	129	1	1	22	1431	0
1.28	1	4	129	1	1	22	1431	1
1.282	1	4	129	3	1	14	807	0
1.282	1	4	129	3	1	14	807	1
1.297	1	4	130	8	1	14	807	0
1.297	1	4	130	8	1	14	807	1
1.312	1	4	132	3	1	14	807	0
1.312	1	4	132	3	1	14	807	1
1.319	1	4	132	10	1	14	807	0
1.319	1	4	132	10	1	14	807	1
1.334	1	4	134	5	1	22	1431	0
1.334	1	4	134	5	1	22	1431	1
1.349	1	4	135	10	1	22	1431	0
1.349	1	4	135	10	1	22	1431	1
1.35	1	4	136	1	1	22	1431	0
1.35	1	4	136	1	1	22	1431	1
1.365	1	4	137	6	1	24	1692	0
1.365	1	4	137	6	1	24	1692	1
1.381	1	4	139	2	1	24	1692	0
1.381	1	4	139	2	1	24	1692	1
1.382	1	4	139	3	1	24	1692	0
1.382	1	4	139	3	1	24	1692	1
1.396	1	4	140	7	1	24	1692	0
1.396	1	4	140	7	1	24	1692	1
1.397	1	4	140	8	1	24	1692	0
1.397	1	4	140	8	1	24	1692	1
1.398	1	4	140	9	1	24	1692	0
1.398	1	4	140	9	1	24	1692	1
1.413	1	4	142	4	1	14	807	0
1.413	1	4	142	4	1	14	807	1
1.428	1	4	143	9	1	14	807	0
1.428	1	4	143	9	1	14	807	1
1.429	1	4	143	10	1	14	807	0
1.429	1	4	143	10	1	14	807	1
1.43	1	4	144	1	1	14	807	0
1.43	1	4	144	1	1	14	807	1
1.431	1	4	144	2	1	14	807	0
1.431	1	4	144	2	1	14	807	1
1.444	1	4	145	5	1	8	437	0
1.444	1	4	145	5	1	8	437	1
1.445	1	4	145	6	1	8	437	0
1.445	1	4	145	6	1	8	437	1
1.446	1	4	145	7	1	8	437	0
1.446	1	4	145	7	1	8	437	1
1.447	1	4	145	8	1	8	437	0
1.447	1	4	145	8	1	8	437	1
1.46	1	4	147	1	1	8	437	0
1.46	1	4	147	1	1	8	437	1
1.461	1	4	147	2	1	8	437	0
1.461	1	4	147	2	1	8	437	1
1.462	1	4	147	3	1	8	437	0
1.462	1	4	147	3	1	8	437	1
1.475	1	4	148	6	1	8	437	0
1.475	1	4	148	6	1	8	437	1
1.476	1	4	148	7	1	8	437	0
1.476	1	4	148	7	1	8	437	1
1.477	1	4	148	8	1	8	437	0
1.477	1	4	148	8	1	8	437	1
1.491	1	4	150	2	1	22	1431	0
1.491	1	4	150	2	1	22	1431	1
1.493	1	4	150	4	1	22	1431	0
1.493	1	4	150	4	1	22	1431	1
1.509	1	4	151	10	1	22	1431	0
1.509	1	4	151	10	1	22	1431	1
1.51	1	4	152	1	1	22	1431	0
1.51	1	4	152	1	1	22	1431	1
1.525	1	4	153	6	1	10	549	0
1.525	1	4	153	6	1	10	549	1
1.526	1	4	153	7	1	10	549	0
1.526	1	4	153	7	1	10	549	1
1.54	1	4	155	1	1	10	549	0
1.54	1	4	155	1	1	10	549	1
1.541	1	4	155	2	1	10	549	0
1.541	1	4	155	2	1	10	549	1
1.556	1	4	156	7	1	10	549	0
1.556	1	4	156	7	1	10	549	1
1.557	1	4	156	8	1	10	549	0
1.557	1	4	156	8	1	10	549	1
1.573	1	4	158	4	1	28	2292	0
1.573	1	4	158	4	1	28	2292	1
1.574	1	4	158	5	1	28	2292	0
1.574	1	4	158	5	1	28	2292	1
1.591	1	4	160	2	1	28	2292	0
1.591	1	4	160	2	1	28	2292	1
1.592	1	4	160	3	1	28	2292	0
1.592	1	4	160	3	1	28	2292	1
1.606	1	4	161	7	1	20	1335	0
1.606	1	4	161	7	1	20	1335	1
1.607	1	4	161	8	1	20	1335	0
1.607	1	4	161	8	1	20	1335	1
1.608	1	4	161	9	1	20	1335	0
1.608	1	4	161	9	1	20	1335	1
1.622	1	4	163	3	1	20	1335	0
1.622	1	4	163	3	1	20	1335	1
1.623	1	4	163	4	1	20	1335	0
1.623	1	4	163	4	1	20	1335	1
1.638	1	4	164	9	1	20	1335	0
1.638	1	4	164	9	1	20	1335	1
1.653	1	4	166	4	1	22	1431	0
1.653	1	4	166	4	1	22	1431	1
1.655	1	4	166	6	1	22	1431	0
1.655	1	4	166	6	1	22	1431	1
1.671	1	4	168	2	1	22	1431	0
1.671	1	4	168	2	1	22	1431	1
1.672	1	4	168	3	1	22	1431	0
1.672	1	4	168	3	1	22	1431	1
1.687	1	4	169	8	1	14	807	0
1.687	1	4	169	8	1	14	807	1
1.69	1	4	170	1	1	14	807	0
1.69	1	4	170	1	1	14	807	1
1.711	1	4	172	2	1	14	807	0
1.711	1	4	172	2	1	14	807	1
1.726	1	4	173	7	1	22	1431	0
1.726	1	4	173	7	1	22	1431	1
1.728	1	4	173	9	1	22	1431	0
1.728	1	4	173	9	1	22	1431	1
1.741	1	4	175	2	1	22	1431	0
1.741	1	4	175	2	1	22	1431	1
1.742	1	4	175	3	1	22	1431	0
1.742	1	4	175	3	1	22	1431	1
1.743	1	4	175	4	1	22	1431	0
1.743	1	4	175	4	1	22	1431	1
1.757	1	4	176	8	1	22	1431	0
1.757	1	4	176	8	1	22	1431	1
1.758	1	4	176	9	1	22	1431	0
1.758	1	4	176	9	1	22	1431	1
1.776	1	4	178	7	1	20	1335	0
1.776	1	4	178	7	1	20	1335	1
1.792	1	4	180	3	1	20	1335	0
1.792	1	4	180	3	1	20	1335	1
1.793	1	4	180	4	1	20	1335	0
1.793	1	4	180	4	1	20	1335	1
1.807	1	4	181	8	1	18	1143	0
1.807	1	4	181	8	1	18	1143	1
1.808	1	4	181	9	1	18	1143	0
1.808	1	4	181	9	1	18	1143	1
1.823	1	4	183	4	1	18	1143	0
1.823	1	4	183	4	1	18	1143	1
1.839	1	4	184	10	1	18	1143	0
1.839	1	4	184	10	1	18	1143	1
1.84	1	4	185	1	1	18	1143	0
1.84	1	4	185	1	1	18	1143	1
1.854	1	4	186	5	1	28	2292	0
1.854	1	4	186	5	1	28	2292	1
1.855	1	4	186	6	1	28	2292	0
1.855	1	4	186	6	1	28	2292	1
1.87	1	4	188	1	1	28	2292	0
1.87	1	4	188	1	1	28	2292	1
1.886	1	4	189	7	1	18	1143	0
1.886	1	4	189	7	1	18	1143	1
1.887	1	4	189	8	1	18	1143	0
1.887	1	4	189	8	1	18	1143	1
1.902	1	4	191	3	1	18	1143	0
1.902	1	4	191	3	1	18	1143	1
1.903	1	4	191	4	1	18	1143	0
1.903	1	4	191	4	1	18	1143	1
1.918	1	4	192	9	1	18	1143	0
1.918	1	4	192	9	1	18	1143	1
1.919	1	4	192	10	1	18	1143	0
1.919	1	4	192	10	1	18	1143	1
1.934	1	4	194	5	1	16	967	0
1.934	1	4	194	5	1	16	967	1
1.935	1	4	194	6	1	16	967	0
1.935	1	4	194	6	1	16	967	1
1.949	1	4	195	10	1	16	967	0
1.949	1	4	195	10	1	16	967	1
1.95	1	4	196	1	1	16	967	0
1.95	1	4	196	1	1	16	967	1
1.951	1	4	196	2	1	16	967	0
1.951	1	4	196	2	1	16	967	1
1.972	1	4	198	3	1	14	807	0
1.972	1	4	198	3	1	14	807	1
1.988	1	4	199	9	1	14	807	0
1.988	1	4	199	9	1	14	807	1
1.989	1	4	199	10	1	14	807	0
1.989	1	4	199	10	1	14	807	1
2.004	1	4	201	5	1	28	2292	0
2.004	1	4	201	5	1	28	2292	1
2.005	1	4	201	6	1	28	2292	0
2.005	1	4	201	6	1	28	2292	1
2.02	1	4	203	1	1	28	2292	0
2.02	1	4	203	1	1	28	2292	1
2.021	1	4	203	2	1	28	2292	0
2.021	1	4	203	2	1	28	2292	1
2.037	1	4	204	8	1	28	2292	0
2.037	1	4	204	8	1	28	2292	1
2.038	1	4	204	9	1	28	2292	0
2.038	1	4	204	9	1	28	2292	1
2.053	1	4	206	4	1	22	1431	0
2.053	1	4	206	4	1	22	1431	1
2.054	1	4	206	5	1	22	1431	0
2.054	1	4	206	5	1	22	1431	1
2.068	1	4	207	9	1	22	1431	0
2.068	1	4	207	9	1	22	1431	1
2.069	1	4	207	10	1	22	1431	0
2.069	1	4	207	10	1	22	1431	1
2.084	1	4	209	5	1	26	1908	0
2.084	1	4	209	5	1	26	1908	1
2.085	1	4	209	6	1	26	1908	0
2.085	1	4	209	6	1	26	1908	1
2.1	1	4	211	1	1	26	1908	0
2.1	1	4	211	1	1	26	1908	1
2.101	1	4	211	2	1	26	1908	0
2.101	1	4	211	2	1	26	1908	1
2.116	1	4	212	7	1	26	1908	0
2.116	1	4	212	7	1	26	1908	1
2.117	1	4	212	8	1	26	1908	0
2.117	1	4	212	8	1	26	1908	1
2.139	1	4	214	10	1	16	967	0
2.139	1	4	214	10	1	16	967	1
2.158	1	4	216	9	1	16	967	0
2.158	1	4	216	9	1	16	967	1
2.173	1	4	218	4	1	10	549	0
2.173	1	4	218	4	1	10	549	1
2.174	1	4	218	5	1	10	549	0
2.174	1	4	218	5	1	10	549	1
2.175	1	4	218	6	1	10	549	0
2.175	1	4	218	6	1	10	549	1
2.189	1	4	219	10	1	10	549	0
2.189	1	4	219	10	1	10	549	1
2.19	1	4	220	1	1	10	549	0
2.19	1	4	220	1	1	10	549	1
2.205	1	4	221	6	1	2	137	0
2.205	1	4	221	6	1	2	137	1
2.206	1	4	221	7	1	2	137	0
2.206	1	4	221	7	1	2	137	1
2.22	1	4	223	1	1	2	137	0
2.22	1	4	223	1	1	2	137	1
2.221	1	4	223	2	1	2	137	0
2.221	1	4	223	2	1	2	137	1
2.242	1	4	225	3	1	8	437	0
2.242	1	4	225	3	1	8	437	1
2.258	1	4	226	9	1	8	437	0
2.258	1	4	226	9	1	8	437	1
2.259	1	4	226	10	1	8	437	0
2.259	1	4	226	10	1	8	437	1
2.273	1	4	228	4	1	8	437	0
2.273	1	4	228	4	1	8	437	1
2.274	1	4	228	5	1	8	437	0
2.274	1	4	228	5	1	8	437	1
2.288	1	4	229	9	1	28	2292	0
2.288	1	4	229	9	1	28	2292	1
2.289	1	4	229	10	1	28	2292	0
2.289	1	4	229	10	1	28	2292	1
2.29	1	4	230	1	1	28	2292	0
2.29	1	4	230	1	1	28	2292	1
2.295	1	4	230	6	1	28	2292	0
2.31	1	4	232	1	1	28	2292	0
2.31	1	4	232	1	1	28	2292	1
2.311	1	4	232	2	1	28	2292	0
2.311	1	4	232	2	1	28	2292	1
2.325	1	4	233	6	1	20	1335	0
2.325	1	4	233	6	1	20	1335	1
2.326	1	4	233	7	1	20	1335	0
2.326	1	4	233	7	1	20	1335	1
2.327	1	4	233	8	1	20	1335	0
2.327	1	4	233	8	1	20	1335	1
2.341	1	4	235	2	1	20	1335	0
2.341	1	4	235	2	1	20	1335	1
2.343	1	4	235	4	1	20	1335	0
2.343	1	4	235	4	1	20	1335	1
2.357	1	4	236	8	1	20	1335	0
2.357	1	4	236	8	1	20	1335	1
2.358	1	4	236	9	1	20	1335	0
2.358	1	4	236	9	1	20	1335	1
2.373	1	4	238	4	1	20	1335	0
2.373	1	4	238	4	1	20	1335	1
2.374	1	4	238	5	1	20	1335	0
2.374	1	4	238	5	1	20	1335	1
2.39	1	4	240	1	1	20	1335	0
2.39	1	4	240	1	1	20	1335	1
2.406	1	4	241	7	1	28	2292	0
2.406	1	4	241	7	1	28	2292	1
2.407	1	4	241	8	1	28	2292	0
2.407	1	4	241	8	1	28	2292	1
2.413	1	4	242	4	1	28	2292	0
2.428	1	4	243	9	1	28	2292	0
2.428	1	4	243	9	1	28	2292	1
2.43	1	4	244	1	1	28	2292	0
2.43	1	4	244	1	1	28	2292	1
2.431	1	4	244	2	1	28	2292	0
2.431	1	4	244	2	1	28	2292	1
2.445	1	4	245	6	1	26	1908	0
2.445	1	4	245	6	1	26	1908	1
2.446	1	4	245	7	1	26	1908	0
2.446	1	4	245	7	1	26	1908	1
2.46	1	4	247	1	1	26	1908	0
2.46	1	4	247	1	1	26	1908	1
2.461	1	4	247	2	1	26	1908	0
2.461	1	4	247	2	1	26	1908	1
2.462	1	4	247	3	1	26	1908	0
2.462	1	4	247	3	1	26	1908	1
2.477	1	4	248	8	1	26	1908	0
2.477	1	4	248	8	1	26	1908	1
2.478	1	4	248	9	1	26	1908	0
2.478	1	4	248	9	1	26	1908	1
2.479	1	4	248	10	1	26	1908	0
2.479	1	4	248	10	1	26	1908	1
2.493	1	4	250	4	1	26	1908	0
2.493	1	4	250	4	1	26	1908	1
2.508	1	4	251	9	1	26	1908	0
2.508	1	4	251	9	1	26	1908	1
2.509	1	4	251	10	1	26	1908	0
2.509	1	4	251	10	1	26	1908	1
2.523	1	4	253	4	1	6	325	0
2.523	1	4	253	4	1	6	325	1
2.524	1	4	253	5	1	6	325	0
2.524	1	4	253	5	1	6	325	1
2.539	1	4	254	10	1	6	325	0
2.539	1	4	254	10	1	6	325	1
2.54	1	4	255	1	1	6	325	0
2.54	1	4	255	1	1	6	325	1
2.555	1	4	256	6	1	6	325	0
2.555	1	4	256	6	1	6	325	1
2.556	1	4	256	7	1	6	325	0
2.556	1	4	256	7	1	6	325	1
2.571	1	4	258	2	1	18	1143	0
2.571	1	4	258	2	1	18	1143	1
2.572	1	4	258	3	1	18	1143	0
2.572	1	4	258	3	1	18	1143	1
2.586	1	4	259	7	1	18	1143	0
2.586	1	4	259	7	1	18	1143	1
2.588	1	4	259	9	1	18	1143	0
2.588	1	4	259	9	1	18	1143	1
2.602	1	4	261	3	1	20	1335	0
2.602	1	4	261	3	1	20	1335	1
2.603	1	4	261	4	1	20	1335	0
2.603	1	4	261	4	1	20	1335	1
2.604	1	4	261	5	1	20	1335	0
2.604	1	4	261	5	1	20	1335	1
2.619	1	4	262	10	1	20	1335	0
2.619	1	4	262	10	1	20	1335	1
2.62	1	4	263	1	1	20	1335	0
2.62	1	4	263	1	1	20	1335	1
2.635	1	4	264	6	1	20	1335	0
2.635	1	4	264	6	1	20	1335	1
2.636	1	4	264	7	1	20	1335	0
2.636	1	4	264	7	1	20	1335	1
2.637	1	4	264	8	1	20	1335	0
2.637	1	4	264	8	1	20	1335	1
2.65	1	4	266	1	1	12	621	0
2.65	1	4	266	1	1	12	621	1
2.651	1	4	266	2	1	12	621	0
2.651	1	4	266	2	1	12	621	1
2.652	1	4	266	3	1	12	621	0
2.652	1	4	266	3	1	12	621	1
2.669	1	4	267	10	1	12	621	0
2.669	1	4	267	10	1	12	621	1
2.684	1	4	269	5	1	14	807	0
2.684	1	4	269	5	1	14	807	1
2.685	1	4	269	6	1	14	807	0
2.685	1	4	269	6	1	14	807	1
2.702	1	4	271	3	1	14	807	0
2.702	1	4	271	3	1	14	807	1
2.703	1	4	271	4	1	14	807	0
2.703	1	4	271	4	1	14	807	1
2.719	1	4	272	10	1	14	807	0
2.719	1	4	272	10	1	14	807	1
2.72	1	4	273	1	1	14	807	0
2.72	1	4	273	1	1	14	807	1
2.736	1	4	274	7	1	0	85	0
2.736	1	4	274	7	1	0	85	1
2.737	1	4	274	8	1	0	85	0
2.737	1	4	274	8	1	0	85	1
2.752	1	4	276	3	1	0	85	0
2.752	1	4	276	3	1	0	85	1
2.753	1	4	276	4	1	0	85	0
2.753	1	4	276	4	1	0	85	1
2.767	1	4	277	8	1	18	1143	0
2.767	1	4	277	8	1	18	1143	1
2.776	1	4	278	7	1	18	1143	0
2.776	1	4	278	7	1	18	1143	1
2.783	1	4	279	4	1	18	1143	0
2.783	1	4	279	4	1	18	1143	1
2.792	1	4	280	3	1	18	1143	0
2.792	1	4	280	3	1	18	1143	1
2.793	1	4	280	4	1	18	1143	0
2.793	1	4	280	4	1	18	1143	1
2.808	1	4	281	9	1	28	2292	0
2.808	1	4	281	9	1	28	2292	1
2.809	1	4	281	10	1	28	2292	0
2.809	1	4	281	10	1	28	2292	1
2.81	1	4	282	1	1	28	2292	0
2.81	1	4	282	1	1	28	2292	1
2.824	1	4	283	5	1	28	2292	0
2.824	1	4	283	5	1	28	2292	1
2.825	1	4	283	6	1	28	2292	0
2.825	1	4	283	6	1	28	2292	1
2.826	1	4	283	7	1	28	2292	0
2.826	1	4	283	7	1	28	2292	1
2.84	1	4	285	1	1	28	2292	0
2.84	1	4	285	1	1	28	2292	1
2.841	1	4	285	2	1	20	1335	0
2.841	1	4	285	2	1	20	1335	1
2.86	1	4	287	1	1	20	1335	0
2.86	1	4	287	1	1	20	1335	1
2.875	1	4	288	6	1	20	1335	0
2.875	1	4	288	6	1	20	1335	1
2.876	1	4	288	7	1	20	1335	0
2.876	1	4	288	7	1	20	1335	1
2.89	1	4	290	1	1	24	1692	0
2.89	1	4	290	1	1	24	1692	1
2.891	1	4	290	2	1	24	1692	0
2.891	1	4	290	2	1	24	1692	1
2.892	1	4	290	3	1	24	1692	0
2.892	1	4	290	3	1	24	1692	1
2.907	1	4	291	8	1	24	1692	0
2.907	1	4	291	8	1	24	1692	1
2.908	1	4	291	9	1	24	1692	0
2.908	1	4	291	9	1	24	1692	1
2.924	1	4	293	5	1	18	1143	0
2.924	1	4	293	5	1	18	1143	1
2.925	1	4	293	6	1	18	1143	0
2.925	1	4	293	6	1	18	1143	1
2.939	1	4	294	10	1	18	1143	0
2.939	1	4	294	10	1	18	1143	1
2.94	1	4	295	1	1	18	1143	0
2.94	1	4	295	1	1	18	1143	1
2.941	1	4	295	2	1	18	1143	0
2.941	1	4	295	2	1	18	1143	1
2.955	1	4	296	6	1	18	1143	0
2.955	1	4	296	6	1	18	1143	1
2.956	1	4	296	7	1	18	1143	0
2.956	1	4	296	7	1	18	1143	1
2.971	1	4	298	2	1	12	621	0
2.971	1	4	298	2	1	12	621	1
2.972	1	4	298	3	1	12	621	0
2.972	1	4	298	3	1	12	621	1
2.987	1	4	299	8	1	12	621	0
2.987	1	4	299	8	1	12	621	1
3.002	1	4	301	3	1	24	1692	0
3.002	1	4	301	3	1	24	1692	1
3.003	1	4	301	4	1	24	1692	0
3.003	1	4	301	4	1	24	1692	1
3.018	1	4	302	9	1	24	1692	0
3.018	1	4	302	9	1	24	1692	1
3.034	1	4	304	5	1	24	1692	0
3.034	1	4	304	5	1	24	1692	1
3.05	1	4	306	1	1	22	1431	0
3.05	1	4	306	1	1	22	1431	1
3.051	1	4	306	2	1	22	1431	0
3.051	1	4	306	2	1	22	1431	1
3.066	1	4	307	7	1	22	1431	0
3.066	1	4	307	7	1	22	1431	1
3.067	1	4	307	8	1	22	1431	0
3.067	1	4	307	8	1	22	1431	1
3.068	1	4	307	9	1	22	1431	0
3.068	1	4	307	9	1	22	1431	1
3.082	1	4	309	3	1	22	1431	0
3.082	1	4	309	3	1	22	1431	1
3.083	1	4	309	4	1	22	1431	0
3.083	1	4	309	4	1	22	1431	1
3.097	1	4	310	8	1	22	1431	0
3.097	1	4	310	8	1	22	1431	1
3.098	1	4	310	9	1	22	1431	0
3.098	1	4	310	9	1	22	1431	1
3.099	1	4	310	10	1	22	1431	0
3.099	1	4	310	10	1	22	1431	1
3.118	1	4	312	9	1	22	1431	0
3.118	1	4	312	9	1	22	1431	1
3.14	1	4	315	1	1	14	807	0
3.14	1	4	315	1	1	14	807	1
3.141	1	4	315	2	1	14	807	0
3.141	1	4	315	2	1	14	807	1
3.155	1	4	316	6	1	14	807	0
3.155	1	4	316	6	1	14	807	1
3.156	1	4	316	7	1	14	807	0
3.156	1	4	316	7	1	14	807	1
3.157	1	4	316	8	1	14	807	0
3.157	1	4	316	8	1	14	807	1
3.17	1	4	318	1	1	20	1335	0
3.17	1	4	318	1	1	20	1335	1
3.171	1	4	318	2	1	20	1335	0
3.171	1	4	318	2	1	20	1335	1
3.186	1	4	319	7	1	20	1335	0
3.186	1	4	319	7	1	20	1335	1
3.203	1	4	321	4	1	24	1692	0
3.203	1	4	321	4	1	24	1692	1
3.204	1	4	321	5	1	24	1692	0
3.204	1	4	321	5	1	24	1692	1
3.219	1	4	322	10	1	24	1692	0
3.219	1	4	322	10	1	24	1692	1
3.22	1	4	323	1	1	24	1692	0
3.22	1	4	323	1	1	24	1692	1
3.234	1	4	324	5	1	24	1692	0
3.234	1	4	324	5	1	24	1692	1
3.235	1	4	324	6	1	24	1692	0
3.235	1	4	324	6	1	24	1692	1
3.249	1	4	325	10	1	26	1908	0
3.249	1	4	325	10	1	26	1908	1
3.251	1	4	326	2	1	26	1908	0
3.251	1	4	326	2	1	26	1908	1
3.265	1	4	327	6	1	26	1908	0
3.265	1	4	327	6	1	26	1908	1
3.266	1	4	327	7	1	26	1908	0
3.266	1	4	327	7	1	26	1908	1
3.28	1	4	329	1	1	26	1908	0
3.28	1	4	329	1	1	26	1908	1
3.281	1	4	329	2	1	28	2292	0
3.281	1	4	329	2	1	28	2292	1
3.282	1	4	329	3	1	28	2292	0
3.282	1	4	329	3	1	28	2292	1
3.295	1	4	330	6	1	28	2292	0
3.295	1	4	330	6	1	28	2292	1
3.296	1	4	330	7	1	28	2292	0
3.296	1	4	330	7	1	28	2292	1
3.297	1	4	330	8	1	28	2292	0
3.297	1	4	330	8	1	28	2292	1
3.31	1	4	332	1	1	28	2292	0
3.31	1	4	332	1	1	28	2292	1
3.311	1	4	332	2	1	28	2292	0
3.311	1	4	332	2	1	28	2292	1
3.312	1	4	332	3	1	28	2292	0
3.312	1	4	332	3	1	28	2292	1
3.325	1	4	333	6	1	22	1431	0
3.325	1	4	333	6	1	22	1431	1
3.326	1	4	333	7	1	22	1431	0
3.326	1	4	333	7	1	22	1431	1
3.341	1	4	335	2	1	22	1431	0
3.341	1	4	335	2	1	22	1431	1
3.343	1	4	335	4	1	22	1431	0
3.343	1	4	335	4	1	22	1431	1
3.357	1	4	336	8	1	22	1431	0
3.357	1	4	336	8	1	22	1431	1
3.358	1	4	336	9	1	22	1431	0
3.358	1	4	336	9	1	22	1431	1
3.373	1	4	338	4	1	24	1692	0
3.373	1	4	338	4	1	24	1692	1
3.389	1	4	339	10	1	24	1692	0
3.389	1	4	339	10	1	24	1692	1
3.39	1	4	340	1	1	24	1692	0
3.39	1	4	340	1	1	24	1692	1
3.411	1	4	342	2	1	18	1143	0
3.411	1	4	342	2	1	18	1143	1
3.426	1	4	343	7	1	18	1143	0
3.426	1	4	343	7	1	18	1143	1
3.428	1	4	343	9	1	18	1143	0
3.428	1	4	343	9	1	18	1143	1
3.442	1	4	345	3	1	12	621	0
3.442	1	4	345	3	1	12	621	1
3.443	1	4	345	4	1	12	621	0
3.443	1	4	345	4	1	12	621	1
3.46	1	4	347	1	1	12	621	0
3.46	1	4	347	1	1	12	621	1
3.461	1	4	347	2	1	12	621	0
3.461	1	4	347	2	1	12	621	1
3.462	1	4	347	3	1	12	621	0
3.462	1	4	347	3	1	12	621	1
3.476	1	4	348	7	1	12	621	0
3.476	1	4	348	7	1	12	621	1
3.477	1	4	348	8	1	12	621	0
3.477	1	4	348	8	1	12	621	1
3.496	1	4	350	7	1	16	967	0
3.496	1	4	350	7	1	16	967	1
3.512	1	4	352	3	1	16	967	0
3.512	1	4	352	3	1	16	967	1
3.513	1	4	352	4	1	16	967	0
3.513	1	4	352	4	1	16	967	1
3.528	1	4	353	9	1	22	1431	0
3.528	1	4	353	9	1	22	1431	1
3.529	1	4	353	10	1	22	1431	0
3.529	1	4	353	10	1	22	1431	1
3.543	1	4	355	4	1	22	1431	0
3.543	1	4	355	4	1	22	1431	1
3.544	1	4	355	5	1	22	1431	0
3.544	1	4	355	5	1	22	1431	1
3.563	1	4	357	4	1	24	1692	0
3.563	1	4	357	4	1	24	1692	1
3.567	1	4	357	8	1	24	1692	0
3.567	1	4	357	8	1	24	1692	1
3.58	1	4	359	1	1	24	1692	0
3.58	1	4	359	1	1	24	1692	1
3.581	1	4	359	2	1	24	1692	0
3.581	1	4	359	2	1	24	1692	1
3.596	1	4	360	7	1	24	1692	0
3.596	1	4	360	7	1	24	1692	1
3.597	1	4	360	8	1	24	1692	0
3.597	1	4	360	8	1	24	1692	1
3.612	1	4	362	3	1	22	1431	0
3.612	1	4	362	3	1	22	1431	1
3.62	1	4	363	1	1	22	1431	0
3.62	1	4	363	1	1	22	1431	1
3.627	1	4	363	8	1	22	1431	0
