% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	10	549	0	1	1	0
131	1	1	1	0	6	325	0	1	1	0
147	1	1	1	0	6	325	0	1	1	0
163	1	1	1	0	6	325	0	1	1	0
163	2	1	1	0	6	325	0	1	1	1
179	1	1	1	0	10	549	0	1	1	0
195	1	1	1	0	10	549	0	1	1	0
247	1	1	1	0	10	549	0	1	1	0
263	1	1	1	0	10	549	0	1	1	0
279	1	1	1	0	10	549	0	1	1	0
295	1	1	1	0	12	621	0	1	1	0
310	1	1	1	0	12	621	0	1	1	0
326	1	1	1	0	12	621	0	1	1	0
343	1	1	1	0	6	325	0	1	1	0
360	1	1	1	0	6	325	0	1	1	0
379	1	1	1	0	4	225	0	1	1	0
396	1	1	1	0	4	225	0	1	1	0
413	1	1	1	0	12	621	0	1	1	0
429	1	1	1	0	12	621	0	1	1	0
444	1	1	1	0	12	621	0	1	1	0
459	1	1	1	0	6	325	0	1	1	0
475	1	1	1	0	6	325	0	1	1	0
491	1	1	1	0	12	621	0	1	1	0
506	1	1	1	0	12	621	0	1	1	0
521	1	1	1	0	12	621	0	1	1	0
536	1	1	1	0	8	437	0	1	1	0
552	1	1	1	0	8	437	0	1	1	0
567	1	1	1	0	2	137	0	1	1	0
567	2	1	1	0	2	137	0	1	1	1
582	1	1	1	0	2	137	0	1	1	0
1178	1	1	1	0	10	549	0	1	1	0
1194	1	1	1	0	10	549	0	1	1	0
1210	1	1	1	0	14	807	0	1	1	0
1226	1	1	1	0	14	807	0	1	1	0
1242	1	1	1	0	14	807	0	1	1	0
1258	1	1	1	0	12	621	0	1	1	0
1274	1	1	1	0	12	621	0	1	1	0
1290	1	1	1	0	8	437	0	1	1	0
1306	1	1	1	0	8	437	0	1	1	0
1322	1	1	1	0	8	437	0	1	1	0
1337	1	1	1	0	2	137	0	1	1	0
1337	2	1	1	0	2	137	0	1	1	1
1353	1	1	1	0	2	137	0	1	1	0
1369	1	1	1	0	4	225	0	1	1	0
1384	1	1	1	0	4	225	0	1	1	0
1400	1	1	1	0	4	225	0	1	1	0
1416	1	1	1	0	12	621	0	1	1	0
1431	1	1	1	0	12	621	0	1	1	0
1446	1	1	1	0	12	621	0	1	1	0
1461	1	1	1	0	12	621	0	1	1	0
1477	1	1	1	0	12	621	0	1	1	0
1493	1	1	1	0	14	807	0	1	1	0
1509	1	1	1	0	14	807	0	1	1	0
1525	1	1	1	0	14	807	0	1	1	0
1542	1	1	1	0	8	437	0	1	1	0
1558	1	1	1	0	8	437	0	1	1	0
1574	1	1	1	0	12	621	0	1	1	0
1590	1	1	1	0	12	621	0	1	1	0
1606	1	1	1	0	12	621	0	1	1	0
1622	1	1	1	0	12	621	0	1	1	0
1638	1	1	1	0	12	621	0	1	1	0
1654	1	1	1	0	2	137	0	1	1	0
1670	1	1	1	0	2	137	0	1	1	0
1685	1	1	1	0	2	137	0	1	1	0
1701	1	1	1	0	4	225	0	1	1	0
1717	1	1	1	0	4	225	0	1	1	0
1732	1	1	1	0	10	549	0	1	1	0
1747	1	1	1	0	10	549	0	1	1	0
1763	1	1	1	0	10	549	0	1	1	0
1779	1	1	1	0	0	85	0	1	1	0
1779	2	1	1	0	0	85	0	1	1	1
1780	1	1	1	0	0	85	0	1	1	0
1795	1	1	1	0	0	85	0	1	1	0
1795	2	1	1	0	0	85	0	1	1	1
1812	1	1	1	0	12	621	0	1	1	0
1829	1	1	1	0	12	621	0	1	1	0
1845	1	1	1	0	12	621	0	1	1	0
1860	1	1	1	0	4	225	0	1	1	0
1878	1	1	1	0	4	225	0	1	1	0
1894	1	1	1	0	4	225	0	1	1	0
1894	2	1	1	0	4	225	0	1	1	1
1910	1	1	1	0	4	225	0	1	1	0
1910	2	1	1	0	4	225	0	1	1	1
1925	1	1	1	0	4	225	0	1	1	0
1940	1	1	1	0	12	621	0	1	1	0
1955	1	1	1	0	12	621	0	1	1	0
1971	1	1	1	0	14	807	0	1	1	0
1987	1	1	1	0	14	807	0	1	1	0
2003	1	1	1	0	14	807	0	1	1	0
2018	1	1	1	0	16	967	0	1	1	0
2034	1	1	1	0	16	967	0	1	1	0
2051	1	1	1	0	8	437	0	1	1	0
2067	1	1	1	0	8	437	0	1	1	0
2083	1	1	1	0	8	437	0	1	1	0
2098	1	1	1	0	6	325	0	1	1	0
2115	1	1	1	0	6	325	0	1	1	0
2130	1	1	1	0	14	807	0	1	1	0
2146	1	1	1	0	14	807	0	1	1	0
2163	1	1	1	0	14	807	0	1	1	0
2180	1	1	1	0	14	807	0	1	1	0
2195	1	1	1	0	14	807	0	1	1	0
2211	1	1	1	0	6	325	0	1	1	0
2227	1	1	1	0	6	325	0	1	1	0
2242	1	1	1	0	6	325	0	1	1	0
2257	1	1	1	0	12	621	0	1	1	0
2273	1	1	1	0	12	621	0	1	1	0
2290	1	1	1	0	12	621	0	1	1	0
2306	1	1	1	0	12	621	0	1	1	0
2322	1	1	1	0	12	621	0	1	1	0
2338	1	1	1	0	18	1143	0	1	1	0
2354	1	1	1	0	18	1143	0	1	1	0
2370	1	1	1	0	12	621	0	1	1	0
2386	1	1	1	0	12	621	0	1	1	0
2402	1	1	1	0	12	621	0	1	1	0
2419	1	1	1	0	2	137	0	1	1	0
2435	1	1	1	0	2	137	0	1	1	0
2435	2	1	1	0	2	137	0	1	1	1
2487	1	1	1	0	4	225	0	1	1	0
2487	2	1	1	0	4	225	0	1	1	1
2503	1	1	1	0	4	225	0	1	1	0
2519	1	1	1	0	4	225	0	1	1	0
2535	1	1	1	0	8	437	0	1	1	0
2550	1	1	1	0	8	437	0	1	1	0
2647	1	1	1	0	14	807	0	1	1	0
2662	1	1	1	0	14	807	0	1	1	0
2677	1	1	1	0	14	807	0	1	1	0
2694	1	1	1	0	4	225	0	1	1	0
2709	1	1	1	0	4	225	0	1	1	0
2725	1	1	1	0	4	225	0	1	1	0
2741	1	1	1	0	4	225	0	1	1	0
2756	1	1	1	0	4	225	0	1	1	0
2772	1	1	1	0	2	137	0	1	1	0
2788	1	1	1	0	2	137	0	1	1	0
2804	1	1	1	0	2	137	0	1	1	0
2804	2	1	1	0	2	137	0	1	1	1
2820	1	1	1	0	4	225	0	1	1	0
2836	1	1	1	0	4	225	0	1	1	0
2836	2	1	1	0	4	225	0	1	1	1
2852	1	1	1	0	14	807	0	1	1	0
2867	1	1	1	0	14	807	0	1	1	0
2883	1	1	1	0	14	807	0	1	1	0
2898	1	1	1	0	10	549	0	1	1	0
2914	1	1	1	0	10	549	0	1	1	0
2930	1	1	1	0	8	437	0	1	1	0
2946	1	1	1	0	8	437	0	1	1	0
2961	1	1	1	0	8	437	0	1	1	0
2977	1	1	1	0	12	621	0	1	1	0
2993	1	1	1	0	12	621	0	1	1	0
3008	1	1	1	0	2	137	0	1	1	0
3008	2	1	1	0	2	137	0	1	1	1
3009	1	1	1	0	2	137	0	1	1	0
3024	1	1	1	0	2	137	0	1	1	0
3024	2	1	1	0	2	137	0	1	1	1
3025	1	1	1	0	2	137	0	1	1	0
3040	1	1	1	0	2	137	0	1	1	0
3040	2	1	1	0	2	137	0	1	1	1
3056	1	1	1	0	0	85	0	1	1	0
3056	2	1	1	0	0	85	0	1	1	1
3072	1	1	1	0	0	85	0	1	1	0
3072	2	1	1	0	0	85	0	1	1	1
3089	1	1	1	0	26	1908	0	1	1	0
3105	1	1	1	0	26	1908	0	1	1	0
3120	1	1	1	0	26	1908	0	1	1	0
3136	1	1	1	0	14	807	0	1	1	0
3152	1	1	1	0	14	807	0	1	1	0
3167	1	1	1	0	10	549	0	1	1	0
3183	1	1	1	0	10	549	0	1	1	0
3199	1	1	1	0	10	549	0	1	1	0
3215	1	1	1	0	8	437	0	1	1	0
3231	1	1	1	0	8	437	0	1	1	0
3247	1	1	1	0	10	549	0	1	1	0
3263	1	1	1	0	10	549	0	1	1	0
3279	1	1	1	0	10	549	0	1	1	0
3295	1	1	1	0	6	325	0	1	1	0
3311	1	1	1	0	6	325	0	1	1	0
3327	1	1	1	0	10	549	0	1	1	0
3343	1	1	1	0	10	549	0	1	1	0
3359	1	1	1	0	10	549	0	1	1	0
3407	1	1	1	0	10	549	0	1	1	0
3423	1	1	1	0	10	549	0	1	1	0
3439	1	1	1	0	10	549	0	1	1	0
3456	1	1	1	0	12	621	0	1	1	0
3472	1	1	1	0	12	621	0	1	1	0
3488	1	1	1	0	6	325	0	1	1	0
3504	1	1	1	0	6	325	0	1	1	0
3520	1	1	1	0	6	325	0	1	1	0
3536	1	1	1	0	24	1692	0	1	1	0
3552	1	1	1	0	24	1692	0	1	1	0
3567	1	1	1	0	26	1908	0	1	1	0
3583	1	1	1	0	26	1908	0	1	1	0
3599	1	1	1	0	26	1908	0	1	0	0
3606	1	1	1	0	26	1908	1	0	1	0
3647	1	1	1	0	16	967	0	1	1	0
3663	1	1	1	0	16	967	0	1	1	0
3679	1	1	1	0	16	967	0	1	1	0
3695	1	1	1	0	18	1143	0	1	1	0
3711	1	1	1	0	18	1143	0	1	1	0
3727	1	1	1	0	6	325	0	1	1	0
3744	1	1	1	0	6	325	0	1	1	0
3760	1	1	1	0	6	325	0	1	1	0
3776	1	1	1	0	6	325	0	1	1	0
3791	1	1	1	0	6	325	0	1	1	0
3807	1	1	1	0	2	137	0	1	1	0
3823	1	1	1	0	2	137	0	1	1	0
3838	1	1	1	0	2	137	0	1	1	0
3838	2	1	1	0	2	137	0	1	1	1
3854	1	1	1	0	2	137	0	1	1	0
3870	1	1	1	0	2	137	0	1	1	0
3870	2	1	1	0	2	137	0	1	1	1
3871	1	1	1	0	2	137	0	1	1	0
3885	1	1	1	0	2	137	0	1	1	0
3885	2	1	1	0	2	137	0	1	1	1
3886	1	1	1	0	2	137	0	1	1	0
3900	1	1	1	0	6	325	0	1	1	0
3916	1	1	1	0	6	325	0	1	1	0
3932	1	1	1	0	14	807	0	1	1	0
3948	1	1	1	0	14	807	0	1	1	0
3964	1	1	1	0	14	807	0	1	1	0
3980	1	1	1	0	4	225	0	1	1	0
3996	1	1	1	0	4	225	0	1	1	0
4047	1	1	1	0	10	549	0	1	1	0
4062	1	1	1	0	10	549	0	1	1	0
4077	1	1	1	0	10	549	0	1	1	0
4127	1	1	1	0	4	225	0	1	1	0
4142	1	1	1	0	4	225	0	1	1	0
4158	1	1	1	0	4	225	0	1	1	0
4174	1	1	1	0	6	325	0	1	1	0
4190	1	1	1	0	6	325	0	1	1	0
4206	1	1	1	0	6	325	0	1	1	0
4221	1	1	1	0	12	621	0	1	1	0
4237	1	1	1	0	12	621	0	1	1	0
4287	1	1	1	0	6	325	0	1	1	0
4302	1	1	1	0	6	325	0	1	1	0
4318	1	1	1	0	6	325	0	1	1	0
4407	1	1	1	0	4	225	0	1	1	0
4423	1	1	1	0	4	225	0	1	1	0
4439	1	1	1	0	4	225	0	1	1	0
4455	1	1	1	0	8	437	0	1	1	0
4471	1	1	1	0	8	437	0	1	1	0
4487	1	1	1	0	6	325	0	1	1	0
4503	1	1	1	0	6	325	0	1	1	0
4519	1	1	1	0	6	325	0	1	1	0
4535	1	1	1	0	6	325	0	1	1	0
4551	1	1	1	0	6	325	0	1	1	0
4566	1	1	1	0	6	325	0	1	1	0
4582	1	1	1	0	12	621	0	1	1	0
4598	1	1	1	0	12	621	0	1	1	0
4614	1	1	1	0	0	85	0	1	1	0
4614	2	1	1	0	0	85	0	1	1	1
4630	1	1	1	0	0	85	0	1	1	0
4630	2	1	1	0	0	85	0	1	1	1
4647	1	1	1	0	4	225	0	1	1	0
4663	1	1	1	0	4	225	0	1	1	0
4678	1	1	1	0	4	225	0	1	1	0
