% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1243	2	1	1	0	14	807	0	1	1
1258	1	1	1	0	12	621	0	1	0
1258	2	1	1	0	12	621	0	1	1
1259	1	1	1	0	12	621	0	1	0
1259	2	1	1	0	12	621	0	1	1
1260	1	1	1	0	12	621	0	1	0
1260	2	1	1	0	12	621	0	1	1
1274	1	1	1	0	12	621	0	1	0
1274	2	1	1	0	12	621	0	1	1
1275	1	1	1	0	12	621	0	1	0
1275	2	1	1	0	12	621	0	1	1
1276	1	1	1	0	12	621	0	1	0
1276	2	1	1	0	12	621	0	1	1
1290	1	1	1	0	8	437	0	1	0
1290	2	1	1	0	8	437	0	1	1
1291	1	1	1	0	8	437	0	1	0
1291	2	1	1	0	8	437	0	1	1
1292	1	1	1	0	8	437	0	1	0
1292	2	1	1	0	8	437	0	1	1
1306	1	1	1	0	8	437	0	1	0
1306	2	1	1	0	8	437	0	1	1
1307	1	1	1	0	8	437	0	1	0
1307	2	1	1	0	8	437	0	1	1
1322	1	1	1	0	8	437	0	1	0
1322	2	1	1	0	8	437	0	1	1
1323	1	1	1	0	8	437	0	1	0
1323	2	1	1	0	8	437	0	1	1
1324	1	1	1	0	8	437	0	1	0
1324	2	1	1	0	8	437	0	1	1
1337	1	1	1	0	2	137	0	1	0
1337	2	1	1	0	2	137	0	1	1
1338	1	1	1	0	2	137	0	1	0
1338	2	1	1	0	2	137	0	1	1
1339	1	1	1	0	2	137	0	1	0
1339	2	1	1	0	2	137	0	1	1
1340	1	1	1	0	2	137	0	1	0
1340	2	1	1	0	2	137	0	1	1
1353	1	1	1	0	2	137	0	1	0
1353	2	1	1	0	2	137	0	1	1
1354	1	1	1	0	2	137	0	1	0
1354	2	1	1	0	2	137	0	1	1
1369	1	1	1	0	4	225	0	1	0
1369	2	1	1	0	4	225	0	1	1
1370	1	1	1	0	4	225	0	1	0
1370	2	1	1	0	4	225	0	1	1
1384	1	1	1	0	4	225	0	1	0
1384	2	1	1	0	4	225	0	1	1
1385	1	1	1	0	4	225	0	1	0
1385	2	1	1	0	4	225	0	1	1
1400	1	1	1	0	4	225	0	1	0
1400	2	1	1	0	4	225	0	1	1
1402	1	1	1	0	4	225	0	1	0
1402	2	1	1	0	4	225	0	1	1
1403	1	1	1	0	4	225	0	1	0
1403	2	1	1	0	4	225	0	1	1
1416	1	1	1	0	12	621	0	1	0
1416	2	1	1	0	12	621	0	1	1
1417	1	1	1	0	12	621	0	1	0
1417	2	1	1	0	12	621	0	1	1
1431	1	1	1	0	12	621	0	1	0
1431	2	1	1	0	12	621	0	1	1
1432	1	1	1	0	12	621	0	1	0
1432	2	1	1	0	12	621	0	1	1
1433	1	1	1	0	12	621	0	1	0
1433	2	1	1	0	12	621	0	1	1
1446	1	1	1	0	12	621	0	1	0
1446	2	1	1	0	12	621	0	1	1
1447	1	1	1	0	12	621	0	1	0
1447	2	1	1	0	12	621	0	1	1
1448	1	1	1	0	12	621	0	1	0
1448	2	1	1	0	12	621	0	1	1
1449	1	1	1	0	12	621	0	1	0
1449	2	1	1	0	12	621	0	1	1
1461	1	1	1	0	12	621	0	1	0
1461	2	1	1	0	12	621	0	1	1
1462	1	1	1	0	12	621	0	1	0
1462	2	1	1	0	12	621	0	1	1
1463	1	1	1	0	12	621	0	1	0
1463	2	1	1	0	12	621	0	1	1
1477	1	1	1	0	12	621	0	1	0
1477	2	1	1	0	12	621	0	1	1
1478	1	1	1	0	12	621	0	1	0
1478	2	1	1	0	12	621	0	1	1
1493	1	1	1	0	14	807	0	1	0
1493	2	1	1	0	14	807	0	1	1
1494	1	1	1	0	14	807	0	1	0
1494	2	1	1	0	14	807	0	1	1
1509	1	1	1	0	14	807	0	1	0
1509	2	1	1	0	14	807	0	1	1
1510	1	1	1	0	14	807	0	1	0
1510	2	1	1	0	14	807	0	1	1
1525	1	1	1	0	14	807	0	1	0
1525	2	1	1	0	14	807	0	1	1
1526	1	1	1	0	14	807	0	1	0
1526	2	1	1	0	14	807	0	1	1
1542	1	1	1	0	8	437	0	1	0
1542	2	1	1	0	8	437	0	1	1
1543	1	1	1	0	8	437	0	1	0
1543	2	1	1	0	8	437	0	1	1
1558	1	1	1	0	8	437	0	1	0
1558	2	1	1	0	8	437	0	1	1
1559	1	1	1	0	8	437	0	1	0
1559	2	1	1	0	8	437	0	1	1
1574	1	1	1	0	12	621	0	1	0
1574	2	1	1	0	12	621	0	1	1
1575	1	1	1	0	12	621	0	1	0
1575	2	1	1	0	12	621	0	1	1
1576	1	1	1	0	12	621	0	1	0
1576	2	1	1	0	12	621	0	1	1
1590	1	1	1	0	12	621	0	1	0
1590	2	1	1	0	12	621	0	1	1
1591	1	1	1	0	12	621	0	1	0
1591	2	1	1	0	12	621	0	1	1
1592	1	1	1	0	12	621	0	1	0
1592	2	1	1	0	12	621	0	1	1
1606	1	1	1	0	12	621	0	1	0
1606	2	1	1	0	12	621	0	1	1
1607	1	1	1	0	12	621	0	1	0
1607	2	1	1	0	12	621	0	1	1
1622	1	1	1	0	12	621	0	1	0
1622	2	1	1	0	12	621	0	1	1
1623	1	1	1	0	12	621	0	1	0
1623	2	1	1	0	12	621	0	1	1
1638	1	1	1	0	12	621	0	1	0
1638	2	1	1	0	12	621	0	1	1
1639	1	1	1	0	12	621	0	1	0
1639	2	1	1	0	12	621	0	1	1
1640	1	1	1	0	12	621	0	1	0
1640	2	1	1	0	12	621	0	1	1
1654	1	1	1	0	2	137	0	1	0
1654	2	1	1	0	2	137	0	1	1
1656	1	1	1	0	2	137	0	1	0
1656	2	1	1	0	2	137	0	1	1
1670	1	1	1	0	2	137	0	1	0
1670	2	1	1	0	2	137	0	1	1
1671	1	1	1	0	2	137	0	1	0
1671	2	1	1	0	2	137	0	1	1
1685	1	1	1	0	2	137	0	1	0
1685	2	1	1	0	2	137	0	1	1
1686	1	1	1	0	2	137	0	1	0
1686	2	1	1	0	2	137	0	1	1
1701	1	1	1	0	4	225	0	1	0
1701	2	1	1	0	4	225	0	1	1
1702	1	1	1	0	4	225	0	1	0
1702	2	1	1	0	4	225	0	1	1
1717	1	1	1	0	4	225	0	1	0
1717	2	1	1	0	4	225	0	1	1
1718	1	1	1	0	4	225	0	1	0
1718	2	1	1	0	4	225	0	1	1
1732	1	1	1	0	10	549	0	1	0
1732	2	1	1	0	10	549	0	1	1
1733	1	1	1	0	10	549	0	1	0
1733	2	1	1	0	10	549	0	1	1
1734	1	1	1	0	10	549	0	1	0
1734	2	1	1	0	10	549	0	1	1
1747	1	1	1	0	10	549	0	1	0
1747	2	1	1	0	10	549	0	1	1
1748	1	1	1	0	10	549	0	1	0
1748	2	1	1	0	10	549	0	1	1
1749	1	1	1	0	10	549	0	1	0
1749	2	1	1	0	10	549	0	1	1
1751	1	1	1	0	10	549	0	1	0
1751	2	1	1	0	10	549	0	1	1
1763	1	1	1	0	10	549	0	1	0
1763	2	1	1	0	10	549	0	1	1
1764	1	1	1	0	10	549	0	1	0
1764	2	1	1	0	10	549	0	1	1
1765	1	1	1	0	10	549	0	1	0
1765	2	1	1	0	10	549	0	1	1
1779	1	1	1	0	0	85	0	1	0
1779	2	1	1	0	0	85	0	1	1
1780	1	1	1	0	0	85	0	1	0
1780	2	1	1	0	0	85	0	1	1
1781	1	1	1	0	0	85	0	1	0
1781	2	1	1	0	0	85	0	1	1
1795	1	1	1	0	0	85	0	1	0
1795	2	1	1	0	0	85	0	1	1
1797	1	1	1	0	0	85	0	1	0
1797	2	1	1	0	0	85	0	1	1
1812	1	1	1	0	12	621	0	1	0
1812	2	1	1	0	12	621	0	1	1
1813	1	1	1	0	12	621	0	1	0
1813	2	1	1	0	12	621	0	1	1
1829	1	1	1	0	12	621	0	1	0
1829	2	1	1	0	12	621	0	1	1
1830	1	1	1	0	12	621	0	1	0
1830	2	1	1	0	12	621	0	1	1
1845	1	1	1	0	12	621	0	1	0
1845	2	1	1	0	12	621	0	1	1
1846	1	1	1	0	12	621	0	1	0
1846	2	1	1	0	12	621	0	1	1
1860	1	1	1	0	4	225	0	1	0
1860	2	1	1	0	4	225	0	1	1
1861	1	1	1	0	4	225	0	1	0
1861	2	1	1	0	4	225	0	1	1
1863	1	1	1	0	4	225	0	1	0
1863	2	1	1	0	4	225	0	1	1
1878	1	1	1	0	4	225	0	1	0
1878	2	1	1	0	4	225	0	1	1
1879	1	1	1	0	4	225	0	1	0
1879	2	1	1	0	4	225	0	1	1
1894	1	1	1	0	4	225	0	1	0
1894	2	1	1	0	4	225	0	1	1
1895	1	1	1	0	4	225	0	1	0
1895	2	1	1	0	4	225	0	1	1
1896	1	1	1	0	4	225	0	1	0
1896	2	1	1	0	4	225	0	1	1
1897	1	1	1	0	4	225	0	1	0
1897	2	1	1	0	4	225	0	1	1
1910	1	1	1	0	4	225	0	1	0
1910	2	1	1	0	4	225	0	1	1
1911	1	1	1	0	4	225	0	1	0
1911	2	1	1	0	4	225	0	1	1
1912	1	1	1	0	4	225	0	1	0
1912	2	1	1	0	4	225	0	1	1
1913	1	1	1	0	4	225	0	1	0
1913	2	1	1	0	4	225	0	1	1
1925	1	1	1	0	4	225	0	1	0
1925	2	1	1	0	4	225	0	1	1
1926	1	1	1	0	4	225	0	1	0
1926	2	1	1	0	4	225	0	1	1
1940	1	1	1	0	12	621	0	1	0
1940	2	1	1	0	12	621	0	1	1
1941	1	1	1	0	12	621	0	1	0
1941	2	1	1	0	12	621	0	1	1
1955	1	1	1	0	12	621	0	1	0
1955	2	1	1	0	12	621	0	1	1
1957	1	1	1	0	12	621	0	1	0
1957	2	1	1	0	12	621	0	1	1
1971	1	1	1	0	14	807	0	1	0
1971	2	1	1	0	14	807	0	1	1
1972	1	1	1	0	14	807	0	1	0
1972	2	1	1	0	14	807	0	1	1
1987	1	1	1	0	14	807	0	1	0
1987	2	1	1	0	14	807	0	1	1
1988	1	1	1	0	14	807	0	1	0
1988	2	1	1	0	14	807	0	1	1
2003	1	1	1	0	14	807	0	1	0
2003	2	1	1	0	14	807	0	1	1
2004	1	1	1	0	14	807	0	1	0
2004	2	1	1	0	14	807	0	1	1
2018	1	1	1	0	16	967	0	1	0
2018	2	1	1	0	16	967	0	1	1
2019	1	1	1	0	16	967	0	1	0
2019	2	1	1	0	16	967	0	1	1
2034	1	1	1	0	16	967	0	1	0
2034	2	1	1	0	16	967	0	1	1
2035	1	1	1	0	16	967	0	1	0
2035	2	1	1	0	16	967	0	1	1
2036	1	1	1	0	16	967	0	1	0
2036	2	1	1	0	16	967	0	1	1
2051	1	1	1	0	8	437	0	1	0
2051	2	1	1	0	8	437	0	1	1
2053	1	1	1	0	8	437	0	1	0
2053	2	1	1	0	8	437	0	1	1
2067	1	1	1	0	8	437	0	1	0
2067	2	1	1	0	8	437	0	1	1
2068	1	1	1	0	8	437	0	1	0
2068	2	1	1	0	8	437	0	1	1
2069	1	1	1	0	8	437	0	1	0
2069	2	1	1	0	8	437	0	1	1
2083	1	1	1	0	8	437	0	1	0
2083	2	1	1	0	8	437	0	1	1
2084	1	1	1	0	8	437	0	1	0
2084	2	1	1	0	8	437	0	1	1
2098	1	1	1	0	6	325	0	1	0
2098	2	1	1	0	6	325	0	1	1
2099	1	1	1	0	6	325	0	1	0
2099	2	1	1	0	6	325	0	1	1
2100	1	1	1	0	6	325	0	1	0
2100	2	1	1	0	6	325	0	1	1
2115	1	1	1	0	6	325	0	1	0
2115	2	1	1	0	6	325	0	1	1
2116	1	1	1	0	6	325	0	1	0
2116	2	1	1	0	6	325	0	1	1
2130	1	1	1	0	14	807	0	1	0
2130	2	1	1	0	14	807	0	1	1
2131	1	1	1	0	14	807	0	1	0
2131	2	1	1	0	14	807	0	1	1
2146	1	1	1	0	14	807	0	1	0
2146	2	1	1	0	14	807	0	1	1
2148	1	1	1	0	14	807	0	1	0
2148	2	1	1	0	14	807	0	1	1
2163	1	1	1	0	14	807	0	1	0
2163	2	1	1	0	14	807	0	1	1
2164	1	1	1	0	14	807	0	1	0
2164	2	1	1	0	14	807	0	1	1
2180	1	1	1	0	14	807	0	1	0
2180	2	1	1	0	14	807	0	1	1
2182	1	1	1	0	14	807	0	1	0
2182	2	1	1	0	14	807	0	1	1
2195	1	1	1	0	14	807	0	1	0
2195	2	1	1	0	14	807	0	1	1
2196	1	1	1	0	14	807	0	1	0
2196	2	1	1	0	14	807	0	1	1
2211	1	1	1	0	6	325	0	1	0
2211	2	1	1	0	6	325	0	1	1
2212	1	1	1	0	6	325	0	1	0
2212	2	1	1	0	6	325	0	1	1
2213	1	1	1	0	6	325	0	1	0
2213	2	1	1	0	6	325	0	1	1
2227	1	1	1	0	6	325	0	1	0
2227	2	1	1	0	6	325	0	1	1
2229	1	1	1	0	6	325	0	1	0
2229	2	1	1	0	6	325	0	1	1
2242	1	1	1	0	6	325	0	1	0
2242	2	1	1	0	6	325	0	1	1
2243	1	1	1	0	6	325	0	1	0
2243	2	1	1	0	6	325	0	1	1
2244	1	1	1	0	6	325	0	1	0
2244	2	1	1	0	6	325	0	1	1
2245	1	1	1	0	6	325	0	1	0
2245	2	1	1	0	6	325	0	1	1
2246	1	1	1	0	6	325	0	1	0
2246	2	1	1	0	6	325	0	1	1
2257	1	1	1	0	12	621	0	1	0
2257	2	1	1	0	12	621	0	1	1
2258	1	1	1	0	12	621	0	1	0
2258	2	1	1	0	12	621	0	1	1
2259	1	1	1	0	12	621	0	1	0
2259	2	1	1	0	12	621	0	1	1
2260	1	1	1	0	12	621	0	1	0
2260	2	1	1	0	12	621	0	1	1
2273	1	1	1	0	12	621	0	1	0
2273	2	1	1	0	12	621	0	1	1
2274	1	1	1	0	12	621	0	1	0
2274	2	1	1	0	12	621	0	1	1
2275	1	1	1	0	12	621	0	1	0
2275	2	1	1	0	12	621	0	1	1
2290	1	1	1	0	12	621	0	1	0
2290	2	1	1	0	12	621	0	1	1
2306	1	1	1	0	12	621	0	1	0
2306	2	1	1	0	12	621	0	1	1
2307	1	1	1	0	12	621	0	1	0
2307	2	1	1	0	12	621	0	1	1
2322	1	1	1	0	12	621	0	1	0
2322	2	1	1	0	12	621	0	1	1
2323	1	1	1	0	12	621	0	1	0
2323	2	1	1	0	12	621	0	1	1
2338	1	1	1	0	18	1143	0	1	0
2338	2	1	1	0	18	1143	0	1	1
2339	1	1	1	0	18	1143	0	1	0
2339	2	1	1	0	18	1143	0	1	1
2354	1	1	1	0	18	1143	0	1	0
2354	2	1	1	0	18	1143	0	1	1
2355	1	1	1	0	18	1143	0	1	0
2355	2	1	1	0	18	1143	0	1	1
2370	1	1	1	0	12	621	0	1	0
2370	2	1	1	0	12	621	0	1	1
2371	1	1	1	0	12	621	0	1	0
2371	2	1	1	0	12	621	0	1	1
2386	1	1	1	0	12	621	0	1	0
2386	2	1	1	0	12	621	0	1	1
2387	1	1	1	0	12	621	0	1	0
2387	2	1	1	0	12	621	0	1	1
2388	1	1	1	0	12	621	0	1	0
2388	2	1	1	0	12	621	0	1	1
2402	1	1	1	0	12	621	0	1	0
2402	2	1	1	0	12	621	0	1	1
2403	1	1	1	0	12	621	0	1	0
2403	2	1	1	0	12	621	0	1	1
2404	1	1	1	0	12	621	0	1	0
2404	2	1	1	0	12	621	0	1	1
2419	1	1	1	0	2	137	0	1	0
2419	2	1	1	0	2	137	0	1	1
2420	1	1	1	0	2	137	0	1	0
2420	2	1	1	0	2	137	0	1	1
2435	1	1	1	0	2	137	0	1	0
2435	2	1	1	0	2	137	0	1	1
2436	1	1	1	0	2	137	0	1	0
2436	2	1	1	0	2	137	0	1	1
2437	1	1	1	0	2	137	0	1	0
2437	2	1	1	0	2	137	0	1	1
2438	1	1	1	0	2	137	0	1	0
2438	2	1	1	0	2	137	0	1	1
2487	1	1	1	0	4	225	0	1	0
2487	2	1	1	0	4	225	0	1	1
2503	1	1	1	0	4	225	0	1	0
2503	2	1	1	0	4	225	0	1	1
2504	1	1	1	0	4	225	0	1	0
2504	2	1	1	0	4	225	0	1	1
2519	1	1	1	0	4	225	0	1	0
2519	2	1	1	0	4	225	0	1	1
2520	1	1	1	0	4	225	0	1	0
2520	2	1	1	0	4	225	0	1	1
2535	1	1	1	0	8	437	0	1	0
2535	2	1	1	0	8	437	0	1	1
2536	1	1	1	0	8	437	0	1	0
2536	2	1	1	0	8	437	0	1	1
2550	1	1	1	0	8	437	0	1	0
2550	2	1	1	0	8	437	0	1	1
2551	1	1	1	0	8	437	0	1	0
2551	2	1	1	0	8	437	0	1	1
2552	1	1	1	0	8	437	0	1	0
2552	2	1	1	0	8	437	0	1	1
2647	1	1	1	0	14	807	0	1	0
2647	2	1	1	0	14	807	0	1	1
2662	1	1	1	0	14	807	0	1	0
2662	2	1	1	0	14	807	0	1	1
2663	1	1	1	0	14	807	0	1	0
2663	2	1	1	0	14	807	0	1	1
2664	1	1	1	0	14	807	0	1	0
2664	2	1	1	0	14	807	0	1	1
2665	1	1	1	0	14	807	0	1	0
2665	2	1	1	0	14	807	0	1	1
2677	1	1	1	0	14	807	0	1	0
2677	2	1	1	0	14	807	0	1	1
2678	1	1	1	0	14	807	0	1	0
2678	2	1	1	0	14	807	0	1	1
2679	1	1	1	0	14	807	0	1	0
2679	2	1	1	0	14	807	0	1	1
2680	1	1	1	0	14	807	0	1	0
2680	2	1	1	0	14	807	0	1	1
2694	1	1	1	0	4	225	0	1	0
2694	2	1	1	0	4	225	0	1	1
2695	1	1	1	0	4	225	0	1	0
2695	2	1	1	0	4	225	0	1	1
2709	1	1	1	0	4	225	0	1	0
2709	2	1	1	0	4	225	0	1	1
2710	1	1	1	0	4	225	0	1	0
2710	2	1	1	0	4	225	0	1	1
2725	1	1	1	0	4	225	0	1	0
2725	2	1	1	0	4	225	0	1	1
2726	1	1	1	0	4	225	0	1	0
2726	2	1	1	0	4	225	0	1	1
2741	1	1	1	0	4	225	0	1	0
2741	2	1	1	0	4	225	0	1	1
2742	1	1	1	0	4	225	0	1	0
2742	2	1	1	0	4	225	0	1	1
2756	1	1	1	0	4	225	0	1	0
2756	2	1	1	0	4	225	0	1	1
2757	1	1	1	0	4	225	0	1	0
2757	2	1	1	0	4	225	0	1	1
2772	1	1	1	0	2	137	0	1	0
2772	2	1	1	0	2	137	0	1	1
2773	1	1	1	0	2	137	0	1	0
2773	2	1	1	0	2	137	0	1	1
2788	1	1	1	0	2	137	0	1	0
2788	2	1	1	0	2	137	0	1	1
2789	1	1	1	0	2	137	0	1	0
2789	2	1	1	0	2	137	0	1	1
2804	1	1	1	0	2	137	0	1	0
2804	2	1	1	0	2	137	0	1	1
2805	1	1	1	0	2	137	0	1	0
2805	2	1	1	0	2	137	0	1	1
2806	1	1	1	0	2	137	0	1	0
2806	2	1	1	0	2	137	0	1	1
2820	1	1	1	0	4	225	0	1	0
2820	2	1	1	0	4	225	0	1	1
2821	1	1	1	0	4	225	0	1	0
2821	2	1	1	0	4	225	0	1	1
2836	1	1	1	0	4	225	0	1	0
2836	2	1	1	0	4	225	0	1	1
2837	1	1	1	0	4	225	0	1	0
2837	2	1	1	0	4	225	0	1	1
2838	1	1	1	0	4	225	0	1	0
2838	2	1	1	0	4	225	0	1	1
2839	1	1	1	0	4	225	0	1	0
2839	2	1	1	0	4	225	0	1	1
2852	1	1	1	0	14	807	0	1	0
2852	2	1	1	0	14	807	0	1	1
2853	1	1	1	0	14	807	0	1	0
2853	2	1	1	0	14	807	0	1	1
2854	1	1	1	0	14	807	0	1	0
2854	2	1	1	0	14	807	0	1	1
2867	1	1	1	0	14	807	0	1	0
2867	2	1	1	0	14	807	0	1	1
2868	1	1	1	0	14	807	0	1	0
2868	2	1	1	0	14	807	0	1	1
2883	1	1	1	0	14	807	0	1	0
2883	2	1	1	0	14	807	0	1	1
2884	1	1	1	0	14	807	0	1	0
2884	2	1	1	0	14	807	0	1	1
2898	1	1	1	0	10	549	0	1	0
2898	2	1	1	0	10	549	0	1	1
2899	1	1	1	0	10	549	0	1	0
2899	2	1	1	0	10	549	0	1	1
2914	1	1	1	0	10	549	0	1	0
2914	2	1	1	0	10	549	0	1	1
2915	1	1	1	0	10	549	0	1	0
2915	2	1	1	0	10	549	0	1	1
2930	1	1	1	0	8	437	0	1	0
2930	2	1	1	0	8	437	0	1	1
2931	1	1	1	0	8	437	0	1	0
2931	2	1	1	0	8	437	0	1	1
2946	1	1	1	0	8	437	0	1	0
2946	2	1	1	0	8	437	0	1	1
2947	1	1	1	0	8	437	0	1	0
2947	2	1	1	0	8	437	0	1	1
2961	1	1	1	0	8	437	0	1	0
2961	2	1	1	0	8	437	0	1	1
2962	1	1	1	0	8	437	0	1	0
2962	2	1	1	0	8	437	0	1	1
2977	1	1	1	0	12	621	0	1	0
2977	2	1	1	0	12	621	0	1	1
2978	1	1	1	0	12	621	0	1	0
2978	2	1	1	0	12	621	0	1	1
2979	1	1	1	0	12	621	0	1	0
2979	2	1	1	0	12	621	0	1	1
2993	1	1	1	0	12	621	0	1	0
2993	2	1	1	0	12	621	0	1	1
2994	1	1	1	0	12	621	0	1	0
2994	2	1	1	0	12	621	0	1	1
3008	1	1	1	0	2	137	0	1	0
3008	2	1	1	0	2	137	0	1	1
3009	1	1	1	0	2	137	0	1	0
