% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	2	65	0	1	1	0
115	1	2	2	0	14	389	0	1	1	0
131	1	2	2	0	12	621	0	1	1	0
154	1	2	2	0	12	621	0	1	1	0
1133	1	1	1	0	6	325	0	1	1	0
1149	1	1	1	0	6	325	0	1	1	0
1166	1	1	1	0	6	325	0	1	1	0
1287	1	1	1	0	8	437	0	1	1	0
1385	1	1	1	0	12	621	0	1	1	0
1403	1	1	1	0	12	621	0	1	1	0
2401	1	1	1	0	8	437	0	1	1	0
2418	1	1	1	0	10	549	0	1	1	0
2439	1	1	1	0	10	549	0	1	1	0
3147	1	2	2	0	14	807	0	1	1	0
3163	1	2	2	0	14	807	0	1	1	0
3179	1	2	2	0	4	225	0	1	1	0
3195	1	2	2	0	4	225	0	1	1	0
3215	1	2	2	0	4	225	0	1	1	0
3232	1	2	2	0	4	225	0	1	1	0
6239	1	2	2	0	8	437	0	1	1	0
7254	1	2	2	0	0	85	0	1	1	0
7270	1	2	2	0	0	85	0	1	1	0
7270	2	2	2	0	0	85	0	1	1	1
7287	1	2	2	0	0	85	0	1	1	0
7304	1	2	2	0	12	621	0	1	1	0
7325	1	2	2	0	12	621	0	1	1	0
7526	1	2	2	0	18	1143	0	1	1	0
7542	1	2	2	0	4	225	0	1	1	0
7560	1	2	2	0	4	225	0	1	1	0
7581	1	2	2	0	6	325	0	1	1	0
8542	1	2	2	0	14	807	0	1	1	0
8559	1	2	2	0	14	807	0	1	1	0
8575	1	2	2	0	18	1143	0	1	1	0
8591	1	2	2	0	18	1143	0	1	1	0
8608	1	2	2	0	10	549	0	1	1	0
8625	1	2	2	0	10	549	0	1	1	0
8655	1	2	2	0	4	225	0	1	1	0
8672	1	2	2	0	4	225	0	1	1	0
8728	1	2	2	0	8	437	0	1	1	0
8744	1	2	2	0	8	437	0	1	1	0
8760	1	2	2	0	8	437	0	1	1	0
8775	1	2	2	0	4	225	0	1	1	0
8791	1	2	2	0	4	225	0	1	1	0
8808	1	2	2	0	8	437	0	1	1	0
9031	1	2	2	0	12	621	0	1	1	0
9455	1	1	1	0	10	549	0	1	1	0
9471	1	1	1	0	10	549	0	1	1	0
9488	1	1	1	0	10	549	0	1	1	0
9503	1	1	1	0	10	549	0	1	1	0
9519	1	1	1	0	10	549	0	1	1	0
9535	1	1	1	0	4	225	0	1	1	0
9550	1	1	1	0	4	225	0	1	1	0
9566	1	1	1	0	4	225	0	1	1	0
9607	1	1	1	0	8	437	0	1	1	0
9623	1	1	1	0	8	437	0	1	1	0
9639	1	1	1	0	8	437	0	1	1	0
9656	1	1	1	0	6	325	0	1	1	0
9671	1	1	1	0	6	325	0	1	1	0
9687	1	1	1	0	4	225	0	1	1	0
9687	2	1	1	0	4	225	0	1	1	1
9703	1	1	1	0	4	225	0	1	1	0
9719	1	1	1	0	4	225	0	1	1	0
9760	1	1	1	0	8	437	0	1	1	0
9777	1	1	1	0	10	549	0	1	1	0
9793	1	1	1	0	10	549	0	1	1	0
9887	1	1	1	0	2	137	0	1	1	0
9903	1	1	1	0	2	137	0	1	1	0
9919	1	1	1	0	2	137	0	1	1	0
9935	1	1	1	0	12	621	0	1	1	0
9951	1	1	1	0	12	621	0	1	1	0
