% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
131	1	1	1	0	20	1335	0	1	1	0
147	1	1	1	0	20	1335	0	1	1	0
163	1	1	1	0	20	1335	0	1	1	0
178	1	1	1	0	22	1431	0	1	1	0
194	1	1	1	0	22	1431	0	1	1	0
210	1	1	1	0	26	1908	0	1	1	0
225	1	1	1	0	26	1908	0	1	1	0
242	1	1	1	0	26	1908	0	1	1	0
263	1	1	1	0	24	1692	0	1	1	0
280	1	1	1	0	24	1692	0	1	1	0
296	1	1	1	0	16	967	0	1	1	0
312	1	1	1	0	16	967	0	1	1	0
328	1	1	1	0	18	1143	0	1	1	0
344	1	1	1	0	18	1143	0	1	1	0
360	1	1	1	0	18	1143	0	1	1	0
375	1	1	1	0	18	1143	0	1	1	0
390	1	1	1	0	18	1143	0	1	1	0
406	1	1	1	0	18	1143	0	1	1	0
422	1	1	1	0	20	1335	0	1	1	0
439	1	1	1	0	20	1335	0	1	1	0
454	1	1	1	0	18	1143	0	1	1	0
469	1	1	1	0	18	1143	0	1	1	0
1178	1	1	1	0	22	1431	0	1	1	0
1193	1	1	1	0	22	1431	0	1	1	0
1208	1	1	1	0	18	1143	0	1	1	0
1224	1	1	1	0	18	1143	0	1	1	0
1247	1	1	1	0	22	1431	0	1	1	0
1263	1	1	1	0	22	1431	0	1	1	0
1279	1	1	1	0	22	1431	0	1	1	0
1296	1	1	1	0	14	807	0	1	1	0
1312	1	1	1	0	14	807	0	1	1	0
1327	1	1	1	0	22	1431	0	1	1	0
1344	1	1	1	0	22	1431	0	1	1	0
1361	1	1	1	0	22	1431	0	1	1	0
1376	1	1	1	0	22	1431	0	1	1	0
1391	1	1	1	0	22	1431	0	1	1	0
1408	1	1	1	0	16	967	0	1	1	0
1424	1	1	1	0	16	967	0	1	1	0
1441	1	1	1	0	16	967	0	1	1	0
1457	1	1	1	0	28	2292	0	1	1	0
1472	1	1	1	0	28	2292	0	1	1	0
1487	1	1	1	0	8	437	0	1	1	0
1502	1	1	1	0	8	437	0	1	1	0
1518	1	1	1	0	8	437	0	1	1	0
1534	1	1	1	0	16	967	0	1	1	0
1550	1	1	1	0	16	967	0	1	1	0
1566	1	1	1	0	16	967	0	1	1	0
1582	1	1	1	0	24	1692	0	1	1	0
1598	1	1	1	0	24	1692	0	1	1	0
1613	1	1	1	0	12	621	0	1	1	0
1629	1	1	1	0	12	621	0	1	1	0
1645	1	1	1	0	12	621	0	1	1	0
1661	1	1	1	0	8	437	0	1	1	0
1677	1	1	1	0	8	437	0	1	1	0
1693	1	1	1	0	24	1692	0	1	1	0
1709	1	1	1	0	24	1692	0	1	1	0
1726	1	1	1	0	24	1692	0	1	1	0
1742	1	1	1	0	24	1692	0	1	1	0
1758	1	1	1	0	24	1692	0	1	1	0
1775	1	1	1	0	18	1143	0	1	1	0
1792	1	1	1	0	18	1143	0	1	1	0
1807	1	1	1	0	20	1335	0	1	1	0
1823	1	1	1	0	20	1335	0	1	1	0
1838	1	1	1	0	20	1335	0	1	1	0
1854	1	1	1	0	22	1431	0	1	1	0
1869	1	1	1	0	22	1431	0	1	1	0
1886	1	1	1	0	22	1431	0	1	1	0
1902	1	1	1	0	28	2292	0	1	1	0
1918	1	1	1	0	28	2292	0	1	1	0
1934	1	1	1	0	18	1143	0	1	1	0
1952	1	1	1	0	18	1143	0	1	1	0
1969	1	1	1	0	24	1692	0	1	1	0
1984	1	1	1	0	24	1692	0	1	1	0
1999	1	1	1	0	24	1692	0	1	1	0
2015	1	1	1	0	24	1692	0	1	1	0
2030	1	1	1	0	24	1692	0	1	1	0
2046	1	1	1	0	24	1692	0	1	1	0
2062	1	1	1	0	22	1431	0	1	1	0
2079	1	1	1	0	22	1431	0	1	1	0
2094	1	1	1	0	28	2292	0	1	1	0
2109	1	1	1	0	28	2292	0	1	1	0
2126	1	1	1	0	28	2292	0	1	1	0
2167	1	1	1	0	28	2292	0	1	1	0
2182	1	1	1	0	28	2292	0	1	1	0
2198	1	1	1	0	28	2292	0	1	1	0
2214	1	1	1	0	22	1431	0	1	1	0
2229	1	1	1	0	22	1431	0	1	1	0
2250	1	1	1	0	18	1143	0	1	1	0
2266	1	1	1	0	18	1143	0	1	1	0
2283	1	1	1	0	18	1143	0	1	1	0
2298	1	1	1	0	14	807	0	1	1	0
2313	1	1	1	0	14	807	0	1	1	0
2330	1	1	1	0	18	1143	0	1	1	0
2345	1	1	1	0	18	1143	0	1	1	0
2360	1	1	1	0	18	1143	0	1	1	0
2375	1	1	1	0	24	1692	0	1	1	0
2390	1	1	1	0	24	1692	0	1	1	0
2405	1	1	1	0	24	1692	0	1	1	0
2424	1	1	1	0	20	1335	0	1	1	0
2440	1	1	1	0	20	1335	0	1	1	0
2456	1	1	1	0	20	1335	0	1	1	0
2471	1	1	1	0	20	1335	0	1	1	0
2487	1	1	1	0	18	1143	0	1	1	0
2504	1	1	1	0	18	1143	0	1	1	0
2519	1	1	1	0	18	1143	0	1	1	0
2534	1	1	1	0	28	2292	0	1	1	0
2549	1	1	1	0	28	2292	0	1	1	0
2564	1	1	1	0	28	2292	0	1	1	0
2580	1	1	1	0	24	1692	0	1	1	0
2596	1	1	1	0	24	1692	0	1	1	0
2612	1	1	1	0	22	1431	0	1	1	0
2628	1	1	1	0	22	1431	0	1	1	0
2645	1	1	1	0	22	1431	0	1	1	0
2661	1	1	1	0	18	1143	0	1	1	0
2677	1	1	1	0	18	1143	0	1	1	0
2692	1	1	1	0	20	1335	0	1	1	0
2708	1	1	1	0	20	1335	0	1	1	0
2725	1	1	1	0	20	1335	0	1	1	0
2741	1	1	1	0	16	967	0	1	1	0
2756	1	1	1	0	16	967	0	1	1	0
2772	1	1	1	0	20	1335	0	1	1	0
2789	1	1	1	0	20	1335	0	1	1	0
2805	1	1	1	0	20	1335	0	1	1	0
2821	1	1	1	0	16	967	0	1	1	0
2838	1	1	1	0	16	967	0	1	1	0
2855	1	1	1	0	14	807	0	1	1	0
2871	1	1	1	0	14	807	0	1	1	0
2886	1	1	1	0	14	807	0	1	1	0
2903	1	1	1	0	18	1143	0	1	1	0
2918	1	1	1	0	18	1143	0	1	1	0
2935	1	1	1	0	24	1692	0	1	1	0
2951	1	1	1	0	24	1692	0	1	1	0
2967	1	1	1	0	20	1335	0	1	1	0
2983	1	1	1	0	20	1335	0	1	1	0
2999	1	1	1	0	20	1335	0	1	1	0
3016	1	1	1	0	26	1908	0	1	1	0
3032	1	1	1	0	26	1908	0	1	1	0
3047	1	1	1	0	18	1143	0	1	1	0
3063	1	1	1	0	18	1143	0	1	1	0
3079	1	1	1	0	18	1143	0	1	1	0
3094	1	1	1	0	28	2292	0	1	1	0
3112	1	1	1	0	28	2292	0	1	1	0
3128	1	1	1	0	14	807	0	1	1	0
3144	1	1	1	0	14	807	0	1	1	0
3161	1	1	1	0	14	807	0	1	1	0
3176	1	1	1	0	24	1692	0	1	1	0
3192	1	1	1	0	24	1692	0	1	1	0
3207	1	1	1	0	12	621	0	1	1	0
3222	1	1	1	0	12	621	0	1	1	0
3237	1	1	1	0	12	621	0	1	1	0
3252	1	1	1	0	24	1692	0	1	1	0
3270	1	1	1	0	24	1692	0	1	1	0
3287	1	1	1	0	10	549	0	1	1	0
3304	1	1	1	0	10	549	0	1	1	0
3319	1	1	1	0	10	549	0	1	1	0
3335	1	1	1	0	26	1908	0	1	1	0
3352	1	1	1	0	26	1908	0	1	1	0
3367	1	1	1	0	4	225	0	1	1	0
3367	2	1	1	0	4	225	0	1	1	1
3382	1	1	1	0	4	225	0	1	1	0
3382	2	1	1	0	4	225	0	1	1	1
3398	1	1	1	0	4	225	0	1	1	0
3413	1	1	1	0	20	1335	0	1	1	0
3428	1	1	1	0	20	1335	0	1	1	0
3444	1	1	1	0	20	1335	0	1	1	0
3460	1	1	1	0	16	967	0	1	1	0
3476	1	1	1	0	16	967	0	1	1	0
3492	1	1	1	0	16	967	0	1	1	0
3507	1	1	1	0	16	967	0	1	1	0
3523	1	1	1	0	16	967	0	1	1	0
3539	1	1	1	0	24	1692	0	1	1	0
3555	1	1	1	0	24	1692	0	1	1	0
3570	1	1	1	0	20	1335	0	1	1	0
3585	1	1	1	0	20	1335	0	1	1	0
3600	1	1	1	0	20	1335	0	1	1	0
3617	1	1	1	0	22	1431	0	1	1	0
3635	1	1	1	0	22	1431	0	1	1	0
3651	1	1	1	0	28	2292	0	1	1	0
3667	1	1	1	0	28	2292	0	1	1	0
3682	1	1	1	0	28	2292	0	1	1	0
3699	1	1	1	0	8	437	0	1	1	0
3714	1	1	1	0	8	437	0	1	1	0
3729	1	1	1	0	12	621	0	1	1	0
3744	1	1	1	0	12	621	0	1	1	0
3760	1	1	1	0	12	621	0	1	1	0
3776	1	1	1	0	20	1335	0	1	1	0
3792	1	1	1	0	20	1335	0	1	1	0
3809	1	1	1	0	14	807	0	1	1	0
3825	1	1	1	0	14	807	0	1	1	0
3840	1	1	1	0	14	807	0	1	1	0
3855	1	1	1	0	12	621	0	1	1	0
3878	1	1	1	0	12	621	0	1	1	0
3893	1	1	1	0	24	1692	0	1	1	0
3909	1	1	1	0	24	1692	0	1	1	0
3924	1	1	1	0	24	1692	0	1	1	0
3940	1	1	1	0	18	1143	0	1	1	0
3955	1	1	1	0	18	1143	0	1	1	0
3971	1	1	1	0	10	549	0	1	1	0
3987	1	1	1	0	10	549	0	1	1	0
4003	1	1	1	0	10	549	0	1	1	0
4019	1	1	1	0	20	1335	0	1	1	0
4035	1	1	1	0	20	1335	0	1	1	0
4052	1	1	1	0	14	807	0	1	1	0
4068	1	1	1	0	14	807	0	1	1	0
4083	1	1	1	0	14	807	0	1	1	0
4098	1	1	1	0	8	437	0	1	1	0
4113	1	1	1	0	8	437	0	1	1	0
4128	1	1	1	0	26	1908	0	1	1	0
4144	1	1	1	0	26	1908	0	1	1	0
4160	1	1	1	0	26	1908	0	1	1	0
4176	1	1	1	0	24	1692	0	1	1	0
4191	1	1	1	0	24	1692	0	1	1	0
4207	1	1	1	0	28	2292	0	1	1	0
4224	1	1	1	0	28	2292	0	1	1	0
4239	1	1	1	0	28	2292	0	1	1	0
4256	1	1	1	0	8	437	0	1	1	0
4271	1	1	1	0	8	437	0	1	1	0
4286	1	1	1	0	8	437	0	1	1	0
4302	1	1	1	0	28	2292	0	1	1	0
4318	1	1	1	0	28	2292	0	1	1	0
4334	1	1	1	0	16	967	0	1	1	0
4350	1	1	1	0	16	967	0	1	1	0
4366	1	1	1	0	16	967	0	1	1	0
4382	1	1	1	0	28	2292	0	1	1	0
4399	1	1	1	0	28	2292	0	1	1	0
4415	1	1	1	0	20	1335	0	1	1	0
4431	1	1	1	0	20	1335	0	1	1	0
4446	1	1	1	0	20	1335	0	1	1	0
4462	1	1	1	0	18	1143	0	1	1	0
4477	1	1	1	0	18	1143	0	1	1	0
4498	1	1	1	0	16	967	0	1	1	0
4515	1	1	1	0	16	967	0	1	1	0
4530	1	1	1	0	24	1692	0	1	1	0
4547	1	1	1	0	24	1692	0	1	1	0
4563	1	1	1	0	24	1692	0	1	1	0
4580	1	1	1	0	20	1335	0	1	1	0
4597	1	1	1	0	20	1335	0	1	1	0
4613	1	1	1	0	24	1692	0	1	1	0
4629	1	1	1	0	24	1692	0	1	1	0
4645	1	1	1	0	24	1692	0	1	1	0
4687	1	1	1	0	20	1335	0	1	1	0
4702	1	1	1	0	20	1335	0	1	1	0
4718	1	1	1	0	20	1335	0	1	1	0
4735	1	1	1	0	12	621	0	1	1	0
4751	1	1	1	0	12	621	0	1	1	0
4767	1	1	1	0	28	2292	0	1	1	0
4782	1	1	1	0	28	2292	0	1	1	0
4798	1	1	1	0	28	2292	0	1	1	0
4814	1	1	1	0	28	2292	0	1	1	0
4831	1	1	1	0	28	2292	0	1	1	0
4848	1	1	1	0	28	2292	0	1	1	0
4864	1	1	1	0	28	2292	0	1	1	0
4879	1	1	1	0	28	2292	0	1	1	0
4896	1	1	1	0	8	437	0	1	1	0
4911	1	1	1	0	8	437	0	1	1	0
4926	1	1	1	0	8	437	0	1	1	0
4942	1	1	1	0	18	1143	0	1	1	0
4958	1	1	1	0	18	1143	0	1	1	0
4973	1	1	1	0	22	1431	0	1	1	0
4991	1	1	1	0	22	1431	0	1	1	0
5007	1	1	1	0	12	621	0	1	1	0
5024	1	1	1	0	12	621	0	1	1	0
5040	1	1	1	0	12	621	0	1	1	0
5055	1	1	1	0	22	1431	0	1	1	0
5070	1	1	1	0	22	1431	0	1	1	0
5088	1	1	1	0	22	1431	0	1	1	0
5104	1	1	1	0	22	1431	0	1	1	0
5120	1	1	1	0	22	1431	0	1	1	0
5135	1	1	1	0	28	2292	0	1	1	0
5150	1	1	1	0	28	2292	0	1	1	0
5166	1	1	1	0	28	2292	0	1	1	0
5182	1	1	1	0	18	1143	0	1	1	0
5198	1	1	1	0	18	1143	0	1	1	0
5214	1	1	1	0	26	1908	0	1	1	0
5229	1	1	1	0	26	1908	0	1	1	0
5244	1	1	1	0	26	1908	0	1	1	0
5267	1	1	1	0	18	1143	0	1	1	0
5283	1	1	1	0	18	1143	0	1	1	0
5299	1	1	1	0	28	2292	0	1	1	0
5315	1	1	1	0	28	2292	0	1	1	0
5331	1	1	1	0	24	1692	0	1	1	0
5347	1	1	1	0	24	1692	0	1	1	0
5363	1	1	1	0	24	1692	0	1	1	0
5379	1	1	1	0	16	967	0	1	1	0
5395	1	1	1	0	16	967	0	1	1	0
5411	1	1	1	0	24	1692	0	1	1	0
5426	1	1	1	0	24	1692	0	1	1	0
5443	1	1	1	0	24	1692	0	1	1	0
5460	1	1	1	0	22	1431	0	1	1	0
5476	1	1	1	0	22	1431	0	1	1	0
5492	1	1	1	0	14	807	0	1	1	0
5507	1	1	1	0	14	807	0	1	1	0
5523	1	1	1	0	14	807	0	1	1	0
5539	1	1	1	0	12	621	0	1	1	0
5555	1	1	1	0	12	621	0	1	1	0
5570	1	1	1	0	18	1143	0	1	1	0
5586	1	1	1	0	18	1143	0	1	1	0
5602	1	1	1	0	18	1143	0	1	1	0
5618	1	1	1	0	14	807	0	1	1	0
5634	1	1	1	0	14	807	0	1	1	0
5651	1	1	1	0	10	549	0	1	1	0
5667	1	1	1	0	10	549	0	1	1	0
5683	1	1	1	0	10	549	0	1	1	0
5698	1	1	1	0	24	1692	0	1	1	0
5714	1	1	1	0	24	1692	0	1	1	0
5729	1	1	1	0	24	1692	0	1	1	0
5745	1	1	1	0	24	1692	0	1	1	0
5761	1	1	1	0	24	1692	0	1	1	0
5778	1	1	1	0	18	1143	0	1	1	0
5794	1	1	1	0	18	1143	0	1	1	0
5810	1	1	1	0	20	1335	0	1	1	0
5826	1	1	1	0	20	1335	0	1	1	0
5842	1	1	1	0	20	1335	0	1	1	0
5860	1	1	1	0	6	325	0	1	1	0
5875	1	1	1	0	6	325	0	1	1	0
5892	1	1	1	0	12	621	0	1	1	0
5907	1	1	1	0	12	621	0	1	1	0
5923	1	1	1	0	12	621	0	1	1	0
5939	1	1	1	0	22	1431	0	1	1	0
5955	1	1	1	0	22	1431	0	1	1	0
5971	1	1	1	0	28	2292	0	1	1	0
5987	1	1	1	0	28	2292	0	1	1	0
6003	1	1	1	0	28	2292	0	1	1	0
6020	1	1	1	0	24	1692	0	1	1	0
6037	1	1	1	0	24	1692	0	1	1	0
6052	1	1	1	0	22	1431	0	1	1	0
6068	1	1	1	0	22	1431	0	1	1	0
6084	1	1	1	0	22	1431	0	1	1	0
6099	1	1	1	0	22	1431	0	1	1	0
6115	1	1	1	0	22	1431	0	1	1	0
6131	1	1	1	0	28	2292	0	1	1	0
6146	1	1	1	0	28	2292	0	1	1	0
6164	1	1	1	0	28	2292	0	1	0	0
6171	1	1	1	0	28	2292	1	0	1	0
6187	1	1	1	0	28	2292	0	1	1	0
6204	1	1	1	0	28	2292	0	1	1	0
6220	1	1	1	0	16	967	0	1	1	0
6236	1	1	1	0	16	967	0	1	1	0
6253	1	1	1	0	14	807	0	1	1	0
6268	1	1	1	0	14	807	0	1	1	0
6283	1	1	1	0	14	807	0	1	1	0
6298	1	1	1	0	28	2292	0	1	1	0
6313	1	1	1	0	28	2292	0	1	1	0
6329	1	1	1	0	12	621	0	1	1	0
6345	1	1	1	0	12	621	0	1	1	0
6362	1	1	1	0	12	621	0	1	1	0
6377	1	1	1	0	28	2292	0	1	1	0
6392	1	1	1	0	28	2292	0	1	1	0
6409	1	1	1	0	18	1143	0	1	1	0
6424	1	1	1	0	18	1143	0	1	1	0
6439	1	1	1	0	18	1143	0	1	1	0
6455	1	1	1	0	28	2292	0	1	1	0
6470	1	1	1	0	28	2292	0	1	1	0
6485	1	1	1	0	28	2292	0	1	1	0
6501	1	1	1	0	14	807	0	1	1	0
6518	1	1	1	0	14	807	0	1	1	0
6535	1	1	1	0	14	807	0	1	1	0
6551	1	1	1	0	14	807	0	1	1	0
6567	1	1	1	0	8	437	0	1	1	0
6583	1	1	1	0	8	437	0	1	1	0
6599	1	1	1	0	8	437	0	1	1	0
6614	1	1	1	0	18	1143	0	1	1	0
6629	1	1	1	0	18	1143	0	1	1	0
6644	1	1	1	0	18	1143	0	1	1	0
6660	1	1	1	0	22	1431	0	1	1	0
6675	1	1	1	0	22	1431	0	1	1	0
6691	1	1	1	0	10	549	0	1	1	0
6708	1	1	1	0	10	549	0	1	1	0
6724	1	1	1	0	10	549	0	1	1	0
6739	1	1	1	0	14	807	0	1	1	0
6754	1	1	1	0	14	807	0	1	1	0
6769	1	1	1	0	20	1335	0	1	1	0
6784	1	1	1	0	20	1335	0	1	1	0
6800	1	1	1	0	20	1335	0	1	1	0
6816	1	1	1	0	8	437	0	1	1	0
6833	1	1	1	0	8	437	0	1	1	0
6850	1	1	1	0	12	621	0	1	1	0
6865	1	1	1	0	12	621	0	1	1	0
