% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	1095	0	1	1	0
115	1	2	2	0	24	807	0	1	1	0
130	1	1	1	0	22	1431	0	1	1	0
142	1	2	2	0	26	1908	0	1	1	0
145	1	1	1	0	22	1431	0	1	1	0
161	1	1	1	0	22	1431	0	1	1	0
177	1	1	1	0	26	1908	0	1	1	0
192	1	1	1	0	26	1908	0	1	1	0
207	1	1	1	0	26	1908	0	1	1	0
223	1	1	1	0	26	1908	0	1	1	0
239	1	1	1	0	26	1908	0	1	1	0
254	1	1	1	0	28	2292	0	1	1	0
269	1	1	1	0	28	2292	0	1	1	0
285	1	1	1	0	28	2292	0	1	1	0
300	1	1	1	0	18	1143	0	1	1	0
309	1	1	1	0	18	1143	0	1	1	0
324	1	1	1	0	18	1143	0	1	1	0
340	1	1	1	0	28	2292	0	1	1	0
356	1	1	1	0	28	2292	0	1	1	0
372	1	1	1	0	18	1143	0	1	1	0
388	1	1	1	0	18	1143	0	1	1	0
404	1	1	1	0	18	1143	0	1	1	0
419	1	1	1	0	24	1692	0	1	1	0
441	1	1	1	0	24	1692	0	1	1	0
456	1	1	1	0	2	137	0	1	1	0
456	2	1	1	0	2	137	0	1	1	1
471	1	1	1	0	2	137	0	1	1	0
471	2	1	1	0	2	137	0	1	1	1
487	1	1	1	0	20	1335	0	1	1	0
502	1	1	1	0	20	1335	0	1	1	0
1176	1	1	1	0	28	2292	0	1	1	0
1191	1	1	1	0	28	2292	0	1	1	0
1206	1	1	1	0	28	2292	0	1	0	0
1213	1	1	1	0	28	2292	1	0	1	0
1229	1	1	1	0	14	807	0	1	1	0
1245	1	1	1	0	14	807	0	1	1	0
1261	1	1	1	0	18	1143	0	1	1	0
1276	1	1	1	0	18	1143	0	1	1	0
1292	1	1	1	0	22	1431	0	1	1	0
1307	1	1	1	0	22	1431	0	1	1	0
1323	1	1	1	0	22	1431	0	1	1	0
1331	1	1	1	0	22	1431	0	1	1	0
1338	1	1	1	0	22	1431	0	1	1	0
1339	1	1	1	0	22	1431	0	1	1	0
1346	1	1	1	0	22	1431	0	1	1	0
1348	1	1	1	0	22	1431	0	1	1	0
1362	1	2	2	0	22	1431	0	1	1	0
1366	1	1	1	0	22	1431	0	1	1	0
1382	1	1	1	0	12	621	0	1	1	0
1390	1	2	2	0	26	1908	0	1	1	0
1399	1	1	1	0	12	621	0	1	1	0
1415	1	1	1	0	28	1095	0	1	1	0
1415	1	2	2	0	20	645	0	1	1	0
1433	1	1	1	0	28	2292	0	1	1	0
1437	1	2	2	0	20	1335	0	1	1	0
1449	1	1	1	0	26	1908	0	1	1	0
1465	1	1	1	0	26	1908	0	1	1	0
1481	1	1	1	0	26	1908	0	1	1	0
1497	1	1	1	0	24	1692	0	1	1	0
1513	1	1	1	0	24	1692	0	1	1	0
1528	1	1	1	0	6	325	0	1	1	0
1543	1	1	1	0	6	325	0	1	1	0
1564	1	1	1	0	6	325	0	1	1	0
1579	1	1	1	0	14	807	0	1	1	0
1599	1	1	1	0	14	807	0	1	1	0
1615	1	1	1	0	18	1143	0	1	1	0
1630	1	1	1	0	18	1143	0	1	1	0
1645	1	1	1	0	18	1143	0	1	1	0
1662	1	1	1	0	16	967	0	1	1	0
1679	1	1	1	0	16	967	0	1	1	0
1695	1	1	1	0	18	1143	0	1	1	0
1710	1	1	1	0	18	1143	0	1	1	0
1726	1	1	1	0	18	1143	0	1	1	0
1742	1	1	1	0	26	1908	0	1	1	0
1757	1	1	1	0	26	1908	0	1	1	0
1773	1	1	1	0	14	807	0	1	1	0
1790	1	1	1	0	14	807	0	1	1	0
1806	1	1	1	0	14	807	0	1	1	0
1821	1	1	1	0	16	967	0	1	1	0
1837	1	1	1	0	16	967	0	1	1	0
1853	1	1	1	0	18	1143	0	1	1	0
1869	1	1	1	0	18	1143	0	1	1	0
1885	1	1	1	0	18	1143	0	1	1	0
1901	1	1	1	0	20	1335	0	1	1	0
1917	1	1	1	0	20	1335	0	1	1	0
1933	1	1	1	0	26	1908	0	1	1	0
1948	1	1	1	0	26	1908	0	1	1	0
1964	1	1	1	0	26	1908	0	1	1	0
1980	1	1	1	0	20	1335	0	1	1	0
1995	1	1	1	0	20	1335	0	1	1	0
2010	1	1	1	0	28	2292	0	1	1	0
2026	1	1	1	0	28	2292	0	1	1	0
2042	1	1	1	0	28	2292	0	1	1	0
2058	1	1	1	0	20	1335	0	1	1	0
2073	1	1	1	0	20	1335	0	1	1	0
2088	1	1	1	0	24	1692	0	1	1	0
2104	1	1	1	0	24	1692	0	1	1	0
2119	1	1	1	0	24	1692	0	1	1	0
2135	1	1	1	0	22	1431	0	1	1	0
2151	1	1	1	0	22	1431	0	1	1	0
2167	1	1	1	0	26	1908	0	1	1	0
2183	1	1	1	0	26	1908	0	1	1	0
2199	1	1	1	0	26	1908	0	1	1	0
2216	1	1	1	0	18	1143	0	1	1	0
2232	1	1	1	0	18	1143	0	1	1	0
2248	1	1	1	0	26	1908	0	1	1	0
2263	1	1	1	0	26	1908	0	1	1	0
2278	1	1	1	0	26	1908	0	1	1	0
2293	1	1	1	0	24	1692	0	1	1	0
2316	1	1	1	0	24	1692	0	1	1	0
2332	1	1	1	0	28	2292	0	1	1	0
2348	1	1	1	0	28	2292	0	1	1	0
2363	1	1	1	0	28	2292	0	1	1	0
2379	1	1	1	0	28	2292	0	1	1	0
2395	1	1	1	0	28	2292	0	1	0	0
2402	1	1	1	0	28	2292	1	0	1	0
2417	1	1	1	0	22	1431	0	1	1	0
2432	1	1	1	0	22	1431	0	1	1	0
2447	1	1	1	0	8	437	0	1	1	0
2466	1	1	1	0	8	437	0	1	1	0
2482	1	1	1	0	8	437	0	1	1	0
2498	1	1	1	0	26	1908	0	1	1	0
2513	1	1	1	0	26	1908	0	1	1	0
2529	1	1	1	0	16	967	0	1	1	0
2545	1	1	1	0	16	967	0	1	1	0
2565	1	1	1	0	16	967	0	1	1	0
2580	1	1	1	0	24	1692	0	1	1	0
2597	1	1	1	0	24	1692	0	1	1	0
2614	1	1	1	0	14	807	0	1	1	0
2630	1	1	1	0	14	807	0	1	1	0
2646	1	1	1	0	14	807	0	1	1	0
2662	1	1	1	0	14	807	0	1	1	0
2678	1	1	1	0	14	807	0	1	1	0
2694	1	1	1	0	24	1692	0	1	1	0
2709	1	1	1	0	24	1692	0	1	1	0
2725	1	1	1	0	24	1692	0	1	1	0
2740	1	1	1	0	10	549	0	1	1	0
2755	1	1	1	0	10	549	0	1	1	0
2771	1	1	1	0	18	1143	0	1	1	0
2787	1	1	1	0	18	1143	0	1	1	0
2803	1	1	1	0	18	1143	0	1	1	0
2820	1	1	1	0	12	621	0	1	1	0
2836	1	1	1	0	12	621	0	1	1	0
2851	1	1	1	0	24	1692	0	1	1	0
2868	1	1	1	0	24	1692	0	1	1	0
2883	1	1	1	0	24	1692	0	1	1	0
2899	1	1	1	0	22	1431	0	1	1	0
2914	1	1	1	0	22	1431	0	1	1	0
2930	1	1	1	0	14	807	0	1	1	0
2946	1	1	1	0	14	807	0	1	1	0
2962	1	1	1	0	14	807	0	1	1	0
2979	1	1	1	0	28	2292	0	1	1	0
3002	1	1	1	0	28	2292	0	1	1	0
3023	1	1	1	0	28	2292	0	1	1	0
3039	1	1	1	0	28	2292	0	1	1	0
3055	1	1	1	0	24	1692	0	1	1	0
3071	1	1	1	0	24	1692	0	1	1	0
3086	1	1	1	0	24	1692	0	1	1	0
3101	1	1	1	0	26	1908	0	1	1	0
3116	1	1	1	0	26	1908	0	1	1	0
3132	1	1	1	0	14	807	0	1	1	0
3140	1	1	1	0	14	807	0	1	1	0
3159	1	1	1	0	14	807	0	1	1	0
3176	1	1	1	0	12	621	0	1	1	0
3192	1	1	1	0	12	621	0	1	1	0
3207	1	1	1	0	20	1335	0	1	1	0
3222	1	1	1	0	20	1335	0	1	1	0
3237	1	1	1	0	20	1335	0	1	1	0
3253	1	1	1	0	20	1335	0	1	1	0
3269	1	1	1	0	20	1335	0	1	1	0
3285	1	1	1	0	20	1335	0	1	1	0
3301	1	1	1	0	8	437	0	1	1	0
3316	1	1	1	0	8	437	0	1	1	0
3331	1	1	1	0	12	621	0	1	1	0
3347	1	1	1	0	12	621	0	1	1	0
3362	1	1	1	0	12	621	0	1	1	0
3377	1	1	1	0	18	1143	0	1	1	0
3386	1	1	1	0	18	1143	0	1	1	0
3393	1	1	1	0	18	1143	0	1	1	0
3409	1	1	1	0	24	1692	0	1	1	0
3425	1	1	1	0	24	1692	0	1	1	0
3440	1	1	1	0	24	1692	0	1	1	0
3455	1	1	1	0	2	137	0	1	1	0
3455	2	1	1	0	2	137	0	1	1	1
3456	1	1	1	0	2	137	0	1	1	0
3472	1	1	1	0	2	137	0	1	1	0
3472	2	1	1	0	2	137	0	1	1	1
3488	1	1	1	0	26	1908	0	1	1	0
3503	1	1	1	0	26	1908	0	1	1	0
3519	1	1	1	0	26	1908	0	1	1	0
3535	1	1	1	0	16	967	0	1	1	0
3557	1	1	1	0	16	967	0	1	1	0
3572	1	1	1	0	18	1143	0	1	1	0
3588	1	1	1	0	18	1143	0	1	1	0
3604	1	1	1	0	18	1143	0	1	1	0
3619	1	1	1	0	26	1908	0	1	1	0
3635	1	1	1	0	26	1908	0	1	1	0
3651	1	1	1	0	28	2292	0	1	1	0
3667	1	1	1	0	28	2292	0	1	1	0
3682	1	1	1	0	28	2292	0	1	1	0
3698	1	1	1	0	10	549	0	1	1	0
3714	1	1	1	0	10	549	0	1	1	0
3729	1	1	1	0	12	621	0	1	1	0
3746	1	1	1	0	12	621	0	1	1	0
3762	1	1	1	0	12	621	0	1	1	0
3778	1	1	1	0	14	807	0	1	1	0
3794	1	1	1	0	14	807	0	1	1	0
3809	1	1	1	0	28	2292	0	1	0	0
3816	1	1	1	0	28	2292	1	0	1	0
3832	1	1	1	0	28	2292	0	1	1	0
3847	1	1	1	0	28	2292	0	1	1	0
3862	1	1	1	0	28	2292	0	1	1	0
3878	1	1	1	0	28	2292	0	1	1	0
3894	1	1	1	0	26	1908	0	1	1	0
3912	1	1	1	0	26	1908	0	1	1	0
3932	1	1	1	0	18	1143	0	1	1	0
3948	1	1	1	0	18	1143	0	1	1	0
3964	1	1	1	0	18	1143	0	1	1	0
3979	1	1	1	0	28	2292	0	1	1	0
3995	1	1	1	0	28	2292	0	1	1	0
4015	1	1	1	0	22	1431	0	1	1	0
4030	1	1	1	0	22	1431	0	1	1	0
4047	1	1	1	0	22	1431	0	1	1	0
4067	1	1	1	0	22	1431	0	1	1	0
4083	1	1	1	0	22	1431	0	1	1	0
4098	1	1	1	0	22	1431	0	1	1	0
4114	1	1	1	0	22	1431	0	1	1	0
4130	1	1	1	0	22	1431	0	1	1	0
4146	1	1	1	0	22	1431	0	1	1	0
4161	1	1	1	0	22	1431	0	1	1	0
4177	1	1	1	0	28	2292	0	1	1	0
4193	1	1	1	0	28	2292	0	1	1	0
4209	1	1	1	0	14	807	0	1	1	0
4225	1	1	1	0	14	807	0	1	1	0
4241	1	1	1	0	14	807	0	1	1	0
4257	1	1	1	0	14	807	0	1	1	0
4279	1	1	1	0	14	807	0	1	1	0
4295	1	1	1	0	12	621	0	1	1	0
4311	1	1	1	0	12	621	0	1	1	0
4326	1	1	1	0	12	621	0	1	1	0
4346	1	1	1	0	10	549	0	1	1	0
