% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
5.875	1	1	588	6	1	10	549	0
5.875	1	1	588	6	1	10	549	1
5.889	1	1	589	10	1	16	967	0
5.889	1	1	589	10	1	16	967	1
5.89	1	1	590	1	1	16	967	0
5.89	1	1	590	1	1	16	967	1
5.904	1	1	591	5	1	16	967	0
5.904	1	1	591	5	1	16	967	1
5.905	1	1	591	6	1	16	967	0
5.905	1	1	591	6	1	16	967	1
5.906	1	1	591	7	1	16	967	0
5.906	1	1	591	7	1	16	967	1
5.924	1	1	593	5	1	26	1908	0
5.924	1	1	593	5	1	26	1908	1
5.927	1	1	593	8	1	26	1908	0
5.927	1	1	593	8	1	26	1908	1
5.941	1	1	595	2	1	26	1908	0
5.941	1	1	595	2	1	26	1908	1
5.942	1	1	595	3	1	26	1908	0
5.942	1	1	595	3	1	26	1908	1
5.957	1	1	596	8	1	26	1908	0
5.957	1	1	596	8	1	26	1908	1
5.959	1	1	596	10	1	26	1908	0
5.959	1	1	596	10	1	26	1908	1
5.974	1	1	598	5	1	24	1692	0
5.974	1	1	598	5	1	24	1692	1
5.975	1	1	598	6	1	24	1692	0
5.975	1	1	598	6	1	24	1692	1
5.99	1	1	600	1	1	24	1692	0
5.99	1	1	600	1	1	24	1692	1
5.992	1	1	600	3	1	24	1692	0
5.992	1	1	600	3	1	24	1692	1
5.997	1	1	600	8	1	24	1692	0
6.022	1	1	603	3	1	6	325	0
6.022	1	1	603	3	1	6	325	1
7.241	1	1	725	2	1	4	225	0
7.241	1	1	725	2	1	4	225	1
7.258	1	1	726	9	1	4	225	0
7.258	1	1	726	9	1	4	225	1
8.481	1	1	849	2	1	8	437	0
8.481	1	1	849	2	1	8	437	1
8.503	1	1	851	4	1	8	437	0
8.503	1	1	851	4	1	8	437	1
8.519	1	1	852	10	1	8	437	0
8.519	1	1	852	10	1	8	437	1
8.535	1	1	854	6	1	4	225	0
8.535	1	1	854	6	1	4	225	1
8.551	1	1	856	2	1	4	225	0
8.551	1	1	856	2	1	4	225	1
8.567	1	1	857	8	1	12	621	0
8.567	1	1	857	8	1	12	621	1
8.583	1	1	859	4	1	12	621	0
8.583	1	1	859	4	1	12	621	1
8.599	1	1	860	10	1	12	621	0
8.599	1	1	860	10	1	12	621	1
8.601	1	1	861	2	1	10	549	0
8.601	1	1	861	2	1	10	549	1
8.615	1	1	862	6	1	10	549	0
8.615	1	1	862	6	1	10	549	1
8.617	1	1	862	8	1	10	549	0
8.617	1	1	862	8	1	10	549	1
8.631	1	1	864	2	1	10	549	0
8.631	1	1	864	2	1	10	549	1
8.632	1	1	864	3	1	10	549	0
8.632	1	1	864	3	1	10	549	1
8.647	1	1	865	8	1	12	621	0
8.647	1	1	865	8	1	12	621	1
8.648	1	1	865	9	1	12	621	0
8.648	1	1	865	9	1	12	621	1
8.663	1	1	867	4	1	12	621	0
8.663	1	1	867	4	1	12	621	1
8.666	1	1	867	7	1	12	621	0
8.666	1	1	867	7	1	12	621	1
8.669	1	1	867	10	1	12	621	0
8.669	1	1	867	10	1	12	621	1
9.879	1	1	988	10	1	12	621	0
9.879	1	1	988	10	1	12	621	1
9.895	1	1	990	6	1	16	967	0
9.895	1	1	990	6	1	16	967	1
9.912	1	1	992	3	1	16	967	0
9.912	1	1	992	3	1	16	967	1
9.913	1	1	992	4	1	16	967	0
9.913	1	1	992	4	1	16	967	1
9.928	1	1	993	9	1	18	1143	0
9.928	1	1	993	9	1	18	1143	1
9.93	1	1	994	1	1	18	1143	0
9.93	1	1	994	1	1	18	1143	1
9.945	1	1	995	6	1	18	1143	0
9.945	1	1	995	6	1	18	1143	1
9.948	1	1	995	9	1	18	1143	0
9.948	1	1	995	9	1	18	1143	1
