% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	2	0	26	903	0	1	0
115	1	4	1	0	28	1095	0	1	0
115	2	2	2	0	26	903	0	1	1
115	2	4	1	0	28	1095	0	1	1
116	1	1	3	0	24	1692	0	1	0
116	2	1	3	0	24	1692	0	1	1
131	1	4	1	0	22	1431	0	1	0
131	2	4	1	0	22	1431	0	1	1
132	1	4	1	0	22	1431	0	1	0
132	2	4	1	0	22	1431	0	1	1
134	1	10	4	0	6	325	0	1	0
134	2	10	4	0	6	325	0	1	1
135	1	2	2	0	22	1431	0	1	0
135	2	2	2	0	22	1431	0	1	1
136	1	2	2	0	22	1431	0	1	0
136	2	2	2	0	22	1431	0	1	1
147	1	4	1	0	22	1431	0	1	0
147	2	4	1	0	22	1431	0	1	1
148	1	4	1	0	22	1431	0	1	0
148	2	4	1	0	22	1431	0	1	1
162	1	5	9	0	18	1143	0	1	0
162	2	5	9	0	18	1143	0	1	1
163	1	4	1	0	22	1431	0	1	0
163	2	4	1	0	22	1431	0	1	1
164	1	4	1	0	22	1431	0	1	0
164	2	4	1	0	22	1431	0	1	1
165	1	4	1	0	22	1431	0	1	0
165	2	4	1	0	22	1431	0	1	1
179	1	4	1	0	2	137	0	1	0
179	2	4	1	0	2	137	0	1	1
180	1	4	1	0	2	137	0	1	0
180	2	4	1	0	2	137	0	1	1
181	1	4	1	0	2	137	0	1	0
181	2	4	1	0	2	137	0	1	1
182	1	4	1	0	2	137	0	1	0
182	2	4	1	0	2	137	0	1	1
194	1	4	1	0	2	137	0	1	0
194	2	4	1	0	2	137	0	1	1
195	1	4	1	0	2	137	0	1	0
195	2	4	1	0	2	137	0	1	1
196	1	4	1	0	2	137	0	1	0
196	2	4	1	0	2	137	0	1	1
197	1	4	1	0	2	137	0	1	0
197	2	4	1	0	2	137	0	1	1
198	1	4	1	0	2	137	0	1	0
198	2	4	1	0	2	137	0	1	1
209	1	4	1	0	16	967	0	1	0
209	2	4	1	0	16	967	0	1	1
210	1	4	1	0	16	967	0	1	0
210	2	4	1	0	16	967	0	1	1
211	1	4	1	0	16	967	0	1	0
211	2	4	1	0	16	967	0	1	1
212	1	4	1	0	16	967	0	1	0
212	2	4	1	0	16	967	0	1	1
225	1	4	1	0	16	967	0	1	0
225	2	4	1	0	16	967	0	1	1
226	1	4	1	0	16	967	0	1	0
226	2	4	1	0	16	967	0	1	1
227	1	4	1	0	16	967	0	1	0
227	2	4	1	0	16	967	0	1	1
228	1	4	1	0	16	967	0	1	0
228	2	4	1	0	16	967	0	1	1
241	1	4	1	0	16	967	0	1	0
241	2	4	1	0	16	967	0	1	1
242	1	4	1	0	16	967	0	1	0
242	2	4	1	0	16	967	0	1	1
256	1	4	1	0	12	621	0	1	0
256	2	4	1	0	12	621	0	1	1
257	1	4	1	0	12	621	0	1	0
257	2	4	1	0	12	621	0	1	1
258	1	4	1	0	12	621	0	1	0
258	2	4	1	0	12	621	0	1	1
272	1	4	1	0	12	621	0	1	0
272	2	4	1	0	12	621	0	1	1
273	1	4	1	0	12	621	0	1	0
273	2	4	1	0	12	621	0	1	1
287	1	4	1	0	16	967	0	1	0
287	2	4	1	0	16	967	0	1	1
288	1	4	1	0	16	967	0	1	0
288	2	4	1	0	16	967	0	1	1
289	1	4	1	0	16	967	0	1	0
289	2	4	1	0	16	967	0	1	1
290	1	4	1	0	16	967	0	1	0
290	2	4	1	0	16	967	0	1	1
303	1	4	1	0	16	967	0	1	0
303	2	4	1	0	16	967	0	1	1
305	1	4	1	0	16	967	0	1	0
305	2	4	1	0	16	967	0	1	1
306	1	4	1	0	16	967	0	1	0
306	2	4	1	0	16	967	0	1	1
319	1	4	1	0	16	967	0	1	0
319	2	4	1	0	16	967	0	1	1
321	1	4	1	0	16	967	0	1	0
321	2	4	1	0	16	967	0	1	1
322	1	4	1	0	16	967	0	1	0
322	2	4	1	0	16	967	0	1	1
323	1	4	1	0	16	967	0	1	0
323	2	4	1	0	16	967	0	1	1
337	1	2	2	0	22	1431	0	1	0
337	2	2	2	0	22	1431	0	1	1
341	1	4	1	0	22	1431	0	1	0
341	2	4	1	0	22	1431	0	1	1
357	1	2	2	0	22	693	0	1	0
357	1	4	1	0	24	807	0	1	0
357	2	2	2	0	22	693	0	1	1
357	2	4	1	0	24	807	0	1	1
358	1	4	1	0	22	1431	0	1	0
358	2	4	1	0	22	1431	0	1	1
359	1	4	1	0	22	1431	0	1	0
359	2	4	1	0	22	1431	0	1	1
360	1	4	1	0	22	1431	0	1	0
360	2	4	1	0	22	1431	0	1	1
361	1	4	1	0	22	1431	0	1	0
361	2	4	1	0	22	1431	0	1	1
372	1	9	11	0	26	1908	0	1	0
372	2	9	11	0	26	1908	0	1	1
373	1	4	1	0	16	967	0	1	0
373	2	4	1	0	16	967	0	1	1
374	1	4	1	0	16	967	0	1	0
374	2	4	1	0	16	967	0	1	1
375	1	4	1	0	16	967	0	1	0
375	2	4	1	0	16	967	0	1	1
379	1	2	2	0	14	807	0	1	0
379	2	2	2	0	14	807	0	1	1
385	1	2	2	0	14	807	0	1	0
385	2	2	2	0	14	807	0	1	1
389	1	4	1	0	16	967	0	1	0
389	2	4	1	0	16	967	0	1	1
391	1	4	1	0	16	967	0	1	0
391	2	4	1	0	16	967	0	1	1
392	1	4	1	0	16	967	0	1	0
392	2	4	1	0	16	967	0	1	1
404	1	4	1	0	16	967	0	1	0
404	2	4	1	0	16	967	0	1	1
405	1	2	2	0	28	1095	0	1	0
405	1	4	1	0	16	453	0	1	0
405	2	2	2	0	28	1095	0	1	1
405	2	4	1	0	16	453	0	1	1
406	1	4	1	0	16	967	0	1	0
406	2	4	1	0	16	967	0	1	1
407	1	4	1	0	22	1431	0	1	0
407	2	4	1	0	22	1431	0	1	1
422	1	4	1	0	22	1431	0	1	0
422	2	4	1	0	22	1431	0	1	1
423	1	2	2	0	28	1095	0	1	0
423	1	4	1	0	22	693	0	1	0
423	2	2	2	0	28	1095	0	1	1
423	2	4	1	0	22	693	0	1	1
424	1	4	1	0	22	1431	0	1	0
424	2	4	1	0	22	1431	0	1	1
425	1	2	2	0	26	1908	0	1	0
425	2	2	2	0	26	1908	0	1	1
437	1	4	1	0	22	1431	0	1	0
437	2	4	1	0	22	1431	0	1	1
438	1	4	1	0	22	1431	0	1	0
438	2	4	1	0	22	1431	0	1	1
439	1	4	1	0	22	1431	0	1	0
439	2	4	1	0	22	1431	0	1	1
453	1	4	1	0	24	1692	0	1	0
453	2	4	1	0	24	1692	0	1	1
