% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6005	1	4	1	0	18	1143	0	1	1	0
6021	1	4	1	0	14	807	0	1	1	0
6036	1	4	1	0	14	807	0	1	1	0
6052	1	4	1	0	24	1692	0	1	1	0
6068	1	4	1	0	24	1692	0	1	1	0
6084	1	4	1	0	24	1692	0	1	1	0
6100	1	4	1	0	22	1431	0	1	1	0
6115	1	4	1	0	22	1431	0	1	1	0
6130	1	4	1	0	28	2292	0	1	0	0
6137	1	4	1	0	28	2292	1	0	1	0
6138	1	4	1	0	28	2292	0	1	1	0
6153	1	4	1	0	28	2292	0	1	1	0
6169	1	4	1	0	16	967	0	1	1	0
6190	1	4	1	0	16	967	0	1	1	0
6206	1	4	1	0	16	967	0	1	1	0
6222	1	4	1	0	22	1431	0	1	1	0
6237	1	4	1	0	22	1431	0	1	1	0
6260	1	4	1	0	24	1692	0	1	1	0
6276	1	4	1	0	24	1692	0	1	1	0
6293	1	4	1	0	20	1335	0	1	1	0
6308	1	4	1	0	20	1335	0	1	1	0
6323	1	4	1	0	20	1335	0	1	1	0
6339	1	4	1	0	18	1143	0	1	1	0
6355	1	4	1	0	18	1143	0	1	1	0
6371	1	4	1	0	28	2292	0	1	1	0
6386	1	4	1	0	28	2292	0	1	1	0
6402	1	4	1	0	28	2292	0	1	1	0
6418	1	4	1	0	12	621	0	1	1	0
6433	1	4	1	0	12	621	0	1	1	0
6449	1	4	1	0	24	1692	0	1	1	0
6466	1	4	1	0	24	1692	0	1	1	0
6474	1	4	1	0	24	1692	0	1	1	0
6481	1	4	1	0	24	1692	0	1	1	0
6482	1	4	1	0	24	1692	0	1	1	0
6489	1	4	1	0	28	2292	0	1	1	0
6490	1	4	1	0	28	2292	0	1	1	0
6491	1	4	1	0	28	2292	0	1	1	0
6509	1	4	1	0	28	2292	0	1	1	0
6524	1	4	1	0	28	2292	0	1	1	0
6539	1	4	1	0	18	1143	0	1	1	0
6548	1	2	2	0	14	807	0	1	1	0
6555	1	4	1	0	18	1143	0	1	1	0
6573	1	2	2	0	20	1335	0	1	1	0
6578	1	4	1	0	26	1908	0	1	1	0
6591	1	2	2	0	20	1335	0	1	1	0
6593	1	4	1	0	26	1908	0	1	1	0
6608	1	4	1	0	28	2292	0	1	1	0
6620	1	2	2	0	18	1143	0	1	1	0
6623	1	4	1	0	28	2292	0	1	1	0
6638	1	4	1	0	28	2292	0	1	1	0
6653	1	4	1	0	4	225	0	1	1	0
6669	1	4	1	0	4	225	0	1	1	0
6685	1	4	1	0	4	225	0	1	1	0
6701	1	4	1	0	20	1335	0	1	1	0
6718	1	4	1	0	20	1335	0	1	1	0
6734	1	4	1	0	26	1908	0	1	1	0
6749	1	4	1	0	26	1908	0	1	1	0
6764	1	4	1	0	26	1908	0	1	1	0
6780	1	4	1	0	12	621	0	1	1	0
6796	1	4	1	0	12	621	0	1	1	0
6813	1	4	1	0	20	1335	0	1	1	0
6829	1	4	1	0	20	1335	0	1	1	0
6844	1	4	1	0	20	1335	0	1	1	0
6861	1	4	1	0	18	1143	0	1	1	0
6876	1	4	1	0	18	1143	0	1	1	0
6891	1	4	1	0	6	325	0	1	1	0
6907	1	4	1	0	6	325	0	1	1	0
6922	1	4	1	0	6	325	0	1	1	0
6937	1	4	1	0	10	549	0	1	1	0
6953	1	4	1	0	10	549	0	1	1	0
6969	1	4	1	0	14	807	0	1	1	0
6984	1	4	1	0	14	807	0	1	1	0
7000	1	4	1	0	14	807	0	1	1	0
7022	1	4	1	0	6	325	0	1	1	0
7038	1	4	1	0	6	325	0	1	1	0
7059	1	4	1	0	14	807	0	1	1	0
7074	1	4	1	0	14	807	0	1	1	0
7089	1	4	1	0	18	1143	0	1	1	0
7104	1	4	1	0	18	1143	0	1	1	0
7119	1	4	1	0	18	1143	0	1	1	0
7135	1	4	1	0	16	967	0	1	1	0
7159	1	4	1	0	16	967	0	1	1	0
7175	1	4	1	0	18	1143	0	1	1	0
7190	1	4	1	0	18	1143	0	1	1	0
7206	1	4	1	0	18	1143	0	1	1	0
7223	1	4	1	0	26	1908	0	1	1	0
7239	1	4	1	0	26	1908	0	1	1	0
7254	1	4	1	0	14	807	0	1	1	0
7270	1	4	1	0	14	807	0	1	1	0
7286	1	4	1	0	14	807	0	1	1	0
7301	1	4	1	0	16	967	0	1	1	0
7323	1	4	1	0	16	967	0	1	1	0
7338	1	4	1	0	18	1143	0	1	1	0
7353	1	4	1	0	18	1143	0	1	1	0
7368	1	4	1	0	20	1335	0	1	1	0
7384	1	4	1	0	20	1335	0	1	1	0
7403	1	4	1	0	20	1335	0	1	1	0
7418	1	4	1	0	26	1908	0	1	1	0
7433	1	4	1	0	26	1908	0	1	1	0
7449	1	4	1	0	20	1335	0	1	1	0
7464	1	4	1	0	20	1335	0	1	1	0
7479	1	4	1	0	20	1335	0	1	1	0
7495	1	4	1	0	4	225	0	1	1	0
7511	1	4	1	0	4	225	0	1	1	0
7520	1	4	1	0	4	225	0	1	1	0
7535	1	4	1	0	12	621	0	1	1	0
7551	1	4	1	0	12	621	0	1	1	0
7567	1	4	1	0	20	1335	0	1	1	0
7582	1	4	1	0	20	1335	0	1	1	0
7591	1	2	2	0	26	1908	0	1	1	0
7599	1	4	1	0	20	1335	0	1	1	0
7615	1	4	1	0	22	1431	0	1	1	0
7630	1	4	1	0	22	1431	0	1	1	0
7646	1	4	1	0	22	1431	0	1	1	0
7662	1	4	1	0	20	1335	0	1	1	0
7678	1	4	1	0	20	1335	0	1	1	0
7693	1	4	1	0	22	1431	0	1	1	0
7709	1	4	1	0	22	1431	0	1	1	0
7725	1	4	1	0	22	1431	0	1	1	0
7740	1	4	1	0	20	1335	0	1	1	0
7755	1	4	1	0	20	1335	0	1	1	0
7772	1	4	1	0	6	325	0	1	1	0
7788	1	4	1	0	6	325	0	1	1	0
7804	1	4	1	0	6	325	0	1	1	0
7814	1	2	2	0	8	437	0	1	1	0
7819	1	4	1	0	28	2292	0	1	1	0
7836	1	4	1	0	28	2292	0	1	1	0
7851	1	4	1	0	20	1335	0	1	1	0
7867	1	4	1	0	20	1335	0	1	1	0
7883	1	4	1	0	20	1335	0	1	1	0
7898	1	4	1	0	22	1431	0	1	1	0
7914	1	4	1	0	22	1431	0	1	1	0
7929	1	4	1	0	24	1692	0	1	1	0
7950	1	4	1	0	24	1692	0	1	1	0
7965	1	4	1	0	24	1692	0	1	1	0
7973	1	4	1	0	14	807	0	1	1	0
7982	1	4	1	0	14	807	0	1	1	0
7998	1	4	1	0	14	807	0	1	1	0
8014	1	4	1	0	24	1692	0	1	1	0
8029	1	4	1	0	24	1692	0	1	1	0
8048	1	4	1	0	18	1143	0	1	1	0
8063	1	4	1	0	18	1143	0	1	1	0
8079	1	4	1	0	18	1143	0	1	1	0
8094	1	4	1	0	18	1143	0	1	1	0
8112	1	4	1	0	18	1143	0	1	1	0
8128	1	4	1	0	22	1431	0	1	1	0
8143	1	4	1	0	22	1431	0	1	1	0
8159	1	4	1	0	22	1431	0	1	1	0
8174	1	4	1	0	20	1335	0	1	1	0
8189	1	4	1	0	20	1335	0	1	1	0
8205	1	4	1	0	20	1335	0	1	1	0
8222	1	4	1	0	2	137	0	1	1	0
8239	1	4	1	0	2	137	0	1	1	0
8255	1	4	1	0	16	967	0	1	1	0
8270	1	4	1	0	16	967	0	1	1	0
8286	1	4	1	0	16	967	0	1	1	0
8301	1	4	1	0	14	807	0	1	1	0
8317	1	4	1	0	14	807	0	1	1	0
8332	1	4	1	0	28	2292	0	1	1	0
8347	1	4	1	0	28	2292	0	1	1	0
8362	1	4	1	0	28	2292	0	1	1	0
8378	1	4	1	0	28	2292	0	1	1	0
8393	1	4	1	0	28	2292	0	1	1	0
8410	1	4	1	0	26	1908	0	1	1	0
8426	1	4	1	0	26	1908	0	1	1	0
8441	1	4	1	0	26	1908	0	1	1	0
8458	1	4	1	0	2	137	0	1	1	0
8481	1	4	1	0	2	137	0	1	1	0
8481	2	4	1	0	2	137	0	1	1	1
8482	1	4	1	0	2	137	0	1	1	0
8496	1	4	1	0	18	1143	0	1	1	0
8512	1	4	1	0	18	1143	0	1	1	0
8528	1	4	1	0	20	1335	0	1	1	0
8544	1	4	1	0	20	1335	0	1	1	0
8560	1	4	1	0	20	1335	0	1	1	0
8575	1	4	1	0	10	549	0	1	1	0
8591	1	4	1	0	10	549	0	1	1	0
8606	1	4	1	0	10	549	0	1	1	0
8621	1	4	1	0	20	1335	0	1	1	0
8636	1	4	1	0	20	1335	0	1	1	0
8644	1	4	1	0	20	1335	0	1	1	0
8652	1	4	1	0	18	1143	0	1	1	0
8660	1	4	1	0	18	1143	0	1	1	0
8668	1	4	1	0	18	1143	0	1	1	0
8676	1	4	1	0	18	1143	0	1	1	0
8684	1	4	1	0	18	1143	0	1	1	0
8702	1	4	1	0	22	1431	0	1	1	0
8717	1	4	1	0	22	1431	0	1	1	0
8733	1	4	1	0	22	1431	0	1	1	0
8751	1	4	1	0	22	1431	0	1	1	0
8766	1	4	1	0	22	1431	0	1	1	0
8782	1	4	1	0	16	967	0	1	1	0
8797	1	4	1	0	16	967	0	1	1	0
8813	1	4	1	0	10	549	0	1	1	0
8829	1	4	1	0	10	549	0	1	1	0
8845	1	4	1	0	10	549	0	1	1	0
8860	1	4	1	0	6	325	0	1	1	0
8876	1	4	1	0	6	325	0	1	1	0
8892	1	4	1	0	12	621	0	1	1	0
8907	1	4	1	0	12	621	0	1	1	0
8923	1	4	1	0	12	621	0	1	1	0
8944	1	4	1	0	18	1143	0	1	1	0
8959	1	4	1	0	18	1143	0	1	1	0
8975	1	4	1	0	22	1431	0	1	1	0
8990	1	4	1	0	22	1431	0	1	1	0
9006	1	4	1	0	22	1431	0	1	1	0
9014	1	4	1	0	10	549	0	1	1	0
9022	1	4	1	0	10	549	0	1	1	0
9037	1	4	1	0	10	549	0	1	1	0
9046	1	2	2	0	24	1692	0	1	1	0
9052	1	4	1	0	28	2292	0	1	0	0
9059	1	4	1	0	28	2292	1	0	1	0
9065	1	2	2	0	26	1908	0	1	1	0
9079	1	4	1	0	28	2292	0	1	1	0
9095	1	4	1	0	28	2292	0	1	1	0
9110	1	4	1	0	28	2292	0	1	1	0
9126	1	4	1	0	28	2292	0	1	1	0
9141	1	4	1	0	6	325	0	1	1	0
9156	1	4	1	0	6	325	0	1	1	0
9171	1	4	1	0	22	1431	0	1	1	0
9187	1	4	1	0	22	1431	0	1	1	0
9195	1	4	1	0	22	1431	0	1	1	0
