% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	2	1	0	14	93	0	1	1	0
115	1	4	2	0	28	277	0	1	1	0
115	1	3	3	0	28	277	0	1	1	0
115	1	9	4	0	28	277	0	1	1	0
115	1	8	11	0	28	277	0	1	1	0
115	1	10	12	0	28	277	0	1	1	0
115	1	5	13	0	4	26	0	1	1	0
115	1	6	14	0	8	49	0	1	1	0
115	2	2	1	0	14	93	0	1	0	1
115	2	4	2	0	28	277	0	1	0	1
115	2	3	3	0	28	277	0	1	0	1
115	2	9	4	0	28	277	0	1	0	1
115	2	8	11	0	28	277	0	1	0	1
115	2	10	12	0	28	277	0	1	0	1
115	2	5	13	0	4	26	0	1	1	1
115	2	6	14	0	8	49	0	1	1	1
116	1	5	13	0	28	749	0	1	1	0
116	1	1	17	0	20	437	0	1	1	0
116	1	7	18	0	28	749	0	1	1	0
1153	1	7	18	0	28	2292	0	1	1	0
3153	1	9	4	0	26	1908	0	1	1	0
3156	1	10	12	0	28	2292	0	1	1	0
