% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	24	807	0
0.109	1	2	11	10	2	10	261	0
0.109	1	1	11	10	1	24	807	1
0.109	1	2	11	10	2	10	261	1
0.138	1	1	14	9	1	14	389	0
0.138	1	1	14	9	1	14	389	1
0.162	1	2	17	3	2	2	137	0
0.162	1	2	17	3	2	2	137	1
0.185	1	2	19	6	2	2	137	0
0.185	1	2	19	6	2	2	137	1
0.188	1	2	19	9	2	2	137	0
0.188	1	2	19	9	2	2	137	1
1.179	1	2	118	10	2	0	85	0
1.179	1	2	118	10	2	0	85	1
1.196	1	2	120	7	2	0	85	0
1.196	1	2	120	7	2	0	85	1
1.197	1	2	120	8	2	0	85	0
1.197	1	2	120	8	2	0	85	1
1.216	1	2	122	7	2	2	137	0
1.216	1	2	122	7	2	2	137	1
1.217	1	2	122	8	2	2	137	0
1.217	1	2	122	8	2	2	137	1
1.218	1	2	122	9	2	2	137	0
1.218	1	2	122	9	2	2	137	1
1.219	1	2	122	10	2	2	137	0
1.219	1	2	122	10	2	2	137	1
1.22	1	2	123	1	2	2	137	0
1.22	1	2	123	1	2	2	137	1
1.353	1	1	136	4	1	4	225	0
1.353	1	1	136	4	1	4	225	1
1.371	1	1	138	2	1	8	437	0
1.371	1	1	138	2	1	8	437	1
1.395	1	1	140	6	1	8	437	0
1.395	1	1	140	6	1	8	437	1
1.598	1	1	160	9	1	18	1143	0
1.598	1	1	160	9	1	18	1143	1
1.614	1	1	162	5	1	6	325	0
1.614	1	1	162	5	1	6	325	1
1.615	1	1	162	6	1	6	325	0
1.615	1	1	162	6	1	6	325	1
1.629	1	1	163	10	1	6	325	0
1.629	1	1	163	10	1	6	325	1
1.63	1	1	164	1	1	6	325	0
1.63	1	1	164	1	1	6	325	1
1.645	1	1	165	6	1	2	137	0
1.645	1	1	165	6	1	2	137	1
1.646	1	1	165	7	1	2	137	0
1.646	1	1	165	7	1	2	137	1
1.661	1	1	167	2	1	2	137	0
1.661	1	1	167	2	1	2	137	1
1.662	1	1	167	3	1	2	137	0
1.662	1	1	167	3	1	2	137	1
1.683	1	1	169	4	1	6	325	0
1.683	1	1	169	4	1	6	325	1
1.684	1	1	169	5	1	6	325	0
1.684	1	1	169	5	1	6	325	1
1.703	1	1	171	4	1	6	325	0
1.703	1	1	171	4	1	6	325	1
1.724	1	1	173	5	1	12	621	0
1.724	1	1	173	5	1	12	621	1
2.232	1	2	224	3	2	4	225	0
2.232	1	2	224	3	2	4	225	1
2.249	1	2	225	10	2	8	437	0
2.249	1	2	225	10	2	8	437	1
2.484	1	2	249	5	2	2	137	0
2.484	1	2	249	5	2	2	137	1
2.5	1	2	251	1	2	2	137	0
2.5	1	2	251	1	2	2	137	1
2.615	1	1	262	6	1	6	325	0
2.615	1	1	262	6	1	6	325	1
2.633	1	1	264	4	1	6	325	0
2.633	1	1	264	4	1	6	325	1
2.634	1	1	264	5	1	6	325	0
2.634	1	1	264	5	1	6	325	1
2.651	1	1	266	2	1	10	549	0
2.651	1	1	266	2	1	10	549	1
2.652	1	1	266	3	1	10	549	0
2.652	1	1	266	3	1	10	549	1
2.653	1	1	266	4	1	10	549	0
2.653	1	1	266	4	1	10	549	1
2.654	1	1	266	5	1	10	549	0
2.654	1	1	266	5	1	10	549	1
2.669	1	1	267	10	1	10	549	0
2.669	1	1	267	10	1	10	549	1
2.671	1	1	268	2	1	10	549	0
2.671	1	1	268	2	1	10	549	1
2.672	1	1	268	3	1	10	549	0
2.672	1	1	268	3	1	10	549	1
2.874	1	1	288	5	1	2	137	0
2.874	1	1	288	5	1	2	137	1
2.897	1	1	290	8	1	4	225	0
2.897	1	1	290	8	1	4	225	1
2.918	1	1	292	9	1	4	225	0
2.918	1	1	292	9	1	4	225	1
3.503	1	2	351	4	2	14	807	0
3.503	1	2	351	4	2	14	807	1
3.525	1	2	353	6	2	12	621	0
3.525	1	2	353	6	2	12	621	1
4.541	1	2	455	2	2	4	225	0
4.541	1	2	455	2	2	4	225	1
4.56	1	2	457	1	2	4	225	0
4.56	1	2	457	1	2	4	225	1
5.781	1	2	579	2	2	4	225	0
5.781	1	2	579	2	2	4	225	1
5.893	1	1	590	4	1	4	225	0
5.893	1	1	590	4	1	4	225	1
5.909	1	1	591	10	1	4	225	0
5.909	1	1	591	10	1	4	225	1
5.91	1	1	592	1	1	4	225	0
5.91	1	1	592	1	1	4	225	1
5.926	1	1	593	7	1	14	807	0
5.926	1	1	593	7	1	14	807	1
5.927	1	1	593	8	1	14	807	0
5.927	1	1	593	8	1	14	807	1
5.951	1	1	596	2	1	14	807	0
5.951	1	1	596	2	1	14	807	1
8.997	1	2	900	8	2	8	437	0
8.997	1	2	900	8	2	8	437	1
9.013	1	2	902	4	2	4	225	0
9.013	1	2	902	4	2	4	225	1
9.201	1	1	921	2	1	16	967	0
9.201	1	1	921	2	1	16	967	1
9.221	1	1	923	2	1	16	967	0
9.221	1	1	923	2	1	16	967	1
9.24	1	1	925	1	1	16	967	0
9.24	1	1	925	1	1	16	967	1
9.259	1	1	926	10	1	8	437	0
9.259	1	1	926	10	1	8	437	1
9.28	1	1	929	1	1	8	437	0
9.28	1	1	929	1	1	8	437	1
9.303	1	1	931	4	1	12	621	0
9.303	1	1	931	4	1	12	621	1
9.304	1	1	931	5	1	12	621	0
9.304	1	1	931	5	1	12	621	1
