% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
130	1	1	1	0	28	2292	0	1	1	0
146	1	1	1	0	28	2292	0	1	1	0
161	1	1	1	0	28	2292	0	1	0	0
168	1	1	1	0	28	2292	1	0	1	0
183	1	1	1	0	12	621	0	1	1	0
198	1	1	1	0	12	621	0	1	1	0
214	1	1	1	0	28	2292	0	1	1	0
230	1	1	1	0	28	2292	0	1	1	0
245	1	1	1	0	28	2292	0	1	1	0
261	1	1	1	0	28	2292	0	1	1	0
277	1	1	1	0	28	2292	0	1	1	0
301	1	1	1	0	28	2292	0	1	1	0
1184	1	1	1	0	18	1143	0	1	1	0
1203	1	1	1	0	18	1143	0	1	1	0
1219	1	1	1	0	24	1692	0	1	1	0
1234	1	1	1	0	24	1692	0	1	1	0
1250	1	1	1	0	28	2292	0	1	1	0
1266	1	1	1	0	28	2292	0	1	1	0
1281	1	1	1	0	28	2292	0	1	1	0
1297	1	1	1	0	24	1692	0	1	1	0
1312	1	1	1	0	24	1692	0	1	1	0
1327	1	1	1	0	28	2292	0	1	1	0
1343	1	1	1	0	28	2292	0	1	0	0
1350	1	1	1	0	28	2292	1	0	1	0
1365	1	1	1	0	28	2292	0	1	1	0
1381	1	1	1	0	28	2292	0	1	1	0
1396	1	1	1	0	28	2292	0	1	1	0
1411	1	1	1	0	28	2292	0	1	1	0
1426	1	1	1	0	28	2292	0	1	1	0
1444	1	1	1	0	28	2292	0	1	1	0
1461	1	1	1	0	28	2292	0	1	1	0
1477	1	1	1	0	28	2292	0	1	0	0
1484	1	1	1	0	28	2292	1	0	1	0
1500	1	1	1	0	16	967	0	1	1	0
1515	1	1	1	0	16	967	0	1	1	0
1530	1	1	1	0	26	1908	0	1	1	0
1546	1	1	1	0	26	1908	0	1	1	0
1561	1	1	1	0	26	1908	0	1	1	0
1577	1	1	1	0	28	2292	0	1	1	0
1593	1	1	1	0	28	2292	0	1	1	0
1608	1	1	1	0	28	2292	0	1	1	0
1623	1	1	1	0	28	2292	0	1	1	0
1642	1	1	1	0	28	2292	0	1	1	0
1658	1	1	1	0	28	2292	0	1	1	0
1673	1	1	1	0	28	2292	0	1	1	0
1689	1	1	1	0	28	2292	0	1	1	0
1705	1	1	1	0	28	2292	0	1	1	0
1720	1	1	1	0	28	2292	0	1	1	0
1735	1	1	1	0	28	2292	0	1	1	0
1751	1	1	1	0	28	2292	0	1	1	0
1766	1	1	1	0	28	2292	0	1	1	0
1782	1	1	1	0	26	1908	0	1	1	0
1798	1	1	1	0	26	1908	0	1	1	0
1813	1	1	1	0	18	1143	0	1	1	0
1829	1	1	1	0	18	1143	0	1	1	0
1846	1	1	1	0	18	1143	0	1	1	0
1887	1	1	1	0	28	2292	0	1	1	0
1903	1	1	1	0	28	2292	0	1	1	0
1919	1	1	1	0	28	2292	0	1	1	0
1934	1	1	1	0	28	2292	0	1	1	0
1950	1	1	1	0	28	2292	0	1	1	0
1966	1	1	1	0	28	2292	0	1	1	0
1981	1	1	1	0	26	1908	0	1	1	0
1997	1	1	1	0	26	1908	0	1	1	0
2013	1	1	1	0	28	2292	0	1	1	0
2029	1	1	1	0	28	2292	0	1	1	0
2045	1	1	1	0	28	2292	0	1	0	0
2052	1	1	1	0	28	2292	1	0	1	0
2067	1	1	1	0	12	621	0	1	1	0
2083	1	1	1	0	12	621	0	1	1	0
2099	1	1	1	0	8	437	0	1	1	0
2114	1	1	1	0	8	437	0	1	1	0
2129	1	1	1	0	12	621	0	1	1	0
2144	1	1	1	0	12	621	0	1	1	0
2159	1	1	1	0	12	621	0	1	1	0
2174	1	1	1	0	28	2292	0	1	1	0
2190	1	1	1	0	28	2292	0	1	1	0
2205	1	1	1	0	28	2292	0	1	1	0
2221	1	1	1	0	28	2292	0	1	1	0
2237	1	1	1	0	28	2292	0	1	1	0
2252	1	1	1	0	28	2292	0	1	1	0
2268	1	1	1	0	28	2292	0	1	1	0
2283	1	1	1	0	28	2292	0	1	1	0
2298	1	1	1	0	28	2292	0	1	1	0
2314	1	1	1	0	28	2292	0	1	1	0
2330	1	1	1	0	24	1692	0	1	1	0
2347	1	1	1	0	24	1692	0	1	1	0
2364	1	1	1	0	24	1692	0	1	1	0
2380	1	1	1	0	28	2292	0	1	1	0
2395	1	1	1	0	28	2292	0	1	1	0
2410	1	1	1	0	28	2292	0	1	1	0
2428	1	1	1	0	28	2292	0	1	1	0
2444	1	1	1	0	28	2292	0	1	1	0
2459	1	1	1	0	28	2292	0	1	1	0
2475	1	1	1	0	28	2292	0	1	1	0
2491	1	1	1	0	24	1692	0	1	1	0
2507	1	1	1	0	24	1692	0	1	1	0
2522	1	1	1	0	24	1692	0	1	1	0
2538	1	1	1	0	22	1431	0	1	1	0
2554	1	1	1	0	22	1431	0	1	1	0
2569	1	1	1	0	26	1908	0	1	1	0
2585	1	1	1	0	26	1908	0	1	0	0
2592	1	1	1	0	26	1908	1	0	1	0
2607	1	1	1	0	6	325	0	1	1	0
2623	1	1	1	0	6	325	0	1	1	0
2640	1	1	1	0	6	325	0	1	1	0
2656	1	1	1	0	12	621	0	1	1	0
2671	1	1	1	0	12	621	0	1	1	0
2687	1	1	1	0	18	1143	0	1	1	0
2703	1	1	1	0	18	1143	0	1	1	0
2718	1	1	1	0	18	1143	0	1	1	0
2734	1	1	1	0	22	1431	0	1	1	0
2750	1	1	1	0	22	1431	0	1	1	0
2765	1	1	1	0	22	1431	0	1	1	0
2781	1	1	1	0	28	2292	0	1	1	0
2797	1	1	1	0	28	2292	0	1	1	0
2812	1	1	1	0	26	1908	0	1	1	0
2828	1	1	1	0	26	1908	0	1	1	0
2843	1	1	1	0	26	1908	0	1	1	0
2861	1	1	1	0	28	2292	0	1	1	0
2877	1	1	1	0	28	2292	0	1	0	0
2884	1	1	1	0	28	2292	1	0	1	0
2899	1	1	1	0	14	807	0	1	1	0
2914	1	1	1	0	14	807	0	1	1	0
2930	1	1	1	0	28	2292	0	1	1	0
2946	1	1	1	0	28	2292	0	1	1	0
2962	1	1	1	0	28	2292	0	1	1	0
2978	1	1	1	0	28	2292	0	1	1	0
2994	1	1	1	0	28	2292	0	1	1	0
3009	1	1	1	0	28	2292	0	1	1	0
3024	1	1	1	0	28	2292	0	1	1	0
3040	1	1	1	0	28	2292	0	1	1	0
3055	1	1	1	0	24	1692	0	1	1	0
3071	1	1	1	0	24	1692	0	1	1	0
3127	1	1	1	0	18	1143	0	1	1	0
3143	1	1	1	0	18	1143	0	1	1	0
4159	1	1	1	0	18	1143	0	1	1	0
4174	1	1	1	0	28	2292	0	1	1	0
4190	1	1	1	0	28	2292	0	1	1	0
4206	1	1	1	0	28	2292	0	1	1	0
4221	1	1	1	0	28	2292	0	1	1	0
4237	1	1	1	0	28	2292	0	1	1	0
4253	1	1	1	0	28	2292	0	1	1	0
4268	1	1	1	0	28	2292	0	1	1	0
