% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	49	42636	47	41086	0.003	0	0.003	0.003	874.17	126.587	60	903	
0.15	0.2	1	1	1	4	50	20786	50	22070	0.003	0	0.003	0.003	441.4	214.535	133	775	
0.2	0.25	1	1	1	4	50	14242	50	13890	0.003	0	0.003	0.003	277.8	66.3645	133	421	
0.25	0.3	1	1	1	4	50	17098	50	16778	0.003	0	0.003	0.003	335.56	107.184	133	469	
0.3	0.35	1	1	1	4	50	20346	50	20442	0.003	0	0.003	0.003	408.84	66.1326	309	469	
0.35	0.4	1	1	1	4	50	22650	50	22298	0.003	0	0.003	0.003	445.96	90.056	309	597	
0.4	0.45	1	1	1	4	50	22794	50	23554	0.003	0	0.003	0.003	471.08	80.0091	217	597	
0.45	0.5	1	1	1	4	50	17546	50	17042	0.003	0	0.003	0.003	340.84	174.982	81	597	
0.5	0.55	1	1	1	4	50	20856	50	21176	0.003	0	0.003	0.003	423.52	61.4184	309	469	
0.55	0.6	1	1	1	4	50	10794	50	10794	0.003	0	0.003	0.003	215.88	68.7096	133	309	
0.6	0.65	1	1	1	4	50	17914	50	17914	0.003	0	0.003	0.003	358.28	56.1598	309	421	
0.65	0.7	1	1	1	4	50	7362	50	7546	0.003	0	0.003	0.003	150.92	74.1636	81	309	
0.7	0.75	1	1	1	4	50	19506	50	19098	0.003	0	0.003	0.003	381.96	88.6085	217	469	
0.75	0.8	1	1	1	4	50	12274	50	12498	0.003	0	0.003	0.003	249.96	114.601	81	421	
0.8	0.85	1	1	1	4	50	11874	50	11874	0.003	0	0.003	0.003	237.48	94.0712	81	421	
0.85	0.9	1	1	1	4	50	17065	50	16745	0.003	0	0.003	0.003	334.9	90.1758	216	469	
0.9	0.95	1	1	1	4	50	20154	50	20474	0.003	0	0.003	0.003	409.48	38.6603	309	469	
0.95	1	1	1	1	4	50	16906	50	17090	0.003	0	0.003	0.003	341.8	82.4284	217	469	
1	1.05	1	1	1	4	50	44274	50	42326	0.003	0	0.003	0.003	846.52	314.085	217	1191	
1.05	1.1	1	1	1	4	50	52282	50	53470	0.003	0	0.003	0.003	1069.4	146.571	775	1191	
1.1	1.15	1	1	1	4	50	14114	50	14466	0.003	0	0.003	0.003	289.32	118.945	133	597	
1.15	1.2	1	1	1	4	50	25722	50	25722	0.003	0	0.003	0.003	514.44	69.7319	421	597	
1.2	1.25	1	1	1	4	50	8886	50	9294	0.003	0	0.003	0.003	185.88	92.964	75	421	
1.25	1.3	1	1	1	4	50	12114	50	12114	0.003	0	0.003	0.003	242.28	98.3636	81	389	
1.3	1.35	1	1	1	4	50	12322	50	12138	0.003	0	0.003	0.003	242.76	41.7273	217	309	
1.35	1.4	1	1	1	4	50	18050	50	18234	0.003	0	0.003	0.003	364.68	59.2736	309	469	
1.4	1.45	1	1	1	4	50	12234	50	12050	0.003	0	0.003	0.003	241	112.256	81	421	
1.45	1.5	1	1	1	4	50	9538	50	9722	0.003	0	0.003	0.003	194.44	58.2844	133	309	
1.5	1.55	1	1	1	4	50	16202	50	16202	0.003	0	0.003	0.003	324.04	120.355	133	469	
1.55	1.6	1	1	1	4	50	12706	50	12298	0.003	0	0.003	0.003	245.96	136.307	75	421	
1.6	1.65	1	1	1	4	50	14378	50	14954	0.003	0	0.003	0.003	299.08	129.804	133	421	
1.65	1.7	1	1	1	4	50	12410	50	12058	0.003	0	0.003	0.003	241.16	70.8431	133	421	
1.7	1.75	1	1	1	4	50	10626	50	10626	0.003	0	0.003	0.003	212.52	70.6386	133	309	
1.75	1.8	1	1	1	4	50	6162	50	6618	0.003	0	0.003	0.003	132.36	76.9218	75	309	
1.8	1.85	1	1	1	4	50	4578	50	4578	0.003	0	0.003	0.003	91.56	19.1878	81	133	
1.85	1.9	1	1	1	4	50	9186	50	8506	0.003	0	0.003	0.003	170.12	83.971	81	421	
1.9	1.95	1	1	1	4	50	29590	50	29238	0.003	0	0.003	0.003	584.76	134.323	421	775	
1.95	2	1	1	1	4	50	18394	50	18970	0.003	0	0.003	0.003	379.4	94.9053	309	597	
2	2.05	1	1	1	4	50	35830	50	34642	0.003	0	0.003	0.003	692.84	236.253	309	903	
2.05	2.1	1	1	1	4	50	33198	50	34386	0.003	0	0.003	0.003	687.72	207.157	309	903	
2.1	2.15	1	1	1	4	50	12818	50	12818	0.003	0	0.003	0.003	256.36	76.0896	133	421	
2.15	2.2	1	1	1	4	50	13666	50	13442	0.003	0	0.003	0.003	268.84	52.2284	133	309	
2.2	2.25	1	1	1	4	50	22554	50	22778	0.003	0	0.003	0.003	455.56	21.7708	421	469	
2.25	2.3	1	1	1	4	50	18906	50	18586	0.003	0	0.003	0.003	371.72	56.1598	309	421	
2.3	2.35	1	1	1	4	50	25754	50	25754	0.003	0	0.003	0.003	515.08	62.0638	469	597	
2.35	2.4	1	1	1	4	50	15610	50	15354	0.003	0	0.003	0.003	307.08	149.501	81	469	
2.4	2.45	1	1	1	4	50	20408	50	21168	0.003	0	0.003	0.003	423.36	106.66	215	597	
2.45	2.5	1	1	1	4	50	8498	50	8498	0.003	0	0.003	0.003	169.96	42.1198	133	217	
2.5	2.55	1	1	1	4	50	11178	50	11178	0.003	0	0.003	0.003	223.56	90.0386	81	309	
2.55	2.6	1	1	1	4	50	9898	50	9714	0.003	0	0.003	0.003	194.28	66.6367	81	309	
2.6	2.65	1	1	1	4	50	8234	50	8418	0.003	0	0.003	0.003	168.36	72.5573	81	309	
2.65	2.7	1	1	1	4	50	15082	50	14898	0.003	0	0.003	0.003	297.96	30.2	217	309	
2.7	2.75	1	1	1	4	50	11896	50	11672	0.003	0	0.003	0.003	233.44	123.876	81	421	
2.75	2.8	1	1	1	4	50	14913	50	15137	0.003	0	0.003	0.003	302.74	78.3662	217	421	
2.8	2.85	1	1	1	4	50	21730	50	21914	0.003	0	0.003	0.003	438.28	54.0744	309	597	
2.85	2.9	1	1	1	4	50	10090	50	9906	0.003	0	0.003	0.003	198.12	62.4352	133	309	
2.9	2.95	1	1	1	4	50	14090	50	14442	0.003	0	0.003	0.003	288.84	122.139	133	469	
2.95	3	1	1	1	4	50	12826	50	12250	0.003	0	0.003	0.003	245	102.775	81	421	
3	3.05	1	1	1	4	50	13698	50	13922	0.003	0	0.003	0.003	278.44	97.9588	133	469	
3.05	3.1	1	1	1	4	50	19654	50	18722	0.003	0	0.003	0.003	374.44	124.613	217	597	
3.1	3.15	1	1	1	4	50	44126	50	44126	0.003	0	0.003	0.003	882.52	47.402	775	903	
3.15	3.2	1	1	1	4	50	18554	50	19670	0.003	0	0.003	0.003	393.4	201.312	133	775	
3.2	3.25	1	1	1	4	50	14610	50	14426	0.003	0	0.003	0.003	288.52	57.9635	217	421	
3.25	3.3	1	1	1	4	50	17738	50	17418	0.003	0	0.003	0.003	348.36	112.771	133	469	
3.3	3.35	1	1	1	4	50	19928	50	20024	0.003	0	0.003	0.003	400.48	66.4586	309	469	
3.35	3.4	1	1	1	4	50	23578	50	23226	0.003	0	0.003	0.003	464.52	93.967	309	597	
3.4	3.45	1	1	1	4	50	20834	50	21866	0.003	0	0.003	0.003	437.32	106.039	133	597	
3.45	3.5	1	1	1	4	50	18992	50	18216	0.003	0	0.003	0.003	364.32	170.298	81	597	
3.5	3.55	1	1	1	4	50	16290	50	16290	0.003	0	0.003	0.003	325.8	78.033	217	469	
3.55	3.6	1	1	1	4	50	13538	50	14210	0.003	0	0.003	0.003	284.2	135.432	81	469	
3.6	3.65	1	1	1	4	50	14130	50	14130	0.003	0	0.003	0.003	282.6	75.9721	133	421	
3.65	3.7	1	1	1	4	50	7890	50	7994	0.003	0	0.003	0.003	159.88	39.5818	133	217	
3.7	3.75	1	1	1	4	50	9818	50	9714	0.003	0	0.003	0.003	194.28	72.8182	81	309	
3.75	3.8	1	1	1	4	50	5958	50	5790	0.003	0	0.003	0.003	115.8	37.9473	75	217	
3.8	3.85	1	1	1	4	50	14538	50	14354	0.003	0	0.003	0.003	287.08	80.6514	133	421	
3.85	3.9	1	1	1	4	50	14426	50	14202	0.003	0	0.003	0.003	284.04	88.6085	133	421	
3.9	3.95	1	1	1	4	50	21370	50	21594	0.003	0	0.003	0.003	431.88	59.3793	309	597	
3.95	4	1	1	1	4	50	19786	50	19562	0.003	0	0.003	0.003	391.24	63.4783	217	421	
4	4.05	1	1	1	4	50	41842	50	40878	0.003	0	0.003	0.003	817.56	173.275	421	903	
4.05	4.1	1	1	1	4	50	23090	50	24630	0.003	0	0.003	0.003	492.6	232.025	133	903	
4.1	4.15	1	1	1	4	50	14114	50	13946	0.003	0	0.003	0.003	278.92	76.8449	133	421	
4.15	4.2	1	1	1	4	50	16938	50	16434	0.003	0	0.003	0.003	328.68	113.672	133	597	
4.2	4.25	1	1	1	4	50	20314	50	20410	0.003	0	0.003	0.003	408.2	71.1147	309	469	
4.25	4.3	1	1	1	4	50	22298	50	21946	0.003	0	0.003	0.003	438.92	84.5801	309	597	
4.3	4.35	1	1	1	4	50	23994	50	24570	0.003	0	0.003	0.003	491.4	68.1128	309	597	
4.35	4.4	1	1	1	4	50	17114	50	16794	0.003	0	0.003	0.003	335.88	180.436	81	597	
4.4	4.45	1	1	1	4	50	15010	50	15682	0.003	0	0.003	0.003	313.64	136.502	133	469	
4.45	4.5	1	1	1	4	50	10042	50	9690	0.003	0	0.003	0.003	193.8	45.8284	133	309	
4.5	4.55	1	1	1	4	50	20722	50	20146	0.003	0	0.003	0.003	402.92	107.198	217	597	
4.55	4.6	1	1	1	4	50	24570	50	25146	0.003	0	0.003	0.003	502.92	60.0095	421	597	
4.6	4.65	1	1	1	4	50	16794	50	16474	0.003	0	0.003	0.003	329.48	178.386	81	597	
4.65	4.7	1	1	1	4	50	15682	50	16354	0.003	0	0.003	0.003	327.08	134.543	133	469	
4.7	4.75	1	1	1	4	50	9690	50	9338	0.003	0	0.003	0.003	186.76	40.7294	133	217	
4.75	4.8	1	1	1	4	50	9042	50	9498	0.003	0	0.003	0.003	189.96	58.9129	81	309	
4.8	4.85	1	1	1	4	50	7650	50	7546	0.003	0	0.003	0.003	150.92	74.1636	81	309	
4.85	4.9	1	1	1	4	50	10850	50	10498	0.003	0	0.003	0.003	209.96	79.091	133	421	
4.9	4.95	1	1	1	4	50	26778	50	26458	0.003	0	0.003	0.003	529.16	92.8214	309	597	
4.95	5	1	1	1	4	50	16690	50	17466	0.003	0	0.003	0.003	349.32	117.803	133	469	
