% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	8	437	0
0.109	1	1	11	10	1	8	437	1
0.132	1	1	14	3	1	0	85	0
0.132	1	1	14	3	1	0	85	1
0.155	1	1	16	6	1	0	85	0
0.155	1	1	16	6	1	0	85	1
3.148	1	1	315	9	1	10	549	0
3.148	1	1	315	9	1	10	549	1
3.281	1	1	329	2	1	4	225	0
3.281	1	1	329	2	1	4	225	1
3.299	1	1	330	10	1	4	225	0
3.299	1	1	330	10	1	4	225	1
3.3	1	1	331	1	1	4	225	0
3.3	1	1	331	1	1	4	225	1
3.315	1	1	332	6	1	4	225	0
3.315	1	1	332	6	1	4	225	1
3.316	1	1	332	7	1	4	225	0
3.316	1	1	332	7	1	4	225	1
3.317	1	1	332	8	1	4	225	0
3.317	1	1	332	8	1	4	225	1
3.331	1	1	334	2	1	0	85	0
3.331	1	1	334	2	1	0	85	1
3.333	1	1	334	4	1	0	85	0
3.333	1	1	334	4	1	0	85	1
3.334	1	1	334	5	1	0	85	0
3.334	1	1	334	5	1	0	85	1
3.335	1	1	334	6	1	0	85	0
3.335	1	1	334	6	1	0	85	1
4.356	1	1	436	7	1	6	325	0
4.356	1	1	436	7	1	6	325	1
5.441	1	1	545	2	1	2	137	0
5.441	1	1	545	2	1	2	137	1
5.721	1	1	573	2	1	2	137	0
5.721	1	1	573	2	1	2	137	1
6.937	1	1	694	8	1	4	225	0
6.937	1	1	694	8	1	4	225	1
7.321	1	1	733	2	1	2	137	0
7.321	1	1	733	2	1	2	137	1
7.337	1	1	734	8	1	2	137	0
7.337	1	1	734	8	1	2	137	1
7.359	1	1	736	10	1	2	137	0
7.359	1	1	736	10	1	2	137	1
8.337	1	1	834	8	1	6	325	0
8.337	1	1	834	8	1	6	325	1
8.354	1	1	836	5	1	6	325	0
8.354	1	1	836	5	1	6	325	1
8.401	1	1	841	2	1	4	225	0
8.401	1	1	841	2	1	4	225	1
8.42	1	1	843	1	1	4	225	0
8.42	1	1	843	1	1	4	225	1
8.437	1	1	844	8	1	4	225	0
8.437	1	1	844	8	1	4	225	1
8.452	1	1	846	3	1	8	437	0
8.452	1	1	846	3	1	8	437	1
8.469	1	1	847	10	1	8	437	0
8.469	1	1	847	10	1	8	437	1
8.471	1	1	848	2	1	8	437	0
8.471	1	1	848	2	1	8	437	1
8.492	1	1	850	3	1	6	325	0
8.492	1	1	850	3	1	6	325	1
8.512	1	1	852	3	1	6	325	0
8.512	1	1	852	3	1	6	325	1
8.513	1	1	852	4	1	6	325	0
8.513	1	1	852	4	1	6	325	1
8.536	1	1	854	7	1	0	85	0
8.536	1	1	854	7	1	0	85	1
9.513	1	1	952	4	1	0	85	0
9.513	1	1	952	4	1	0	85	1
