% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2226	1	2	2	0	26	1908	0	1	1	0
2247	1	2	2	0	26	1908	0	1	1	0
2270	1	2	2	0	28	2292	0	1	1	0
2286	1	2	2	0	28	2292	0	1	1	0
3171	1	1	1	0	26	1908	0	1	1	0
3187	1	1	1	0	26	1908	0	1	1	0
3203	1	1	1	0	26	1908	0	1	1	0
3219	1	1	1	0	28	2292	0	1	1	0
3235	1	1	1	0	28	2292	0	1	1	0
3250	1	1	1	0	28	2292	0	1	1	0
3266	1	1	1	0	28	1095	0	1	1	0
3266	1	2	2	0	28	1095	0	1	1	0
3282	1	1	1	0	28	2292	0	1	1	0
3292	1	2	2	0	28	2292	0	1	1	0
3299	1	1	1	0	28	2292	0	1	1	0
3308	1	2	2	0	28	2292	0	1	1	0
3520	1	1	1	0	28	2292	0	1	0	0
3527	1	1	1	0	28	2292	1	0	1	0
3542	1	1	1	0	2	137	0	1	1	0
3558	1	1	1	0	2	137	0	1	1	0
3573	1	1	1	0	28	2292	0	1	1	0
3592	1	1	1	0	28	2292	0	1	1	0
3607	1	1	1	0	28	2292	0	1	1	0
3622	1	1	1	0	28	2292	0	1	1	0
3638	1	1	1	0	28	2292	0	1	1	0
3653	1	1	1	0	28	2292	0	1	1	0
3668	1	1	1	0	28	2292	0	1	1	0
3683	1	1	1	0	28	2292	0	1	1	0
3698	1	1	1	0	28	2292	0	1	1	0
3714	1	1	1	0	28	2292	0	1	1	0
3730	1	1	1	0	28	2292	0	1	1	0
3745	1	1	1	0	28	2292	0	1	1	0
3761	1	1	1	0	28	2292	0	1	1	0
3777	1	1	1	0	20	1335	0	1	1	0
3792	1	1	1	0	20	1335	0	1	1	0
3807	1	1	1	0	8	437	0	1	1	0
3823	1	1	1	0	8	437	0	1	1	0
3838	1	1	1	0	8	437	0	1	1	0
3854	1	1	1	0	28	2292	0	1	1	0
3881	1	1	1	0	28	2292	0	1	1	0
3899	1	1	1	0	28	2292	0	1	1	0
3915	1	1	1	0	28	2292	0	1	1	0
3931	1	1	1	0	28	2292	0	1	1	0
3947	1	1	1	0	28	2292	0	1	1	0
3963	1	1	1	0	28	2292	0	1	1	0
3978	1	1	1	0	28	2292	0	1	1	0
3994	1	1	1	0	28	2292	0	1	1	0
4010	1	1	1	0	24	1692	0	1	1	0
4025	1	1	1	0	24	1692	0	1	1	0
4047	1	1	1	0	24	1692	0	1	1	0
4062	1	1	1	0	24	1692	0	1	1	0
4077	1	1	1	0	24	1692	0	1	1	0
4093	1	1	1	0	28	2292	0	1	1	0
4108	1	1	1	0	28	2292	0	1	1	0
4123	1	1	1	0	28	2292	0	1	0	0
4130	1	1	1	0	28	2292	1	0	1	0
4145	1	1	1	0	2	137	0	1	1	0
4145	2	1	1	0	2	137	0	1	1	1
4162	1	1	1	0	2	137	0	1	1	0
4178	1	1	1	0	10	549	0	1	1	0
4193	1	1	1	0	10	549	0	1	1	0
4209	1	1	1	0	6	325	0	1	1	0
4225	1	1	1	0	6	325	0	1	1	0
4240	1	1	1	0	6	325	0	1	1	0
4256	1	1	1	0	12	621	0	1	1	0
4272	1	1	1	0	12	621	0	1	1	0
4287	1	1	1	0	4	225	0	1	1	0
4302	1	1	1	0	4	225	0	1	1	0
4324	1	1	1	0	4	225	0	1	1	0
4332	1	1	1	0	28	2292	0	1	1	0
4351	1	1	1	0	28	2292	0	1	1	0
4367	1	1	1	0	24	1692	0	1	1	0
4383	1	1	1	0	24	1692	0	1	0	0
4390	1	1	1	0	24	1692	1	0	1	0
4405	1	1	1	0	24	1692	0	1	1	0
4423	1	1	1	0	24	1692	0	1	1	0
4438	1	1	1	0	24	1692	0	1	1	0
4453	1	1	1	0	28	2292	0	1	1	0
4469	1	1	1	0	28	2292	0	1	1	0
4484	1	1	1	0	28	2292	0	1	1	0
4500	1	1	1	0	26	1908	0	1	1	0
4515	1	1	1	0	26	1908	0	1	1	0
4530	1	1	1	0	20	1335	0	1	1	0
4546	1	1	1	0	20	1335	0	1	1	0
4561	1	1	1	0	20	1335	0	1	1	0
4576	1	1	1	0	28	2292	0	1	1	0
4592	1	1	1	0	28	2292	0	1	1	0
4608	1	1	1	0	24	1692	0	1	1	0
4624	1	1	1	0	24	1692	0	1	1	0
4640	1	1	1	0	24	1692	0	1	1	0
4656	1	1	1	0	24	1692	0	1	1	0
4673	1	1	1	0	24	1692	0	1	1	0
4688	1	1	1	0	28	2292	0	1	1	0
4703	1	1	1	0	28	2292	0	1	1	0
4719	1	1	1	0	28	2292	0	1	1	0
4734	1	1	1	0	18	1143	0	1	1	0
4750	1	1	1	0	18	1143	0	1	1	0
4766	1	1	1	0	18	1143	0	1	1	0
4781	1	1	1	0	22	1431	0	1	1	0
4797	1	1	1	0	22	1431	0	1	1	0
4813	1	1	1	0	20	1335	0	1	1	0
4828	1	1	1	0	20	1335	0	1	1	0
4844	1	1	1	0	20	1335	0	1	1	0
4859	1	1	1	0	4	225	0	1	1	0
4859	2	1	1	0	4	225	0	1	1	1
4882	1	1	1	0	4	225	0	1	1	0
4882	2	1	1	0	4	225	0	1	1	1
4890	1	1	1	0	2	137	0	1	1	0
6105	1	1	1	0	28	2292	0	1	1	0
6121	1	1	1	0	28	2292	0	1	1	0
6137	1	1	1	0	28	2292	0	1	1	0
6153	1	1	1	0	28	2292	0	1	1	0
6169	1	1	1	0	24	1692	0	1	1	0
6185	1	1	1	0	24	1692	0	1	1	0
6200	1	1	1	0	24	1692	0	1	1	0
6215	1	1	1	0	28	2292	0	1	1	0
6231	1	1	1	0	28	2292	0	1	1	0
6246	1	1	1	0	28	2292	0	1	1	0
6262	1	1	1	0	28	2292	0	1	1	0
6277	1	1	1	0	28	2292	0	1	0	0
6284	1	1	1	0	28	2292	1	0	1	0
6299	1	1	1	0	6	325	0	1	1	0
6315	1	1	1	0	6	325	0	1	1	0
6330	1	1	1	0	28	2292	0	1	1	0
6346	1	1	1	0	28	2292	0	1	1	0
6364	1	1	1	0	28	2292	0	1	1	0
6384	1	1	1	0	28	2292	0	1	1	0
6400	1	1	1	0	28	2292	0	1	1	0
6416	1	1	1	0	28	2292	0	1	1	0
6431	1	1	1	0	28	2292	0	1	1	0
6446	1	1	1	0	28	2292	0	1	1	0
6461	1	1	1	0	28	2292	0	1	1	0
6477	1	1	1	0	28	2292	0	1	1	0
6493	1	1	1	0	28	2292	0	1	1	0
6508	1	1	1	0	28	2292	0	1	1	0
6524	1	1	1	0	28	2292	0	1	1	0
6540	1	1	1	0	28	2292	0	1	1	0
6556	1	1	1	0	28	2292	0	1	1	0
6572	1	1	1	0	28	2292	0	1	1	0
6587	1	1	1	0	28	2292	0	1	1	0
6602	1	1	1	0	28	2292	0	1	1	0
6617	1	1	1	0	28	2292	0	1	1	0
6634	1	1	1	0	28	2292	0	1	1	0
6650	1	1	1	0	22	1431	0	1	1	0
6666	1	1	1	0	22	1431	0	1	1	0
6681	1	1	1	0	22	1431	0	1	1	0
6697	1	1	1	0	28	2292	0	1	1	0
6712	1	1	1	0	28	2292	0	1	1	0
6728	1	1	1	0	28	2292	0	1	1	0
6744	1	1	1	0	28	2292	0	1	1	0
6760	1	1	1	0	28	2292	0	1	1	0
6775	1	1	1	0	24	1692	0	1	1	0
6791	1	1	1	0	24	1692	0	1	1	0
6806	1	1	1	0	24	1692	0	1	1	0
6822	1	1	1	0	28	2292	0	1	1	0
6838	1	1	1	0	28	2292	0	1	1	0
6853	1	1	1	0	26	1908	0	1	1	0
6869	1	1	1	0	26	1908	0	1	1	0
6885	1	1	1	0	26	1908	0	1	1	0
6900	1	1	1	0	6	325	0	1	1	0
6915	1	1	1	0	6	325	0	1	1	0
6931	1	1	1	0	28	2292	0	1	1	0
6946	1	1	1	0	28	2292	0	1	1	0
6962	1	1	1	0	28	2292	0	1	1	0
6978	1	1	1	0	26	1908	0	1	1	0
6994	1	1	1	0	26	1908	0	1	1	0
7010	1	1	1	0	24	1692	0	1	1	0
7026	1	1	1	0	24	1692	0	1	1	0
7042	1	1	1	0	24	1692	0	1	1	0
7058	1	1	1	0	28	2292	0	1	1	0
7074	1	1	1	0	28	2292	0	1	1	0
7090	1	1	1	0	24	1692	0	1	1	0
7112	1	1	1	0	24	1692	0	1	1	0
7128	1	1	1	0	28	2292	0	1	1	0
7144	1	1	1	0	28	2292	0	1	1	0
7159	1	1	1	0	28	2292	0	1	1	0
7174	1	1	1	0	18	1143	0	1	1	0
7189	1	1	1	0	18	1143	0	1	1	0
7205	1	1	1	0	18	1143	0	1	1	0
7221	1	1	1	0	18	1143	0	1	1	0
7236	1	1	1	0	18	1143	0	1	1	0
7252	1	1	1	0	28	2292	0	1	1	0
7267	1	1	1	0	28	2292	0	1	0	0
7274	1	1	1	0	28	2292	1	0	1	0
7289	1	1	1	0	4	225	0	1	1	0
7289	2	1	1	0	4	225	0	1	1	1
7305	1	1	1	0	4	225	0	1	1	0
7324	1	1	1	0	4	225	0	1	1	0
7339	1	1	1	0	4	225	0	1	1	0
7354	1	1	1	0	4	225	0	1	1	0
7370	1	1	1	0	26	1908	0	1	1	0
7385	1	1	1	0	26	1908	0	1	1	0
7401	1	1	1	0	26	1908	0	1	1	0
7417	1	1	1	0	22	1431	0	1	1	0
7432	1	1	1	0	22	1431	0	1	1	0
7447	1	1	1	0	6	325	0	1	1	0
7463	1	1	1	0	6	325	0	1	1	0
7478	1	1	1	0	6	325	0	1	1	0
7494	1	1	1	0	24	1692	0	1	1	0
7510	1	1	1	0	24	1692	0	1	1	0
7525	1	1	1	0	24	1692	0	1	1	0
7542	1	1	1	0	28	2292	0	1	1	0
7557	1	1	1	0	28	2292	0	1	1	0
7572	1	1	1	0	24	1692	0	1	1	0
7588	1	1	1	0	24	1692	0	1	1	0
7603	1	1	1	0	24	1692	0	1	1	0
7618	1	1	1	0	28	2292	0	1	1	0
7634	1	1	1	0	28	2292	0	1	1	0
7650	1	1	1	0	28	2292	0	1	1	0
7665	1	1	1	0	28	2292	0	1	1	0
7681	1	1	1	0	28	2292	0	1	1	0
7697	1	1	1	0	28	2292	0	1	1	0
7712	1	1	1	0	28	2292	0	1	0	0
7719	1	1	1	0	28	2292	1	0	1	0
7735	1	1	1	0	4	225	0	1	1	0
7751	1	1	1	0	4	225	0	1	1	0
7767	1	1	1	0	16	967	0	1	1	0
7783	1	1	1	0	16	967	0	1	1	0
7799	1	1	1	0	16	967	0	1	1	0
7814	1	1	1	0	26	1908	0	1	1	0
7830	1	1	1	0	26	1908	0	1	1	0
7846	1	1	1	0	26	1908	0	1	1	0
7861	1	1	1	0	28	2292	0	1	1	0
7877	1	1	1	0	28	2292	0	1	1	0
7892	1	1	1	0	28	2292	0	1	1	0
7907	1	1	1	0	28	2292	0	1	1	0
7923	1	1	1	0	28	2292	0	1	1	0
7939	1	1	1	0	28	2292	0	1	1	0
7954	1	1	1	0	28	2292	0	1	1	0
7970	1	1	1	0	28	2292	0	1	1	0
7986	1	1	1	0	28	2292	0	1	1	0
8001	1	1	1	0	28	2292	0	1	1	0
8022	1	1	1	0	20	1335	0	1	1	0
8038	1	1	1	0	20	1335	0	1	1	0
8053	1	1	1	0	28	2292	0	1	1	0
8068	1	1	1	0	28	2292	0	1	1	0
8084	1	1	1	0	28	2292	0	1	1	0
8100	1	1	1	0	28	2292	0	1	1	0
8116	1	1	1	0	28	2292	0	1	0	0
8123	1	1	1	0	28	2292	1	0	1	0
8138	1	1	1	0	12	621	0	1	1	0
8154	1	1	1	0	12	621	0	1	1	0
8169	1	1	1	0	28	2292	0	1	1	0
8185	1	1	1	0	28	2292	0	1	1	0
8201	1	1	1	0	28	2292	0	1	1	0
8216	1	1	1	0	28	2292	0	1	1	0
8231	1	1	1	0	28	2292	0	1	0	0
8238	1	1	1	0	28	2292	1	0	1	0
8253	1	1	1	0	22	1431	0	1	1	0
8269	1	1	1	0	22	1431	0	1	1	0
8285	1	1	1	0	22	1431	0	1	1	0
8300	1	1	1	0	28	2292	0	1	1	0
8316	1	1	1	0	28	2292	0	1	1	0
8331	1	1	1	0	28	2292	0	1	1	0
8346	1	1	1	0	28	2292	0	1	1	0
8362	1	1	1	0	28	2292	0	1	1	0
8378	1	1	1	0	24	1692	0	1	1	0
8393	1	1	1	0	24	1692	0	1	1	0
8409	1	1	1	0	16	967	0	1	1	0
8425	1	1	1	0	16	967	0	1	1	0
8440	1	1	1	0	16	967	0	1	1	0
8455	1	1	1	0	20	1335	0	1	1	0
8471	1	1	1	0	20	1335	0	1	1	0
8486	1	1	1	0	20	1335	0	1	1	0
8505	1	1	1	0	26	1908	0	1	1	0
8521	1	1	1	0	26	1908	0	1	1	0
8537	1	1	1	0	22	1431	0	1	1	0
8553	1	1	1	0	22	1431	0	1	1	0
8568	1	1	1	0	28	2292	0	1	1	0
8583	1	1	1	0	28	2292	0	1	1	0
8599	1	1	1	0	28	2292	0	1	1	0
8615	1	1	1	0	28	2292	0	1	1	0
8630	1	1	1	0	28	2292	0	1	1	0
8645	1	1	1	0	28	2292	0	1	1	0
8661	1	1	1	0	28	2292	0	1	1	0
8677	1	1	1	0	28	2292	0	1	1	0
8692	1	1	1	0	28	2292	0	1	1	0
8707	1	1	1	0	28	2292	0	1	1	0
8723	1	1	1	0	28	2292	0	1	1	0
8738	1	1	1	0	28	2292	0	1	1	0
8754	1	1	1	0	28	2292	0	1	1	0
8770	1	1	1	0	20	1335	0	1	1	0
8785	1	1	1	0	20	1335	0	1	1	0
8800	1	1	1	0	20	1335	0	1	1	0
8817	1	1	1	0	28	2292	0	1	1	0
8834	1	1	1	0	28	2292	0	1	1	0
8850	1	1	1	0	28	2292	0	1	1	0
8866	1	1	1	0	28	2292	0	1	1	0
8881	1	1	1	0	28	2292	0	1	1	0
8897	1	1	1	0	16	967	0	1	1	0
8913	1	1	1	0	16	967	0	1	1	0
8929	1	1	1	0	28	2292	0	1	1	0
8944	1	1	1	0	28	2292	0	1	1	0
8959	1	1	1	0	28	2292	0	1	1	0
8975	1	1	1	0	28	2292	0	1	1	0
8990	1	1	1	0	28	2292	0	1	1	0
9006	1	1	1	0	28	2292	0	1	1	0
9022	1	1	1	0	18	1143	0	1	1	0
9037	1	1	1	0	18	1143	0	1	1	0
9053	1	1	1	0	28	2292	0	1	1	0
9069	1	1	1	0	28	2292	0	1	0	0
9076	1	1	1	0	28	2292	1	0	1	0
9091	1	1	1	0	4	225	0	1	1	0
9091	2	1	1	0	4	225	0	1	1	1
9107	1	1	1	0	4	225	0	1	1	0
9107	2	1	1	0	4	225	0	1	1	1
9122	1	1	1	0	4	225	0	1	1	0
9137	1	1	1	0	4	225	0	1	1	0
9153	1	1	1	0	4	225	0	1	1	0
9168	1	1	1	0	20	1335	0	1	1	0
9184	1	1	1	0	20	1335	0	1	1	0
9200	1	1	1	0	20	1335	0	1	1	0
9215	1	1	1	0	24	1692	0	1	1	0
9230	1	1	1	0	24	1692	0	1	1	0
9246	1	1	1	0	24	1692	0	1	1	0
9261	1	1	1	0	22	1431	0	1	1	0
9277	1	1	1	0	22	1431	0	1	1	0
9293	1	1	1	0	20	1335	0	1	1	0
9308	1	1	1	0	20	1335	0	1	1	0
9323	1	1	1	0	20	1335	0	1	1	0
9339	1	1	1	0	28	2292	0	1	1	0
9355	1	1	1	0	28	2292	0	1	1	0
9371	1	1	1	0	18	1143	0	1	1	0
9386	1	1	1	0	18	1143	0	1	1	0
9401	1	1	1	0	18	1143	0	1	1	0
9417	1	1	1	0	24	1692	0	1	1	0
9433	1	1	1	0	24	1692	0	1	1	0
9448	1	1	1	0	28	2292	0	1	1	0
9464	1	1	1	0	28	2292	0	1	1	0
9479	1	1	1	0	28	2292	0	1	1	0
9494	1	1	1	0	18	1143	0	1	1	0
9510	1	1	1	0	18	1143	0	1	1	0
9526	1	1	1	0	18	1143	0	1	1	0
9541	1	1	1	0	28	2292	0	1	1	0
9557	1	1	1	0	28	2292	0	1	1	0
9573	1	1	1	0	28	2292	0	1	1	0
9588	1	1	1	0	28	2292	0	1	1	0
9603	1	1	1	0	28	2292	0	1	1	0
9619	1	1	1	0	28	2292	0	1	1	0
9634	1	1	1	0	28	2292	0	1	1	0
9650	1	1	1	0	28	2292	0	1	1	0
9666	1	1	1	0	28	2292	0	1	1	0
9681	1	1	1	0	28	2292	0	1	0	0
9688	1	1	1	0	28	2292	1	0	1	0
9704	1	1	1	0	14	807	0	1	1	0
9719	1	1	1	0	14	807	0	1	1	0
9734	1	1	1	0	20	1335	0	1	1	0
9751	1	1	1	0	20	1335	0	1	1	0
9767	1	1	1	0	20	1335	0	1	1	0
9782	1	1	1	0	20	1335	0	1	1	0
9797	1	1	1	0	20	1335	0	1	1	0
9812	1	1	1	0	20	1335	0	1	1	0
9827	1	1	1	0	20	1335	0	1	1	0
9843	1	1	1	0	20	1335	0	1	1	0
9858	1	1	1	0	22	1431	0	1	1	0
9874	1	1	1	0	22	1431	0	1	1	0
9890	1	1	1	0	28	2292	0	1	1	0
9905	1	1	1	0	28	2292	0	1	1	0
9921	1	1	1	0	28	2292	0	1	1	0
9937	1	1	1	0	28	2292	0	1	1	0
9952	1	1	1	0	28	2292	0	1	1	0
9968	1	1	1	0	28	2292	0	1	1	0
9990	1	1	1	0	28	2292	0	1	1	0
