% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
522	1	1	2	0	18	1143	0	1	1	0
530	1	2	1	0	16	967	0	1	1	0
545	1	1	2	0	22	1431	0	1	1	0
546	1	2	1	0	16	967	0	1	1	0
561	1	1	2	0	22	1431	0	1	1	0
1179	1	1	2	0	18	1143	0	1	1	0
1194	1	2	1	0	28	2292	0	1	1	0
1196	1	1	2	0	18	1143	0	1	1	0
1210	1	2	1	0	14	807	0	1	1	0
1213	1	1	2	0	20	1335	0	1	1	0
1227	1	2	1	0	14	807	0	1	1	0
1229	1	1	2	0	20	1335	0	1	1	0
1244	1	2	1	0	14	807	0	1	1	0
1245	1	1	2	0	20	1335	0	1	1	0
1269	1	2	1	0	20	645	0	1	1	0
1269	1	1	2	0	26	903	0	1	1	0
1288	1	1	2	0	20	1335	0	1	1	0
1292	1	2	1	0	18	1143	0	1	1	0
1304	1	1	2	0	20	1335	0	1	1	0
1308	1	2	1	0	18	1143	0	1	1	0
1324	1	2	1	0	20	645	0	1	1	0
1324	1	1	2	0	20	645	0	1	1	0
1340	1	2	1	0	24	1692	0	1	1	0
1341	1	2	1	0	24	807	0	1	0	0
1341	1	1	2	0	22	693	0	1	1	0
1355	1	2	1	0	24	1692	0	1	1	0
1356	1	2	1	0	24	807	0	1	0	0
1356	1	1	2	0	22	693	0	1	1	0
1372	1	2	1	0	14	807	0	1	1	0
1373	1	2	1	0	18	549	0	1	0	0
1373	1	1	2	0	28	1095	0	1	1	0
1388	1	1	2	0	16	967	0	1	1	0
1389	1	2	1	0	14	807	0	1	1	0
1397	1	1	2	0	16	967	0	1	1	0
1405	1	2	1	0	14	807	0	1	1	0
1412	1	1	2	0	26	1908	0	1	1	0
1423	1	2	1	0	18	1143	0	1	1	0
1427	1	1	2	0	26	1908	0	1	1	0
1443	1	1	2	0	26	1908	0	1	1	0
1446	1	2	1	0	18	1143	0	1	1	0
1459	1	1	2	0	8	437	0	1	1	0
1462	1	2	1	0	20	1335	0	1	1	0
1476	1	1	2	0	8	437	0	1	1	0
1478	1	2	1	0	26	903	0	1	1	0
1478	1	1	2	0	8	209	0	1	0	0
1486	1	2	1	0	20	1335	0	1	1	0
1491	1	1	2	0	20	1335	0	1	1	0
1501	1	2	1	0	24	1692	0	1	1	0
1508	1	1	2	0	20	1335	0	1	1	0
1518	1	2	1	0	24	1692	0	1	1	0
1524	1	1	2	0	20	1335	0	1	1	0
1534	1	2	1	0	18	1143	0	1	1	0
1540	1	1	2	0	26	1908	0	1	1	0
1550	1	2	1	0	18	1143	0	1	1	0
1556	1	1	2	0	26	1908	0	1	1	0
1558	1	2	1	0	18	1143	0	1	1	0
1568	1	2	1	0	28	2292	0	1	1	0
1572	1	1	2	0	28	2292	0	1	1	0
1585	1	2	1	0	28	2292	0	1	1	0
1588	1	1	2	0	28	2292	0	1	1	0
1602	1	2	1	0	28	2292	0	1	1	0
1610	1	1	2	0	10	549	0	1	1	0
1618	1	2	1	0	12	621	0	1	1	0
1627	1	2	1	0	12	621	0	1	1	0
1633	1	1	2	0	10	549	0	1	1	0
1639	1	2	1	0	12	621	0	1	1	0
1650	1	1	2	0	12	621	0	1	1	0
1655	1	2	1	0	2	137	0	1	1	0
1655	2	2	1	0	2	137	0	1	1	1
1665	1	1	2	0	12	621	0	1	1	0
1671	1	2	1	0	2	137	0	1	1	0
1681	1	1	2	0	12	621	0	1	1	0
1689	1	2	1	0	24	1692	0	1	1	0
1698	1	1	2	0	14	807	0	1	1	0
1705	1	2	1	0	24	1692	0	1	1	0
1714	1	1	2	0	14	807	0	1	1	0
1720	1	2	1	0	24	1692	0	1	1	0
1729	1	1	2	0	28	2292	0	1	1	0
1737	1	2	1	0	20	1335	0	1	1	0
1746	1	1	2	0	28	2292	0	1	1	0
1753	1	2	1	0	20	1335	0	1	1	0
1762	1	1	2	0	28	2292	0	1	1	0
1772	1	2	1	0	26	1908	0	1	1	0
1777	1	1	2	0	28	2292	0	1	1	0
1789	1	2	1	0	26	1908	0	1	1	0
1796	1	1	2	0	28	2292	0	1	1	0
1808	1	2	1	0	14	807	0	1	1	0
1812	1	1	2	0	26	1908	0	1	1	0
1824	1	2	1	0	14	807	0	1	1	0
1828	1	1	2	0	26	1908	0	1	1	0
1845	1	1	2	0	26	1908	0	1	1	0
1847	1	2	1	0	26	1908	0	1	1	0
1853	1	1	2	0	18	1143	0	1	1	0
1864	1	2	1	0	26	1908	0	1	1	0
1867	1	1	2	0	18	1143	0	1	1	0
1880	1	2	1	0	26	1908	0	1	1	0
1883	1	1	2	0	18	1143	0	1	1	0
1896	1	2	1	0	28	2292	0	1	1	0
1899	1	1	2	0	28	2292	0	1	1	0
1912	1	2	1	0	28	2292	0	1	1	0
1922	1	1	2	0	28	2292	0	1	1	0
1928	1	2	1	0	22	1431	0	1	1	0
1939	1	1	2	0	22	1431	0	1	1	0
1943	1	2	1	0	22	1431	0	1	1	0
1955	1	1	2	0	22	1431	0	1	1	0
1962	1	2	1	0	22	1431	0	1	1	0
1971	1	1	2	0	6	325	0	1	1	0
1985	1	2	1	0	18	1143	0	1	1	0
1993	1	1	2	0	6	325	0	1	1	0
2001	1	2	1	0	18	1143	0	1	1	0
2009	1	1	2	0	14	807	0	1	1	0
2016	1	2	1	0	6	325	0	1	1	0
2031	1	1	2	0	14	807	0	1	1	0
2032	1	2	1	0	6	325	0	1	1	0
2047	1	1	2	0	14	807	0	1	1	0
2051	1	2	1	0	24	1692	0	1	1	0
2064	1	1	2	0	28	2292	0	1	1	0
2067	1	2	1	0	24	1692	0	1	1	0
2079	1	1	2	0	28	2292	0	1	1	0
2083	1	2	1	0	24	1692	0	1	1	0
2094	1	1	2	0	26	1908	0	1	1	0
2099	1	2	1	0	24	1692	0	1	1	0
2111	1	1	2	0	26	1908	0	1	1	0
2114	1	2	1	0	24	1692	0	1	1	0
2131	1	2	1	0	22	1431	0	1	1	0
2132	1	1	2	0	14	807	0	1	1	0
2149	1	1	2	0	14	807	0	1	1	0
2155	1	2	1	0	22	1431	0	1	1	0
2167	1	1	2	0	14	807	0	1	1	0
2172	1	2	1	0	28	2292	0	1	1	0
2183	1	1	2	0	14	807	0	1	1	0
2189	1	2	1	0	28	2292	0	1	1	0
2198	1	1	2	0	14	807	0	1	1	0
2205	1	2	1	0	28	2292	0	1	1	0
2214	1	1	2	0	26	1908	0	1	1	0
2225	1	2	1	0	22	1431	0	1	1	0
2232	1	1	2	0	26	1908	0	1	1	0
2241	1	2	1	0	22	1431	0	1	1	0
2249	1	1	2	0	14	807	0	1	1	0
2257	1	2	1	0	22	1431	0	1	1	0
2265	1	1	2	0	14	807	0	1	1	0
2272	1	2	1	0	22	1431	0	1	1	0
2281	1	1	2	0	14	807	0	1	1	0
2288	1	2	1	0	6	325	0	1	1	0
2297	1	1	2	0	18	1143	0	1	1	0
2305	1	2	1	0	6	325	0	1	1	0
2313	1	1	2	0	18	1143	0	1	1	0
2321	1	2	1	0	6	325	0	1	1	0
2335	1	1	2	0	18	1143	0	1	1	0
2340	1	2	1	0	24	1692	0	1	1	0
2351	1	1	2	0	18	1143	0	1	1	0
2357	1	2	1	0	24	1692	0	1	1	0
2367	1	1	2	0	18	1143	0	1	1	0
2373	1	2	1	0	26	1908	0	1	1	0
2382	1	1	2	0	22	1431	0	1	1	0
2390	1	2	1	0	26	1908	0	1	1	0
2399	1	1	2	0	22	1431	0	1	1	0
2413	1	2	1	0	22	1431	0	1	1	0
2416	1	1	2	0	12	621	0	1	1	0
2430	1	2	1	0	22	1431	0	1	1	0
2432	1	1	2	0	12	621	0	1	1	0
2438	1	2	1	0	22	1431	0	1	1	0
2447	1	1	2	0	12	621	0	1	1	0
2450	1	2	1	0	18	1143	0	1	1	0
2463	1	1	2	0	0	85	0	1	1	0
2463	2	1	2	0	0	85	0	1	1	1
2467	1	2	1	0	18	1143	0	1	1	0
2479	1	1	2	0	0	85	0	1	1	0
2479	2	1	2	0	0	85	0	1	1	1
2490	1	2	1	0	26	1908	0	1	1	0
2495	1	1	2	0	26	1908	0	1	1	0
2506	1	2	1	0	26	1908	0	1	1	0
2507	1	2	1	0	26	1908	0	1	1	0
2518	1	1	2	0	26	1908	0	1	1	0
2523	1	2	1	0	26	1908	0	1	1	0
2533	1	1	2	0	28	2292	0	1	1	0
2538	1	2	1	0	18	1143	0	1	1	0
2549	1	1	2	0	28	2292	0	1	1	0
2554	1	2	1	0	18	1143	0	1	1	0
2565	1	1	2	0	28	2292	0	1	1	0
2569	1	2	1	0	8	437	0	1	1	0
2581	1	1	2	0	12	621	0	1	1	0
2589	1	2	1	0	8	437	0	1	1	0
2604	1	1	2	0	12	621	0	1	1	0
2611	1	2	1	0	20	1335	0	1	1	0
2626	1	1	2	0	12	621	0	1	1	0
2627	1	2	1	0	20	1335	0	1	1	0
2642	1	1	2	0	12	621	0	1	1	0
2643	1	2	1	0	20	1335	0	1	1	0
2658	1	1	2	0	24	1692	0	1	1	0
2659	1	2	1	0	28	2292	0	1	1	0
2675	1	2	1	0	28	2292	0	1	1	0
2676	1	2	1	0	28	1095	0	1	0	0
2676	1	1	2	0	24	807	0	1	1	0
2691	1	2	1	0	20	1335	0	1	1	0
2692	1	2	1	0	20	645	0	1	0	0
2692	1	1	2	0	20	645	0	1	1	0
2708	1	2	1	0	20	1335	0	1	1	0
2710	1	2	1	0	20	645	0	1	0	0
2710	1	1	2	0	20	645	0	1	1	0
2725	1	1	2	0	0	85	0	1	1	0
2725	2	1	2	0	0	85	0	1	1	1
2726	1	2	1	0	20	1335	0	1	1	0
2727	1	1	2	0	0	85	0	1	1	0
2741	1	1	2	0	24	1692	0	1	1	0
2742	1	2	1	0	24	1692	0	1	1	0
2758	1	2	1	0	24	1692	0	1	1	0
2762	1	1	2	0	24	1692	0	1	1	0
2775	1	2	1	0	24	1692	0	1	1	0
2778	1	1	2	0	22	1431	0	1	1	0
2793	1	2	1	0	24	1692	0	1	1	0
2798	1	1	2	0	22	1431	0	1	1	0
2809	1	2	1	0	12	621	0	1	1	0
2814	1	1	2	0	2	137	0	1	1	0
2825	1	2	1	0	12	621	0	1	1	0
2830	1	1	2	0	2	137	0	1	1	0
2841	1	2	1	0	12	621	0	1	1	0
2850	1	1	2	0	20	1335	0	1	1	0
2857	1	2	1	0	16	967	0	1	1	0
2866	1	1	2	0	20	1335	0	1	1	0
2874	1	2	1	0	16	967	0	1	1	0
2883	1	1	2	0	20	1335	0	1	1	0
2896	1	2	1	0	20	1335	0	1	1	0
2900	1	1	2	0	24	1692	0	1	1	0
2912	1	2	1	0	20	1335	0	1	1	0
2916	1	1	2	0	24	1692	0	1	1	0
2928	1	2	1	0	26	1908	0	1	1	0
2932	1	1	2	0	26	1908	0	1	1	0
2937	1	2	1	0	26	1908	0	1	1	0
2940	1	1	2	0	26	1908	0	1	1	0
2944	1	2	1	0	26	1908	0	1	1	0
2946	1	2	1	0	26	1908	0	1	1	0
2949	1	1	2	0	26	1908	0	1	1	0
2952	1	2	1	0	26	1908	0	1	1	0
2962	1	1	2	0	26	1908	0	1	1	0
2967	1	2	1	0	8	437	0	1	1	0
2978	1	1	2	0	26	1908	0	1	1	0
2991	1	2	1	0	8	437	0	1	1	0
2996	1	1	2	0	26	1908	0	1	1	0
3007	1	2	1	0	22	1431	0	1	1	0
3012	1	1	2	0	16	967	0	1	1	0
3023	1	2	1	0	22	1431	0	1	1	0
3028	1	1	2	0	16	967	0	1	1	0
3039	1	2	1	0	22	1431	0	1	1	0
3045	1	1	2	0	16	967	0	1	1	0
3055	1	2	1	0	28	2292	0	1	1	0
3061	1	1	2	0	28	2292	0	1	1	0
3078	1	1	2	0	28	2292	0	1	1	0
3079	1	2	1	0	28	2292	0	1	1	0
3094	1	2	1	0	28	2292	0	1	1	0
3098	1	2	1	0	28	1095	0	1	0	0
3098	1	1	2	0	20	645	0	1	1	0
3112	1	2	1	0	28	2292	0	1	1	0
3118	1	1	2	0	20	1335	0	1	1	0
3132	1	2	1	0	6	325	0	1	1	0
3136	1	1	2	0	18	1143	0	1	1	0
3148	1	2	1	0	6	325	0	1	1	0
3152	1	1	2	0	18	1143	0	1	1	0
3163	1	2	1	0	6	325	0	1	1	0
3168	1	1	2	0	28	2292	0	1	1	0
3179	1	2	1	0	22	1431	0	1	1	0
3184	1	1	2	0	28	2292	0	1	1	0
3195	1	2	1	0	22	1431	0	1	1	0
3200	1	1	2	0	28	2292	0	1	1	0
3212	1	2	1	0	6	325	0	1	1	0
3218	1	1	2	0	20	1335	0	1	1	0
3220	1	2	1	0	6	325	0	1	1	0
3228	1	2	1	0	6	325	0	1	1	0
3235	1	1	2	0	20	1335	0	1	1	0
3236	1	2	1	0	6	153	0	1	1	0
3236	1	1	2	0	26	903	0	1	0	0
3244	1	2	1	0	6	325	0	1	1	0
3252	1	2	1	0	6	325	0	1	1	0
3260	1	1	2	0	10	549	0	1	1	0
3271	1	2	1	0	6	325	0	1	1	0
3275	1	1	2	0	10	549	0	1	1	0
3287	1	2	1	0	12	621	0	1	1	0
3292	1	1	2	0	20	1335	0	1	1	0
3302	1	2	1	0	12	621	0	1	1	0
3303	1	2	1	0	12	621	0	1	1	0
3308	1	1	2	0	20	1335	0	1	1	0
3322	1	2	1	0	12	621	0	1	1	0
3325	1	1	2	0	20	1335	0	1	1	0
3338	1	2	1	0	28	2292	0	1	1	0
3341	1	1	2	0	14	807	0	1	1	0
3353	1	2	1	0	28	2292	0	1	1	0
3357	1	1	2	0	14	807	0	1	1	0
3358	1	1	2	0	14	807	0	1	1	0
3365	1	1	2	0	14	807	0	1	1	0
3370	1	2	1	0	28	2292	0	1	1	0
3372	1	1	2	0	22	1431	0	1	1	0
3381	1	1	2	0	22	1431	0	1	1	0
3386	1	2	1	0	28	2292	0	1	1	0
3397	1	1	2	0	22	1431	0	1	1	0
3403	1	2	1	0	28	2292	0	1	1	0
3411	1	2	1	0	28	2292	0	1	1	0
3414	1	1	2	0	22	1431	0	1	1	0
3421	1	2	1	0	28	2292	0	1	1	0
3431	1	1	2	0	22	1431	0	1	1	0
3436	1	2	1	0	28	2292	0	1	1	0
3446	1	1	2	0	22	1431	0	1	1	0
3452	1	2	1	0	12	621	0	1	1	0
3463	1	1	2	0	20	1335	0	1	1	0
3468	1	2	1	0	12	621	0	1	1	0
3471	1	1	2	0	20	1335	0	1	1	0
3480	1	1	2	0	20	1335	0	1	1	0
3483	1	2	1	0	12	621	0	1	1	0
3490	1	1	2	0	22	1431	0	1	1	0
3498	1	2	1	0	20	1335	0	1	1	0
3508	1	1	2	0	22	1431	0	1	1	0
3513	1	2	1	0	20	1335	0	1	1	0
3523	1	1	2	0	22	1431	0	1	1	0
3529	1	2	1	0	24	1692	0	1	1	0
3539	1	1	2	0	18	1143	0	1	1	0
3545	1	2	1	0	24	1692	0	1	1	0
3554	1	2	1	0	24	1692	0	1	1	0
3555	1	1	2	0	18	1143	0	1	1	0
3562	1	2	1	0	24	1692	0	1	1	0
3570	1	2	1	0	14	807	0	1	1	0
3571	1	1	2	0	20	1335	0	1	1	0
3586	1	1	2	0	20	1335	0	1	1	0
3587	1	2	1	0	28	1095	0	1	1	0
3587	1	1	2	0	28	1095	0	1	0	0
3602	1	2	1	0	14	389	0	1	1	0
3602	1	1	2	0	20	645	0	1	1	0
3623	1	2	1	0	14	807	0	1	1	0
3625	1	1	2	0	18	1143	0	1	1	0
3641	1	1	2	0	18	1143	0	1	1	0
3643	1	2	1	0	14	389	0	1	1	0
3643	1	1	2	0	28	1095	0	1	0	0
3658	1	1	2	0	12	621	0	1	1	0
3659	1	2	1	0	24	1692	0	1	1	0
3675	1	2	1	0	24	1692	0	1	1	0
3679	1	1	2	0	12	621	0	1	1	0
3691	1	2	1	0	10	549	0	1	1	0
3696	1	1	2	0	4	225	0	1	1	0
3709	1	2	1	0	10	549	0	1	1	0
3711	1	1	2	0	4	225	0	1	1	0
3725	1	2	1	0	10	549	0	1	1	0
3729	1	1	2	0	20	1335	0	1	1	0
3742	1	2	1	0	18	1143	0	1	1	0
3746	1	1	2	0	20	1335	0	1	1	0
3759	1	2	1	0	18	1143	0	1	1	0
3763	1	1	2	0	20	1335	0	1	1	0
3775	1	2	1	0	12	621	0	1	1	0
3779	1	1	2	0	26	1908	0	1	1	0
3792	1	2	1	0	12	621	0	1	1	0
3795	1	2	1	0	12	301	0	1	0	0
3795	1	1	2	0	28	1095	0	1	1	0
3808	1	2	1	0	24	1692	0	1	1	0
3811	1	1	2	0	18	1143	0	1	1	0
3824	1	2	1	0	24	1692	0	1	1	0
3832	1	1	2	0	18	1143	0	1	1	0
3840	1	2	1	0	24	1692	0	1	1	0
3847	1	1	2	0	18	1143	0	1	1	0
3856	1	2	1	0	22	1431	0	1	1	0
3863	1	1	2	0	18	1143	0	1	1	0
3872	1	1	2	0	18	1143	0	1	1	0
3873	1	2	1	0	22	1431	0	1	1	0
3880	1	1	2	0	18	1143	0	1	1	0
3882	1	2	1	0	22	1431	0	1	1	0
3888	1	1	2	0	24	1692	0	1	1	0
3897	1	1	2	0	24	1692	0	1	1	0
3899	1	2	1	0	14	807	0	1	1	0
3912	1	1	2	0	24	1692	0	1	1	0
3915	1	2	1	0	14	807	0	1	1	0
3928	1	1	2	0	26	1908	0	1	1	0
3931	1	2	1	0	28	2292	0	1	1	0
3945	1	1	2	0	26	1908	0	1	1	0
3947	1	2	1	0	28	2292	0	1	1	0
3962	1	2	1	0	28	2292	0	1	1	0
3965	1	2	1	0	28	1095	0	1	0	0
3965	1	1	2	0	28	1095	0	1	1	0
3978	1	2	1	0	20	1335	0	1	1	0
3981	1	1	2	0	24	1692	0	1	1	0
3994	1	2	1	0	20	1335	0	1	1	0
3998	1	1	2	0	24	1692	0	1	1	0
4010	1	2	1	0	20	1335	0	1	1	0
4015	1	1	2	0	12	621	0	1	1	0
4026	1	2	1	0	20	1335	0	1	1	0
4031	1	1	2	0	12	621	0	1	1	0
4042	1	2	1	0	20	1335	0	1	1	0
4054	1	1	2	0	28	2292	0	1	1	0
4059	1	2	1	0	26	1908	0	1	1	0
4074	1	1	2	0	28	2292	0	1	1	0
4075	1	2	1	0	26	1908	0	1	1	0
4091	1	2	1	0	4	225	0	1	1	0
4097	1	1	2	0	28	2292	0	1	1	0
4108	1	2	1	0	4	225	0	1	1	0
4112	1	1	2	0	28	2292	0	1	1	0
4127	1	1	2	0	28	2292	0	1	1	0
4129	1	2	1	0	14	389	0	1	1	0
4129	1	1	2	0	18	549	0	1	0	0
4144	1	1	2	0	18	1143	0	1	1	0
4145	1	2	1	0	14	807	0	1	1	0
4160	1	1	2	0	18	1143	0	1	1	0
4162	1	2	1	0	14	389	0	1	1	0
4162	1	1	2	0	18	549	0	1	0	0
4178	1	2	1	0	24	1692	0	1	1	0
4183	1	1	2	0	16	967	0	1	1	0
4193	1	2	1	0	24	1692	0	1	1	0
4199	1	1	2	0	16	967	0	1	1	0
4204	1	2	1	0	24	1692	0	1	1	0
4215	1	1	2	0	8	437	0	1	1	0
4220	1	2	1	0	18	1143	0	1	1	0
4230	1	1	2	0	8	437	0	1	1	0
4237	1	2	1	0	18	1143	0	1	1	0
4248	1	1	2	0	18	1143	0	1	1	0
4254	1	2	1	0	10	549	0	1	1	0
4265	1	1	2	0	18	1143	0	1	1	0
4271	1	2	1	0	10	549	0	1	1	0
4273	1	1	2	0	18	1143	0	1	1	0
4282	1	1	2	0	18	1143	0	1	1	0
4286	1	2	1	0	10	549	0	1	1	0
4299	1	1	2	0	24	1692	0	1	1	0
4302	1	2	1	0	20	1335	0	1	1	0
4318	1	2	1	0	20	1335	0	1	1	0
4319	1	1	2	0	24	1692	0	1	1	0
4333	1	2	1	0	14	807	0	1	1	0
4336	1	2	1	0	14	389	0	1	0	0
4336	1	1	2	0	14	389	0	1	1	0
4351	1	1	2	0	14	807	0	1	1	0
4353	1	2	1	0	28	1095	0	1	1	0
4353	1	1	2	0	28	1095	0	1	0	0
4367	1	1	2	0	14	807	0	1	1	0
4375	1	2	1	0	22	1431	0	1	1	0
4382	1	1	2	0	24	1692	0	1	1	0
4390	1	2	1	0	22	1431	0	1	1	0
4398	1	1	2	0	24	1692	0	1	1	0
4406	1	2	1	0	22	1431	0	1	1	0
4413	1	1	2	0	22	1431	0	1	1	0
4422	1	2	1	0	22	1431	0	1	1	0
4430	1	1	2	0	22	1431	0	1	1	0
4438	1	2	1	0	28	1095	0	1	1	0
4438	1	1	2	0	28	1095	0	1	1	0
4446	1	1	2	0	22	1431	0	1	1	0
4454	1	1	2	0	22	1431	0	1	1	0
4455	1	2	1	0	2	137	0	1	1	0
4463	1	1	2	0	22	1431	0	1	1	0
4471	1	2	1	0	2	137	0	1	1	0
4471	2	2	1	0	2	137	0	1	1	1
4478	1	1	2	0	22	1431	0	1	1	0
4491	1	2	1	0	12	621	0	1	1	0
4495	1	1	2	0	8	437	0	1	1	0
4508	1	2	1	0	12	621	0	1	1	0
4512	1	1	2	0	8	437	0	1	1	0
4516	1	2	1	0	12	621	0	1	1	0
4524	1	2	1	0	12	621	0	1	1	0
4529	1	1	2	0	14	807	0	1	1	0
4533	1	2	1	0	20	1335	0	1	1	0
4548	1	2	1	0	20	1335	0	1	1	0
4550	1	1	2	0	14	807	0	1	1	0
4565	1	2	1	0	20	1335	0	1	1	0
4566	1	1	2	0	14	807	0	1	1	0
4574	1	2	1	0	14	807	0	1	1	0
4584	1	1	2	0	28	2292	0	1	1	0
4590	1	2	1	0	14	807	0	1	1	0
4605	1	1	2	0	28	2292	0	1	0	0
4606	1	2	1	0	14	807	0	1	1	0
4612	1	1	2	0	28	2292	1	0	1	0
4624	1	2	1	0	10	549	0	1	1	0
4628	1	1	2	0	20	1335	0	1	1	0
4640	1	2	1	0	10	549	0	1	1	0
4643	1	1	2	0	20	1335	0	1	1	0
4650	1	2	1	0	20	1335	0	1	1	0
4656	1	2	1	0	20	1335	0	1	1	0
4658	1	2	1	0	20	1335	0	1	1	0
4661	1	1	2	0	22	1431	0	1	1	0
4665	1	2	1	0	20	1335	0	1	1	0
4676	1	1	2	0	22	1431	0	1	1	0
4680	1	2	1	0	20	1335	0	1	1	0
4696	1	2	1	0	22	1431	0	1	1	0
4697	1	1	2	0	6	325	0	1	1	0
4713	1	1	2	0	6	325	0	1	1	0
4716	1	2	1	0	22	1431	0	1	1	0
4733	1	2	1	0	18	549	0	1	1	0
4733	1	1	2	0	12	301	0	1	1	0
4749	1	2	1	0	18	549	0	1	1	0
4749	1	1	2	0	12	301	0	1	1	0
4764	1	2	1	0	18	1143	0	1	1	0
4766	1	2	1	0	18	549	0	1	0	0
4766	1	1	2	0	12	301	0	1	1	0
4781	1	2	1	0	12	621	0	1	1	0
4782	1	1	2	0	22	1431	0	1	1	0
4797	1	2	1	0	12	621	0	1	1	0
4799	1	2	1	0	18	549	0	1	0	0
4799	1	1	2	0	22	693	0	1	1	0
4807	1	1	2	0	22	1431	0	1	1	0
4813	1	2	1	0	18	1143	0	1	1	0
4815	1	2	1	0	24	807	0	1	0	0
4815	1	1	2	0	14	389	0	1	1	0
4828	1	2	1	0	18	1143	0	1	1	0
4830	1	1	2	0	14	807	0	1	1	0
4844	1	2	1	0	18	1143	0	1	1	0
4846	1	1	2	0	14	807	0	1	1	0
4859	1	2	1	0	10	549	0	1	1	0
4862	1	1	2	0	20	1335	0	1	1	0
4877	1	2	1	0	10	549	0	1	1	0
4883	1	1	2	0	20	1335	0	1	1	0
4895	1	2	1	0	18	1143	0	1	1	0
4900	1	1	2	0	18	1143	0	1	1	0
4911	1	2	1	0	18	1143	0	1	1	0
4916	1	1	2	0	18	1143	0	1	1	0
4928	1	2	1	0	10	549	0	1	1	0
4931	1	1	2	0	20	1335	0	1	1	0
4944	1	2	1	0	10	549	0	1	1	0
4947	1	1	2	0	20	1335	0	1	1	0
4960	1	2	1	0	10	549	0	1	1	0
4964	1	1	2	0	20	1335	0	1	1	0
4968	1	2	1	0	14	807	0	1	1	0
4980	1	1	2	0	16	967	0	1	1	0
4982	1	2	1	0	16	453	0	1	1	0
4982	1	1	2	0	24	807	0	1	0	0
4996	1	1	2	0	16	967	0	1	1	0
4997	1	2	1	0	14	807	0	1	1	0
5004	1	1	2	0	16	967	0	1	1	0
5011	1	1	2	0	4	225	0	1	1	0
5012	1	2	1	0	28	2292	0	1	1	0
5013	1	1	2	0	4	225	0	1	1	0
5020	1	1	2	0	4	225	0	1	1	0
5027	1	1	2	0	4	225	0	1	1	0
5028	1	2	1	0	28	2292	0	1	1	0
5030	1	1	2	0	4	225	0	1	1	0
5044	1	1	2	0	4	225	0	1	1	0
5045	1	2	1	0	28	2292	0	1	1	0
5061	1	2	1	0	22	1431	0	1	1	0
5064	1	1	2	0	28	2292	0	1	1	0
5078	1	2	1	0	22	1431	0	1	1	0
5079	1	2	1	0	22	693	0	1	0	0
5079	1	1	2	0	28	1095	0	1	1	0
5094	1	2	1	0	26	1908	0	1	1	0
5096	1	1	2	0	18	1143	0	1	1	0
5109	1	2	1	0	26	1908	0	1	1	0
5113	1	1	2	0	18	1143	0	1	1	0
5126	1	2	1	0	26	1908	0	1	1	0
5129	1	1	2	0	18	1143	0	1	1	0
5142	1	2	1	0	14	807	0	1	1	0
5145	1	1	2	0	18	1143	0	1	1	0
