% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	10	11	10	1	12	73	0
0.109	1	3	11	10	2	10	63	0
0.109	1	1	11	10	3	20	161	0
0.109	1	8	11	10	4	14	93	0
0.109	1	2	11	10	11	8	49	0
0.109	1	5	11	10	12	16	113	0
0.109	1	9	11	10	13	12	73	0
0.109	1	6	11	10	14	6	32	0
0.109	1	10	11	10	1	12	73	1
0.109	1	3	11	10	2	10	63	1
0.109	1	1	11	10	3	20	161	1
0.109	1	8	11	10	4	14	93	1
0.109	1	2	11	10	11	8	49	1
0.109	1	5	11	10	12	16	113	1
0.109	1	9	11	10	13	12	73	1
0.109	1	6	11	10	14	6	32	1
0.11	1	6	12	1	14	2	41	0
0.11	1	7	12	1	15	14	253	0
0.11	1	4	12	1	16	14	253	0
0.11	1	6	12	1	14	2	41	1
0.11	1	7	12	1	15	14	253	1
0.11	1	4	12	1	16	14	253	1
