% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	12	4	28	21080	27	20017	0.00403704	0.0025341	0.003	0.01	741.37	592.33	60	2052	
0.1	0.15	1	2	2	4	17	14542	17	14542	0.003	0	0.003	0.003	855.412	541.485	60	2052	
0.1	0.15	1	3	10	4	22	19337	20	18779	0.003	0	0.003	0.003	938.95	660.79	60	2052	
0.1	0.15	1	4	11	4	23	16108	22	15173	0.003	0	0.003	0.003	689.682	368.469	60	1287	
0.1	0.15	1	5	9	4	23	20728	23	20728	0.00360869	0.00201673	0.003	0.01	901.217	552.741	60	2052	
0.1	0.15	1	6	15	4	26	17757	24	15535	0.003875	0.00236482	0.003	0.01	647.292	415.573	60	1479	
0.1	0.15	1	7	1	4	29	20500	29	20500	0.00324138	0.00129987	0.003	0.01	706.897	554.688	60	2196	
0.1	0.15	1	8	3	4	19	16988	18	15701	0.00338889	0.00164992	0.003	0.01	872.278	598.568	60	2052	
0.1	0.15	1	9	4	4	29	21926	27	19341	0.00351852	0.00186816	0.003	0.01	716.333	543.693	60	2052	
0.1	0.15	1	10	16	4	26	20186	26	20186	0.00353846	0.00190223	0.003	0.01	776.385	606.101	60	2196	
0.15	0.2	1	1	12	4	28	21093	25	18592	0.003	0	0.003	0.003	743.68	527.012	185	1836	
0.15	0.2	1	2	2	4	20	19831	18	17406	0.00377778	0.00226367	0.003	0.01	967	628.566	185	2196	
0.15	0.2	1	3	10	4	23	19707	24	18429	0.00358333	0.00197631	0.003	0.01	767.875	645.576	149	2196	
0.15	0.2	1	4	11	4	19	20012	19	19420	0.00373684	0.00220711	0.003	0.01	1022.11	519.668	185	2196	
0.15	0.2	1	5	9	4	25	21212	25	21212	0.00328	0.0014	0.003	0.01	848.48	668.474	185	2196	
0.15	0.2	1	6	15	4	19	16592	21	18814	0.00366667	0.00210555	0.003	0.01	895.905	577.398	185	1836	
0.15	0.2	1	7	1	4	25	20107	25	20107	0.00328	0.0014	0.003	0.01	804.28	593.135	149	1836	
0.15	0.2	1	8	3	4	22	17847	23	19134	0.00330435	0.0014596	0.003	0.01	831.913	532.683	185	1692	
