% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.11	1	9	12	1	15	6	63	0
0.11	1	8	12	1	11	4	41	0
0.11	1	9	12	1	15	6	63	1
0.11	1	8	12	1	11	4	41	1
0.112	1	6	12	3	2	4	26	0
0.112	1	10	12	3	3	4	26	0
0.112	1	6	12	3	2	4	26	1
0.112	1	10	12	3	3	4	26	1
0.113	1	6	12	4	2	4	26	0
0.113	1	10	12	4	3	4	26	0
0.113	1	6	12	4	2	4	26	1
0.113	1	10	12	4	3	4	26	1
0.121	1	5	13	2	1	0	11	0
0.121	1	5	13	2	1	0	11	1
0.122	1	5	13	3	1	0	11	0
0.122	1	5	13	3	1	0	11	1
0.123	1	5	13	4	1	0	11	0
0.123	1	5	13	4	1	0	11	1
0.124	1	5	13	5	1	0	11	0
0.124	1	5	13	5	1	0	11	1
0.13	1	3	14	1	10	0	15	0
0.13	1	3	14	1	10	0	15	1
0.131	1	3	14	2	10	0	15	0
0.131	1	3	14	2	10	0	15	1
0.132	1	3	14	3	10	0	15	0
0.132	1	2	14	3	12	4	41	0
0.132	1	3	14	3	10	0	15	1
0.132	1	2	14	3	12	4	41	1
0.133	1	4	14	4	9	2	41	0
0.133	1	4	14	4	9	2	41	1
0.176	1	1	18	7	16	2	65	0
0.176	1	1	18	7	16	2	65	1
2.804	1	7	281	5	4	0	85	0
2.804	1	7	281	5	4	0	85	1
