% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.274	1	1	28	5	2	12	621	0
0.274	1	1	28	5	2	12	621	1
0.275	1	1	28	6	2	12	621	0
0.275	1	1	28	6	2	12	621	1
0.276	1	1	28	7	2	12	621	0
0.276	1	1	28	7	2	12	621	1
0.285	1	2	29	6	1	10	549	0
0.285	1	2	29	6	1	10	549	1
0.289	1	1	29	10	2	12	621	0
0.289	1	1	29	10	2	12	621	1
0.29	1	1	30	1	2	12	621	0
0.29	1	1	30	1	2	12	621	1
0.291	1	1	30	2	2	12	621	0
0.291	1	1	30	2	2	12	621	1
0.292	1	1	30	3	2	12	621	0
0.292	1	1	30	3	2	12	621	1
0.303	1	2	31	4	1	10	549	0
0.303	1	2	31	4	1	10	549	1
0.304	1	1	31	5	2	12	621	0
0.304	1	1	31	5	2	12	621	1
0.305	1	1	31	6	2	12	621	0
0.305	1	1	31	6	2	12	621	1
0.306	1	1	31	7	2	12	621	0
0.306	1	1	31	7	2	12	621	1
0.307	1	1	31	8	2	12	621	0
0.307	1	1	31	8	2	12	621	1
0.323	1	2	33	4	1	12	621	0
0.323	1	2	33	4	1	12	621	1
0.326	1	1	33	7	2	14	807	0
0.326	1	1	33	7	2	14	807	1
0.33	1	1	34	1	2	14	807	0
0.33	1	1	34	1	2	14	807	1
0.34	1	2	35	1	1	12	621	0
0.34	1	2	35	1	1	12	621	1
0.348	1	1	35	9	2	14	807	0
0.348	1	1	35	9	2	14	807	1
0.356	1	2	36	7	1	12	621	0
0.356	1	2	36	7	1	12	621	1
0.365	1	1	37	6	2	10	549	0
0.365	1	1	37	6	2	10	549	1
0.372	1	2	38	3	1	16	967	0
0.372	1	2	38	3	1	16	967	1
0.381	1	1	39	2	2	10	549	0
0.381	1	1	39	2	2	10	549	1
0.388	1	2	39	9	1	16	967	0
0.388	1	2	39	9	1	16	967	1
0.397	1	1	40	8	2	10	549	0
0.397	1	1	40	8	2	10	549	1
0.405	1	2	41	6	1	14	807	0
0.405	1	2	41	6	1	14	807	1
0.413	1	1	42	4	2	12	621	0
0.413	1	1	42	4	2	12	621	1
0.422	1	2	43	3	1	14	807	0
0.422	1	2	43	3	1	14	807	1
0.429	1	1	43	10	2	12	621	0
0.429	1	1	43	10	2	12	621	1
0.438	1	2	44	9	1	14	807	0
0.438	1	2	44	9	1	14	807	1
0.444	1	1	45	5	2	12	621	0
0.444	1	1	45	5	2	12	621	1
0.453	1	2	46	4	1	16	967	0
0.453	1	2	46	4	1	16	967	1
0.461	1	1	47	2	2	12	621	0
0.461	1	1	47	2	2	12	621	1
0.476	1	2	48	7	1	16	967	0
0.476	1	2	48	7	1	16	967	1
0.484	1	1	49	5	2	14	807	0
0.484	1	1	49	5	2	14	807	1
0.5	1	2	51	1	1	6	325	0
0.5	1	2	51	1	1	6	325	1
0.522	1	2	53	3	1	16	967	0
0.522	1	2	53	3	1	16	967	1
0.54	1	2	55	1	1	16	967	0
0.54	1	2	55	1	1	16	967	1
0.557	1	2	56	8	1	16	967	0
0.557	1	2	56	8	1	16	967	1
0.575	1	2	58	6	1	2	137	0
0.575	1	2	58	6	1	2	137	1
0.594	1	2	60	5	1	2	137	0
0.594	1	2	60	5	1	2	137	1
0.641	1	2	65	2	1	12	621	0
0.641	1	2	65	2	1	12	621	1
0.661	1	2	67	2	1	12	621	0
0.661	1	2	67	2	1	12	621	1
0.682	1	2	69	3	1	6	325	0
0.682	1	2	69	3	1	6	325	1
0.7	1	2	71	1	1	6	325	0
0.7	1	2	71	1	1	6	325	1
0.716	1	2	72	7	1	6	325	0
0.716	1	2	72	7	1	6	325	1
0.733	1	2	74	4	1	14	807	0
0.733	1	2	74	4	1	14	807	1
0.75	1	2	76	1	1	14	807	0
0.75	1	2	76	1	1	14	807	1
0.767	1	2	77	8	1	0	85	0
0.767	1	2	77	8	1	0	85	1
0.785	1	2	79	6	1	0	85	0
0.785	1	2	79	6	1	0	85	1
0.803	1	2	81	4	1	24	1692	0
0.803	1	2	81	4	1	24	1692	1
0.819	1	2	82	10	1	24	1692	0
0.819	1	2	82	10	1	24	1692	1
0.835	1	2	84	6	1	24	1692	0
0.835	1	2	84	6	1	24	1692	1
0.851	1	2	86	2	1	20	1335	0
0.851	1	2	86	2	1	20	1335	1
0.867	1	2	87	8	1	20	1335	0
0.867	1	2	87	8	1	20	1335	1
0.883	1	2	89	4	1	0	85	0
0.883	1	2	89	4	1	0	85	1
0.901	1	2	91	2	1	0	85	0
0.901	1	2	91	2	1	0	85	1
0.92	1	2	93	1	1	0	85	0
0.92	1	2	93	1	1	0	85	1
0.94	1	2	95	1	1	12	621	0
0.94	1	2	95	1	1	12	621	1
0.961	1	2	97	2	1	6	325	0
0.961	1	2	97	2	1	6	325	1
0.985	1	2	99	6	1	6	325	0
0.985	1	2	99	6	1	6	325	1
1.174	1	1	118	5	2	8	437	0
1.174	1	1	118	5	2	8	437	1
1.177	1	2	118	8	1	8	437	0
1.177	1	2	118	8	1	8	437	1
1.19	1	1	120	1	2	8	437	0
1.19	1	1	120	1	2	8	437	1
1.191	1	1	120	2	2	8	437	0
1.191	1	1	120	2	2	8	437	1
1.193	1	2	120	4	1	8	437	0
1.193	1	2	120	4	1	8	437	1
1.194	1	2	120	5	1	8	437	0
1.194	1	2	120	5	1	8	437	1
1.206	1	1	121	7	2	10	549	0
1.206	1	1	121	7	2	10	549	1
1.208	1	1	121	9	2	10	549	0
1.208	1	1	121	9	2	10	549	1
1.223	1	2	123	4	1	14	389	0
1.223	1	1	123	4	2	14	389	0
1.223	1	2	123	4	1	14	389	1
1.223	1	1	123	4	2	14	389	1
1.225	1	1	123	6	2	10	549	0
1.225	1	1	123	6	2	10	549	1
1.241	1	2	125	2	1	8	437	0
1.241	1	2	125	2	1	8	437	1
1.242	1	1	125	3	2	4	225	0
1.242	1	1	125	3	2	4	225	1
1.243	1	1	125	4	2	4	225	0
1.243	1	1	125	4	2	4	225	1
1.244	1	1	125	5	2	4	225	0
1.244	1	1	125	5	2	4	225	1
1.25	1	2	126	1	1	8	437	0
1.25	1	2	126	1	1	8	437	1
1.261	1	1	127	2	2	4	225	0
1.261	1	1	127	2	2	4	225	1
1.262	1	1	127	3	2	4	225	0
1.262	1	1	127	3	2	4	225	1
1.264	1	2	127	5	1	8	437	0
1.264	1	2	127	5	1	8	437	1
1.277	1	1	128	8	2	4	225	0
1.277	1	1	128	8	2	4	225	1
1.278	1	1	128	9	2	4	225	0
1.278	1	1	128	9	2	4	225	1
1.279	1	1	128	10	2	4	225	0
1.279	1	1	128	10	2	4	225	1
1.28	1	1	129	1	2	4	225	0
1.28	1	1	129	1	2	4	225	1
1.282	1	2	129	3	1	10	549	0
1.282	1	2	129	3	1	10	549	1
1.283	1	2	129	4	1	10	549	0
1.283	1	2	129	4	1	10	549	1
1.293	1	1	130	4	2	4	225	0
1.293	1	1	130	4	2	4	225	1
1.294	1	1	130	5	2	4	225	0
1.294	1	1	130	5	2	4	225	1
1.295	1	1	130	6	2	4	225	0
1.295	1	1	130	6	2	4	225	1
1.298	1	2	130	9	1	10	549	0
1.298	1	2	130	9	1	10	549	1
1.299	1	2	130	10	1	10	549	0
1.299	1	2	130	10	1	10	549	1
1.314	1	2	132	5	1	10	549	0
1.314	1	2	132	5	1	10	549	1
1.315	1	2	132	6	1	10	549	0
1.315	1	2	132	6	1	10	549	1
1.316	1	2	132	7	1	10	549	0
1.316	1	2	132	7	1	10	549	1
1.33	1	2	134	1	1	12	621	0
1.33	1	2	134	1	1	12	621	1
1.331	1	2	134	2	1	12	621	0
1.331	1	2	134	2	1	12	621	1
1.332	1	2	134	3	1	12	621	0
1.332	1	2	134	3	1	12	621	1
1.348	1	2	135	9	1	12	621	0
1.348	1	2	135	9	1	12	621	1
1.35	1	2	136	1	1	12	621	0
1.35	1	2	136	1	1	12	621	1
1.369	1	2	137	10	1	10	549	0
1.369	1	2	137	10	1	10	549	1
1.571	1	2	158	2	1	8	437	0
1.571	1	2	158	2	1	8	437	1
1.588	1	2	159	9	1	8	437	0
1.588	1	2	159	9	1	8	437	1
1.604	1	2	161	5	1	10	549	0
1.604	1	2	161	5	1	10	549	1
1.605	1	2	161	6	1	10	549	0
1.605	1	2	161	6	1	10	549	1
1.62	1	2	163	1	1	10	549	0
1.62	1	2	163	1	1	10	549	1
1.621	1	2	163	2	1	10	549	0
1.621	1	2	163	2	1	10	549	1
1.622	1	2	163	3	1	10	549	0
1.622	1	2	163	3	1	10	549	1
1.636	1	2	164	7	1	10	549	0
1.636	1	2	164	7	1	10	549	1
1.638	1	2	164	9	1	10	549	0
1.638	1	2	164	9	1	10	549	1
1.653	1	2	166	4	1	10	549	0
1.653	1	2	166	4	1	10	549	1
1.655	1	2	166	6	1	10	549	0
1.655	1	2	166	6	1	10	549	1
1.675	1	2	168	6	1	10	549	0
1.675	1	2	168	6	1	10	549	1
1.876	1	2	188	7	1	0	85	0
1.876	1	2	188	7	1	0	85	1
1.921	1	2	193	2	1	12	621	0
1.921	1	2	193	2	1	12	621	1
1.937	1	2	194	8	1	12	621	0
1.937	1	2	194	8	1	12	621	1
1.954	1	2	196	5	1	12	621	0
1.954	1	2	196	5	1	12	621	1
1.972	1	2	198	3	1	8	437	0
1.972	1	2	198	3	1	8	437	1
1.993	1	2	200	4	1	8	437	0
1.993	1	2	200	4	1	8	437	1
1.994	1	2	200	5	1	8	437	0
1.994	1	2	200	5	1	8	437	1
2.239	1	1	224	10	2	6	325	0
2.239	1	1	224	10	2	6	325	1
2.455	1	1	246	6	2	16	967	0
2.455	1	1	246	6	2	16	967	1
2.479	1	1	248	10	2	16	967	0
2.479	1	1	248	10	2	16	967	1
2.989	1	2	299	10	1	4	225	0
2.989	1	2	299	10	1	4	225	1
3.006	1	2	301	7	1	6	325	0
3.006	1	2	301	7	1	6	325	1
3.023	1	2	303	4	1	6	325	0
3.023	1	2	303	4	1	6	325	1
3.039	1	2	304	10	1	6	325	0
3.039	1	2	304	10	1	6	325	1
3.056	1	2	306	7	1	14	807	0
3.056	1	2	306	7	1	14	807	1
3.072	1	2	308	3	1	14	807	0
3.072	1	2	308	3	1	14	807	1
3.089	1	2	309	10	1	18	1143	0
3.089	1	2	309	10	1	18	1143	1
3.091	1	2	310	2	1	18	1143	0
3.091	1	2	310	2	1	18	1143	1
3.107	1	2	311	8	1	18	1143	0
3.107	1	2	311	8	1	18	1143	1
3.109	1	2	311	10	1	18	1143	0
3.109	1	2	311	10	1	18	1143	1
3.126	1	2	313	7	1	22	1431	0
3.126	1	2	313	7	1	22	1431	1
3.143	1	2	315	4	1	22	1431	0
3.143	1	2	315	4	1	22	1431	1
3.144	1	2	315	5	1	22	1431	0
3.144	1	2	315	5	1	22	1431	1
3.162	1	2	317	3	1	12	621	0
3.162	1	2	317	3	1	12	621	1
3.163	1	2	317	4	1	12	621	0
3.163	1	2	317	4	1	12	621	1
3.164	1	2	317	5	1	12	621	0
3.164	1	2	317	5	1	12	621	1
3.183	1	2	319	4	1	12	621	0
3.183	1	2	319	4	1	12	621	1
3.184	1	2	319	5	1	12	621	0
3.184	1	2	319	5	1	12	621	1
3.208	1	2	321	9	1	8	437	0
3.208	1	2	321	9	1	8	437	1
3.702	1	1	371	3	2	18	1143	0
3.702	1	1	371	3	2	18	1143	1
3.719	1	1	372	10	2	18	1143	0
3.719	1	1	372	10	2	18	1143	1
3.737	1	1	374	8	2	10	549	0
3.737	1	1	374	8	2	10	549	1
3.756	1	1	376	7	2	10	549	0
3.756	1	1	376	7	2	10	549	1
3.778	1	1	378	9	2	0	85	0
3.778	1	1	378	9	2	0	85	1
4.202	1	2	421	3	1	18	1143	0
4.202	1	2	421	3	1	18	1143	1
4.219	1	2	422	10	1	18	1143	0
4.219	1	2	422	10	1	18	1143	1
4.234	1	2	424	5	1	18	1143	0
4.234	1	2	424	5	1	18	1143	1
4.25	1	2	426	1	1	14	807	0
4.25	1	2	426	1	1	14	807	1
4.266	1	2	427	7	1	14	807	0
4.266	1	2	427	7	1	14	807	1
4.283	1	2	429	4	1	10	549	0
4.283	1	2	429	4	1	10	549	1
4.305	1	2	431	6	1	10	549	0
4.305	1	2	431	6	1	10	549	1
4.324	1	2	433	5	1	2	137	0
4.324	1	2	433	5	1	2	137	1
4.325	1	2	433	6	1	2	137	0
4.325	1	2	433	6	1	2	137	1
4.326	1	2	433	7	1	2	137	0
4.326	1	2	433	7	1	2	137	1
4.342	1	2	435	3	1	2	137	0
4.342	1	2	435	3	1	2	137	1
4.343	1	2	435	4	1	2	137	0
4.343	1	2	435	4	1	2	137	1
4.344	1	2	435	5	1	2	137	0
4.344	1	2	435	5	1	2	137	1
4.36	1	2	437	1	1	2	137	0
4.36	1	2	437	1	1	2	137	1
4.376	1	2	438	7	1	12	621	0
4.376	1	2	438	7	1	12	621	1
4.394	1	2	440	5	1	12	621	0
4.394	1	2	440	5	1	12	621	1
4.396	1	2	440	7	1	12	621	0
4.396	1	2	440	7	1	12	621	1
4.414	1	2	442	5	1	12	621	0
4.414	1	2	442	5	1	12	621	1
4.431	1	2	444	2	1	12	621	0
4.431	1	2	444	2	1	12	621	1
4.432	1	2	444	3	1	12	621	0
4.432	1	2	444	3	1	12	621	1
4.433	1	2	444	4	1	12	621	0
4.433	1	2	444	4	1	12	621	1
4.481	1	2	449	2	1	16	967	0
4.481	1	2	449	2	1	16	967	1
4.502	1	2	451	3	1	16	967	0
4.502	1	2	451	3	1	16	967	1
4.518	1	2	452	9	1	16	967	0
4.518	1	2	452	9	1	16	967	1
4.519	1	2	452	10	1	16	967	0
4.519	1	2	452	10	1	16	967	1
4.534	1	2	454	5	1	14	807	0
4.534	1	2	454	5	1	14	807	1
4.535	1	2	454	6	1	14	807	0
4.535	1	2	454	6	1	14	807	1
4.55	1	2	456	1	1	14	807	0
4.55	1	2	456	1	1	14	807	1
4.551	1	2	456	2	1	14	807	0
4.551	1	2	456	2	1	14	807	1
4.568	1	2	457	9	1	8	437	0
4.568	1	2	457	9	1	8	437	1
4.588	1	2	459	9	1	8	437	0
4.588	1	2	459	9	1	8	437	1
4.79	1	2	480	1	1	18	1143	0
4.79	1	2	480	1	1	18	1143	1
4.806	1	2	481	7	1	8	437	0
4.806	1	2	481	7	1	8	437	1
4.821	1	2	483	2	1	8	437	0
4.821	1	2	483	2	1	8	437	1
4.837	1	2	484	8	1	8	437	0
4.837	1	2	484	8	1	8	437	1
4.853	1	2	486	4	1	20	1335	0
4.853	1	2	486	4	1	20	1335	1
4.868	1	2	487	9	1	20	1335	0
4.868	1	2	487	9	1	20	1335	1
4.869	1	2	487	10	1	20	1335	0
4.869	1	2	487	10	1	20	1335	1
4.886	1	2	489	7	1	6	325	0
4.886	1	2	489	7	1	6	325	1
4.902	1	2	491	3	1	6	325	0
4.902	1	2	491	3	1	6	325	1
4.918	1	2	492	9	1	6	325	0
4.918	1	2	492	9	1	6	325	1
4.933	1	2	494	4	1	14	807	0
4.933	1	2	494	4	1	14	807	1
4.935	1	2	494	6	1	14	807	0
4.935	1	2	494	6	1	14	807	1
4.95	1	2	496	1	1	14	807	0
4.95	1	2	496	1	1	14	807	1
4.952	1	2	496	3	1	14	807	0
4.952	1	2	496	3	1	14	807	1
4.967	1	2	497	8	1	4	225	0
4.967	1	2	497	8	1	4	225	1
4.969	1	2	497	10	1	4	225	0
4.969	1	2	497	10	1	4	225	1
4.984	1	2	499	5	1	4	225	0
4.984	1	2	499	5	1	4	225	1
4.986	1	2	499	7	1	4	225	0
4.986	1	2	499	7	1	4	225	1
4.994	1	1	500	5	2	12	621	0
4.994	1	1	500	5	2	12	621	1
5.001	1	2	501	2	1	0	85	0
5.001	1	2	501	2	1	0	85	1
5.003	1	2	501	4	1	0	85	0
5.003	1	2	501	4	1	0	85	1
5.014	1	1	502	5	2	4	225	0
5.014	1	1	502	5	2	4	225	1
5.02	1	2	503	1	1	0	85	0
5.02	1	2	503	1	1	0	85	1
5.021	1	2	503	2	1	0	85	0
5.021	1	2	503	2	1	0	85	1
5.022	1	2	503	3	1	0	85	0
5.022	1	2	503	3	1	0	85	1
5.023	1	2	503	4	1	0	85	0
5.023	1	2	503	4	1	0	85	1
5.031	1	1	504	2	2	4	225	0
5.031	1	1	504	2	2	4	225	1
5.047	1	1	505	8	2	4	225	0
5.047	1	1	505	8	2	4	225	1
5.066	1	1	507	7	2	4	225	0
5.066	1	1	507	7	2	4	225	1
5.088	1	1	509	9	2	8	437	0
5.088	1	1	509	9	2	8	437	1
5.107	1	1	511	8	2	8	437	0
5.107	1	1	511	8	2	8	437	1
5.108	1	1	511	9	2	8	437	0
5.108	1	1	511	9	2	8	437	1
5.123	1	1	513	4	2	6	325	0
5.123	1	1	513	4	2	6	325	1
5.124	1	1	513	5	2	6	325	0
5.124	1	1	513	5	2	6	325	1
5.139	1	1	514	10	2	6	325	0
5.139	1	1	514	10	2	6	325	1
5.155	1	1	516	6	2	6	325	0
5.155	1	1	516	6	2	6	325	1
5.172	1	1	518	3	2	8	437	0
5.172	1	1	518	3	2	8	437	1
5.189	1	1	519	10	2	8	437	0
5.189	1	1	519	10	2	8	437	1
5.191	1	1	520	2	2	8	437	0
5.191	1	1	520	2	2	8	437	1
5.207	1	1	521	8	2	2	137	0
5.207	1	1	521	8	2	2	137	1
5.209	1	1	521	10	2	2	137	0
5.209	1	1	521	10	2	2	137	1
5.226	1	1	523	7	2	2	137	0
5.226	1	1	523	7	2	2	137	1
5.243	1	1	525	4	2	0	85	0
5.243	1	1	525	4	2	0	85	1
5.244	1	1	525	5	2	0	85	0
5.244	1	1	525	5	2	0	85	1
5.26	1	1	527	1	2	0	85	0
5.26	1	1	527	1	2	0	85	1
5.261	1	1	527	2	2	0	85	0
5.261	1	1	527	2	2	0	85	1
5.262	1	1	527	3	2	0	85	0
5.262	1	1	527	3	2	0	85	1
5.263	1	1	527	4	2	0	85	0
5.263	1	1	527	4	2	0	85	1
5.278	1	1	528	9	2	0	85	0
5.278	1	1	528	9	2	0	85	1
5.279	1	1	528	10	2	0	85	0
5.279	1	1	528	10	2	0	85	1
5.297	1	1	530	8	2	8	437	0
5.297	1	1	530	8	2	8	437	1
5.299	1	1	530	10	2	8	437	0
5.299	1	1	530	10	2	8	437	1
5.315	1	1	532	6	2	8	437	0
5.315	1	1	532	6	2	8	437	1
5.317	1	1	532	8	2	8	437	0
5.317	1	1	532	8	2	8	437	1
5.335	1	1	534	6	2	6	325	0
5.335	1	1	534	6	2	6	325	1
5.337	1	1	534	8	2	6	325	0
5.337	1	1	534	8	2	6	325	1
5.353	1	1	536	4	2	6	325	0
5.353	1	1	536	4	2	6	325	1
5.354	1	1	536	5	2	6	325	0
5.354	1	1	536	5	2	6	325	1
5.355	1	1	536	6	2	6	325	0
5.355	1	1	536	6	2	6	325	1
5.369	1	1	537	10	2	2	137	0
5.369	1	1	537	10	2	2	137	1
5.37	1	1	538	1	2	2	137	0
5.37	1	1	538	1	2	2	137	1
5.371	1	1	538	2	2	2	137	0
5.371	1	1	538	2	2	2	137	1
5.39	1	1	540	1	2	2	137	0
5.39	1	1	540	1	2	2	137	1
5.408	1	1	541	9	2	10	549	0
5.408	1	1	541	9	2	10	549	1
5.41	1	1	542	1	2	10	549	0
5.41	1	1	542	1	2	10	549	1
5.429	1	1	543	10	2	10	549	0
5.429	1	1	543	10	2	10	549	1
5.63	1	1	564	1	2	2	137	0
5.63	1	1	564	1	2	2	137	1
5.646	1	1	565	7	2	10	549	0
5.646	1	1	565	7	2	10	549	1
5.661	1	1	567	2	2	10	549	0
5.661	1	1	567	2	2	10	549	1
5.677	1	1	568	8	2	10	549	0
5.677	1	1	568	8	2	10	549	1
5.693	1	1	570	4	2	10	549	0
5.693	1	1	570	4	2	10	549	1
5.708	1	1	571	9	2	10	549	0
5.708	1	1	571	9	2	10	549	1
5.709	1	1	571	10	2	10	549	0
5.709	1	1	571	10	2	10	549	1
5.725	1	1	573	6	2	2	137	0
5.725	1	1	573	6	2	2	137	1
5.741	1	1	575	2	2	2	137	0
5.741	1	1	575	2	2	2	137	1
5.757	1	1	576	8	2	2	137	0
5.757	1	1	576	8	2	2	137	1
5.773	1	1	578	4	2	8	437	0
5.773	1	1	578	4	2	8	437	1
5.775	1	1	578	6	2	8	437	0
5.775	1	1	578	6	2	8	437	1
5.79	1	1	580	1	2	8	437	0
5.79	1	1	580	1	2	8	437	1
5.792	1	1	580	3	2	8	437	0
5.792	1	1	580	3	2	8	437	1
5.813	1	1	582	4	2	6	325	0
5.813	1	1	582	4	2	6	325	1
5.815	1	1	582	6	2	6	325	0
5.815	1	1	582	6	2	6	325	1
6.016	1	2	602	7	1	0	41	0
6.016	1	1	602	7	2	20	645	0
6.016	1	2	602	7	1	0	41	1
6.016	1	1	602	7	2	20	645	1
6.034	1	2	604	5	1	0	41	0
6.034	1	1	604	5	2	20	645	0
6.034	1	2	604	5	1	0	41	1
6.034	1	1	604	5	2	20	645	1
6.057	1	1	606	8	2	10	549	0
6.057	1	1	606	8	2	10	549	1
6.059	1	2	606	10	1	6	325	0
6.059	1	2	606	10	1	6	325	1
6.078	1	1	608	9	2	10	549	0
6.078	1	1	608	9	2	10	549	1
6.097	1	1	610	8	2	6	325	0
6.097	1	1	610	8	2	6	325	1
6.113	1	1	612	4	2	6	325	0
6.113	1	1	612	4	2	6	325	1
6.114	1	1	612	5	2	6	325	0
6.114	1	1	612	5	2	6	325	1
6.13	1	1	614	1	2	12	621	0
6.13	1	1	614	1	2	12	621	1
6.154	1	1	616	5	2	12	621	0
6.154	1	1	616	5	2	12	621	1
7.281	1	2	729	2	1	4	225	0
7.281	1	2	729	2	1	4	225	1
7.299	1	2	730	10	1	4	225	0
7.299	1	2	730	10	1	4	225	1
7.318	1	2	732	9	1	4	225	0
7.318	1	2	732	9	1	4	225	1
7.335	1	2	734	6	1	14	807	0
7.335	1	2	734	6	1	14	807	1
7.351	1	2	736	2	1	14	807	0
7.351	1	2	736	2	1	14	807	1
7.368	1	2	737	9	1	4	225	0
7.368	1	2	737	9	1	4	225	1
7.37	1	1	738	1	2	2	137	0
7.37	1	1	738	1	2	2	137	1
7.385	1	2	739	6	1	4	225	0
7.385	1	2	739	6	1	4	225	1
7.403	1	2	741	4	1	16	967	0
7.403	1	2	741	4	1	16	967	1
7.405	1	2	741	6	1	16	967	0
7.405	1	2	741	6	1	16	967	1
7.424	1	2	743	5	1	16	967	0
7.424	1	2	743	5	1	16	967	1
7.445	1	2	745	6	1	14	807	0
7.445	1	2	745	6	1	14	807	1
7.465	1	2	747	6	1	14	807	0
7.465	1	2	747	6	1	14	807	1
7.482	1	2	749	3	1	12	621	0
7.482	1	2	749	3	1	12	621	1
7.499	1	2	750	10	1	12	621	0
7.499	1	2	750	10	1	12	621	1
7.523	1	2	753	4	1	6	325	0
7.523	1	2	753	4	1	6	325	1
7.548	1	2	755	9	1	6	325	0
7.548	1	2	755	9	1	6	325	1
8.517	1	2	852	8	1	12	621	0
