% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	16	453	0
0.109	1	2	11	10	2	2	65	0
0.109	1	1	11	10	1	16	453	1
0.109	1	2	11	10	2	2	65	1
0.126	1	2	13	7	2	6	325	0
0.126	1	2	13	7	2	6	325	1
0.127	1	1	13	8	1	8	437	0
0.127	1	1	13	8	1	8	437	1
0.128	1	2	13	9	2	6	325	0
0.128	1	2	13	9	2	6	325	1
0.13	1	1	14	1	1	8	209	0
0.13	1	2	14	1	2	16	453	0
0.13	1	1	14	1	1	8	209	1
0.13	1	2	14	1	2	16	453	1
0.132	1	1	14	3	1	8	437	0
0.132	1	1	14	3	1	8	437	1
0.145	1	2	15	6	2	6	325	0
0.145	1	2	15	6	2	6	325	1
0.146	1	2	15	7	2	6	325	0
0.146	1	2	15	7	2	6	325	1
0.147	1	2	15	8	2	6	325	0
0.147	1	2	15	8	2	6	325	1
0.202	1	2	21	3	2	6	325	0
0.202	1	2	21	3	2	6	325	1
0.22	1	2	23	1	2	6	325	0
0.22	1	2	23	1	2	6	325	1
1.142	1	2	115	3	2	16	967	0
1.142	1	2	115	3	2	16	967	1
1.159	1	2	116	10	2	16	967	0
1.159	1	2	116	10	2	16	967	1
1.16	1	2	117	1	2	16	967	0
1.16	1	2	117	1	2	16	967	1
1.176	1	2	118	7	2	8	437	0
1.176	1	2	118	7	2	8	437	1
1.177	1	2	118	8	2	8	437	0
1.177	1	2	118	8	2	8	437	1
1.178	1	2	118	9	2	8	437	0
1.178	1	2	118	9	2	8	437	1
1.179	1	2	118	10	2	8	437	0
1.179	1	2	118	10	2	8	437	1
1.197	1	2	120	8	2	8	437	0
1.197	1	2	120	8	2	8	437	1
1.198	1	2	120	9	2	8	437	0
1.198	1	2	120	9	2	8	437	1
1.218	1	2	122	9	2	6	325	0
1.218	1	2	122	9	2	6	325	1
1.236	1	2	124	7	2	6	325	0
1.236	1	2	124	7	2	6	325	1
1.343	1	1	135	4	1	10	549	0
1.343	1	1	135	4	1	10	549	1
1.363	1	1	137	4	1	4	225	0
1.363	1	1	137	4	1	4	225	1
1.386	1	1	139	7	1	4	225	0
1.386	1	1	139	7	1	4	225	1
2.214	1	2	222	5	2	6	325	0
2.214	1	2	222	5	2	6	325	1
2.231	1	2	224	2	2	6	325	0
2.231	1	2	224	2	2	6	325	1
2.233	1	2	224	4	2	6	325	0
2.233	1	2	224	4	2	6	325	1
2.322	1	2	233	3	2	2	137	0
2.322	1	2	233	3	2	2	137	1
2.323	1	2	233	4	2	2	137	0
2.323	1	2	233	4	2	2	137	1
2.338	1	2	234	9	2	2	137	0
2.338	1	2	234	9	2	2	137	1
2.339	1	2	234	10	2	2	137	0
2.339	1	2	234	10	2	2	137	1
2.341	1	2	235	2	2	2	137	0
2.341	1	2	235	2	2	2	137	1
2.342	1	2	235	3	2	2	137	0
2.342	1	2	235	3	2	2	137	1
2.355	1	2	236	6	2	2	137	0
2.355	1	2	236	6	2	2	137	1
2.357	1	2	236	8	2	2	137	0
2.357	1	2	236	8	2	2	137	1
2.374	1	2	238	5	2	8	437	0
2.374	1	2	238	5	2	8	437	1
2.376	1	2	238	7	2	8	437	0
2.376	1	2	238	7	2	8	437	1
3.59	1	2	360	1	2	26	1908	0
3.59	1	2	360	1	2	26	1908	1
3.642	1	2	365	3	2	14	807	0
3.642	1	2	365	3	2	14	807	1
3.663	1	2	367	4	2	14	807	0
3.663	1	2	367	4	2	14	807	1
3.683	1	2	369	4	2	20	1335	0
3.683	1	2	369	4	2	20	1335	1
3.702	1	2	371	3	2	20	1335	0
3.702	1	2	371	3	2	20	1335	1
4.601	1	1	461	2	1	12	621	0
4.601	1	1	461	2	1	12	621	1
4.618	1	1	462	9	1	12	621	0
4.618	1	1	462	9	1	12	621	1
4.637	1	1	464	8	1	12	621	0
4.637	1	1	464	8	1	12	621	1
4.657	1	1	466	8	1	10	549	0
4.657	1	1	466	8	1	10	549	1
4.676	1	1	468	7	1	10	549	0
4.676	1	1	468	7	1	10	549	1
4.684	1	2	469	5	2	12	621	0
4.684	1	2	469	5	2	12	621	1
4.696	1	1	470	7	1	8	437	0
4.696	1	1	470	7	1	8	437	1
4.717	1	1	472	8	1	8	437	0
4.717	1	1	472	8	1	8	437	1
4.738	1	1	474	9	1	4	225	0
4.738	1	1	474	9	1	4	225	1
4.756	1	1	476	7	1	4	225	0
4.756	1	1	476	7	1	4	225	1
4.757	1	1	476	8	1	4	225	0
4.757	1	1	476	8	1	4	225	1
4.772	1	1	478	3	1	4	225	0
4.772	1	1	478	3	1	4	225	1
4.773	1	1	478	4	1	4	225	0
4.773	1	1	478	4	1	4	225	1
4.79	1	1	480	1	1	4	225	0
4.79	1	1	480	1	1	4	225	1
4.806	1	1	481	7	1	8	437	0
4.806	1	1	481	7	1	8	437	1
4.821	1	1	483	2	1	8	437	0
4.821	1	1	483	2	1	8	437	1
4.823	1	1	483	4	1	8	437	0
4.823	1	1	483	4	1	8	437	1
4.841	1	1	485	2	1	14	807	0
4.841	1	1	485	2	1	14	807	1
4.842	1	1	485	3	1	14	807	0
4.842	1	1	485	3	1	14	807	1
4.863	1	1	487	4	1	14	807	0
4.863	1	1	487	4	1	14	807	1
4.884	1	1	489	5	1	2	137	0
4.884	1	1	489	5	1	2	137	1
4.885	1	1	489	6	1	2	137	0
4.885	1	1	489	6	1	2	137	1
5.701	1	2	571	2	2	12	621	0
5.701	1	2	571	2	2	12	621	1
5.721	1	2	573	2	2	12	621	0
5.721	1	2	573	2	2	12	621	1
5.723	1	2	573	4	2	10	549	0
5.723	1	2	573	4	2	10	549	1
5.745	1	2	575	6	2	10	549	0
5.745	1	2	575	6	2	10	549	1
5.88	1	1	589	1	1	18	1143	0
5.88	1	1	589	1	1	18	1143	1
5.895	1	1	590	6	1	4	225	0
5.895	1	1	590	6	1	4	225	1
5.896	1	1	590	7	1	4	225	0
5.896	1	1	590	7	1	4	225	1
5.912	1	1	592	3	1	4	225	0
5.912	1	1	592	3	1	4	225	1
5.913	1	1	592	4	1	4	225	0
5.913	1	1	592	4	1	4	225	1
5.914	1	1	592	5	1	4	225	0
5.914	1	1	592	5	1	4	225	1
5.933	1	1	594	4	1	14	807	0
5.933	1	1	594	4	1	14	807	1
6.134	1	1	614	5	1	4	225	0
6.134	1	1	614	5	1	4	225	1
6.15	1	1	616	1	1	4	225	0
6.15	1	1	616	1	1	4	225	1
6.201	1	1	621	2	1	6	325	0
6.201	1	1	621	2	1	6	325	1
6.217	1	1	622	8	1	6	325	0
6.217	1	1	622	8	1	6	325	1
6.233	1	1	624	4	1	6	325	0
6.233	1	1	624	4	1	6	325	1
6.249	1	1	625	10	1	10	549	0
6.249	1	1	625	10	1	10	549	1
6.25	1	1	626	1	1	10	549	0
6.25	1	1	626	1	1	10	549	1
6.266	1	1	627	7	1	10	549	0
6.266	1	1	627	7	1	10	549	1
6.282	1	1	629	3	1	8	437	0
6.282	1	1	629	3	1	8	437	1
6.298	1	1	630	9	1	8	437	0
6.298	1	1	630	9	1	8	437	1
6.322	1	1	633	3	1	8	437	0
6.322	1	1	633	3	1	8	437	1
6.324	1	1	633	5	1	8	437	0
6.324	1	1	633	5	1	8	437	1
6.341	1	1	635	2	1	8	437	0
6.341	1	1	635	2	1	8	437	1
6.357	1	1	636	8	1	8	437	0
6.357	1	1	636	8	1	8	437	1
6.358	1	1	636	9	1	8	437	0
6.358	1	1	636	9	1	8	437	1
6.359	1	1	636	10	1	8	437	0
6.359	1	1	636	10	1	8	437	1
6.373	1	1	638	4	1	12	621	0
6.373	1	1	638	4	1	12	621	1
6.374	1	1	638	5	1	12	621	0
6.374	1	1	638	5	1	12	621	1
6.375	1	1	638	6	1	12	621	0
6.375	1	1	638	6	1	12	621	1
6.376	1	1	638	7	1	12	621	0
6.376	1	1	638	7	1	12	621	1
6.39	1	1	640	1	1	12	621	0
6.39	1	1	640	1	1	12	621	1
6.392	1	1	640	3	1	12	621	0
6.392	1	1	640	3	1	12	621	1
6.407	1	1	641	8	1	18	1143	0
6.407	1	1	641	8	1	18	1143	1
6.409	1	1	641	10	1	18	1143	0
6.409	1	1	641	10	1	18	1143	1
6.426	1	1	643	7	1	18	1143	0
6.426	1	1	643	7	1	18	1143	1
6.429	1	1	643	10	1	18	1143	0
6.429	1	1	643	10	1	18	1143	1
6.961	1	2	697	2	2	20	1335	0
6.961	1	2	697	2	2	20	1335	1
6.978	1	2	698	9	2	4	225	0
6.978	1	2	698	9	2	4	225	1
6.996	1	2	700	7	2	4	225	0
6.996	1	2	700	7	2	4	225	1
7.042	1	2	705	3	2	12	621	0
7.042	1	2	705	3	2	12	621	1
7.064	1	2	707	5	2	12	621	0
7.064	1	2	707	5	2	12	621	1
7.081	1	2	709	2	2	12	621	0
7.081	1	2	709	2	2	12	621	1
7.082	1	2	709	3	2	12	621	0
7.082	1	2	709	3	2	12	621	1
7.097	1	2	710	8	2	12	621	0
7.097	1	2	710	8	2	12	621	1
7.098	1	2	710	9	2	12	621	0
7.098	1	2	710	9	2	12	621	1
7.113	1	2	712	4	2	12	621	0
7.113	1	2	712	4	2	12	621	1
7.13	1	2	714	1	2	10	549	0
7.13	1	2	714	1	2	10	549	1
7.156	1	2	716	7	2	10	549	0
7.156	1	2	716	7	2	10	549	1
8.372	1	2	838	3	2	10	549	0
8.372	1	2	838	3	2	10	549	1
8.593	1	2	860	4	2	6	325	0
8.593	1	2	860	4	2	6	325	1
8.609	1	2	861	10	2	12	621	0
8.609	1	2	861	10	2	12	621	1
8.61	1	2	862	1	2	12	621	0
8.61	1	2	862	1	2	12	621	1
8.625	1	2	863	6	2	12	621	0
8.625	1	2	863	6	2	12	621	1
8.641	1	2	865	2	2	12	621	0
8.641	1	2	865	2	2	12	621	1
8.682	1	2	869	3	2	16	967	0
8.682	1	2	869	3	2	16	967	1
8.698	1	2	870	9	2	16	967	0
8.698	1	2	870	9	2	16	967	1
8.713	1	2	872	4	2	16	967	0
8.713	1	2	872	4	2	16	967	1
8.729	1	2	873	10	2	6	325	0
8.729	1	2	873	10	2	6	325	1
8.746	1	2	875	7	2	6	325	0
8.746	1	2	875	7	2	6	325	1
8.763	1	2	877	4	2	12	621	0
8.763	1	2	877	4	2	12	621	1
8.779	1	2	878	10	2	12	621	0
8.779	1	2	878	10	2	12	621	1
8.795	1	2	880	6	2	12	621	0
8.795	1	2	880	6	2	12	621	1
8.811	1	2	882	2	2	18	1143	0
8.811	1	2	882	2	2	18	1143	1
8.826	1	2	883	7	2	18	1143	0
8.826	1	2	883	7	2	18	1143	1
8.842	1	2	885	3	2	16	967	0
8.842	1	2	885	3	2	16	967	1
8.858	1	2	886	9	2	16	967	0
8.858	1	2	886	9	2	16	967	1
8.875	1	2	888	6	2	16	967	0
8.875	1	2	888	6	2	16	967	1
8.892	1	2	890	3	2	16	967	0
8.892	1	2	890	3	2	16	967	1
8.91	1	2	892	1	2	16	967	0
8.91	1	2	892	1	2	16	967	1
8.926	1	2	893	7	2	2	137	0
8.926	1	2	893	7	2	2	137	1
8.942	1	2	895	3	2	2	137	0
8.942	1	2	895	3	2	2	137	1
8.958	1	2	896	9	2	2	137	0
8.958	1	2	896	9	2	2	137	1
8.974	1	2	898	5	2	4	225	0
8.974	1	2	898	5	2	4	225	1
8.99	1	2	900	1	2	4	225	0
8.99	1	2	900	1	2	4	225	1
9.006	1	2	901	7	2	10	549	0
9.006	1	2	901	7	2	10	549	1
9.022	1	2	903	3	2	10	549	0
9.022	1	2	903	3	2	10	549	1
9.039	1	2	904	10	2	10	549	0
9.039	1	2	904	10	2	10	549	1
9.057	1	2	906	8	2	4	225	0
9.057	1	2	906	8	2	4	225	1
9.081	1	2	909	2	2	4	225	0
9.081	1	2	909	2	2	4	225	1
9.104	1	2	911	5	2	12	621	0
9.104	1	2	911	5	2	12	621	1
9.123	1	2	913	4	2	16	967	0
9.123	1	2	913	4	2	16	967	1
9.139	1	2	914	10	2	16	967	0
9.139	1	2	914	10	2	16	967	1
9.155	1	2	916	6	2	16	967	0
9.155	1	2	916	6	2	16	967	1
9.171	1	2	918	2	2	6	325	0
9.171	1	2	918	2	2	6	325	1
9.187	1	2	919	8	2	6	325	0
9.187	1	2	919	8	2	6	325	1
9.204	1	2	921	5	2	10	549	0
9.204	1	2	921	5	2	10	549	1
9.221	1	2	923	2	2	10	549	0
9.221	1	2	923	2	2	10	549	1
9.237	1	2	924	8	2	10	549	0
9.237	1	2	924	8	2	10	549	1
9.254	1	2	926	5	2	14	807	0
9.254	1	2	926	5	2	14	807	1
9.271	1	2	928	2	2	14	807	0
9.271	1	2	928	2	2	14	807	1
9.288	1	2	929	9	2	8	437	0
9.288	1	2	929	9	2	8	437	1
9.305	1	2	931	6	2	8	437	0
9.305	1	2	931	6	2	8	437	1
9.325	1	2	933	6	2	16	967	0
9.325	1	2	933	6	2	16	967	1
9.612	1	2	962	3	2	8	437	0
9.612	1	2	962	3	2	8	437	1
