% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	16	453	0	1	0
115	1	2	2	0	2	65	0	1	0
115	2	1	1	0	16	453	0	1	1
115	2	2	2	0	2	65	0	1	1
132	1	2	2	0	6	325	0	1	0
132	2	2	2	0	6	325	0	1	1
133	1	1	1	0	8	437	0	1	0
133	2	1	1	0	8	437	0	1	1
134	1	2	2	0	6	325	0	1	0
134	2	2	2	0	6	325	0	1	1
136	1	1	1	0	8	209	0	1	0
136	1	2	2	0	16	453	0	1	0
136	2	1	1	0	8	209	0	1	1
136	2	2	2	0	16	453	0	1	1
138	1	1	1	0	8	437	0	1	0
138	2	1	1	0	8	437	0	1	1
151	1	2	2	0	6	325	0	1	0
151	2	2	2	0	6	325	0	1	1
152	1	2	2	0	6	325	0	1	0
152	2	2	2	0	6	325	0	1	1
153	1	2	2	0	6	325	0	1	0
153	2	2	2	0	6	325	0	1	1
208	1	2	2	0	6	325	0	1	0
208	2	2	2	0	6	325	0	1	1
226	1	2	2	0	6	325	0	1	0
226	2	2	2	0	6	325	0	1	1
1148	1	2	2	0	16	967	0	1	0
1148	2	2	2	0	16	967	0	1	1
1165	1	2	2	0	16	967	0	1	0
1165	2	2	2	0	16	967	0	1	1
1166	1	2	2	0	16	967	0	1	0
1166	2	2	2	0	16	967	0	1	1
1182	1	2	2	0	8	437	0	1	0
1182	2	2	2	0	8	437	0	1	1
1183	1	2	2	0	8	437	0	1	0
1183	2	2	2	0	8	437	0	1	1
1184	1	2	2	0	8	437	0	1	0
1184	2	2	2	0	8	437	0	1	1
1185	1	2	2	0	8	437	0	1	0
1185	2	2	2	0	8	437	0	1	1
1203	1	2	2	0	8	437	0	1	0
1203	2	2	2	0	8	437	0	1	1
1204	1	2	2	0	8	437	0	1	0
1204	2	2	2	0	8	437	0	1	1
1224	1	2	2	0	6	325	0	1	0
1224	2	2	2	0	6	325	0	1	1
1242	1	2	2	0	6	325	0	1	0
1242	2	2	2	0	6	325	0	1	1
1349	1	1	1	0	10	549	0	1	0
1349	2	1	1	0	10	549	0	1	1
1369	1	1	1	0	4	225	0	1	0
1369	2	1	1	0	4	225	0	1	1
1392	1	1	1	0	4	225	0	1	0
1392	2	1	1	0	4	225	0	1	1
2220	1	2	2	0	6	325	0	1	0
2220	2	2	2	0	6	325	0	1	1
2237	1	2	2	0	6	325	0	1	0
2237	2	2	2	0	6	325	0	1	1
2239	1	2	2	0	6	325	0	1	0
2239	2	2	2	0	6	325	0	1	1
2328	1	2	2	0	2	137	0	1	0
2328	2	2	2	0	2	137	0	1	1
2329	1	2	2	0	2	137	0	1	0
2329	2	2	2	0	2	137	0	1	1
2344	1	2	2	0	2	137	0	1	0
2344	2	2	2	0	2	137	0	1	1
2345	1	2	2	0	2	137	0	1	0
2345	2	2	2	0	2	137	0	1	1
2347	1	2	2	0	2	137	0	1	0
2347	2	2	2	0	2	137	0	1	1
2348	1	2	2	0	2	137	0	1	0
2348	2	2	2	0	2	137	0	1	1
2361	1	2	2	0	2	137	0	1	0
2361	2	2	2	0	2	137	0	1	1
2363	1	2	2	0	2	137	0	1	0
2363	2	2	2	0	2	137	0	1	1
2380	1	2	2	0	8	437	0	1	0
2380	2	2	2	0	8	437	0	1	1
2382	1	2	2	0	8	437	0	1	0
2382	2	2	2	0	8	437	0	1	1
3596	1	2	2	0	26	1908	0	1	0
3596	2	2	2	0	26	1908	0	1	1
3648	1	2	2	0	14	807	0	1	0
3648	2	2	2	0	14	807	0	1	1
3669	1	2	2	0	14	807	0	1	0
3669	2	2	2	0	14	807	0	1	1
3689	1	2	2	0	20	1335	0	1	0
3689	2	2	2	0	20	1335	0	1	1
3708	1	2	2	0	20	1335	0	1	0
3708	2	2	2	0	20	1335	0	1	1
4607	1	1	1	0	12	621	0	1	0
4607	2	1	1	0	12	621	0	1	1
4624	1	1	1	0	12	621	0	1	0
4624	2	1	1	0	12	621	0	1	1
4643	1	1	1	0	12	621	0	1	0
4643	2	1	1	0	12	621	0	1	1
4663	1	1	1	0	10	549	0	1	0
4663	2	1	1	0	10	549	0	1	1
4682	1	1	1	0	10	549	0	1	0
4682	2	1	1	0	10	549	0	1	1
4690	1	2	2	0	12	621	0	1	0
4690	2	2	2	0	12	621	0	1	1
4702	1	1	1	0	8	437	0	1	0
4702	2	1	1	0	8	437	0	1	1
4723	1	1	1	0	8	437	0	1	0
4723	2	1	1	0	8	437	0	1	1
4744	1	1	1	0	4	225	0	1	0
4744	2	1	1	0	4	225	0	1	1
4762	1	1	1	0	4	225	0	1	0
4762	2	1	1	0	4	225	0	1	1
4763	1	1	1	0	4	225	0	1	0
4763	2	1	1	0	4	225	0	1	1
4778	1	1	1	0	4	225	0	1	0
4778	2	1	1	0	4	225	0	1	1
4779	1	1	1	0	4	225	0	1	0
4779	2	1	1	0	4	225	0	1	1
4796	1	1	1	0	4	225	0	1	0
4796	2	1	1	0	4	225	0	1	1
4812	1	1	1	0	8	437	0	1	0
4812	2	1	1	0	8	437	0	1	1
4827	1	1	1	0	8	437	0	1	0
4827	2	1	1	0	8	437	0	1	1
4829	1	1	1	0	8	437	0	1	0
4829	2	1	1	0	8	437	0	1	1
4847	1	1	1	0	14	807	0	1	0
4847	2	1	1	0	14	807	0	1	1
4848	1	1	1	0	14	807	0	1	0
4848	2	1	1	0	14	807	0	1	1
4869	1	1	1	0	14	807	0	1	0
4869	2	1	1	0	14	807	0	1	1
4890	1	1	1	0	2	137	0	1	0
4890	2	1	1	0	2	137	0	1	1
4891	1	1	1	0	2	137	0	1	0
4891	2	1	1	0	2	137	0	1	1
5707	1	2	2	0	12	621	0	1	0
5707	2	2	2	0	12	621	0	1	1
5727	1	2	2	0	12	621	0	1	0
5727	2	2	2	0	12	621	0	1	1
5729	1	2	2	0	10	549	0	1	0
5729	2	2	2	0	10	549	0	1	1
5751	1	2	2	0	10	549	0	1	0
5751	2	2	2	0	10	549	0	1	1
5886	1	1	1	0	18	1143	0	1	0
5886	2	1	1	0	18	1143	0	1	1
5901	1	1	1	0	4	225	0	1	0
5901	2	1	1	0	4	225	0	1	1
5902	1	1	1	0	4	225	0	1	0
5902	2	1	1	0	4	225	0	1	1
5918	1	1	1	0	4	225	0	1	0
5918	2	1	1	0	4	225	0	1	1
5919	1	1	1	0	4	225	0	1	0
5919	2	1	1	0	4	225	0	1	1
5920	1	1	1	0	4	225	0	1	0
5920	2	1	1	0	4	225	0	1	1
5939	1	1	1	0	14	807	0	1	0
5939	2	1	1	0	14	807	0	1	1
6140	1	1	1	0	4	225	0	1	0
6140	2	1	1	0	4	225	0	1	1
6156	1	1	1	0	4	225	0	1	0
6156	2	1	1	0	4	225	0	1	1
6207	1	1	1	0	6	325	0	1	0
6207	2	1	1	0	6	325	0	1	1
6223	1	1	1	0	6	325	0	1	0
6223	2	1	1	0	6	325	0	1	1
6239	1	1	1	0	6	325	0	1	0
6239	2	1	1	0	6	325	0	1	1
6255	1	1	1	0	10	549	0	1	0
6255	2	1	1	0	10	549	0	1	1
6256	1	1	1	0	10	549	0	1	0
6256	2	1	1	0	10	549	0	1	1
6272	1	1	1	0	10	549	0	1	0
6272	2	1	1	0	10	549	0	1	1
6288	1	1	1	0	8	437	0	1	0
6288	2	1	1	0	8	437	0	1	1
6304	1	1	1	0	8	437	0	1	0
6304	2	1	1	0	8	437	0	1	1
6328	1	1	1	0	8	437	0	1	0
6328	2	1	1	0	8	437	0	1	1
6330	1	1	1	0	8	437	0	1	0
6330	2	1	1	0	8	437	0	1	1
6347	1	1	1	0	8	437	0	1	0
6347	2	1	1	0	8	437	0	1	1
6363	1	1	1	0	8	437	0	1	0
6363	2	1	1	0	8	437	0	1	1
6364	1	1	1	0	8	437	0	1	0
6364	2	1	1	0	8	437	0	1	1
6365	1	1	1	0	8	437	0	1	0
6365	2	1	1	0	8	437	0	1	1
6379	1	1	1	0	12	621	0	1	0
6379	2	1	1	0	12	621	0	1	1
6380	1	1	1	0	12	621	0	1	0
6380	2	1	1	0	12	621	0	1	1
6381	1	1	1	0	12	621	0	1	0
6381	2	1	1	0	12	621	0	1	1
6382	1	1	1	0	12	621	0	1	0
6382	2	1	1	0	12	621	0	1	1
6396	1	1	1	0	12	621	0	1	0
6396	2	1	1	0	12	621	0	1	1
6398	1	1	1	0	12	621	0	1	0
6398	2	1	1	0	12	621	0	1	1
6413	1	1	1	0	18	1143	0	1	0
6413	2	1	1	0	18	1143	0	1	1
6415	1	1	1	0	18	1143	0	1	0
6415	2	1	1	0	18	1143	0	1	1
6432	1	1	1	0	18	1143	0	1	0
6432	2	1	1	0	18	1143	0	1	1
6435	1	1	1	0	18	1143	0	1	0
6435	2	1	1	0	18	1143	0	1	1
6967	1	2	2	0	20	1335	0	1	0
6967	2	2	2	0	20	1335	0	1	1
6984	1	2	2	0	4	225	0	1	0
6984	2	2	2	0	4	225	0	1	1
7002	1	2	2	0	4	225	0	1	0
7002	2	2	2	0	4	225	0	1	1
7048	1	2	2	0	12	621	0	1	0
7048	2	2	2	0	12	621	0	1	1
7070	1	2	2	0	12	621	0	1	0
7070	2	2	2	0	12	621	0	1	1
7087	1	2	2	0	12	621	0	1	0
7087	2	2	2	0	12	621	0	1	1
